"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1901",44.21,-0.013118,-0.0124874,37.869,4,-0.0809421,27.8783,3,0.8,0
"1902",44.21,-0.0243817,-0.0235447,38.9397,5,-0.149522,28.0278,3,0.8,0
"1903",44.21,-0.0334762,-0.032394,40.2005,6,-0.188703,28.2165,3,0.8,0
"1904",44.21,-0.0396694,-0.0386112,41.4241,7,-0.201954,28.4185,3,0.8,0
"1905",44.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1906",44.31,0.000147255,0.00149743,27.2228,1,-8.11132e-05,27.7779,3,0.8,0
"1907",44.31,-0.000424107,-0.000711331,37.2254,2,-0.0010127,27.7789,3,0.8,0
"1908",44.31,-0.00352429,-0.00292335,37.3208,3,-0.0181238,27.797,3,0.8,0
"1909",44.31,-0.0129344,-0.0119675,37.8609,4,-0.0799978,27.877,3,0.8,0
"1910",44.31,-0.0241685,-0.0230063,38.9248,5,-0.148397,28.0254,3,0.8,0
"1911",44.31,-0.0332468,-0.0320354,40.1816,6,-0.187794,28.2132,3,0.8,0
"1912",44.31,-0.0394524,-0.0383385,41.4039,7,-0.201334,28.4145,3,0.8,0
"1913",44.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1914",44.41,4.84013e-05,-0.00211984,27.2228,1,-9.91602e-05,27.7779,3,0.8,0
"1915",44.41,-0.000362956,-4.58222e-05,37.2253,2,-0.000954962,27.7789,3,0.8,0
"1916",44.41,-0.00333571,-0.00247206,37.319,3,-0.0178214,27.7967,3,0.8,0
"1917",44.41,-0.0127098,-0.0116554,37.853,4,-0.0790589,27.8757,3,0.8,0
"1918",44.41,-0.0239117,-0.0226258,38.91,5,-0.147276,28.023,3,0.8,0
"1919",44.41,-0.0330053,-0.031801,40.1629,6,-0.186886,28.2099,3,0.8,0
"1920",44.41,-0.0392344,-0.0381669,41.3838,7,-0.200713,28.4106,3,0.8,0
"1921",44.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1922",44.51,-0.000244046,-0.00108255,27.2227,1,-8.48793e-05,27.7779,3,0.8,0
"1923",44.51,-0.000157158,0.000999871,37.2252,2,-0.0009429,27.7788,3,0.8,0
"1924",44.51,-0.00331036,-0.00319826,37.3172,3,-0.0175159,27.7963,3,0.8,0
"1925",44.51,-0.012568,-0.0118639,37.8451,4,-0.0781277,27.8745,3,0.8,0
"1926",44.51,-0.0236877,-0.0225131,38.8953,5,-0.14616,28.0206,3,0.8,0
"1927",44.51,-0.0327977,-0.0317082,40.1443,6,-0.185975,28.2066,3,0.8,0
"1928",44.51,-0.0390455,-0.0380688,41.3638,7,-0.200089,28.4067,3,0.8,0
"1929",44.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1930",44.61,-0.000293563,-1.17963e-05,27.2227,1,-5.50607e-05,27.7779,3,0.8,0
"1931",44.61,-0.00043265,-0.00226211,37.2251,2,-0.000946379,27.7788,3,0.8,0
"1932",44.61,-0.0033951,-0.00391239,37.3155,3,-0.0172077,27.796,3,0.8,0
"1933",44.61,-0.0124762,-0.012064,37.8373,4,-0.0772111,27.8732,3,0.8,0
"1934",44.61,-0.0235089,-0.0228257,38.8808,5,-0.145053,28.0183,3,0.8,0
"1935",44.61,-0.0325746,-0.031605,40.1257,6,-0.185066,28.2033,3,0.8,0
"1936",44.61,-0.0388461,-0.0379532,41.3438,7,-0.199463,28.4028,3,0.8,0
"1937",44.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1938",44.71,-0.000141962,0.00105226,27.2227,1,-3.16946e-05,27.7778,3,0.8,0
"1939",44.71,-0.000608962,-0.00117211,37.225,2,-0.000914715,27.7787,3,0.8,0
"1940",44.71,-0.00338031,-0.00317148,37.3138,3,-0.016923,27.7957,3,0.8,0
"1941",44.71,-0.0123305,-0.011538,37.8297,4,-0.0763107,27.872,3,0.8,0
"1942",44.71,-0.023321,-0.0222634,38.8663,5,-0.143952,28.0159,3,0.8,0
"1943",44.71,-0.0323588,-0.0312009,40.1072,6,-0.184162,28.2001,3,0.8,0
"1944",44.71,-0.0386509,-0.0376162,41.3239,7,-0.198834,28.3989,3,0.8,0
"1945",8.91,-0.0222658,-0.0233545,-1,0,0,27.8009,3,0.8,0
"1946",8.91,-0.242619,-1.68416,39.2516,1,-4.00356,31.8045,3,0.8,0
"1947",8.91,1.81979,0.721682,49.447,2,0.931356,30.8731,3,0.8,0
"1948",8.91,2.16124,1.25312,45.8764,3,0.912582,29.9606,3,0.8,0
"1949",8.91,2.49836,2.5,45.8866,4,0.959734,29.0008,3,0.8,0
"1950",8.91,2.49836,2.5,45.89,5,1,28.0008,3,0.8,0
"1951",8.91,2.49836,2.5,45.89,6,1,27.0008,3,0.8,0
"1952",8.91,2.49836,2.5,45.89,7,1,26.0008,3,0.8,0
"1953",44.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1954",44.81,0.000169909,0.00207604,27.2227,1,-3.26337e-05,27.7778,3,0.8,0
"1955",44.81,-0.000555134,-6.34031e-05,37.2249,2,-0.00085412,27.7787,3,0.8,0
"1956",44.81,-0.00323499,-0.0024338,37.3121,3,-0.0166519,27.7953,3,0.8,0
"1957",44.81,-0.0121164,-0.0110151,37.8221,4,-0.0754199,27.8708,3,0.8,0
"1958",44.81,-0.0230653,-0.021697,38.852,5,-0.142855,28.0136,3,0.8,0
"1959",44.81,-0.0321076,-0.0307884,40.0889,6,-0.183258,28.1969,3,0.8,0
"1960",44.81,-0.0384285,-0.0372649,41.304,7,-0.198204,28.3951,3,0.8,0
"1961",44.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1962",44.91,0.000170152,-0.00155158,27.2227,1,-5.85768e-05,27.7779,3,0.8,0
"1963",44.91,-0.000351278,0.00062368,37.2249,2,-0.000783428,27.7786,3,0.8,0
"1964",44.91,-0.00324326,-0.00340135,37.3104,3,-0.0163736,27.795,3,0.8,0
"1965",44.91,-0.0121115,-0.0121218,37.8146,4,-0.0745319,27.8695,3,0.8,0
"1966",44.91,-0.0229161,-0.0221455,38.8377,5,-0.141768,28.0113,3,0.8,0
"1967",44.91,-0.0319369,-0.0310713,40.0706,6,-0.182355,28.1937,3,0.8,0
"1968",44.91,-0.0382619,-0.0374208,41.2842,7,-0.197571,28.3912,3,0.8,0
"1969",45.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1970",45.01,-4.46062e-05,-0.00054128,27.2227,1,-6.09162e-05,27.7779,3,0.8,0
"1971",45.01,-2.67239e-05,0.00167058,37.2248,2,-0.000762637,27.7786,3,0.8,0
"1972",45.01,-0.00316372,-0.00266135,37.3088,3,-0.0160712,27.7947,3,0.8,0
"1973",45.01,-0.0120385,-0.0115688,37.8072,4,-0.073645,27.8683,3,0.8,0
"1974",45.01,-0.022743,-0.0219899,38.8236,5,-0.140694,28.009,3,0.8,0
"1975",45.01,-0.0317562,-0.0309156,40.0524,6,-0.181453,28.1905,3,0.8,0
"1976",45.01,-0.0380855,-0.0372373,41.2645,7,-0.196939,28.3874,3,0.8,0
"1977",45.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1978",45.11,-3.66389e-05,0.000489216,27.2227,1,-5.43639e-05,27.7779,3,0.8,0
"1979",45.11,-0.000207159,-0.00161373,37.2247,2,-0.000761316,27.7786,3,0.8,0
"1980",45.11,-0.00317584,-0.00335524,37.3072,3,-0.0157633,27.7944,3,0.8,0
"1981",45.11,-0.0119825,-0.0117162,37.7999,4,-0.0727605,27.8671,3,0.8,0
"1982",45.11,-0.0226018,-0.0218193,38.8096,5,-0.139627,28.0068,3,0.8,0
"1983",45.11,-0.0315978,-0.0307404,40.0343,6,-0.180552,28.1873,3,0.8,0
"1984",45.11,-0.0379199,-0.0370331,41.2448,7,-0.196306,28.3836,3,0.8,0
"1985",45.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1986",45.21,0.000153823,0.00150302,27.2227,1,-5.89739e-05,27.7779,3,0.8,0
"1987",45.21,-0.000310928,-0.000558933,37.2246,2,-0.00072839,27.7786,3,0.8,0
"1988",45.21,-0.00309928,-0.00260712,37.3057,3,-0.0154773,27.7941,3,0.8,0
"1989",45.21,-0.0118564,-0.0111344,37.7926,4,-0.0718828,27.8659,3,0.8,0
"1990",45.21,-0.022391,-0.0212062,38.7957,5,-0.13857,28.0045,3,0.8,0
"1991",45.21,-0.0313918,-0.0302604,40.0163,6,-0.179653,28.1842,3,0.8,0
"1992",45.21,-0.0377151,-0.036606,41.2252,7,-0.195674,28.3798,3,0.8,0
"1993",45.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1994",45.31,5.47783e-05,-0.00211441,27.2227,1,-7.76672e-05,27.7779,3,0.8,0
"1995",45.31,-0.000243398,9.97798e-05,37.2246,2,-0.000681692,27.7786,3,0.8,0
"1996",45.31,-0.00292829,-0.00213895,37.3041,3,-0.0152048,27.7938,3,0.8,0
"1997",45.31,-0.011667,-0.0107537,37.7855,4,-0.0710082,27.8648,3,0.8,0
"1998",45.31,-0.0221557,-0.0211836,38.7819,5,-0.13752,28.0023,3,0.8,0
"1999",45.31,-0.0311696,-0.0301918,39.9984,6,-0.178752,28.181,3,0.8,0
"2000",45.31,-0.0374952,-0.0364865,41.2057,7,-0.195041,28.3761,3,0.8,0
"2001",45.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2002",45.41,-0.000237855,-0.00107727,27.2227,1,-6.40137e-05,27.7779,3,0.8,0
"2003",45.41,-3.37465e-05,0.00113717,37.2245,2,-0.00068119,27.7785,3,0.8,0
"2004",45.41,-0.00291418,-0.00284689,37.3026,3,-0.0149271,27.7935,3,0.8,0
"2005",45.41,-0.0115417,-0.010892,37.7784,4,-0.0701402,27.8636,3,0.8,0
"2006",45.41,-0.0219805,-0.0209946,38.7682,5,-0.136473,28.0001,3,0.8,0
"2007",45.41,-0.0309857,-0.0299761,39.9805,6,-0.177851,28.1779,3,0.8,0
"2008",45.41,-0.0372987,-0.0362385,41.1862,7,-0.194409,28.3723,3,0.8,0
"2009",45.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2010",45.51,-0.000287553,-6.67761e-06,27.2227,1,-3.48043e-05,27.7778,3,0.8,0
"2011",45.51,-0.000307684,-0.00213419,37.2244,2,-0.000696505,27.7785,3,0.8,0
"2012",45.51,-0.00300482,-0.00354244,37.3011,3,-0.0146457,27.7932,3,0.8,0
"2013",45.51,-0.0114508,-0.0110219,37.7715,4,-0.0692868,27.8625,3,0.8,0
"2014",45.51,-0.0217949,-0.0207978,38.7546,5,-0.135434,27.9979,3,0.8,0
"2015",45.51,-0.0307381,-0.0294643,39.9628,6,-0.176954,28.1749,3,0.8,0
"2016",45.51,-0.0370705,-0.0359799,41.1668,7,-0.193777,28.3686,3,0.8,0
"2017",45.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2018",45.61,-0.000136127,0.00105723,27.2227,1,-1.20295e-05,27.7778,3,0.8,0
"2019",45.61,-0.000484484,-0.00105427,37.2244,2,-0.000676734,27.7785,3,0.8,0
"2020",45.61,-0.00299156,-0.00278348,37.2997,3,-0.0143875,27.7929,3,0.8,0
"2021",45.61,-0.0112936,-0.0104298,37.7646,4,-0.0684506,27.8613,3,0.8,0
"2022",45.61,-0.0215764,-0.0205966,38.7411,5,-0.134404,27.9957,3,0.8,0
"2023",45.61,-0.0305248,-0.0295196,39.9452,6,-0.176059,28.1718,3,0.8,0
"2024",45.61,-0.0368755,-0.0359148,41.1475,7,-0.193143,28.3649,3,0.8,0
"2025",45.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2026",45.71,0.000175574,0.00208086,27.2227,1,-1.35427e-05,27.7778,3,0.8,0
"2027",45.71,-0.000432907,4.40068e-05,37.2243,2,-0.000627902,27.7784,3,0.8,0
"2028",45.71,-0.00284426,-0.00202769,37.2983,3,-0.014143,27.7926,3,0.8,0
"2029",45.71,-0.0110586,-0.00984541,37.7578,4,-0.0676256,27.8602,3,0.8,0
"2030",45.71,-0.0213281,-0.0199645,38.7277,5,-0.133376,27.9936,3,0.8,0
"2031",45.71,-0.0302851,-0.028993,39.9276,6,-0.175164,28.1688,3,0.8,0
"2032",45.71,-0.0366497,-0.0354267,41.1282,7,-0.192507,28.3613,3,0.8,0
"2033",9.01,-0.0222346,-0.0211258,-1,0,0,27.7987,3,0.8,0
"2034",9.01,-0.514572,-1.80462,38.8528,1,-3.96632,31.765,3,0.8,0
"2035",9.01,1.59264,0.432603,49.5297,2,0.7223,31.0427,3,0.8,0
"2036",9.01,1.96269,0.908437,45.9659,3,0.876726,30.166,3,0.8,0
"2037",9.01,2.48408,2.26802,45.9805,4,0.915698,29.2503,3,0.8,0
"2038",9.01,2.49865,2.5,45.99,5,0.999627,28.2507,3,0.8,0
"2039",9.01,2.49865,2.5,45.99,6,1,27.2507,3,0.8,0
"2040",9.01,2.49865,2.5,45.99,7,1,26.2507,3,0.8,0
"2041",45.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2042",45.81,0.000175651,-0.00154689,27.2227,1,-4.00431e-05,27.7778,3,0.8,0
"2043",45.81,-0.00023278,0.000720617,37.2242,2,-0.000568682,27.7784,3,0.8,0
"2044",45.81,-0.00261528,-0.00156566,37.2969,3,-0.0139039,27.7923,3,0.8,0
"2045",45.81,-0.0107816,-0.00948253,37.751,4,-0.0668069,27.8591,3,0.8,0
"2046",45.81,-0.0210596,-0.0199317,38.7144,5,-0.132349,27.9915,3,0.8,0
"2047",45.81,-0.0300275,-0.0288854,39.9101,6,-0.174267,28.1657,3,0.8,0
"2048",45.81,-0.0364215,-0.035457,41.109,7,-0.191869,28.3576,3,0.8,0
"2049",45.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2050",45.91,-3.92676e-05,-0.000536733,27.2227,1,-4.29235e-05,27.7778,3,0.8,0
"2051",45.91,8.65628e-05,0.00175383,37.2242,2,-0.000558929,27.7784,3,0.8,0
"2052",45.91,-0.00255559,-0.00228886,37.2955,3,-0.013653,27.7921,3,0.8,0
"2053",45.91,-0.0105893,-0.00965421,37.7444,4,-0.0659974,27.8581,3,0.8,0
"2054",45.91,-0.0208561,-0.0197399,38.7012,5,-0.131322,27.9894,3,0.8,0
"2055",45.91,-0.0298084,-0.028639,39.8927,6,-0.173372,28.1627,3,0.8,0
"2056",45.91,-0.0362258,-0.0351543,41.0898,7,-0.191228,28.354,3,0.8,0
"2057",46.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2058",46.01,-3.14562e-05,0.000493629,27.2227,1,-3.68965e-05,27.7778,3,0.8,0
"2059",46.01,-0.000100075,-0.00154022,37.2241,2,-0.000568075,27.7784,3,0.8,0
"2060",46.01,-0.00261233,-0.00300675,37.2941,3,-0.0133923,27.7918,3,0.8,0
"2061",46.01,-0.0104505,-0.00982882,37.7378,4,-0.0652043,27.857,3,0.8,0
"2062",46.01,-0.0206473,-0.0195461,38.6882,5,-0.130298,27.9873,3,0.8,0
"2063",46.01,-0.0295784,-0.0283862,39.8754,6,-0.172477,28.1598,3,0.8,0
"2064",46.01,-0.0360061,-0.0348402,41.0707,7,-0.190586,28.3504,3,0.8,0
"2065",46.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2066",46.11,0.000158855,0.00150731,27.2227,1,-4.20164e-05,27.7778,3,0.8,0
"2067",46.11,-0.000210617,-0.000494498,37.2241,2,-0.00054498,27.7784,3,0.8,0
"2068",46.11,-0.00257608,-0.0022767,37.2928,3,-0.0131502,27.7915,3,0.8,0
"2069",46.11,-0.0102633,-0.0092917,37.7314,4,-0.0644293,27.856,3,0.8,0
"2070",46.11,-0.0204111,-0.0193543,38.6752,5,-0.129282,27.9852,3,0.8,0
"2071",46.11,-0.0293235,-0.0281313,39.8582,6,-0.171585,28.1568,3,0.8,0
"2072",46.11,-0.0357734,-0.0347255,41.0517,7,-0.189942,28.3468,3,0.8,0
"2073",46.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2074",46.21,5.96628e-05,-0.00211025,27.2227,1,-6.12047e-05,27.7779,3,0.8,0
"2075",46.21,-0.000150195,0.000155918,37.224,2,-0.000507429,27.7784,3,0.8,0
"2076",46.21,-0.00244086,-0.00182135,37.2915,3,-0.0129183,27.7913,3,0.8,0
"2077",46.21,-0.0100332,-0.00896873,37.725,4,-0.0636661,27.855,3,0.8,0
"2078",46.21,-0.0201656,-0.0188963,38.6623,5,-0.128267,27.9832,3,0.8,0
"2079",46.21,-0.0290588,-0.0277232,39.8411,6,-0.170695,28.1539,3,0.8,0
"2080",46.21,-0.0355367,-0.0343079,41.0327,7,-0.189295,28.3432,3,0.8,0
"2081",46.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2082",46.31,-0.000233113,-0.00107324,27.2227,1,-4.80318e-05,27.7778,3,0.8,0
"2083",46.31,5.25096e-05,0.0011893,37.224,2,-0.000515379,27.7784,3,0.8,0
"2084",46.31,-0.00245783,-0.00253642,37.2902,3,-0.0126787,27.791,3,0.8,0
"2085",46.31,-0.00988581,-0.00917312,37.7186,4,-0.0629159,27.854,3,0.8,0
"2086",46.31,-0.0199702,-0.0191414,38.6495,5,-0.127257,27.9812,3,0.8,0
"2087",46.31,-0.028824,-0.0277551,39.8241,6,-0.169808,28.151,3,0.8,0
"2088",46.31,-0.0353242,-0.0343842,41.0138,7,-0.188647,28.3397,3,0.8,0
"2089",46.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2090",46.41,-0.000282949,-2.75699e-06,27.2227,1,-1.92889e-05,27.7778,3,0.8,0
"2091",46.41,-0.000228536,-0.00209212,37.2239,2,-0.000538468,27.7784,3,0.8,0
"2092",46.41,-0.00257498,-0.00323631,37.289,3,-0.0124332,27.7908,3,0.8,0
"2093",46.41,-0.0099176,-0.0100834,37.7124,4,-0.0621771,27.853,3,0.8,0
"2094",46.41,-0.0198904,-0.0193742,38.6369,5,-0.126254,27.9792,3,0.8,0
"2095",46.41,-0.0286608,-0.0277778,39.8072,6,-0.168927,28.1481,3,0.8,0
"2096",46.41,-0.0351604,-0.0342405,40.995,7,-0.187996,28.3361,3,0.8,0
"2097",46.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2098",46.51,-0.000131658,0.00106104,27.2227,1,3.03297e-06,27.7778,3,0.8,0
"2099",46.51,-0.000412107,-0.00101446,37.2238,2,-0.000525778,27.7783,3,0.8,0
"2100",46.51,-0.00258388,-0.00247761,37.2877,3,-0.0122092,27.7905,3,0.8,0
"2101",46.51,-0.00987052,-0.00953551,37.7062,4,-0.0614464,27.852,3,0.8,0
"2102",46.51,-0.0197572,-0.0191583,38.6243,5,-0.125262,27.9772,3,0.8,0
"2103",46.51,-0.0285088,-0.027784,39.7903,6,-0.168051,28.1453,3,0.8,0
"2104",46.51,-0.0350033,-0.0342864,40.9762,7,-0.187347,28.3326,3,0.8,0
"2105",46.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2106",46.61,0.000179912,0.00208456,27.2227,1,1.08009e-06,27.7778,3,0.8,0
"2107",46.61,-0.000366888,7.89434e-05,37.2238,2,-0.000483393,27.7783,3,0.8,0
"2108",46.61,-0.00245483,-0.00172215,37.2865,3,-0.0119975,27.7903,3,0.8,0
"2109",46.61,-0.00973252,-0.00898188,37.7001,4,-0.0607185,27.851,3,0.8,0
"2110",46.61,-0.0195753,-0.0185023,38.6118,5,-0.124276,27.9753,3,0.8,0
"2111",46.61,-0.0283099,-0.0272029,39.7736,6,-0.167177,28.1425,3,0.8,0
"2112",46.61,-0.0348088,-0.0336994,40.9575,7,-0.186697,28.3291,3,0.8,0
"2113",46.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2114",46.71,0.000179863,-0.00154331,27.2227,1,-2.58472e-05,27.7778,3,0.8,0
"2115",46.71,-0.00017277,0.000751492,37.2238,2,-0.000430013,27.7783,3,0.8,0
"2116",46.71,-0.00224037,-0.00125608,37.2853,3,-0.0117903,27.79,3,0.8,0
"2117",46.71,-0.00953897,-0.00863447,37.694,4,-0.0599897,27.85,3,0.8,0
"2118",46.71,-0.019356,-0.0184371,38.5994,5,-0.123294,27.9733,3,0.8,0
"2119",46.71,-0.0280757,-0.0270371,39.7569,6,-0.166304,28.1396,3,0.8,0
"2120",46.71,-0.0345883,-0.0336291,40.9389,7,-0.186046,28.3257,3,0.8,0
"2121",9.11,-0.0218102,-0.0189185,-1,0,0,27.7965,3,0.8,0
"2122",9.11,-0.754278,-1.87628,38.4592,1,-3.90361,31.7001,3,0.8,0
"2123",9.11,1.35757,0.17549,49.5914,2,0.511012,31.1891,3,0.8,0
"2124",9.11,1.74118,0.596954,46.0517,3,0.838864,30.3502,3,0.8,0
"2125",9.11,2.40335,1.8562,46.0692,4,0.855419,29.4948,3,0.8,0
"2126",9.11,2.49889,2.5,46.0898,5,0.994261,28.5006,3,0.8,0
"2127",9.11,2.49889,2.5,46.09,6,1,27.5006,3,0.8,0
"2128",9.11,2.49889,2.5,46.09,7,1,26.5006,3,0.8,0
"2129",46.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2130",46.81,-3.51785e-05,-0.000533251,27.2227,1,-2.9142e-05,27.7778,3,0.8,0
"2131",46.81,0.000140992,0.00178141,37.2237,2,-0.000425536,27.7783,3,0.8,0
"2132",46.81,-0.00219194,-0.00197538,37.2842,3,-0.0115705,27.7898,3,0.8,0
"2133",46.81,-0.0094169,-0.00881196,37.6881,4,-0.0592637,27.8491,3,0.8,0
"2134",46.81,-0.0191866,-0.0182092,38.5871,5,-0.122314,27.9714,3,0.8,0
"2135",46.81,-0.0278653,-0.0267333,39.7403,6,-0.165435,28.1368,3,0.8,0
"2136",46.81,-0.0343812,-0.033229,40.9203,7,-0.185395,28.3222,3,0.8,0
"2137",46.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2138",46.91,-2.74865e-05,0.00049701,27.2227,1,-2.35173e-05,27.7778,3,0.8,0
"2139",46.91,-5.07421e-05,-0.00151522,37.2237,2,-0.000439439,27.7783,3,0.8,0
"2140",46.91,-0.00225715,-0.0026887,37.283,3,-0.0113406,27.7896,3,0.8,0
"2141",46.91,-0.00933587,-0.0089835,37.6822,4,-0.0585486,27.8482,3,0.8,0
"2142",46.91,-0.0190318,-0.0184066,38.575,5,-0.121341,27.9695,3,0.8,0
"2143",46.91,-0.0277055,-0.0269939,39.7238,6,-0.164567,28.1341,3,0.8,0
"2144",46.91,-0.0342068,-0.0334348,40.9018,7,-0.184744,28.3188,3,0.8,0
"2145",47.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2146",47.01,0.000162709,0.00151059,27.2227,1,-2.90278e-05,27.7778,3,0.8,0
"2147",47.01,-0.000165862,-0.000471438,37.2236,2,-0.00042063,27.7782,3,0.8,0
"2148",47.01,-0.00222699,-0.00195388,37.2819,3,-0.0111289,27.7894,3,0.8,0
"2149",47.01,-0.00919472,-0.00843576,37.6764,4,-0.0578473,27.8472,3,0.8,0
"2150",47.01,-0.0188437,-0.0177357,38.5629,5,-0.120374,27.9676,3,0.8,0
"2151",47.01,-0.0275041,-0.0263812,39.7074,6,-0.163701,28.1313,3,0.8,0
"2152",47.01,-0.0340164,-0.0330114,40.8834,7,-0.184094,28.3154,3,0.8,0
"2153",47.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2154",47.11,6.34042e-05,-0.00210707,27.2226,1,-4.85953e-05,27.7778,3,0.8,0
"2155",47.11,-0.000109485,0.000177611,37.2236,2,-0.000386948,27.7782,3,0.8,0
"2156",47.11,-0.00209605,-0.00149519,37.2808,3,-0.0109274,27.7892,3,0.8,0
"2157",47.11,-0.00900012,-0.00809792,37.6706,4,-0.0571543,27.8463,3,0.8,0
"2158",47.11,-0.018617,-0.0176594,38.5509,5,-0.119411,27.9657,3,0.8,0
"2159",47.11,-0.0272624,-0.0261872,39.6911,6,-0.162835,28.1286,3,0.8,0
"2160",47.11,-0.0337899,-0.0326932,40.865,7,-0.183441,28.312,3,0.8,0
"2161",47.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2162",47.21,-0.000229481,-0.00107014,27.2226,1,-3.57904e-05,27.7778,3,0.8,0
"2163",47.21,8.94187e-05,0.00120669,37.2235,2,-0.000398394,27.7782,3,0.8,0
"2164",47.21,-0.00188298,-0.000791373,37.2797,3,-0.0107303,27.789,3,0.8,0
"2165",47.21,-0.0087623,-0.00757614,37.6649,4,-0.0564656,27.8454,3,0.8,0
"2166",47.21,-0.01837,-0.0169977,38.539,5,-0.118449,27.9639,3,0.8,0
"2167",47.21,-0.0269946,-0.0255741,39.6748,6,-0.161972,28.1259,3,0.8,0
"2168",47.21,-0.0335394,-0.0322588,40.8467,7,-0.182788,28.3086,3,0.8,0
"2169",47.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2170",47.31,-0.000279423,2.4595e-07,27.2226,1,-7.4049e-06,27.7778,3,0.8,0
"2171",47.31,-0.000194695,-0.00207168,37.2235,2,-0.000424637,27.7782,3,0.8,0
"2172",47.31,-0.00202763,-0.00296278,37.2786,3,-0.0105385,27.7888,3,0.8,0
"2173",47.31,-0.00869683,-0.00849773,37.6593,4,-0.0557882,27.8446,3,0.8,0
"2174",47.31,-0.0182153,-0.017632,38.5272,5,-0.117494,27.9621,3,0.8,0
"2175",47.31,-0.0268267,-0.0261074,39.6587,6,-0.16111,28.1232,3,0.8,0
"2176",47.31,-0.0333711,-0.0326378,40.8285,7,-0.182133,28.3053,3,0.8,0
"2177",47.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2178",47.41,-0.000128235,0.00106395,27.2226,1,1.457e-05,27.7778,3,0.8,0
"2179",47.41,-0.000380683,-0.000994072,37.2235,2,-0.000414848,27.7782,3,0.8,0
"2180",47.41,-0.0020889,-0.00223582,37.2776,3,-0.0103631,27.7886,3,0.8,0
"2181",47.41,-0.00871387,-0.00868554,37.6538,4,-0.0551241,27.8437,3,0.8,0
"2182",47.41,-0.0181123,-0.0173917,38.5155,5,-0.116548,27.9602,3,0.8,0
"2183",47.41,-0.0266722,-0.0257653,39.6426,6,-0.160252,28.1205,3,0.8,0
"2184",47.41,-0.0332006,-0.0321796,40.8103,7,-0.181479,28.302,3,0.8,0
"2185",47.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2186",47.51,0.000183236,0.00208739,27.2226,1,1.22804e-05,27.7778,3,0.8,0
"2187",47.51,-0.00033743,9.95255e-05,37.2234,2,-0.000375156,27.7782,3,0.8,0
"2188",47.51,-0.00200761,-0.00150328,37.2766,3,-0.0101952,27.7884,3,0.8,0
"2189",47.51,-0.00863077,-0.00814071,37.6483,4,-0.054462,27.8428,3,0.8,0
"2190",47.51,-0.0179392,-0.0171434,38.5039,5,-0.115614,27.9584,3,0.8,0
"2191",47.51,-0.0265042,-0.0256984,39.6266,6,-0.159396,28.1178,3,0.8,0
"2192",47.51,-0.0330123,-0.0321223,40.7922,7,-0.180828,28.2987,3,0.8,0
"2193",47.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2194",47.61,0.000183089,-0.00154056,27.2226,1,-1.49739e-05,27.7778,3,0.8,0
"2195",47.61,-0.000144871,0.000772449,37.2234,2,-0.000324307,27.7781,3,0.8,0
"2196",47.61,-0.00183595,-0.00105464,37.2756,3,-0.0100275,27.7882,3,0.8,0
"2197",47.61,-0.00848337,-0.00779687,37.6429,4,-0.0537984,27.842,3,0.8,0
