"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"2048",45.81,-0.0210614,-0.0220621,37.0151,7,-0.0709159,27.9121,3,0.8,0
"2049",45.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2050",45.91,-2.791e-05,-0.000527061,37.2226,1,-4.64451e-06,27.7778,3,0.8,0
"2051",45.91,0.000212464,0.00184559,37.2229,2,-0.000181733,27.778,3,0.8,0
"2052",45.91,-0.000626378,-0.00244857,37.2277,3,-0.00141584,27.7794,3,0.8,0
"2053",45.91,-0.00187387,-0.00159153,46.3957,4,-0.00594765,27.7853,3,0.8,0
"2054",45.91,-0.00535741,-0.00468194,36.5239,5,-0.0166019,27.802,3,0.8,0
"2055",45.91,-0.010497,-0.00930828,36.7174,6,-0.0381886,27.8401,3,0.8,0
"2056",45.91,-0.0209705,-0.0192078,37.008,7,-0.0698689,27.91,3,0.8,0
"2057",46.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2058",46.01,-2.04301e-05,0.00050302,37.2226,1,2.6506e-07,27.7778,3,0.8,0
"2059",46.01,1.93904e-05,-0.00145135,37.2229,2,-0.000201993,27.778,3,0.8,0
"2060",46.01,-0.000784973,-0.00135069,37.2275,3,-0.00132773,27.7793,3,0.8,0
"2061",46.01,-0.00165138,-0.000579648,46.3951,4,-0.00584535,27.7852,3,0.8,0
"2062",46.01,-0.00516409,-0.003813,36.5223,5,-0.0162502,27.8014,3,0.8,0
"2063",46.01,-0.0102938,-0.00931907,36.7136,6,-0.037677,27.8391,3,0.8,0
"2064",46.01,-0.020783,-0.0206005,37.0011,7,-0.0688245,27.9079,3,0.8,0
"2065",46.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2066",46.11,0.000169559,0.00151642,37.2226,1,-5.93966e-06,27.7778,3,0.8,0
"2067",46.11,-9.68938e-05,-0.000407977,37.2229,2,-0.000189437,27.778,3,0.8,0
"2068",46.11,-0.000715909,-0.000239767,37.2274,3,-0.00125833,27.7793,3,0.8,0
"2069",46.11,-0.00129161,0.000383793,46.3945,4,-0.00577614,27.785,3,0.8,0
"2070",46.11,-0.0048513,-0.00296302,36.5207,5,-0.0158945,27.8009,3,0.8,0
"2071",46.11,-0.0101263,-0.00931941,36.7099,6,-0.0371575,27.8381,3,0.8,0
"2072",46.11,-0.0204666,-0.0176186,36.9943,7,-0.0677771,27.9059,3,0.8,0
"2073",46.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2074",46.21,7.00545e-05,-0.0021014,37.2226,1,-2.61811e-05,27.7778,3,0.8,0
"2075",46.21,-4.15588e-05,0.000240534,37.2228,2,-0.000161921,27.778,3,0.8,0
"2076",46.21,-0.000499346,0.000447725,37.2273,3,-0.00120614,27.7792,3,0.8,0
"2077",46.21,-0.00163479,-0.00334939,46.3939,4,-0.00568779,27.7849,3,0.8,0
"2078",46.21,-0.00448379,-0.00255485,36.5191,5,-0.0155771,27.8005,3,0.8,0
"2079",46.21,-0.0100223,-0.00969446,36.7062,6,-0.0366167,27.8371,3,0.8,0
"2080",46.21,-0.0201129,-0.0193216,36.9875,7,-0.0667609,27.9038,3,0.8,0
"2081",46.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2082",46.31,-0.000223025,-0.00106464,37.2226,1,-1.40306e-05,27.7778,3,0.8,0
"2083",46.31,0.000156379,0.00126894,37.2228,2,-0.000179451,27.778,3,0.8,0
"2084",46.31,-0.000164734,0.00149017,37.2272,3,-0.00116873,27.7792,3,0.8,0
"2085",46.31,-0.00177121,-0.00233295,46.3934,4,-0.00554833,27.7847,3,0.8,0
"2086",46.31,-0.00440323,-0.00608279,36.5176,5,-0.0153132,27.8,3,0.8,0
"2087",46.31,-0.00996119,-0.0096314,36.7026,6,-0.0360531,27.8361,3,0.8,0
"2088",46.31,-0.0200861,-0.0205641,36.9809,7,-0.0657535,27.9018,3,0.8,0
"2089",46.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2090",46.41,-0.000273155,5.58386e-06,37.2226,1,1.37197e-05,27.7778,3,0.8,0
"2091",46.41,-0.000128663,-0.00201025,37.2228,2,-0.000211704,27.778,3,0.8,0
"2092",46.41,-0.000408318,-0.00178469,37.2271,3,-0.00113666,27.7791,3,0.8,0
"2093",46.41,-0.00169764,-0.00129705,46.3928,4,-0.00540264,27.7845,3,0.8,0
"2094",46.41,-0.00463953,-0.00526087,36.5161,5,-0.0150309,27.7996,3,0.8,0
"2095",46.41,-0.00989521,-0.0095372,36.699,6,-0.0355161,27.8351,3,0.8,0
"2096",46.41,-0.0198724,-0.0174134,36.9744,7,-0.0647421,27.8998,3,0.8,0
"2097",46.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2098",46.51,-0.00012215,0.00106914,37.2226,1,3.50779e-05,27.7778,3,0.8,0
"2099",46.51,-0.000315574,-0.000933612,37.2228,2,-0.000207851,27.778,3,0.8,0
"2100",46.51,-0.000490038,-0.000720634,37.2269,3,-0.00111532,27.7791,3,0.8,0
"2101",46.51,-0.00145318,-0.000285302,46.3923,4,-0.00529301,27.7844,3,0.8,0
"2102",46.51,-0.00468054,-0.00439086,36.5146,5,-0.0147188,27.7991,3,0.8,0
"2103",46.51,-0.00981858,-0.00940494,36.6955,6,-0.0349989,27.8341,3,0.8,0
"2104",46.51,-0.0195336,-0.0185373,36.968,7,-0.0637626,27.8979,3,0.8,0
"2105",46.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2106",46.61,0.000189143,0.00209242,37.2226,1,3.21896e-05,27.7778,3,0.8,0
"2107",46.61,-0.000273267,0.000158883,37.2228,2,-0.000174019,27.7779,3,0.8,0
"2108",46.61,-0.000365408,0.000342996,37.2268,3,-0.00110323,27.779,3,0.8,0
"2109",46.61,-0.00184261,-0.00355263,46.3918,4,-0.00516836,27.7842,3,0.8,0
"2110",46.61,-0.004556,-0.00350364,36.5131,5,-0.0144234,27.7986,3,0.8,0
"2111",46.61,-0.00972784,-0.0092458,36.692,6,-0.0344849,27.8331,3,0.8,0
"2112",46.61,-0.0194533,-0.0196085,36.9616,7,-0.0627937,27.8959,3,0.8,0
"2113",46.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2114",46.71,0.000188824,-0.00153567,37.2226,1,4.35417e-06,27.7778,3,0.8,0
"2115",46.71,-8.16945e-05,0.000830576,37.2228,2,-0.000128951,27.7779,3,0.8,0
"2116",46.71,-0.000113189,0.000969299,37.2267,3,-0.00109818,27.779,3,0.8,0
"2117",46.71,-0.00200818,-0.00286602,46.3913,4,-0.00499762,27.784,3,0.8,0
"2118",46.71,-0.00433318,-0.00302927,36.5117,5,-0.0141725,27.7982,3,0.8,0
"2119",46.71,-0.00965789,-0.0094573,36.6886,6,-0.0339607,27.8322,3,0.8,0
"2120",46.71,-0.019204,-0.0166993,36.9554,7,-0.0618238,27.894,3,0.8,0
"2121",9.11,-0.0218102,-0.0189185,-1,0,0,27.7965,3,0.8,0
"2122",9.11,-0.851377,-0.766302,40.9319,1,-1.36234,29.1588,3,0.8,0
"2123",9.11,0.684159,-0.66866,47.2133,2,-1.7044,30.8632,3,0.8,0
"2124",9.11,1.46912,0.270297,45.9795,3,0.615625,30.2476,3,0.8,0
"2125",9.11,0.48387,-0.214667,46.4173,4,1.82189,28.4257,3,0.8,0
"2126",9.11,2.49889,2.5,45.7192,5,-0.0748204,28.5006,3,0.8,0
"2127",9.11,2.49889,2.5,46.09,6,1,27.5006,3,0.8,0
"2128",9.11,2.49889,2.5,46.09,7,1,26.5006,3,0.8,0
"2129",46.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2130",46.81,-2.64792e-05,-0.000525842,37.2226,1,1.7772e-07,27.7778,3,0.8,0
"2131",46.81,0.000229828,0.00185964,37.2227,2,-0.000132574,27.7779,3,0.8,0
"2132",46.81,0.000239572,0.00194765,37.2266,3,-0.0010981,27.779,3,0.8,0
"2133",46.81,-0.00197917,-0.00175047,46.3908,4,-0.0047903,27.7838,3,0.8,0
"2134",46.81,-0.00403,-0.00217974,36.5103,5,-0.0139539,27.7978,3,0.8,0
"2135",46.81,-0.00959513,-0.00922929,36.6852,6,-0.0334163,27.8312,3,0.8,0
"2136",46.81,-0.0188424,-0.0176693,36.9493,7,-0.0608891,27.8921,3,0.8,0
"2137",46.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2138",46.91,-1.90411e-05,0.000504203,37.2226,1,4.94652e-06,27.7778,3,0.8,0
"2139",46.91,3.60993e-05,-0.00143787,37.2227,2,-0.000154393,27.7779,3,0.8,0
"2140",46.91,-1.07471e-06,-0.00139521,37.2265,3,-0.00109419,27.779,3,0.8,0
"2141",46.91,-0.0017557,-0.000647384,46.3903,4,-0.0045915,27.7836,3,0.8,0
"2142",46.91,-0.00396023,-0.00566489,36.5089,5,-0.0137489,27.7974,3,0.8,0
"2143",46.91,-0.0094981,-0.00897034,36.6819,6,-0.0328526,27.8302,3,0.8,0
"2144",46.91,-0.0187166,-0.0185981,36.9432,7,-0.059969,27.8902,3,0.8,0
"2145",47.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2146",47.01,0.000170908,0.00151757,37.2226,1,-1.39486e-06,27.7778,3,0.8,0
"2147",47.01,-8.08214e-05,-0.000395041,37.2227,2,-0.000143337,27.7779,3,0.8,0
"2148",47.01,-9.27732e-05,-0.000400496,37.2264,3,-0.00109263,27.779,3,0.8,0
"2149",47.01,-0.00137838,0.000410485,46.3898,4,-0.00444325,27.7835,3,0.8,0
"2150",47.01,-0.00419779,-0.00479937,36.5075,5,-0.0134919,27.797,3,0.8,0
"2151",47.01,-0.00936806,-0.00868702,36.6786,6,-0.0323212,27.8293,3,0.8,0
"2152",47.01,-0.0183679,-0.0151587,36.9373,7,-0.0590517,27.8883,3,0.8,0
"2153",47.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2154",47.11,7.13636e-05,-0.00210029,37.2226,1,-2.1769e-05,27.7778,3,0.8,0
"2155",47.11,-2.61011e-05,0.00025297,37.2227,2,-0.000117261,27.7779,3,0.8,0
"2156",47.11,-2.63866e-05,0.000196006,37.2263,3,-0.00109284,27.779,3,0.8,0
"2157",47.11,-0.00169132,-0.00323641,46.3894,4,-0.00429385,27.7833,3,0.8,0
"2158",47.11,-0.0042698,-0.00428518,36.5062,5,-0.0132218,27.7965,3,0.8,0
"2159",47.11,-0.00924488,-0.00878431,36.6754,6,-0.031817,27.8284,3,0.8,0
"2160",47.11,-0.0179076,-0.0164284,36.9314,7,-0.0581736,27.8865,3,0.8,0
"2161",47.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2162",47.21,-0.000221754,-0.00106356,37.2226,1,-9.7473e-06,27.7778,3,0.8,0
"2163",47.21,0.000171246,0.00128091,37.2227,2,-0.000136175,27.7779,3,0.8,0
"2164",47.21,0.000171129,0.00117127,37.2262,3,-0.00109355,27.779,3,0.8,0
"2165",47.21,-0.00178757,-0.00213541,46.389,4,-0.00411126,27.7832,3,0.8,0
"2166",47.21,-0.00419632,-0.00335008,36.5049,5,-0.0129719,27.7961,3,0.8,0
"2167",47.21,-0.00912037,-0.00846299,36.6723,6,-0.0313241,27.8274,3,0.8,0
"2168",47.21,-0.0177188,-0.0172699,36.9256,7,-0.0573137,27.8848,3,0.8,0
"2169",47.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2170",47.31,-0.000271921,6.63462e-06,37.2226,1,1.7878e-05,27.7778,3,0.8,0
"2171",47.31,-0.00011436,-0.00199871,37.2227,2,-0.000169758,27.778,3,0.8,0
"2172",47.31,-0.000194728,-0.00214883,37.2261,3,-0.00108677,27.779,3,0.8,0
"2173",47.31,-0.0016674,-0.00102698,46.3886,4,-0.00393973,27.783,3,0.8,0
"2174",47.31,-0.0039685,-0.00242152,36.5036,5,-0.0127354,27.7957,3,0.8,0
"2175",47.31,-0.00895653,-0.00812028,36.6692,6,-0.0308298,27.8265,3,0.8,0
"2176",47.31,-0.0173044,-0.0137618,36.92,7,-0.0564601,27.883,3,0.8,0
"2177",47.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2178",47.41,-0.000120952,0.00107016,37.2226,1,3.91148e-05,27.7778,3,0.8,0
"2179",47.41,-0.000301808,-0.000922465,37.2227,2,-0.000167185,27.7779,3,0.8,0
"2180",47.41,-0.000382479,-0.0011064,37.226,3,-0.00107942,27.779,3,0.8,0
"2181",47.41,-0.00137214,5.26834e-05,46.3882,4,-0.00382051,27.7828,3,0.8,0
"2182",47.41,-0.00361792,-0.00152406,36.5023,5,-0.0125066,27.7953,3,0.8,0
"2183",47.41,-0.00875813,-0.00776795,36.6661,6,-0.0303241,27.8257,3,0.8,0
"2184",47.41,-0.0167418,-0.0145787,36.9143,7,-0.0556485,27.8813,3,0.8,0
"2185",47.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2186",47.51,0.000190306,0.00209341,37.2226,1,3.61087e-05,27.7778,3,0.8,0
"2187",47.51,-0.000260009,0.000169663,37.2226,2,-0.000134584,27.7779,3,0.8,0
"2188",47.51,-0.000347909,-5.48613e-05,37.2258,3,-0.00107165,27.779,3,0.8,0
"2189",47.51,-0.000941508,0.00107391,46.3878,4,-0.00374478,27.7827,3,0.8,0
"2190",47.51,-0.00350162,-0.00497173,36.5011,5,-0.0122728,27.795,3,0.8,0
"2191",47.51,-0.00853036,-0.00741276,36.6631,6,-0.0298078,27.8248,3,0.8,0
"2192",47.51,-0.0164282,-0.0153972,36.9088,7,-0.0548576,27.8797,3,0.8,0
"2193",47.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2194",47.61,0.000189953,-0.00153471,37.2226,1,8.15883e-06,27.7778,3,0.8,0
"2195",47.61,-6.89166e-05,0.000841016,37.2226,2,-9.07003e-05,27.7779,3,0.8,0
"2196",47.61,-0.000169211,0.000581911,37.2257,3,-0.00106287,27.7789,3,0.8,0
"2197",47.61,-0.00121838,-0.00261987,46.3875,4,-0.00366041,27.7826,3,0.8,0
"2198",47.61,-0.00373287,-0.0044777,36.4999,5,-0.0120175,27.7946,3,0.8,0
"2199",47.61,-0.00908373,-0.0116896,36.6602,6,-0.0292883,27.8239,3,0.8,0
"2200",47.61,-0.0163525,-0.0165745,36.9034,7,-0.054106,27.878,3,0.8,0
"2201",47.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2202",47.71,-2.53833e-05,-0.000524909,37.2226,1,3.87131e-06,27.7778,3,0.8,0
"2203",47.71,0.000242153,0.00186977,37.2226,2,-9.54649e-05,27.7779,3,0.8,0
"2204",47.71,0.000125773,0.00157908,37.2256,3,-0.00105263,27.7789,3,0.8,0
"2205",47.71,-0.00129471,-0.00157743,46.3871,4,-0.00353513,27.7825,3,0.8,0
"2206",47.71,-0.00379114,-0.00353883,36.4987,5,-0.0117652,27.7942,3,0.8,0
"2207",47.71,-0.00948151,-0.0111393,36.6572,6,-0.0287356,27.823,3,0.8,0
"2208",47.71,-0.016052,-0.0129885,36.898,7,-0.0534106,27.8764,3,0.8,0
"2209",9.21,-0.0210709,-0.0167684,-1,0,0,27.7944,3,0.8,0
"2210",9.21,-0.827183,-0.679062,40.7998,1,-1.28058,29.0749,3,0.8,0
"2211",9.21,0.420806,-0.86189,47.0357,2,-1.84212,30.9171,3,0.8,0
"2212",9.21,1.2296,0.0372685,46.037,3,0.535713,30.3813,3,0.8,0
"2213",9.21,0.358231,-0.215943,46.6043,4,1.91433,28.467,3,0.8,0
"2214",9.21,2.49909,2.5,45.7014,5,-0.283441,28.7505,3,0.8,0
"2215",9.21,2.49909,2.5,46.19,6,1,27.7505,3,0.8,0
"2216",9.21,2.49909,2.5,46.19,7,1,26.7505,3,0.8,0
"2217",47.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2218",47.81,-1.79772e-05,0.000505109,37.2226,1,8.53229e-06,27.7778,3,0.8,0
"2219",47.81,4.79988e-05,-0.00142804,37.2226,2,-0.000118385,27.7779,3,0.8,0
"2220",47.81,-0.000157866,-0.00173524,37.2255,3,-0.00103366,27.7789,3,0.8,0
"2221",47.81,-0.00116846,-0.00052803,46.3867,4,-0.00341322,27.7824,3,0.8,0
"2222",47.81,-0.00366858,-0.00258511,36.4975,5,-0.0115135,27.7939,3,0.8,0
"2223",47.81,-0.00969688,-0.0104879,36.6544,6,-0.0281488,27.822,3,0.8,0
"2224",47.81,-0.0155678,-0.013718,36.8927,7,-0.0527959,27.8748,3,0.8,0
"2225",47.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2226",47.91,0.00017194,0.00151845,37.2226,1,2.08623e-06,27.7778,3,0.8,0
"2227",47.91,-6.93222e-05,-0.000385488,37.2226,2,-0.000108392,27.7779,3,0.8,0
"2228",47.91,-0.000278923,-0.000704635,37.2254,3,-0.00101353,27.7789,3,0.8,0
"2229",47.91,-0.00087909,0.000490176,46.3864,4,-0.00333618,27.7823,3,0.8,0
"2230",47.91,-0.00339818,-0.00164875,36.4964,5,-0.0112604,27.7935,3,0.8,0
"2231",47.91,-0.00974715,-0.00976165,36.6516,6,-0.0275292,27.821,3,0.8,0
"2232",47.91,-0.0153021,-0.0144431,36.8874,7,-0.0522295,27.8733,3,0.8,0
"2233",48.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2234",48.01,7.23663e-05,-0.00209943,37.2226,1,-1.83895e-05,27.7778,3,0.8,0
"2235",48.01,-1.49782e-05,0.000262264,37.2226,2,-8.33432e-05,27.7779,3,0.8,0
"2236",48.01,-0.000229618,-6.70911e-05,37.2253,3,-0.00099295,27.7789,3,0.8,0
"2237",48.01,-0.000502064,0.00105093,46.3861,4,-0.00329561,27.7822,3,0.8,0
"2238",48.01,-0.0030499,-0.0011536,36.4953,5,-0.011005,27.7932,3,0.8,0
"2239",48.01,-0.00969027,-0.00939559,36.6489,6,-0.026879,27.8201,3,0.8,0
"2240",48.01,-0.0152487,-0.0155257,36.8822,7,-0.0516765,27.8718,3,0.8,0
"2241",48.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2242",48.11,-0.000220781,-0.00106273,37.2226,1,-6.46648e-06,27.7778,3,0.8,0
"2243",48.11,0.000182015,0.00128996,37.2226,2,-0.000103252,27.7779,3,0.8,0
"2244",48.11,-3.83952e-05,0.00095235,37.2252,3,-0.000971823,27.7789,3,0.8,0
"2245",48.11,-0.000829134,-0.00229242,46.3858,4,-0.00323986,27.7821,3,0.8,0
"2246",48.11,-0.00296982,-0.00459945,36.4942,5,-0.0107816,27.7929,3,0.8,0
"2247",48.11,-0.00953517,-0.00859643,36.6462,6,-0.02621,27.8191,3,0.8,0
"2248",48.11,-0.0153546,-0.0161329,36.8771,7,-0.0511085,27.8702,3,0.8,0
"2249",48.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2250",48.21,-0.000270976,7.43945e-06,37.2226,1,2.1063e-05,27.7778,3,0.8,0
"2251",48.21,-0.000103924,-0.00198989,37.2226,2,-0.000137797,27.7779,3,0.8,0
"2252",48.21,-0.000401318,-0.00232224,37.2251,3,-0.000943117,27.7789,3,0.8,0
"2253",48.21,-0.000920591,-0.00129275,46.3854,4,-0.00317323,27.782,3,0.8,0
"2254",48.21,-0.00319242,-0.0037033,36.4931,5,-0.0105582,27.7926,3,0.8,0
"2255",48.21,-0.00926233,-0.00779039,36.6437,6,-0.0255827,27.8182,3,0.8,0
"2256",48.21,-0.0151364,-0.0123567,36.872,7,-0.0505152,27.8687,3,0.8,0
"2257",48.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2258",48.31,-0.000120035,0.00107094,37.2226,1,4.22069e-05,27.7778,3,0.8,0
"2259",48.31,-0.000291687,-0.000913877,37.2225,2,-0.000136157,27.7779,3,0.8,0
"2260",48.31,-0.000578844,-0.00123835,37.225,3,-0.000914595,27.7788,3,0.8,0
"2261",48.31,-0.000815081,-0.00028897,46.3851,4,-0.00313823,27.7819,3,0.8,0
"2262",48.31,-0.00320975,-0.00276921,36.4921,5,-0.0103221,27.7923,3,0.8,0
"2263",48.31,-0.00889383,-0.00699818,36.6411,6,-0.0249989,27.8173,3,0.8,0
"2264",48.31,-0.0146844,-0.0128854,36.867,7,-0.0499349,27.8672,3,0.8,0
"2265",48.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2266",48.41,0.000191196,0.00209417,37.2226,1,3.91105e-05,27.7778,3,0.8,0
"2267",48.41,-0.000250185,0.000178033,37.2225,2,-0.000104461,27.7779,3,0.8,0
"2268",48.41,-0.000527581,-0.000139061,37.2249,3,-0.000887071,27.7788,3,0.8,0
"2269",48.41,-0.00055112,0.00068178,46.3848,4,-0.00312761,27.7819,3,0.8,0
"2270",48.41,-0.00305542,-0.00183137,36.4911,5,-0.0100745,27.792,3,0.8,0
"2271",48.41,-0.00845113,-0.00623699,36.6387,6,-0.0244482,27.8164,3,0.8,0
"2272",48.41,-0.0144091,-0.0134115,36.862,7,-0.0493486,27.8658,3,0.8,0
"2273",48.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2274",48.51,0.000190817,-0.00153398,37.2226,1,1.1073e-05,27.7778,3,0.8,0
"2275",48.51,-5.93757e-05,0.000849175,37.2225,2,-6.14569e-05,27.7779,3,0.8,0
"2276",48.51,-0.000327485,0.000539013,37.2249,3,-0.000860497,27.7787,3,0.8,0
"2277",48.51,-0.000970293,-0.00303195,46.3845,4,-0.00309109,27.7818,3,0.8,0
"2278",48.51,-0.00280027,-0.00131732,36.4901,5,-0.00986026,27.7917,3,0.8,0
"2279",48.51,-0.00799224,-0.00591923,36.6362,6,-0.0239217,27.8156,3,0.8,0
"2280",48.51,-0.0143129,-0.014304,36.8571,7,-0.0487343,27.8643,3,0.8,0
"2281",48.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2282",48.61,-2.45439e-05,-0.000524194,37.2226,1,6.70041e-06,27.7778,3,0.8,0
"2283",48.61,0.000251425,0.00187772,37.2225,2,-6.70755e-05,27.7779,3,0.8,0
"2284",48.61,-8.22153e-06,0.00157023,37.2248,3,-0.000834812,27.7787,3,0.8,0
"2285",48.61,-0.00116459,-0.00198698,46.3842,4,-0.00299845,27.7817,3,0.8,0
"2286",48.61,-0.00246465,-0.000441198,36.4891,5,-0.00970547,27.7914,3,0.8,0
"2287",48.61,-0.00752446,-0.00524577,36.6339,6,-0.0234114,27.8148,3,0.8,0
"2288",48.61,-0.0143508,-0.0147331,36.8523,7,-0.0480754,27.8629,3,0.8,0
"2289",48.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2290",48.71,-1.71623e-05,0.000505803,37.2226,1,1.12788e-05,27.7778,3,0.8,0
"2291",48.71,5.7013e-05,-0.00142029,37.2225,2,-9.08259e-05,27.7779,3,0.8,0
"2292",48.71,-0.000265232,-0.00170623,37.2247,3,-0.000802973,27.7787,3,0.8,0
"2293",48.71,-0.00113271,-0.000916324,46.3839,4,-0.00289614,27.7816,3,0.8,0
"2294",48.71,-0.00236471,-0.0039128,36.4881,5,-0.00958791,27.7912,3,0.8,0
"2295",48.71,-0.00702388,-0.00462424,36.6316,6,-0.0229194,27.8141,3,0.8,0
"2296",48.71,-0.0144513,-0.0150825,36.8475,7,-0.0473602,27.8614,3,0.8,0
"2297",9.31,-0.0200865,-0.0147039,-1,0,0,27.7923,3,0.8,0
"2298",9.31,-0.791727,-0.592725,40.6757,1,-1.20179,28.9941,3,0.8,0
"2299",9.31,0.174193,-1.01455,46.8458,2,-1.95133,30.9454,3,0.8,0
"2300",9.31,0.995216,-0.156538,46.0865,3,0.454074,30.4913,3,0.8,0
"2301",9.31,0.25746,-0.192689,46.7998,4,1.99425,28.4971,3,0.8,0
"2302",9.31,2.49926,2.5,45.6621,5,-0.503275,29.0004,3,0.8,0
"2303",9.31,2.49926,2.5,46.29,6,1,28.0004,3,0.8,0
"2304",9.31,2.49926,2.5,46.29,7,1,27.0004,3,0.8,0
"2305",48.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2306",48.81,0.000172732,0.00151912,37.2226,1,4.75257e-06,27.7778,3,0.8,0
"2307",48.81,-6.05552e-05,-0.000377936,37.2225,2,-8.16404e-05,27.7779,3,0.8,0
"2308",48.81,-0.000358712,-0.000646031,37.2246,3,-0.000772735,27.7786,3,0.8,0
"2309",48.81,-0.000915355,0.000138127,46.3836,4,-0.00282778,27.7815,3,0.8,0
"2310",48.81,-0.00257628,-0.00304637,36.4872,5,-0.00943862,27.7909,3,0.8,0
"2311",48.81,-0.00650605,-0.00405731,36.6293,6,-0.0224965,27.8134,3,0.8,0
"2312",48.81,-0.0141829,-0.0110553,36.8428,7,-0.046594,27.86,3,0.8,0
"2313",48.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2314",48.91,7.31344e-05,-0.00209878,37.2226,1,-1.5801e-05,27.7778,3,0.8,0
"2315",48.91,-6.4495e-06,0.000269619,37.2225,2,-5.73775e-05,27.7779,3,0.8,0
"2316",48.91,-0.000281933,1.65046e-05,37.2245,3,-0.00074483,27.7786,3,0.8,0
"2317",48.91,-0.000590117,0.000742286,46.3833,4,-0.00278705,27.7814,3,0.8,0
"2318",48.91,-0.002628,-0.00254485,36.4862,5,-0.00924924,27.7907,3,0.8,0
"2319",48.91,-0.0060232,-0.00395651,36.6271,6,-0.0221357,27.8128,3,0.8,0
"2320",48.91,-0.0136838,-0.0117481,36.8382,7,-0.0458284,27.8586,3,0.8,0
"2321",49.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2322",49.01,-0.000220035,-0.0010621,37.2226,1,-3.95354e-06,27.7778,3,0.8,0
"2323",49.01,0.000190313,0.00129712,37.2225,2,-7.80503e-05,27.7779,3,0.8,0
"2324",49.01,-6.41558e-05,0.0010563,37.2245,3,-0.000719103,27.7786,3,0.8,0
"2325",49.01,-0.00095022,-0.00254516,46.383,4,-0.00272432,27.7813,3,0.8,0
"2326",49.01,-0.00254109,-0.00162979,36.4853,5,-0.00906883,27.7904,3,0.8,0
"2327",49.01,-0.00634335,-0.00774022,36.6249,6,-0.021775,27.8122,3,0.8,0
"2328",49.01,-0.0133626,-0.0120497,36.8337,7,-0.0450999,27.8573,3,0.8,0
"2329",49.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2330",49.11,-0.000270253,8.05591e-06,37.2226,1,2.35026e-05,27.7778,3,0.8,0
"2331",49.11,-9.58498e-05,-0.00198292,37.2225,2,-0.00011334,27.7779,3,0.8,0
"2332",49.11,-0.000402103,-0.00220249,37.2244,3,-0.000688392,27.7786,3,0.8,0
"2333",49.11,-0.00105817,-0.00148446,46.3828,4,-0.00264575,27.7812,3,0.8,0
"2334",49.11,-0.00230672,-0.000732653,36.4844,5,-0.00892729,27.7902,3,0.8,0
"2335",49.11,-0.00650504,-0.00715394,36.6227,6,-0.0213741,27.8115,3,0.8,0
"2336",49.11,-0.0131525,-0.0123391,36.8292,7,-0.0444202,27.8559,3,0.8,0
"2337",49.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2338",49.21,-0.000119332,0.00107154,37.2226,1,4.45753e-05,27.7778,3,0.8,0
"2339",49.21,-0.00028383,-0.000907098,37.2225,2,-0.000112424,27.7779,3,0.8,0
"2340",49.21,-0.000556746,-0.00110713,37.2243,3,-0.000660274,27.7785,3,0.8,0
"2341",49.21,-0.00095494,-0.00041722,46.3825,4,-0.00259558,27.7811,3,0.8,0
"2342",49.21,-0.00228444,-0.00416768,36.4835,5,-0.00880635,27.7899,3,0.8,0
