"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"3254",59.51,-0.0640439,-0.0594995,38.2236,5,-0.216768,28.0774,3,0.8,0
"3255",59.51,-0.0589736,-0.0617849,38.8946,6,-0.198188,28.2756,3,0.8,0
"3256",59.51,-0.00390062,-0.013905,38.8615,7,-0.00250166,28.2781,3,0.8,0
"3257",59.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3258",59.61,-0.00015088,0.00106516,37.2221,1,-5.17189e-05,27.7779,3,0.8,0
"3259",59.61,-7.61925e-05,-0.000870459,37.2228,2,-0.000177776,27.778,3,0.8,0
"3260",59.61,-7.60043e-05,-0.000393796,37.2224,3,0.000209996,27.7778,3,0.8,0
"3261",59.61,-0.0245673,-0.0209947,37.4871,4,-0.0803555,27.8582,3,0.8,0
"3262",59.61,-0.062983,-0.0566825,38.2021,5,-0.212907,28.0711,3,0.8,0
"3263",59.61,-0.0593235,-0.0607337,38.8748,6,-0.198621,28.2697,3,0.8,0
"3264",59.61,-0.00572858,-0.0141363,38.861,7,-0.00792547,28.2776,3,0.8,0
"3265",59.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3266",59.71,0.000164959,0.00208931,37.2221,1,-5.19903e-05,27.7779,3,0.8,0
"3267",59.71,-7.05195e-05,0.000175247,37.2228,2,-0.000168501,27.778,3,0.8,0
"3268",59.71,3.14714e-05,0.000655371,37.2224,3,0.000203569,27.7778,3,0.8,0
"3269",59.71,-0.0236968,-0.0193192,37.4792,4,-0.0779485,27.8558,3,0.8,0
"3270",59.71,-0.0619278,-0.0580785,38.181,5,-0.209082,28.0648,3,0.8,0
"3271",59.71,-0.059366,-0.059358,38.8549,6,-0.19892,28.2638,3,0.8,0
"3272",59.71,-0.00723734,-0.014039,38.8599,7,-0.0132015,28.277,3,0.8,0
"3273",10.41,-0.00577447,-0.000570531,-1,0,0,27.7783,3,0.8,0
"3274",10.41,-0.235446,-0.054856,39.7072,1,-0.663311,28.4416,3,0.8,0
"3275",10.41,-0.953395,-0.887297,44.6109,2,-1.80497,30.2466,3,0.8,0
"3276",10.41,-0.384646,-0.504989,46.1158,3,-0.351139,30.5977,3,0.8,0
"3277",10.41,0.266845,0.461115,49.1089,4,1.94057,28.6572,3,0.8,0
"3278",10.41,0.23041,-1.08172,43.9362,5,-2.15874,30.8159,3,0.8,0
"3279",10.41,2.02844,0.960365,47.1371,6,0.131884,30.684,3,0.8,0
"3280",10.41,2.49992,2.5,47.3834,7,0.933978,29.75,3,0.8,0
"3281",59.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3282",59.81,0.000168456,-0.00153857,37.2221,1,-7.76232e-05,27.7779,3,0.8,0
"3283",59.81,8.3946e-05,0.000812762,37.2228,2,-0.000143863,27.778,3,0.8,0
"3284",59.81,0.0002675,0.00127224,37.2225,3,0.000188067,27.7778,3,0.8,0
"3285",59.81,-0.0227248,-0.0180997,37.4715,4,-0.0756164,27.8534,3,0.8,0
"3286",59.81,-0.061013,-0.055441,38.1603,5,-0.205251,28.0587,3,0.8,0
"3287",59.81,-0.059143,-0.0581199,38.835,6,-0.199142,28.2578,3,0.8,0
"3288",59.81,-0.0088725,-0.0183426,38.8583,7,-0.0183186,28.2762,3,0.8,0
"3289",59.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3290",59.91,-4.3734e-05,-0.000529062,37.222,1,-7.99398e-05,27.7779,3,0.8,0
"3291",59.91,0.000359,0.00181007,37.2227,2,-0.000163896,27.778,3,0.8,0
"3292",59.91,-9.38249e-05,-0.00200901,37.2225,3,0.000201419,27.7778,3,0.8,0
"3293",59.91,-0.0223764,-0.0208008,37.4641,4,-0.0733564,27.8512,3,0.8,0
"3294",59.91,-0.0600702,-0.0566003,38.14,5,-0.201458,28.0527,3,0.8,0
"3295",59.91,-0.059423,-0.0604909,38.8151,6,-0.199256,28.2519,3,0.8,0
"3296",59.91,-0.0105097,-0.0175872,38.8562,7,-0.0232668,28.2752,3,0.8,0
"3297",60.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3298",60.01,-3.38453e-05,0.000500233,37.222,1,-7.35855e-05,27.7779,3,0.8,0
"3299",60.01,0.000130248,-0.00151334,37.2227,2,-0.000198275,27.7781,3,0.8,0
"3300",60.01,-0.000271405,-0.000933393,37.2225,3,0.000249993,27.7778,3,0.8,0
"3301",60.01,-0.0218696,-0.0191661,37.4568,4,-0.071166,27.849,3,0.8,0
"3302",60.01,-0.0591666,-0.0533231,38.12,5,-0.197706,28.0467,3,0.8,0
"3303",60.01,-0.0592544,-0.0582658,38.7951,6,-0.199285,28.246,3,0.8,0
"3304",60.01,-0.0116867,-0.016527,38.8537,7,-0.0280793,28.2741,3,0.8,0
"3305",60.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3306",60.11,0.000157945,0.00151253,37.222,1,-7.85525e-05,27.7779,3,0.8,0
"3307",60.11,-1.94739e-05,-0.000490704,37.2227,2,-0.000196183,27.7781,3,0.8,0
"3308",60.11,-0.000221451,0.000160182,37.2225,3,0.000278316,27.7778,3,0.8,0
"3309",60.11,-0.0211599,-0.0175333,37.4498,4,-0.0690427,27.8468,3,0.8,0
"3310",60.11,-0.0581569,-0.0542579,38.1004,5,-0.193998,28.0408,3,0.8,0
"3311",60.11,-0.0594414,-0.0600623,38.7752,6,-0.199204,28.24,3,0.8,0
"3312",60.11,-0.0128436,-0.0195174,38.8506,7,-0.0327886,28.2728,3,0.8,0
"3313",60.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3314",60.21,5.96939e-05,-0.00210663,37.222,1,-9.77058e-05,27.7779,3,0.8,0
"3315",60.21,5.26468e-06,0.000142512,37.2227,2,-0.000175788,27.7781,3,0.8,0
"3316",60.21,-2.41925e-05,0.000827586,37.2226,3,0.000288152,27.7778,3,0.8,0
"3317",60.21,-0.0203264,-0.0163452,37.443,4,-0.066984,27.8448,3,0.8,0
"3318",60.21,-0.0571979,-0.051178,38.0812,5,-0.1903,28.0351,3,0.8,0
"3319",60.21,-0.0591335,-0.0576851,38.7553,6,-0.199046,28.2341,3,0.8,0
"3320",60.21,-0.0143404,-0.0226107,38.8471,7,-0.037353,28.2715,3,0.8,0
"3321",60.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3322",60.31,-0.000232612,-0.00107134,37.222,1,-8.45654e-05,27.7779,3,0.8,0
"3323",60.31,0.000175874,0.00116065,37.2227,2,-0.000197458,27.7781,3,0.8,0
"3324",60.31,0.0002911,0.0018512,37.2226,3,0.000282266,27.7778,3,0.8,0
"3325",60.31,-0.0193975,-0.0148183,37.4364,4,-0.0649877,27.8428,3,0.8,0
"3326",60.31,-0.0561421,-0.051925,38.0624,5,-0.186624,28.0294,3,0.8,0
"3327",60.31,-0.0591432,-0.0589482,38.7354,6,-0.198788,28.2282,3,0.8,0
"3328",60.31,-0.0156476,-0.0206606,38.8432,7,-0.0417542,28.27,3,0.8,0
"3329",60.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3330",60.41,-0.000282379,-2.64771e-06,37.222,1,-5.58795e-05,27.7779,3,0.8,0
"3331",60.41,-0.000132961,-0.00212425,37.2226,2,-0.000231257,27.7781,3,0.8,0
"3332",60.41,2.84176e-05,-0.00144118,37.2226,3,0.000270418,27.7778,3,0.8,0
"3333",60.41,-0.019068,-0.0176237,37.43,4,-0.0630516,27.8409,3,0.8,0
"3334",60.41,-0.0550757,-0.0482804,38.0439,5,-0.182982,28.0239,3,0.8,0
"3335",60.41,-0.0593295,-0.0599163,38.7155,6,-0.198424,28.2223,3,0.8,0
"3336",60.41,-0.0167485,-0.0227388,38.8388,7,-0.0460574,28.2683,3,0.8,0
"3337",60.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3338",60.51,-0.000131351,0.00105938,37.222,1,-3.36027e-05,27.7778,3,0.8,0
"3339",60.51,-0.00034,-0.00104931,37.2226,2,-0.000226755,27.7781,3,0.8,0
"3340",60.51,-7.19782e-05,-0.000393273,37.2226,3,0.00024755,27.7778,3,0.8,0
"3341",60.51,-0.0185967,-0.0161041,37.4238,4,-0.0611735,27.839,3,0.8,0
"3342",60.51,-0.0538713,-0.0488974,38.0258,5,-0.179427,28.0184,3,0.8,0
"3343",60.51,-0.0588361,-0.056321,38.6957,6,-0.197955,28.2164,3,0.8,0
"3344",60.51,-0.0179977,-0.024524,38.834,7,-0.0502216,28.2666,3,0.8,0
"3345",60.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3346",60.61,0.000179691,0.00208119,37.222,1,-3.55591e-05,27.7778,3,0.8,0
"3347",60.61,-0.000314441,4.14978e-05,37.2226,2,-0.000190468,27.778,3,0.8,0
"3348",60.61,3.45672e-05,0.000655559,37.2227,3,0.000215448,27.7778,3,0.8,0
"3349",60.61,-0.0179379,-0.0145979,37.4178,4,-0.0593516,27.8372,3,0.8,0
"3350",60.61,-0.0526632,-0.045158,38.008,5,-0.175924,28.0131,3,0.8,0
"3351",60.61,-0.0585193,-0.0568232,38.676,6,-0.197415,28.2105,3,0.8,0
"3352",60.61,-0.0193132,-0.0259926,38.8287,7,-0.054217,28.2647,3,0.8,0
"3353",60.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3354",60.71,0.000178914,-0.00154826,37.222,1,-6.24256e-05,27.7779,3,0.8,0
"3355",60.71,-0.000136122,0.000717881,37.2226,2,-0.000141493,27.778,3,0.8,0
"3356",60.71,0.000269428,0.00126839,37.2227,3,0.000176595,27.7778,3,0.8,0
"3357",60.71,-0.0171692,-0.0135413,37.4119,4,-0.0575839,27.8354,3,0.8,0
"3358",60.71,-0.0513668,-0.0461164,37.9906,5,-0.172485,28.0079,3,0.8,0
"3359",60.71,-0.0583451,-0.0574885,38.6562,6,-0.196763,28.2047,3,0.8,0
"3360",60.71,-0.0202574,-0.0232438,38.8231,7,-0.0580669,28.2627,3,0.8,0
"3361",10.51,-0.00478397,-3.84141e-05,-1,0,0,27.7778,3,0.8,0
"3362",10.51,-0.202027,-0.0460531,39.6419,1,-0.642168,28.42,3,0.8,0
"3363",10.51,-0.933094,-0.804151,44.434,2,-1.73231,30.1523,3,0.8,0
"3364",10.51,-0.402139,-0.462691,46.078,3,-0.405938,30.5582,3,0.8,0
"3365",10.51,0.30454,0.487832,49.2996,4,1.87227,28.6859,3,0.8,0
"3366",10.51,-0.018865,-1.20811,43.7211,5,-2.13909,30.825,3,0.8,0
"3367",10.51,1.7998,0.602938,47.1413,6,-0.0494674,30.8745,3,0.8,0
"3368",10.51,2.49993,2.5,47.474,7,0.874464,30,3,0.8,0
"3369",60.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3370",60.81,-3.69952e-05,-0.000539641,37.222,1,-6.55787e-05,27.7779,3,0.8,0
"3371",60.81,0.000165908,0.00175742,37.2226,2,-0.00014014,27.778,3,0.8,0
"3372",60.81,-9.29367e-05,-0.00201284,37.2227,3,0.000169265,27.7778,3,0.8,0
"3373",60.81,-0.0170153,-0.0163916,37.4063,4,-0.0558685,27.8337,3,0.8,0
"3374",60.81,-0.0504364,-0.0466326,37.9735,5,-0.169109,28.0028,3,0.8,0
"3375",60.81,-0.0582406,-0.0574989,38.6366,6,-0.196016,28.1988,3,0.8,0
"3376",60.81,-0.0208843,-0.0241748,38.8171,7,-0.0618369,28.2607,3,0.8,0
"3377",60.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3378",60.91,-3.02566e-05,0.000489352,37.222,1,-5.97204e-05,27.7779,3,0.8,0
"3379",60.91,-3.40233e-05,-0.00153133,37.2226,2,-0.000156291,27.778,3,0.8,0
"3380",60.91,-0.000271348,-0.000937037,37.2227,3,0.000200065,27.7778,3,0.8,0
"3381",60.91,-0.0166939,-0.014897,37.4008,4,-0.0542039,27.832,3,0.8,0
"3382",60.91,-0.0494319,-0.0427667,37.9567,5,-0.165799,27.9978,3,0.8,0
"3383",60.91,-0.058113,-0.0572519,38.617,6,-0.195193,28.193,3,0.8,0
"3384",60.91,-0.0215458,-0.0248886,38.8108,7,-0.0655301,28.2585,3,0.8,0
"3385",61.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3386",61.01,0.000158948,0.00150185,37.222,1,-6.48995e-05,27.7779,3,0.8,0
"3387",61.01,-0.000154328,-0.000478522,37.2225,2,-0.000139176,27.778,3,0.8,0
"3388",61.01,-0.000222387,0.000153008,37.2227,3,0.000213622,27.7778,3,0.8,0
"3389",61.01,-0.016161,-0.0133997,37.3954,4,-0.0525884,27.8304,3,0.8,0
"3390",61.01,-0.0482402,-0.0431837,37.9403,5,-0.162566,27.9929,3,0.8,0
"3391",61.01,-0.0579214,-0.0567558,38.5976,6,-0.194265,28.1872,3,0.8,0
"3392",61.01,-0.0221962,-0.0253818,38.804,7,-0.0691408,28.2564,3,0.8,0
"3393",61.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3394",61.11,5.86564e-05,-0.00211669,37.222,1,-8.40364e-05,27.7779,3,0.8,0
"3395",61.11,-0.000100509,0.000180213,37.2225,2,-0.000106918,27.778,3,0.8,0
"3396",61.11,-2.59345e-05,0.000820927,37.2228,3,0.000211714,27.7778,3,0.8,0
"3397",61.11,-0.0154954,-0.0123357,37.3902,4,-0.0510205,27.8288,3,0.8,0
"3398",61.11,-0.0473739,-0.0439612,37.9242,5,-0.159373,27.9882,3,0.8,0
"3399",61.11,-0.0576719,-0.0564244,38.5782,6,-0.19326,28.1814,3,0.8,0
"3400",61.11,-0.0232403,-0.0303401,38.7969,7,-0.0726519,28.2541,3,0.8,0
"3401",61.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3402",61.21,-0.000235177,-0.00108045,37.222,1,-7.07042e-05,27.7779,3,0.8,0
"3403",61.21,9.8065e-05,0.00121921,37.2225,2,-0.000119753,27.778,3,0.8,0
"3404",61.21,0.000288804,0.00184519,37.2228,3,0.000197004,27.7778,3,0.8,0
"3405",61.21,-0.0147258,-0.010926,37.3852,4,-0.0494987,27.8273,3,0.8,0
"3406",61.21,-0.0464312,-0.0399562,37.9085,5,-0.156188,27.9835,3,0.8,0
"3407",61.21,-0.0573301,-0.0554642,38.5589,6,-0.192204,28.1757,3,0.8,0
"3408",61.21,-0.0245127,-0.0302574,38.7895,7,-0.076004,28.2517,3,0.8,0
"3409",61.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3410",61.31,-0.000286001,-1.05558e-05,37.222,1,-4.17e-05,27.7778,3,0.8,0
"3411",61.31,-0.000184546,-0.00204937,37.2225,2,-0.000147548,27.778,3,0.8,0
"3412",61.31,2.57926e-05,-0.00144645,37.2228,3,0.000179081,27.7778,3,0.8,0
"3413",61.31,-0.0145475,-0.0138425,37.3803,4,-0.0480216,27.8258,3,0.8,0
"3414",61.31,-0.0452654,-0.0402401,37.893,5,-0.153072,27.9789,3,0.8,0
"3415",61.31,-0.0568411,-0.0543087,38.5398,6,-0.191073,28.17,3,0.8,0
"3416",61.31,-0.0255101,-0.0298541,38.7817,7,-0.0792012,28.2492,3,0.8,0
"3417",61.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3418",61.41,-0.000135606,0.00105284,37.2219,1,-1.90229e-05,27.7778,3,0.8,0
"3419",61.41,-0.000367874,-0.000965861,37.2225,2,-0.000139618,27.778,3,0.8,0
"3420",61.41,-7.47338e-05,-0.000397751,37.2228,3,0.000152653,27.7778,3,0.8,0
"3421",61.41,-0.0142196,-0.0124286,37.3756,4,-0.0465879,27.8244,3,0.8,0
"3422",61.41,-0.0443598,-0.0404976,37.8778,5,-0.150036,27.9744,3,0.8,0
"3423",61.41,-0.0561988,-0.0529829,38.5207,6,-0.189898,28.1643,3,0.8,0
"3424",61.41,-0.0262288,-0.0291713,38.7737,7,-0.0822562,28.2466,3,0.8,0
"3425",61.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3426",61.51,0.000175176,0.00207613,37.2219,1,-2.05366e-05,27.7778,3,0.8,0
"3427",61.51,-0.000320955,0.000136473,37.2225,2,-0.000102177,27.7779,3,0.8,0
"3428",61.51,3.18496e-05,0.000651897,37.2228,3,0.000119225,27.7778,3,0.8,0
"3429",61.51,-0.0136969,-0.0110236,37.371,4,-0.0451964,27.823,3,0.8,0
"3430",61.51,-0.0436587,-0.0406923,37.863,5,-0.147035,27.97,3,0.8,0
"3431",61.51,-0.0554037,-0.0515177,38.5018,6,-0.188718,28.1588,3,0.8,0
"3432",61.51,-0.0270779,-0.0325407,38.7653,7,-0.0851689,28.2439,3,0.8,0
"3433",61.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3434",61.61,0.000174453,-0.00155181,37.2219,1,-4.69523e-05,27.7778,3,0.8,0
"3435",61.61,-0.000123898,0.000817322,37.2225,2,-5.40552e-05,27.7779,3,0.8,0
"3436",61.61,0.000266888,0.00126553,37.2228,3,8.10347e-05,27.7778,3,0.8,0
"3437",61.61,-0.0130576,-0.010064,37.3666,4,-0.0438459,27.8217,3,0.8,0
"3438",61.61,-0.0428216,-0.0369025,37.8484,5,-0.144042,27.9657,3,0.8,0
"3439",61.61,-0.0552672,-0.054577,38.483,6,-0.187512,28.1532,3,0.8,0
"3440",61.61,-0.0279834,-0.0317042,38.7566,7,-0.08794,28.2412,3,0.8,0
"3441",61.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3442",61.71,-4.1139e-05,-0.00054169,37.2219,1,-4.96748e-05,27.7778,3,0.8,0
"3443",61.71,0.000193684,0.0018547,37.2225,2,-5.52413e-05,27.7779,3,0.8,0
"3444",61.71,0.000603406,0.00223246,37.2228,3,4.01172e-05,27.7779,3,0.8,0
"3445",61.71,-0.0123283,-0.00876043,37.3622,4,-0.0425351,27.8204,3,0.8,0
"3446",61.71,-0.041743,-0.0369976,37.8342,5,-0.141088,27.9615,3,0.8,0
"3447",61.71,-0.054857,-0.0527182,38.4643,6,-0.186228,28.1477,3,0.8,0
"3448",61.71,-0.0289167,-0.0344868,38.7477,7,-0.0905998,28.2383,3,0.8,0
"3449",10.61,-0.00388562,0.000398796,-1,0,0,27.7774,3,0.8,0
"3450",10.61,-0.173534,-0.0421115,39.5786,1,-0.624002,28.4014,3,0.8,0
"3451",10.61,-0.901478,-0.721305,44.2644,2,-1.65925,30.0606,3,0.8,0
"3452",10.61,-0.408793,-0.419839,46.0348,3,-0.45693,30.5175,3,0.8,0
"3453",10.61,0.33927,0.504953,49.4832,4,1.79922,28.7183,3,0.8,0
"3454",10.61,-0.241493,-1.29003,43.5093,5,-2.09233,30.8107,3,0.8,0
"3455",10.61,1.5514,0.27999,47.1273,6,-0.230269,31.0409,3,0.8,0
"3456",10.61,2.49071,2.31838,47.5575,7,0.791103,30.2498,3,0.8,0
"3457",61.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3458",61.81,-3.38756e-05,0.00048875,37.2219,1,-4.34295e-05,27.7778,3,0.8,0
"3459",61.81,6.32524e-06,-0.00143545,37.2225,2,-7.52712e-05,27.7779,3,0.8,0
"3460",61.81,0.000347499,-0.00112069,37.2229,3,5.22083e-06,27.7779,3,0.8,0
"3461",61.81,-0.0122025,-0.0117861,37.3581,4,-0.041263,27.8192,3,0.8,0
"3462",61.81,-0.040875,-0.0370713,37.8202,5,-0.138187,27.9574,3,0.8,0
"3463",61.81,-0.0541546,-0.050696,38.4457,6,-0.184905,28.1423,3,0.8,0
"3464",61.81,-0.0297465,-0.0326536,38.7385,7,-0.0931032,28.2354,3,0.8,0
"3465",61.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3466",61.91,0.00015601,0.0015026,37.2219,1,-4.82831e-05,27.7778,3,0.8,0
"3467",61.91,-0.00010415,-0.00038627,37.2224,2,-6.30802e-05,27.7779,3,0.8,0
"3468",61.91,0.000241538,-0.000135247,37.2229,3,-2.99074e-05,27.7779,3,0.8,0
"3469",61.91,-0.0119373,-0.010482,37.354,4,-0.0400285,27.818,3,0.8,0
"3470",61.91,-0.040173,-0.0370969,37.8065,5,-0.135346,27.9533,3,0.8,0
"3471",61.91,-0.0539572,-0.0527988,38.4273,6,-0.183547,28.1369,3,0.8,0
"3472",61.91,-0.0304777,-0.0348553,38.7291,7,-0.0954975,28.2324,3,0.8,0
"3473",62.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3474",62.01,5.65097e-05,-0.0021147,37.2219,1,-6.7169e-05,27.7779,3,0.8,0
"3475",62.01,-4.28189e-05,0.00027047,37.2224,2,-3.65187e-05,27.7779,3,0.8,0
"3476",62.01,0.000294656,0.000452912,37.2228,3,-6.4775e-05,27.778,3,0.8,0
"3477",62.01,-0.0115234,-0.00958409,37.3501,4,-0.0388306,27.8168,3,0.8,0
"3478",62.01,-0.0396334,-0.0374445,37.7931,5,-0.132532,27.9493,3,0.8,0
"3479",62.01,-0.0534044,-0.0508155,38.409,6,-0.182168,28.1315,3,0.8,0
"3480",62.01,-0.0310783,-0.0328743,38.7194,7,-0.097775,28.2293,3,0.8,0
"3481",62.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3482",62.11,-0.000236467,-0.00107736,37.2219,1,-5.36689e-05,27.7779,3,0.8,0
"3483",62.11,0.000160924,0.00130259,37.2224,2,-5.55948e-05,27.7779,3,0.8,0
"3484",62.11,0.000479871,0.00142064,37.2228,3,-9.82294e-05,27.778,3,0.8,0
"3485",62.11,-0.0109875,-0.00831524,37.3462,4,-0.0376681,27.8157,3,0.8,0
"3486",62.11,-0.0392068,-0.0372932,37.78,5,-0.129716,27.9454,3,0.8,0
"3487",62.11,-0.0532971,-0.0525368,38.3909,6,-0.180771,28.1262,3,0.8,0
"3488",62.11,-0.031561,-0.0345654,38.7095,7,-0.0999792,28.2261,3,0.8,0
"3489",62.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3490",62.21,-0.000286405,-6.52145e-06,37.2219,1,-2.45843e-05,27.7778,3,0.8,0
"3491",62.21,-0.000119083,-0.00197734,37.2224,2,-8.99235e-05,27.7779,3,0.8,0
"3492",62.21,0.000102641,-0.00190631,37.2228,3,-0.000122397,27.778,3,0.8,0
"3493",62.21,-0.0110237,-0.0113496,37.3425,4,-0.0365402,27.8146,3,0.8,0
"3494",62.21,-0.0384926,-0.032738,37.7672,5,-0.126924,27.9415,3,0.8,0
"3495",62.21,-0.0527113,-0.0497633,38.3729,6,-0.179364,28.1209,3,0.8,0
"3496",62.21,-0.0322371,-0.0360015,38.6994,7,-0.102086,28.223,3,0.8,0
"3497",62.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3498",62.31,-0.00013513,0.00105766,37.2219,1,-1.91529e-06,27.7778,3,0.8,0
"3499",62.31,-0.000301606,-0.000898891,37.2224,2,-8.8585e-05,27.7779,3,0.8,0
"3500",62.31,-9.59703e-05,-0.000874013,37.2228,3,-0.000144384,27.778,3,0.8,0
"3501",62.31,-0.0108909,-0.0100331,37.3389,4,-0.0354459,27.8135,3,0.8,0
"3502",62.31,-0.0374154,-0.0324798,37.7546,5,-0.124232,27.9377,3,0.8,0
"3503",62.31,-0.0524752,-0.0511178,38.355,6,-0.177894,28.1156,3,0.8,0
"3504",62.31,-0.033023,-0.0371539,38.6891,7,-0.104079,28.2197,3,0.8,0
"3505",62.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3506",62.41,0.000176498,0.00208158,37.2219,1,-3.52359e-06,27.7778,3,0.8,0
"3507",62.41,-0.000255458,0.0001946,37.2224,2,-5.76462e-05,27.7779,3,0.8,0
"3508",62.41,-7.10862e-05,0.000175679,37.2228,3,-0.000164466,27.778,3,0.8,0
"3509",62.41,-0.010544,-0.00870738,37.3354,4,-0.0343842,27.8124,3,0.8,0
"3510",62.41,-0.0364874,-0.0322272,37.7423,5,-0.121614,27.934,3,0.8,0
"3511",62.41,-0.0517212,-0.0480079,38.3373,6,-0.176377,28.1104,3,0.8,0
"3512",62.41,-0.0334411,-0.033718,38.6786,7,-0.10595,28.2164,3,0.8,0
"3513",62.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3514",62.51,0.000176569,-0.00154588,37.2219,1,-3.01156e-05,27.7778,3,0.8,0
"3515",62.51,-6.0631e-05,0.000866561,37.2224,2,-1.57864e-05,27.7778,3,0.8,0
"3516",62.51,9.87481e-05,0.0008071,37.2228,3,-0.000182204,27.778,3,0.8,0
"3517",62.51,-0.0100611,-0.00780805,37.332,4,-0.0333542,27.8114,3,0.8,0
"3518",62.51,-0.0357183,-0.032357,37.7303,5,-0.119037,27.9304,3,0.8,0
"3519",62.51,-0.0513281,-0.0494578,38.3197,6,-0.174831,28.1053,3,0.8,0
"3520",62.51,-0.0335913,-0.0347921,38.6679,7,-0.10775,28.213,3,0.8,0
"3521",62.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3522",62.61,-3.83028e-05,-0.000535432,37.2219,1,-3.309e-05,27.7778,3,0.8,0
"3523",62.61,0.000253543,0.00189526,37.2224,2,-2.28686e-05,27.7779,3,0.8,0
"3524",62.61,0.00038517,0.00179535,37.2228,3,-0.000197288,27.7781,3,0.8,0
"3525",62.61,-0.00947064,-0.00655983,37.3288,4,-0.032355,27.8104,3,0.8,0
"3526",62.61,-0.0350702,-0.0320453,37.7185,5,-0.116476,27.9269,3,0.8,0
"3527",62.61,-0.0511965,-0.0503089,38.3023,6,-0.17324,28.1001,3,0.8,0
"3528",62.61,-0.0338516,-0.0352672,38.6571,7,-0.109504,28.2096,3,0.8,0
"3529",62.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3530",62.71,-3.04033e-05,0.0004952,37.2219,1,-2.7164e-05,27.7778,3,0.8,0
"3531",62.71,6.18674e-05,-0.00140317,37.2224,2,-4.83341e-05,27.7779,3,0.8,0
"3532",62.71,9.39183e-05,-0.00151989,37.2227,3,-0.000202544,27.7781,3,0.8,0
"3533",62.71,-0.00946653,-0.00962286,37.3256,4,-0.0313857,27.8095,3,0.8,0
"3534",62.71,-0.0344783,-0.0316807,37.707,5,-0.113947,27.9234,3,0.8,0
"3535",62.71,-0.050438,-0.0466919,38.2851,6,-0.171636,28.095,3,0.8,0
"3536",62.71,-0.0341311,-0.0355336,38.646,7,-0.111181,28.2062,3,0.8,0
"3537",10.71,-0.00307896,0.000750308,-1,0,0,27.777,3,0.8,0
"3538",10.71,-0.149821,-0.0416529,39.517,1,-0.608335,28.3854,3,0.8,0
"3539",10.71,-0.860931,-0.641401,44.1021,2,-1.58728,29.9726,3,0.8,0
"3540",10.71,-0.406658,-0.378339,45.9867,3,-0.504085,30.4767,3,0.8,0
"3541",10.71,0.369884,0.512809,49.6593,4,1.72274,28.754,3,0.8,0
"3542",10.71,-0.434682,-1.33166,43.3034,5,-2.02166,30.7756,3,0.8,0
"3543",10.71,1.29334,-0.00551916,47.0954,6,-0.406283,31.1819,3,0.8,0
"3544",10.71,2.41661,1.89615,47.6315,7,0.686531,30.4954,3,0.8,0
"3545",62.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3546",62.81,0.000160026,0.00150912,37.2219,1,-3.23955e-05,27.7778,3,0.8,0
"3547",62.81,-5.35791e-05,-0.000361686,37.2224,2,-4.10503e-05,27.7779,3,0.8,0
"3548",62.81,-3.41592e-05,-0.000493936,37.2227,3,-0.00020571,27.7781,3,0.8,0
"3549",62.81,-0.00930777,-0.0083523,37.3225,4,-0.0304456,27.8085,3,0.8,0
"3550",62.81,-0.0339224,-0.0312557,37.6958,5,-0.111469,27.92,3,0.8,0
