"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1879",43.91,-0.0260396,-0.0233905,39.5855,6,-0.103538,27.9815,3,0.8,0
"1880",43.91,-0.0398824,-0.0377178,38.3761,7,-0.152216,28.1337,3,0.8,0
"1881",44.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1882",44.01,0.000182914,-0.00154071,37.2226,1,-1.55648e-05,27.7778,3,0.8,0
"1883",44.01,-0.000148686,0.000769251,37.2234,2,-0.000336338,27.7782,3,0.8,0
"1884",44.01,-0.00189053,-0.00110542,37.2771,3,-0.0103097,27.7885,3,0.8,0
"1885",44.01,-0.00638616,-0.0054677,32.8189,4,-0.0274792,27.8159,3,0.8,0
"1886",44.01,-0.0145422,-0.0131189,35.5576,5,-0.0605601,27.8765,3,0.8,0
"1887",44.01,-0.0255187,-0.0232538,39.5752,6,-0.102432,27.9789,3,0.8,0
"1888",44.01,-0.0393956,-0.0369798,38.3609,7,-0.150829,28.1298,3,0.8,0
"1889",44.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1890",44.11,-3.22168e-05,-0.000530728,37.2226,1,-1.91598e-05,27.7778,3,0.8,0
"1891",44.11,0.000163999,0.00179976,37.2234,2,-0.000333907,27.7782,3,0.8,0
"1892",44.11,-0.00187897,-0.00183551,37.276,3,-0.0101205,27.7883,3,0.8,0
"1893",44.11,-0.0063575,-0.00624743,32.8162,4,-0.0270309,27.8153,3,0.8,0
"1894",44.11,-0.0142465,-0.0129069,35.5516,5,-0.0597591,27.8751,3,0.8,0
"1895",44.11,-0.0252973,-0.0242707,39.565,6,-0.10133,27.9764,3,0.8,0
"1896",44.11,-0.0390896,-0.0373553,38.3459,7,-0.149444,28.1258,3,0.8,0
"1897",44.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1898",44.21,-2.46112e-05,0.000499459,37.2226,1,-1.38265e-05,27.7778,3,0.8,0
"1899",44.21,-2.85075e-05,-0.00149623,37.2234,2,-0.000349774,27.7782,3,0.8,0
"1900",44.21,-0.00197582,-0.00255438,37.275,3,-0.00991782,27.7881,3,0.8,0
"1901",44.21,-0.00623862,-0.00558444,32.8135,4,-0.0265934,27.8147,3,0.8,0
"1902",44.21,-0.0139666,-0.0127029,35.5457,5,-0.05898,27.8737,3,0.8,0
"1903",44.21,-0.0250354,-0.0238173,39.5549,6,-0.100224,27.9739,3,0.8,0
"1904",44.21,-0.038776,-0.0376696,38.3311,7,-0.14807,28.1219,3,0.8,0
"1905",44.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1906",44.31,0.0001655,0.00151297,37.2226,1,-1.96198e-05,27.7778,3,0.8,0
"1907",44.31,-0.000144142,-0.000451783,37.2233,2,-0.000332876,27.7782,3,0.8,0
"1908",44.31,-0.00197216,-0.0018207,37.274,3,-0.00973057,27.7879,3,0.8,0
"1909",44.31,-0.00602254,-0.00493157,32.8109,4,-0.0261795,27.8141,3,0.8,0
"1910",44.31,-0.013701,-0.0125037,35.5398,5,-0.0582106,27.8723,3,0.8,0
"1911",44.31,-0.0247349,-0.0233353,39.5449,6,-0.0991192,27.9714,3,0.8,0
"1912",44.31,-0.0384317,-0.0364809,38.3163,7,-0.146697,28.1181,3,0.8,0
"1913",44.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1914",44.41,6.6114e-05,-0.00210476,37.2226,1,-3.94619e-05,27.7778,3,0.8,0
"1915",44.41,-8.80706e-05,0.0001979,37.2233,2,-0.000301073,27.7781,3,0.8,0
"1916",44.41,-0.00186267,-0.00135831,37.2731,3,-0.0095512,27.7877,3,0.8,0
"1917",44.41,-0.00575535,-0.00457102,32.8083,4,-0.0257838,27.8135,3,0.8,0
"1918",44.41,-0.0134728,-0.0125742,35.534,5,-0.0574412,27.8709,3,0.8,0
"1919",44.41,-0.0244233,-0.0230988,39.5351,6,-0.0980204,27.9689,3,0.8,0
"1920",44.41,-0.0379544,-0.035512,38.3017,7,-0.145335,28.1143,3,0.8,0
"1921",44.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1922",44.51,-0.00022685,-0.0010679,37.2226,1,-2.69237e-05,27.7778,3,0.8,0
"1923",44.51,0.00011069,0.00122756,37.2233,2,-0.000314384,27.7781,3,0.8,0
"1924",44.51,-0.00166657,-0.000650618,37.2721,3,-0.00937432,27.7875,3,0.8,0
"1925",44.51,-0.00570531,-0.00538903,32.8057,4,-0.0253867,27.8129,3,0.8,0
"1926",44.51,-0.0134197,-0.0123547,35.5283,5,-0.0566668,27.8696,3,0.8,0
"1927",44.51,-0.0242436,-0.0225566,39.5253,6,-0.0969323,27.9665,3,0.8,0
"1928",44.51,-0.0376156,-0.0356645,38.2873,7,-0.143992,28.1105,3,0.8,0
"1929",44.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1930",44.61,-0.000276869,2.42112e-06,37.2226,1,1.20296e-06,27.7778,3,0.8,0
"1931",44.61,-0.000173446,-0.00205032,37.2232,2,-0.000342494,27.7781,3,0.8,0
"1932",44.61,-0.00182402,-0.00281482,37.2712,3,-0.0092013,27.7873,3,0.8,0
"1933",44.61,-0.00578585,-0.00618804,32.8032,4,-0.0249853,27.8123,3,0.8,0
"1934",44.61,-0.0131865,-0.0121234,35.5227,5,-0.0559124,27.8682,3,0.8,0
"1935",44.61,-0.0238462,-0.0219933,39.5157,6,-0.0958591,27.9641,3,0.8,0
"1936",44.61,-0.0372362,-0.0357678,38.2729,7,-0.142656,28.1068,3,0.8,0
"1937",44.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1938",44.71,-0.000125756,0.00106607,37.2226,1,2.29266e-05,27.7778,3,0.8,0
"1939",44.71,-0.000359374,-0.000972333,37.2232,2,-0.000334581,27.7781,3,0.8,0
"1940",44.71,-0.00189433,-0.0020793,37.2703,3,-0.00904357,27.7872,3,0.8,0
"1941",44.71,-0.0057583,-0.00552791,32.8007,4,-0.024595,27.8118,3,0.8,0
"1942",44.71,-0.0129538,-0.0118934,35.5171,5,-0.0551846,27.8669,3,0.8,0
"1943",44.71,-0.0234178,-0.0214316,39.5062,6,-0.0948041,27.9617,3,0.8,0
"1944",44.71,-0.0368021,-0.0343889,38.2587,7,-0.141315,28.1031,3,0.8,0
"1945",8.91,-0.0222658,-0.0233545,-1,0,0,27.8009,3,0.8,0
"1946",8.91,-0.855688,-0.936264,41.2211,1,-1.52969,29.3306,3,0.8,0
"1947",8.91,1.23831,-0.156075,47.5199,2,-1.34345,30.6741,3,0.8,0
"1948",8.91,1.92094,0.789006,45.8409,3,0.764825,29.9092,3,0.8,0
"1949",8.91,2.49836,2.5,45.8797,4,0.908423,29.0008,3,0.8,0
"1950",8.91,2.49836,2.5,45.89,5,1,28.0008,3,0.8,0
"1951",8.91,2.49836,2.5,45.89,6,1,27.0008,3,0.8,0
"1952",8.91,2.49836,2.5,45.89,7,1,26.0008,3,0.8,0
"1953",44.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1954",44.81,0.000185643,0.00208944,37.2226,1,2.0393e-05,27.7778,3,0.8,0
"1955",44.81,-0.000316015,0.000121536,37.2232,2,-0.000296782,27.7781,3,0.8,0
"1956",44.81,-0.00181885,-0.00133745,37.2694,3,-0.00889268,27.787,3,0.8,0
"1957",44.81,-0.00561609,-0.00486294,32.7983,4,-0.0242128,27.8112,3,0.8,0
"1958",44.81,-0.0127215,-0.0116632,35.5117,5,-0.0544707,27.8657,3,0.8,0
"1959",44.81,-0.0232205,-0.022286,39.4967,6,-0.0937556,27.9594,3,0.8,0
"1960",44.81,-0.036585,-0.0358254,38.2447,7,-0.13998,28.0994,3,0.8,0
"1961",44.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1962",44.91,0.000185426,-0.00153857,37.2226,1,-7.09809e-06,27.7778,3,0.8,0
"1963",44.91,-0.000123331,0.00079461,37.2231,2,-0.000247844,27.7781,3,0.8,0
"1964",44.91,-0.00165025,-0.000879271,37.2685,3,-0.00874148,27.7868,3,0.8,0
"1965",44.91,-0.00540646,-0.00448104,32.7959,4,-0.0238358,27.8106,3,0.8,0
"1966",44.91,-0.0125151,-0.0117021,35.5062,5,-0.0537606,27.8644,3,0.8,0
"1967",44.91,-0.0229749,-0.0219404,39.4874,6,-0.0927077,27.9571,3,0.8,0
"1968",44.91,-0.0362883,-0.0345862,38.2307,7,-0.138644,28.0957,3,0.8,0
"1969",45.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1970",45.01,-2.97779e-05,-0.000528651,37.2226,1,-1.09402e-05,27.7778,3,0.8,0
"1971",45.01,0.000189349,0.00182505,37.2231,2,-0.000247701,27.7781,3,0.8,0
"1972",45.01,-0.00164026,-0.00160065,37.2677,3,-0.00857362,27.7866,3,0.8,0
"1973",45.01,-0.00537572,-0.00527261,32.7935,4,-0.0234618,27.8101,3,0.8,0
"1974",45.01,-0.0123272,-0.011469,35.5009,5,-0.0530579,27.8632,3,0.8,0
"1975",45.01,-0.0226826,-0.021304,39.4782,6,-0.0916675,27.9548,3,0.8,0
"1976",45.01,-0.0357912,-0.0330372,38.2169,7,-0.137322,28.0921,3,0.8,0
"1977",45.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1978",45.11,-2.22435e-05,0.000501475,37.2226,1,-5.84688e-06,27.7778,3,0.8,0
"1979",45.11,-3.18416e-06,-0.00147112,37.2231,2,-0.000265862,27.7781,3,0.8,0
"1980",45.11,-0.00173688,-0.00231143,37.2668,3,-0.00839232,27.7865,3,0.8,0
"1981",45.11,-0.00525759,-0.00462467,32.7912,4,-0.0230986,27.8096,3,0.8,0
"1982",45.11,-0.0121308,-0.0112319,35.4956,5,-0.0523677,27.8619,3,0.8,0
"1983",45.11,-0.0225816,-0.0220648,39.4691,6,-0.0906264,27.9526,3,0.8,0
"1984",45.11,-0.0354934,-0.0343202,38.2033,7,-0.136024,28.0886,3,0.8,0
"1985",45.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1986",45.21,0.000167799,0.00151492,37.2226,1,-1.18732e-05,27.7778,3,0.8,0
"1987",45.21,-0.000118885,-0.000426967,37.2231,2,-0.00025126,27.7781,3,0.8,0
"1988",45.21,-0.00173167,-0.00157058,37.266,3,-0.00822651,27.7863,3,0.8,0
"1989",45.21,-0.00504496,-0.00398814,32.7889,4,-0.0227587,27.809,3,0.8,0
"1990",45.21,-0.0119265,-0.0109914,35.4904,5,-0.0516804,27.8607,3,0.8,0
"1991",45.21,-0.0223721,-0.0213503,39.4601,6,-0.0895814,27.9503,3,0.8,0
"1992",45.21,-0.0350802,-0.0326836,38.1897,7,-0.134742,28.0851,3,0.8,0
"1993",45.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1994",45.31,6.83455e-05,-0.00210286,37.2226,1,-3.19415e-05,27.7778,3,0.8,0
"1995",45.31,-6.2932e-05,0.000222319,37.223,2,-0.000221751,27.7781,3,0.8,0
"1996",45.31,-0.00161972,-0.00110212,37.2652,3,-0.0080688,27.7861,3,0.8,0
"1997",45.31,-0.00504002,-0.00505919,32.7866,4,-0.0224218,27.8085,3,0.8,0
"1998",45.31,-0.0119971,-0.0124302,35.4853,5,-0.0509885,27.8595,3,0.8,0
"1999",45.31,-0.0223489,-0.0222879,39.4512,6,-0.0885419,27.9481,3,0.8,0
"2000",45.31,-0.0348596,-0.0341339,38.1763,7,-0.133484,28.0816,3,0.8,0
"2001",45.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2002",45.41,-0.000224684,-0.00106606,37.2225,1,-1.96228e-05,27.7778,3,0.8,0
"2003",45.41,0.000135651,0.00125149,37.223,2,-0.000237347,27.7781,3,0.8,0
"2004",45.41,-0.00142052,-0.000388321,37.2644,3,-0.00791388,27.786,3,0.8,0
"2005",45.41,-0.00494442,-0.0044218,32.7844,4,-0.0220743,27.808,3,0.8,0
"2006",45.41,-0.0120258,-0.0121203,35.4802,5,-0.0502861,27.8583,3,0.8,0
"2007",45.41,-0.0222083,-0.0214677,39.4424,6,-0.087516,27.9458,3,0.8,0
"2008",45.41,-0.0345132,-0.0323843,38.163,7,-0.132242,28.0781,3,0.8,0
"2009",45.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2010",45.51,-0.000274766,4.21207e-06,37.2225,1,8.29077e-06,27.7778,3,0.8,0
"2011",45.51,-0.000148727,-0.00202696,37.223,2,-0.000267727,27.7781,3,0.8,0
"2012",45.51,-0.00157468,-0.00254906,37.2636,3,-0.00776316,27.7858,3,0.8,0
"2013",45.51,-0.00498474,-0.00520878,32.7822,4,-0.0217265,27.8075,3,0.8,0
"2014",45.51,-0.0118804,-0.0103412,35.4752,5,-0.0495842,27.8571,3,0.8,0
"2015",45.51,-0.0218317,-0.0191836,39.4337,6,-0.0865107,27.9436,3,0.8,0
"2016",45.51,-0.0340454,-0.0320395,38.1499,7,-0.131022,28.0747,3,0.8,0
"2017",45.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2018",45.61,-0.000123714,0.0010678,37.2226,1,2.98075e-05,27.7778,3,0.8,0
"2019",45.61,-0.000334963,-0.000949607,37.223,2,-0.000262063,27.778,3,0.8,0
"2020",45.61,-0.00164181,-0.00181145,37.2628,3,-0.00762808,27.7857,3,0.8,0
"2021",45.61,-0.00492325,-0.0045473,32.78,4,-0.0213932,27.8071,3,0.8,0
"2022",45.61,-0.0115514,-0.0100069,35.4703,5,-0.0489101,27.856,3,0.8,0
"2023",45.61,-0.0214782,-0.0197692,39.4251,6,-0.0855168,27.9415,3,0.8,0
"2024",45.61,-0.0337172,-0.0316526,38.1368,7,-0.129796,28.0713,3,0.8,0
"2025",45.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2026",45.71,0.000187625,0.00209112,37.2226,1,2.7073e-05,27.7778,3,0.8,0
"2027",45.71,-0.000291976,0.000143572,37.2229,2,-0.000226484,27.778,3,0.8,0
"2028",45.71,-0.0015636,-0.00107013,37.262,3,-0.00750018,27.7855,3,0.8,0
"2029",45.71,-0.00475391,-0.00389045,32.7779,4,-0.0210707,27.8066,3,0.8,0
"2030",45.71,-0.0112236,-0.00969486,35.4655,5,-0.0482567,27.8548,3,0.8,0
"2031",45.71,-0.0210347,-0.0189247,39.4166,6,-0.0845304,27.9394,3,0.8,0
"2032",45.71,-0.0332515,-0.0312363,38.1239,7,-0.128575,28.0679,3,0.8,0
"2033",9.01,-0.0222346,-0.0211258,-1,0,0,27.7987,3,0.8,0
"2034",9.01,-0.861754,-0.853123,41.0723,1,-1.44587,29.2446,3,0.8,0
"2035",9.01,0.958906,-0.433418,47.3756,2,-1.53796,30.7825,3,0.8,0
"2036",9.01,1.683,0.453724,45.9138,3,0.694118,30.0884,3,0.8,0
"2037",9.01,2.49865,2.5,45.9672,4,0.837737,29.2507,3,0.8,0
"2038",9.01,2.49865,2.5,45.99,5,1,28.2507,3,0.8,0
"2039",9.01,2.49865,2.5,45.99,6,1,27.2507,3,0.8,0
"2040",9.01,2.49865,2.5,45.99,7,1,26.2507,3,0.8,0
"2041",45.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2042",45.81,0.00018735,-0.00153693,37.2226,1,-6.13059e-07,27.7778,3,0.8,0
"2043",45.81,-9.97263e-05,0.000815914,37.2229,2,-0.000179732,27.778,3,0.8,0
"2044",45.81,-0.00139278,-0.000612447,37.2613,3,-0.00737226,27.7854,3,0.8,0
"2045",45.81,-0.00452402,-0.00352242,32.7758,4,-0.0207555,27.8061,3,0.8,0
"2046",45.81,-0.0109263,-0.00967348,35.4607,5,-0.0476139,27.8537,3,0.8,0
"2047",45.81,-0.0208013,-0.0197791,39.4082,6,-0.0835455,27.9373,3,0.8,0
"2048",45.81,-0.0330728,-0.0324774,38.1111,7,-0.127351,28.0646,3,0.8,0
"2049",45.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2050",45.91,-2.791e-05,-0.000527061,37.2226,1,-4.64451e-06,27.7778,3,0.8,0
"2051",45.91,0.000212464,0.00184559,37.2229,2,-0.000181733,27.778,3,0.8,0
"2052",45.91,-0.00138117,-0.00133548,37.2606,3,-0.00722791,27.7852,3,0.8,0
"2053",45.91,-0.00447961,-0.00433229,32.7738,4,-0.0204447,27.8057,3,0.8,0
"2054",45.91,-0.010655,-0.00939999,35.4559,5,-0.0469857,27.8526,3,0.8,0
"2055",45.91,-0.0204774,-0.0189154,39.3998,6,-0.0825607,27.9352,3,0.8,0
"2056",45.91,-0.0327231,-0.0305189,38.0984,7,-0.126123,28.0613,3,0.8,0
"2057",46.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2058",46.01,-2.04301e-05,0.00050302,37.2226,1,2.6506e-07,27.7778,3,0.8,0
"2059",46.01,1.93904e-05,-0.00145135,37.2229,2,-0.000201993,27.778,3,0.8,0
"2060",46.01,-0.00147687,-0.00204896,37.2599,3,-0.00707029,27.7851,3,0.8,0
"2061",46.01,-0.0046103,-0.00512045,32.7717,4,-0.020131,27.8052,3,0.8,0
"2062",46.01,-0.010641,-0.0105544,35.4513,5,-0.0463768,27.8516,3,0.8,0
"2063",46.01,-0.0203114,-0.0194653,39.3916,6,-0.0815869,27.9332,3,0.8,0
"2064",46.01,-0.0324719,-0.0313848,38.0859,7,-0.124904,28.0581,3,0.8,0
"2065",46.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2066",46.11,0.000169559,0.00151642,37.2226,1,-5.93966e-06,27.7778,3,0.8,0
"2067",46.11,-9.68938e-05,-0.000407977,37.2229,2,-0.000189437,27.778,3,0.8,0
"2068",46.11,-0.00147148,-0.00131173,37.2592,3,-0.00692827,27.7849,3,0.8,0
"2069",46.11,-0.00459821,-0.00444784,32.7697,4,-0.0198185,27.8047,3,0.8,0
"2070",46.11,-0.0105764,-0.010248,35.4467,5,-0.0457771,27.8505,3,0.8,0
"2071",46.11,-0.0200126,-0.0185585,39.3835,6,-0.0806329,27.9312,3,0.8,0
"2072",46.11,-0.0321574,-0.0307646,38.0735,7,-0.12369,28.0548,3,0.8,0
"2073",46.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2074",46.21,7.00545e-05,-0.0021014,37.2226,1,-2.61811e-05,27.7778,3,0.8,0
"2075",46.21,-4.15588e-05,0.000240534,37.2228,2,-0.000161921,27.778,3,0.8,0
"2076",46.21,-0.00136012,-0.000847672,37.2585,3,-0.00679439,27.7848,3,0.8,0
"2077",46.21,-0.00449206,-0.00404023,32.7678,4,-0.0195059,27.8043,3,0.8,0
"2078",46.21,-0.0104917,-0.0101905,35.4421,5,-0.0451784,27.8495,3,0.8,0
"2079",46.21,-0.0198846,-0.0193303,39.3755,6,-0.0796915,27.9292,3,0.8,0
"2080",46.21,-0.0319291,-0.0303558,38.0611,7,-0.122478,28.0516,3,0.8,0
"2081",46.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2082",46.31,-0.000223025,-0.00106464,37.2226,1,-1.40306e-05,27.7778,3,0.8,0
"2083",46.31,0.000156379,0.00126894,37.2228,2,-0.000179451,27.778,3,0.8,0
"2084",46.31,-0.00116227,-0.000138926,37.2578,3,-0.00666326,27.7847,3,0.8,0
"2085",46.31,-0.00430711,-0.00337509,32.7658,4,-0.0191924,27.8038,3,0.8,0
"2086",46.31,-0.0103847,-0.00984851,35.4376,5,-0.0445744,27.8484,3,0.8,0
"2087",46.31,-0.0196311,-0.0183715,39.3676,6,-0.0787603,27.9272,3,0.8,0
"2088",46.31,-0.0315154,-0.0296406,38.049,7,-0.121283,28.0485,3,0.8,0
"2089",46.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2090",46.41,-0.000273155,5.58386e-06,37.2226,1,1.37197e-05,27.7778,3,0.8,0
"2091",46.41,-0.000128663,-0.00201025,37.2228,2,-0.000211704,27.778,3,0.8,0
"2092",46.41,-0.00131849,-0.00230522,37.2571,3,-0.00653623,27.7845,3,0.8,0
"2093",46.41,-0.00427115,-0.00415279,32.7639,4,-0.018887,27.8034,3,0.8,0
"2094",46.41,-0.0102345,-0.00949628,35.4332,5,-0.0439722,27.8474,3,0.8,0
"2095",46.41,-0.0195051,-0.0188201,39.3598,6,-0.0778341,27.9252,3,0.8,0
"2096",46.41,-0.0313005,-0.0303192,38.0369,7,-0.120101,28.0453,3,0.8,0
"2097",46.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2098",46.51,-0.00012215,0.00106914,37.2226,1,3.50779e-05,27.7778,3,0.8,0
"2099",46.51,-0.000315574,-0.000933612,37.2228,2,-0.000207851,27.778,3,0.8,0
"2100",46.51,-0.00138835,-0.00157355,37.2565,3,-0.00642465,27.7844,3,0.8,0
"2101",46.51,-0.00414698,-0.0034969,32.7621,4,-0.0186032,27.803,3,0.8,0
"2102",46.51,-0.0100479,-0.00914355,35.4288,5,-0.0433797,27.8464,3,0.8,0
"2103",46.51,-0.0192207,-0.017809,39.352,6,-0.0769123,27.9233,3,0.8,0
"2104",46.51,-0.0308471,-0.0280831,38.0249,7,-0.118928,28.0422,3,0.8,0
"2105",46.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2106",46.61,0.000189143,0.00209242,37.2226,1,3.21896e-05,27.7778,3,0.8,0
"2107",46.61,-0.000273267,0.000158883,37.2228,2,-0.000174019,27.7779,3,0.8,0
"2108",46.61,-0.00131335,-0.000837137,37.2559,3,-0.00632002,27.7843,3,0.8,0
"2109",46.61,-0.00392842,-0.00285699,32.7602,4,-0.0183359,27.8026,3,0.8,0
"2110",46.61,-0.00983159,-0.00879405,35.4245,5,-0.0427897,27.8454,3,0.8,0
"2111",46.61,-0.0190606,-0.0182116,39.3444,6,-0.0759916,27.9214,3,0.8,0
"2112",46.61,-0.0304638,-0.0286999,38.0131,7,-0.117778,28.0392,3,0.8,0
"2113",46.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2114",46.71,0.000188824,-0.00153567,37.2226,1,4.35417e-06,27.7778,3,0.8,0
"2115",46.71,-8.16945e-05,0.000830576,37.2228,2,-0.000128951,27.7779,3,0.8,0
"2116",46.71,-0.0011464,-0.00038709,37.2552,3,-0.00621508,27.7841,3,0.8,0
"2117",46.71,-0.00391844,-0.00392903,32.7584,4,-0.018066,27.8022,3,0.8,0
"2118",46.71,-0.00987343,-0.010132,35.4203,5,-0.0421967,27.8444,3,0.8,0
"2119",46.71,-0.018766,-0.0174292,39.3368,6,-0.0750875,27.9195,3,0.8,0
"2120",46.71,-0.0300246,-0.0281288,38.0014,7,-0.116647,28.0361,3,0.8,0
"2121",9.11,-0.0218102,-0.0189185,-1,0,0,27.7965,3,0.8,0
"2122",9.11,-0.851377,-0.766302,40.9319,1,-1.36234,29.1588,3,0.8,0
"2123",9.11,0.684159,-0.66866,47.2133,2,-1.7044,30.8632,3,0.8,0
"2124",9.11,1.43146,0.157353,45.9796,3,0.620295,30.2429,3,0.8,0
"2125",9.11,2.49889,2.5,46.0464,4,0.742396,29.5006,3,0.8,0
"2126",9.11,2.49889,2.5,46.09,5,1,28.5006,3,0.8,0
"2127",9.11,2.49889,2.5,46.09,6,1,27.5006,3,0.8,0
"2128",9.11,2.49889,2.5,46.09,7,1,26.5006,3,0.8,0
"2129",46.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2130",46.81,-2.64792e-05,-0.000525842,37.2226,1,1.7772e-07,27.7778,3,0.8,0
"2131",46.81,0.000229828,0.00185964,37.2227,2,-0.000132574,27.7779,3,0.8,0
"2132",46.81,-0.000906253,0.000299346,37.2546,3,-0.00610535,27.784,3,0.8,0
"2133",46.81,-0.00381939,-0.00329707,32.7566,4,-0.0177813,27.8018,3,0.8,0
"2134",46.81,-0.00986195,-0.0097362,35.4161,5,-0.0415964,27.8434,3,0.8,0
"2135",46.81,-0.0186136,-0.0177946,39.3294,6,-0.0742061,27.9176,3,0.8,0
"2136",46.81,-0.0297903,-0.0286901,37.9898,7,-0.115526,28.0331,3,0.8,0
"2137",46.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2138",46.91,-1.90411e-05,0.000504203,37.2226,1,4.94652e-06,27.7778,3,0.8,0
"2139",46.91,3.60993e-05,-0.00143787,37.2227,2,-0.000154393,27.7779,3,0.8,0
"2140",46.91,-0.00103257,-0.00189666,37.254,3,-0.00599311,27.7839,3,0.8,0
"2141",46.91,-0.00385825,-0.00409347,32.7548,4,-0.0174931,27.8014,3,0.8,0
"2142",46.91,-0.00977868,-0.0093161,35.412,5,-0.0409979,27.8424,3,0.8,0
"2143",46.91,-0.0182936,-0.0167099,39.322,6,-0.0733442,27.9158,3,0.8,0
"2144",46.91,-0.029436,-0.0277776,37.9783,7,-0.114411,28.0302,3,0.8,0
"2145",47.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2146",47.01,0.000170908,0.00151757,37.2226,1,-1.39486e-06,27.7778,3,0.8,0
"2147",47.01,-8.08214e-05,-0.000395041,37.2227,2,-0.000143337,27.7779,3,0.8,0
"2148",47.01,-0.00108382,-0.00120004,37.2534,3,-0.00589074,27.7838,3,0.8,0
"2149",47.01,-0.00379749,-0.0034436,32.7531,4,-0.0172173,27.8011,3,0.8,0
"2150",47.01,-0.0096337,-0.00888553,35.4079,5,-0.0404108,27.8415,3,0.8,0
"2151",47.01,-0.0180921,-0.0170489,39.3147,6,-0.0724957,27.914,3,0.8,0
"2152",47.01,-0.0290992,-0.0268281,37.9669,7,-0.113301,28.0273,3,0.8,0
"2153",47.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2154",47.11,7.13636e-05,-0.00210029,37.2226,1,-2.1769e-05,27.7778,3,0.8,0
"2155",47.11,-2.61011e-05,0.00025297,37.2227,2,-0.000117261,27.7779,3,0.8,0
"2156",47.11,-0.00102532,-0.000767898,37.2528,3,-0.00579111,27.7837,3,0.8,0
"2157",47.11,-0.00365641,-0.00306744,32.7514,4,-0.016951,27.8007,3,0.8,0
"2158",47.11,-0.00946243,-0.00872097,35.4039,5,-0.039829,27.8405,3,0.8,0
"2159",47.11,-0.017753,-0.0162122,39.3075,6,-0.0716593,27.9122,3,0.8,0
"2160",47.11,-0.0285529,-0.0261385,37.9556,7,-0.112213,28.0244,3,0.8,0
"2161",47.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2162",47.21,-0.000221754,-0.00106356,37.2226,1,-9.7473e-06,27.7778,3,0.8,0
"2163",47.21,0.000171246,0.00128091,37.2227,2,-0.000136175,27.7779,3,0.8,0
"2164",47.21,-0.000875731,-8.29587e-05,37.2523,3,-0.00568926,27.7836,3,0.8,0
"2165",47.21,-0.00344955,-0.00244302,32.7497,4,-0.0166916,27.8003,3,0.8,0
"2166",47.21,-0.00926738,-0.00829122,35.3999,5,-0.0392478,27.8396,3,0.8,0
"2167",47.21,-0.0175558,-0.0165353,39.3004,6,-0.0708302,27.9104,3,0.8,0
"2168",47.21,-0.028212,-0.0266075,37.9444,7,-0.111141,28.0215,3,0.8,0
"2169",47.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2170",47.31,-0.000271921,6.63462e-06,37.2226,1,1.7878e-05,27.7778,3,0.8,0
"2171",47.31,-0.00011436,-0.00199871,37.2227,2,-0.000169758,27.778,3,0.8,0
"2172",47.31,-0.00107506,-0.00226568,37.2517,3,-0.00558701,27.7835,3,0.8,0
"2173",47.31,-0.00365952,-0.00467871,32.7481,4,-0.0164319,27.8,3,0.8,0
"2174",47.31,-0.00928704,-0.00928327,35.396,5,-0.0386756,27.8386,3,0.8,0
