"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1218",36.61,-0.000213119,0.000991706,37.2234,1,-0.000271621,27.7781,3,0.8,0
"1219",36.61,-0.000995046,-0.00131503,37.2328,2,-0.00301014,27.7811,3,0.8,0
"1220",36.61,-0.00790234,-0.00733719,37.4369,3,-0.039023,27.8201,3,0.8,0
"1221",36.61,-0.0179462,-0.0166399,42.2917,4,-0.0732583,27.8934,3,0.8,0
"1222",36.61,-0.0315534,-0.0295485,40.3334,5,-0.12816,28.0215,3,0.8,0
"1223",36.61,-0.0454015,-0.0426635,37.3248,6,-0.170316,28.1918,3,0.8,0
"1224",36.61,-0.0579882,-0.0554524,39.8452,7,-0.207349,28.3992,3,0.8,0
"1225",36.71,7.10543e-13,-8.17124e-12,-1,0,0,27.7778,3,0.8,0
"1226",36.71,0.000100837,0.00201724,37.2233,1,-0.00026556,27.7781,3,0.8,0
"1227",36.71,-0.000902385,-0.000249111,37.2326,2,-0.0029202,27.781,3,0.8,0
"1228",36.71,-0.00769026,-0.00654956,37.4331,3,-0.0383397,27.8193,3,0.8,0
"1229",36.71,-0.0176883,-0.0163399,42.2844,4,-0.0722568,27.8916,3,0.8,0
"1230",36.71,-0.0312016,-0.0293771,40.3207,5,-0.126805,28.0184,3,0.8,0
"1231",36.71,-0.0449227,-0.0424927,37.3079,6,-0.168938,28.1873,3,0.8,0
"1232",36.71,-0.0575504,-0.0553553,39.8245,7,-0.206088,28.3934,3,0.8,0
"1233",8.11,0.0037336,-0.0345531,-1,0,0,27.8124,3,0.8,0
"1234",8.11,0.025207,-1.04318,42.6629,1,-1.96299,29.7754,3,0.8,0
"1235",8.11,2.49199,2.5,47.7736,2,0.77137,29.004,3,0.8,0
"1236",8.11,2.49199,2.5,45.09,3,1,28.004,3,0.8,0
"1237",8.11,2.49199,2.5,45.09,4,1,27.004,3,0.8,0
"1238",8.11,2.49199,2.5,45.09,5,1,26.004,3,0.8,0
"1239",8.11,2.49199,2.5,45.09,6,1,25.004,3,0.8,0
"1240",8.11,2.49199,2.5,45.09,7,1,24.004,3,0.8,0
"1241",36.81,7.10543e-13,-8.17124e-12,-1,0,0,27.7778,3,0.8,0
"1242",36.81,0.000103101,-0.00160866,37.2233,1,-0.000284707,27.7781,3,0.8,0
"1243",36.81,-0.000674815,0.000391089,37.2323,2,-0.002823,27.7809,3,0.8,0
"1244",36.81,-0.00740183,-0.0060504,37.4293,3,-0.0376647,27.8186,3,0.8,0
"1245",36.81,-0.0171901,-0.0148859,42.2772,4,-0.0712692,27.8898,3,0.8,0
"1246",36.81,-0.0307566,-0.0294532,40.3081,5,-0.125454,28.0153,3,0.8,0
"1247",36.81,-0.0446244,-0.0439579,37.291,6,-0.167558,28.1829,3,0.8,0
"1248",36.81,-0.0571851,-0.0554168,39.804,7,-0.204826,28.3877,3,0.8,0
"1249",36.91,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1250",36.91,-0.000109697,-0.000596702,37.2233,1,-0.00028045,27.7781,3,0.8,0
"1251",36.91,-0.00096734,-0.00287282,37.232,2,-0.00274819,27.7808,3,0.8,0
"1252",36.91,-0.00749555,-0.00815282,37.4255,3,-0.0370007,27.8178,3,0.8,0
"1253",36.91,-0.0169875,-0.0160424,42.2701,4,-0.0703052,27.8881,3,0.8,0
"1254",36.91,-0.0305244,-0.029219,40.2956,5,-0.124097,28.0122,3,0.8,0
"1255",36.91,-0.0444954,-0.0436147,37.2743,6,-0.166165,28.1784,3,0.8,0
"1256",36.91,-0.0568699,-0.0552365,39.7835,7,-0.203581,28.382,3,0.8,0
"1257",37.01,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1258",37.01,-9.98279e-05,0.000435404,37.2233,1,-0.000267494,27.7781,3,0.8,0
"1259",37.01,-0.00115713,-0.00177598,37.2317,2,-0.00265187,27.7807,3,0.8,0
"1260",37.01,-0.00750177,-0.00734924,37.4219,3,-0.0363589,27.8171,3,0.8,0
"1261",37.01,-0.0167923,-0.0157475,42.2632,4,-0.0693678,27.8864,3,0.8,0
"1262",37.01,-0.0302863,-0.0289328,40.2832,5,-0.122745,28.0092,3,0.8,0
"1263",37.01,-0.0443136,-0.0431594,37.2578,6,-0.164764,28.174,3,0.8,0
"1264",37.01,-0.0565634,-0.0549331,39.7632,7,-0.202351,28.3763,3,0.8,0
"1265",37.11,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1266",37.11,9.2479e-05,0.00145077,37.2232,1,-0.000265887,27.7781,3,0.8,0
"1267",37.11,-0.00111313,-0.000659184,37.2315,2,-0.00253843,27.7806,3,0.8,0
"1268",37.11,-0.00736077,-0.00653341,37.4183,3,-0.0357306,27.8163,3,0.8,0
"1269",37.11,-0.0165765,-0.0154354,42.2563,4,-0.0684433,27.8848,3,0.8,0
"1270",37.11,-0.030034,-0.0285942,40.271,5,-0.121398,28.0062,3,0.8,0
"1271",37.11,-0.0440692,-0.0426017,37.2414,6,-0.163361,28.1695,3,0.8,0
"1272",37.11,-0.0561881,-0.0539364,39.7431,7,-0.201132,28.3707,3,0.8,0
"1273",37.21,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1274",37.21,-4.77687e-06,-0.00216514,37.2232,1,-0.000278544,27.7781,3,0.8,0
"1275",37.21,-0.000915456,4.00874e-05,37.2312,2,-0.00242486,27.7805,3,0.8,0
"1276",37.21,-0.0071245,-0.00599586,37.4147,3,-0.0351084,27.8156,3,0.8,0
"1277",37.21,-0.0163664,-0.015379,42.2495,4,-0.0675206,27.8831,3,0.8,0
"1278",37.21,-0.0297863,-0.028475,40.259,5,-0.120054,28.0032,3,0.8,0
"1279",37.21,-0.0435256,-0.0408091,37.2251,6,-0.161974,28.1652,3,0.8,0
"1280",37.21,-0.0556189,-0.053409,39.723,7,-0.199925,28.3651,3,0.8,0
"1281",37.31,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1282",37.31,-0.000295674,-0.00112653,37.2232,1,-0.000259031,27.7781,3,0.8,0
"1283",37.31,-0.000593711,0.00109921,37.231,2,-0.00236932,27.7804,3,0.8,0
"1284",37.31,-0.00681127,-0.00521726,37.4112,3,-0.0344876,27.8149,3,0.8,0
"1285",37.31,-0.0161563,-0.0150399,42.2428,4,-0.0665909,27.8815,3,0.8,0
"1286",37.31,-0.0295311,-0.0280384,40.247,5,-0.118714,28.0002,3,0.8,0
"1287",37.31,-0.0429833,-0.0401433,37.209,6,-0.160616,28.1608,3,0.8,0
"1288",37.31,-0.0551429,-0.0525268,39.7031,7,-0.198711,28.3595,3,0.8,0
"1289",37.41,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1290",37.41,-0.000343687,-5.45027e-05,37.2232,1,-0.000224133,27.778,3,0.8,0
"1291",37.41,-0.000773467,-0.00216653,37.2307,2,-0.00233965,27.7804,3,0.8,0
"1292",37.41,-0.00686046,-0.0073161,37.4078,3,-0.0338707,27.8142,3,0.8,0
"1293",37.41,-0.0158978,-0.0146944,42.2362,4,-0.0656719,27.8799,3,0.8,0
"1294",37.41,-0.0289826,-0.0261471,40.2352,5,-0.117391,27.9973,3,0.8,0
"1295",37.41,-0.0424124,-0.0394436,37.193,6,-0.159272,28.1566,3,0.8,0
"1296",37.41,-0.0545827,-0.0515645,39.6833,7,-0.197494,28.3541,3,0.8,0
"1297",37.51,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1298",37.51,-0.000190627,0.0010108,37.2231,1,-0.000195835,27.778,3,0.8,0
"1299",37.51,-0.000873395,-0.00109434,37.2305,2,-0.00228319,27.7803,3,0.8,0
"1300",37.51,-0.00683045,-0.00651814,37.4045,3,-0.03327,27.8135,3,0.8,0
"1301",37.51,-0.0156456,-0.0143416,42.2296,4,-0.0647811,27.8783,3,0.8,0
"1302",37.51,-0.0285599,-0.0271249,40.2235,5,-0.116095,27.9944,3,0.8,0
"1303",37.51,-0.0419215,-0.040144,37.1771,6,-0.157933,28.1524,3,0.8,0
"1304",37.51,-0.0540754,-0.051965,39.6636,7,-0.196277,28.3486,3,0.8,0
"1305",37.61,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1306",37.61,0.000122661,0.00203578,37.2231,1,-0.000191986,27.778,3,0.8,0
"1307",37.61,-0.00076127,-1.44868e-05,37.2303,2,-0.00220429,27.7802,3,0.8,0
"1308",37.61,-0.00666162,-0.00571603,37.4012,3,-0.0326781,27.8129,3,0.8,0
"1309",37.61,-0.0153744,-0.0139882,42.2232,4,-0.0639058,27.8768,3,0.8,0
"1310",37.61,-0.0282768,-0.0266387,40.212,5,-0.114803,27.9916,3,0.8,0
"1311",37.61,-0.0415274,-0.0393543,37.1614,6,-0.156603,28.1482,3,0.8,0
"1312",37.61,-0.0535846,-0.0508462,39.644,7,-0.195066,28.3433,3,0.8,0
"1313",37.71,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1314",37.71,0.000124278,-0.00159067,37.2231,1,-0.00021328,27.778,3,0.8,0
"1315",37.71,-0.000515646,0.000635583,37.2301,2,-0.00212006,27.7801,3,0.8,0
"1316",37.71,-0.00640566,-0.00519872,37.3979,3,-0.032089,27.8122,3,0.8,0
"1317",37.71,-0.0151126,-0.013901,42.2169,4,-0.0630352,27.8753,3,0.8,0
"1318",37.71,-0.0279782,-0.0263818,40.2006,5,-0.113514,27.9888,3,0.8,0
"1319",37.71,-0.0413349,-0.0401875,37.1458,6,-0.155272,28.144,3,0.8,0
"1320",37.71,-0.0533866,-0.0527623,39.6246,7,-0.193863,28.3379,3,0.8,0
"1321",8.21,-0.00316015,-0.034605,-1,0,0,27.8124,3,0.8,0
"1322",8.21,-0.175172,-1.12082,42.4669,1,-1.9543,29.7667,3,0.8,0
"1323",8.21,2.49343,2.5,47.838,2,0.513386,29.2533,3,0.8,0
"1324",8.21,2.49343,2.5,45.19,3,1,28.2533,3,0.8,0
"1325",8.21,2.49343,2.5,45.19,4,1,27.2533,3,0.8,0
"1326",8.21,2.49343,2.5,45.19,5,1,26.2533,3,0.8,0
"1327",8.21,2.49343,2.5,45.19,6,1,25.2533,3,0.8,0
"1328",8.21,2.49343,2.5,45.19,7,1,24.2533,3,0.8,0
"1329",37.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1330",37.81,-8.91455e-05,-0.000579235,37.2231,1,-0.000211106,27.778,3,0.8,0
"1331",37.81,-0.000791983,-0.00262231,37.2299,2,-0.00205999,27.7801,3,0.8,0
"1332",37.81,-0.00628968,-0.00586518,37.3947,3,-0.0315184,27.8116,3,0.8,0
"1333",37.81,-0.0148563,-0.0135469,42.2106,4,-0.0621706,27.8738,3,0.8,0
"1334",37.81,-0.0276586,-0.0258263,40.1893,5,-0.112231,27.986,3,0.8,0
"1335",37.81,-0.0410323,-0.0392338,37.1304,6,-0.153935,28.1399,3,0.8,0
"1336",37.81,-0.0531342,-0.0514094,39.6052,7,-0.192654,28.3326,3,0.8,0
"1337",37.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1338",37.91,-7.98826e-05,0.000452365,37.2231,1,-0.000200171,27.778,3,0.8,0
"1339",37.91,-0.000967783,-0.00152302,37.2297,2,-0.00197998,27.78,3,0.8,0
"1340",37.91,-0.00610414,-0.00510009,37.3916,3,-0.0309898,27.811,3,0.8,0
"1341",37.91,-0.0145813,-0.0131912,42.2044,4,-0.0613193,27.8723,3,0.8,0
"1342",37.91,-0.0274025,-0.0266744,40.1781,5,-0.110952,27.9832,3,0.8,0
"1343",37.91,-0.0407123,-0.0396469,37.115,6,-0.152601,28.1358,3,0.8,0
"1344",37.91,-0.0528051,-0.0513814,39.586,7,-0.191444,28.3273,3,0.8,0
"1345",38.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1346",38.01,0.000111838,0.00146724,37.223,1,-0.000200526,27.778,3,0.8,0
"1347",38.01,-0.000912195,-0.000407001,37.2295,2,-0.00188417,27.7799,3,0.8,0
"1348",38.01,-0.00604952,-0.00577511,37.3885,3,-0.0304781,27.8104,3,0.8,0
"1349",38.01,-0.0145247,-0.0142578,42.1983,4,-0.0604721,27.8708,3,0.8,0
"1350",38.01,-0.0272305,-0.0260359,40.1671,5,-0.109674,27.9805,3,0.8,0
"1351",38.01,-0.0404046,-0.0385494,37.0998,6,-0.151278,28.1318,3,0.8,0
"1352",38.01,-0.0525164,-0.0512436,39.567,7,-0.190236,28.322,3,0.8,0
"1353",38.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1354",38.11,1.40143e-05,-0.00214915,37.223,1,-0.000215088,27.778,3,0.8,0
"1355",38.11,-0.00070545,0.000288671,37.2293,2,-0.0017893,27.7798,3,0.8,0
"1356",38.11,-0.00591643,-0.00527993,37.3855,3,-0.0299606,27.8098,3,0.8,0
"1357",38.11,-0.0144565,-0.0141222,42.1923,4,-0.0596212,27.8694,3,0.8,0
"1358",38.11,-0.0269945,-0.0256157,40.1562,5,-0.108412,27.9778,3,0.8,0
"1359",38.11,-0.039971,-0.0376571,37.0848,6,-0.149971,28.1278,3,0.8,0
"1360",38.11,-0.0521305,-0.0498271,39.548,7,-0.18902,28.3168,3,0.8,0
"1361",38.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1362",38.21,-0.000277433,-0.001111,37.223,1,-0.000197424,27.778,3,0.8,0
"1363",38.21,-0.000377161,0.00134178,37.2291,2,-0.0017533,27.7798,3,0.8,0
"1364",38.21,-0.00569403,-0.0045299,37.3826,3,-0.0294342,27.8092,3,0.8,0
"1365",38.21,-0.0140911,-0.0122776,42.1864,4,-0.0587756,27.868,3,0.8,0
"1366",38.21,-0.0264402,-0.0234796,40.1454,5,-0.107168,27.9751,3,0.8,0
"1367",38.21,-0.0394231,-0.03646,37.0698,6,-0.148673,28.1238,3,0.8,0
"1368",38.21,-0.0516583,-0.0494957,39.5291,7,-0.187802,28.3116,3,0.8,0
"1369",38.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1370",38.31,-0.000325978,-3.94182e-05,37.223,1,-0.000164321,27.778,3,0.8,0
"1371",38.31,-0.000552839,-0.00193197,37.2289,2,-0.00174374,27.7797,3,0.8,0
"1372",38.31,-0.00558876,-0.0052296,37.3796,3,-0.0289147,27.8086,3,0.8,0
"1373",38.31,-0.0137189,-0.0118887,42.1806,4,-0.0579491,27.8666,3,0.8,0
"1374",38.31,-0.02597,-0.0242257,40.1348,5,-0.105941,27.9725,3,0.8,0
"1375",38.31,-0.0391193,-0.0380897,37.055,6,-0.147365,28.1199,3,0.8,0
"1376",38.31,-0.0514569,-0.0504977,39.5104,7,-0.186571,28.3064,3,0.8,0
"1377",38.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1378",38.41,-0.000173434,0.00102545,37.223,1,-0.000137765,27.7779,3,0.8,0
"1379",38.41,-0.000650738,-0.000865948,37.2287,2,-0.00170772,27.7796,3,0.8,0
"1380",38.41,-0.00565085,-0.00591352,37.3768,3,-0.0284151,27.8081,3,0.8,0
"1381",38.41,-0.0135782,-0.0129386,42.1748,4,-0.0571479,27.8652,3,0.8,0
"1382",38.41,-0.0256081,-0.023526,40.1242,5,-0.104726,27.9699,3,0.8,0
"1383",38.41,-0.0387863,-0.0367791,37.0404,6,-0.146048,28.116,3,0.8,0
"1384",38.41,-0.0511989,-0.0499437,39.4918,7,-0.185335,28.3013,3,0.8,0
"1385",38.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1386",38.51,0.000139354,0.00205,37.2229,1,-0.000135608,27.7779,3,0.8,0
"1387",38.51,-0.000538961,0.000199629,37.2286,2,-0.0016494,27.7796,3,0.8,0
"1388",38.51,-0.00558842,-0.00514588,37.374,3,-0.0279129,27.8075,3,0.8,0
"1389",38.51,-0.0134148,-0.0125374,42.1691,4,-0.0563612,27.8639,3,0.8,0
"1390",38.51,-0.025184,-0.0228155,40.1138,5,-0.103537,27.9674,3,0.8,0
"1391",38.51,-0.03827,-0.0354229,37.0258,6,-0.144736,28.1121,3,0.8,0
"1392",38.51,-0.050874,-0.0492805,39.4734,7,-0.184085,28.2962,3,0.8,0
"1393",38.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1394",38.61,0.000140486,-0.00157685,37.2229,1,-0.000158544,27.778,3,0.8,0
"1395",38.61,-0.00029579,0.000838063,37.2284,2,-0.00158564,27.7795,3,0.8,0
"1396",38.61,-0.00542414,-0.00464599,37.3712,3,-0.0274038,27.8069,3,0.8,0
"1397",38.61,-0.0132322,-0.0123933,42.1635,4,-0.05558,27.8625,3,0.8,0
"1398",38.61,-0.0248427,-0.0238037,40.1035,5,-0.102371,27.9649,3,0.8,0
"1399",38.61,-0.0377325,-0.0357471,37.0114,6,-0.143438,28.1083,3,0.8,0
"1400",38.61,-0.0503661,-0.047359,39.455,7,-0.182817,28.2912,3,0.8,0
"1401",38.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1402",38.71,-7.34072e-05,-0.000565815,37.2229,1,-0.000157965,27.778,3,0.8,0
"1403",38.71,5.16264e-05,0.00183034,37.2283,2,-0.0015747,27.7795,3,0.8,0
"1404",38.71,-0.00517611,-0.00389811,37.3685,3,-0.026886,27.8064,3,0.8,0
"1405",38.71,-0.0130299,-0.0119758,42.158,4,-0.0547969,27.8612,3,0.8,0
"1406",38.71,-0.0246028,-0.0230602,40.0933,5,-0.101211,27.9624,3,0.8,0
"1407",38.71,-0.0374664,-0.0357533,36.9971,6,-0.14215,28.1046,3,0.8,0
"1408",38.71,-0.0499623,-0.0479659,39.4368,7,-0.181563,28.2861,3,0.8,0
"1409",8.31,-0.00875874,-0.0340269,-1,0,0,27.8117,3,0.8,0
"1410",8.31,-0.350009,-1.16477,42.2727,1,-1.92758,29.7393,3,0.8,0
"1411",8.31,2.47221,2.19823,47.8756,2,0.237297,29.502,3,0.8,0
"1412",8.31,2.49461,2.5,45.29,3,0.999331,28.5027,3,0.8,0
"1413",8.31,2.49461,2.5,45.29,4,1,27.5027,3,0.8,0
"1414",8.31,2.49461,2.5,45.29,5,1,26.5027,3,0.8,0
"1415",8.31,2.49461,2.5,45.29,6,1,25.5027,3,0.8,0
"1416",8.31,2.49461,2.5,45.29,7,1,24.5027,3,0.8,0
"1417",38.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1418",38.81,-6.46003e-05,0.000465398,37.2229,1,-0.000148579,27.7779,3,0.8,0
"1419",38.81,-0.000120239,-0.00151189,37.2281,2,-0.00158463,27.7795,3,0.8,0
"1420",38.81,-0.00505084,-0.0046056,37.3658,3,-0.0263762,27.8059,3,0.8,0
"1421",38.81,-0.0127877,-0.0115545,42.1526,4,-0.0540163,27.8599,3,0.8,0
"1422",38.81,-0.0243783,-0.0237189,40.0833,5,-0.100055,27.96,3,0.8,0
"1423",38.81,-0.0370926,-0.0357048,36.983,6,-0.140872,28.1009,3,0.8,0
"1424",38.81,-0.0494721,-0.0470636,39.4187,7,-0.180318,28.2812,3,0.8,0
"1425",38.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1426",38.91,0.000126678,0.0014799,37.2229,1,-0.000150438,27.778,3,0.8,0
"1427",38.91,-0.000227799,-0.000519368,37.2279,2,-0.00156303,27.7795,3,0.8,0
"1428",38.91,-0.00509874,-0.00530457,37.3632,3,-0.0258883,27.8054,3,0.8,0
"1429",38.91,-0.0127461,-0.0125554,42.1472,4,-0.053248,27.8586,3,0.8,0
"1430",38.91,-0.0241987,-0.0228977,40.0733,5,-0.0989012,27.9576,3,0.8,0
"1431",38.91,-0.0366604,-0.0341707,36.969,6,-0.139615,28.0972,3,0.8,0
"1432",38.91,-0.0488991,-0.0460992,39.4007,7,-0.17909,28.2763,3,0.8,0
"1433",39.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1434",39.01,2.84245e-05,-0.00213686,37.2229,1,-0.00016646,27.778,3,0.8,0
"1435",39.01,-0.000173705,8.50792e-05,37.2278,2,-0.00152664,27.7795,3,0.8,0
"1436",39.01,-0.0050524,-0.00481683,37.3606,3,-0.0254011,27.8049,3,0.8,0
"1437",39.01,-0.0126792,-0.0123582,42.1419,4,-0.0524847,27.8574,3,0.8,0
"1438",39.01,-0.0239251,-0.0223092,40.0635,5,-0.0977663,27.9551,3,0.8,0
"1439",39.01,-0.0363065,-0.0342947,36.9551,6,-0.138373,28.0935,3,0.8,0
"1440",39.01,-0.0485298,-0.0467686,39.3829,7,-0.177868,28.2714,3,0.8,0
"1441",39.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1442",39.11,-0.00026344,-0.00109906,37.2228,1,-0.000150214,27.778,3,0.8,0
"1443",39.11,1.49481e-05,0.0010675,37.2276,2,-0.0015346,27.7795,3,0.8,0
"1444",39.11,-0.00490153,-0.00406372,37.3581,3,-0.0249116,27.8044,3,0.8,0
"1445",39.11,-0.0125605,-0.0118698,42.1367,4,-0.0517205,27.8561,3,0.8,0
"1446",39.11,-0.0236765,-0.0228645,40.0538,5,-0.0966512,27.9528,3,0.8,0
"1447",39.11,-0.0358588,-0.0341164,36.9413,6,-0.137146,28.0899,3,0.8,0
"1448",39.11,-0.0480541,-0.0456609,39.3652,7,-0.176645,28.2666,3,0.8,0
"1449",39.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1450",39.21,-0.00031239,-2.78291e-05,37.2228,1,-0.000118487,27.7779,3,0.8,0
"1451",39.21,-0.000285986,-0.00225822,37.2275,2,-0.00155587,27.7795,3,0.8,0
"1452",39.21,-0.00485359,-0.00475225,37.3557,3,-0.0244359,27.8039,3,0.8,0
"1453",39.21,-0.0123734,-0.0113692,42.1316,4,-0.0509605,27.8549,3,0.8,0
"1454",39.21,-0.0234594,-0.0219476,40.0442,5,-0.0955399,27.9504,3,0.8,0
"1455",39.21,-0.0356003,-0.0338806,36.9276,6,-0.13593,28.0863,3,0.8,0
"1456",39.21,-0.0477122,-0.0459072,39.3476,7,-0.175432,28.2618,3,0.8,0
"1457",39.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1458",39.31,-0.000160239,0.0010367,37.2228,1,-9.32688e-05,27.7779,3,0.8,0
"1459",39.31,-0.000493417,-0.00122066,37.2273,2,-0.00153904,27.7794,3,0.8,0
"1460",39.31,-0.00472715,-0.00400235,37.3532,3,-0.0239987,27.8034,3,0.8,0
"1461",39.31,-0.0121292,-0.0108683,42.1265,4,-0.0502155,27.8536,3,0.8,0
"1462",39.31,-0.0232227,-0.0224379,40.0347,5,-0.0944329,27.9481,3,0.8,0
"1463",39.31,-0.0351904,-0.0336008,36.9141,6,-0.134726,28.0828,3,0.8,0
"1464",39.31,-0.0473434,-0.0460748,39.3301,7,-0.174219,28.257,3,0.8,0
"1465",39.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1466",39.41,0.000152166,0.00206093,37.2228,1,-9.24096e-05,27.7779,3,0.8,0
"1467",39.41,-0.000474484,-0.000162451,37.2272,2,-0.0014899,27.7794,3,0.8,0
"1468",39.41,-0.00472315,-0.00468693,37.3509,3,-0.0235764,27.803,3,0.8,0
"1469",39.41,-0.0120722,-0.0117945,42.1215,4,-0.0494785,27.8524,3,0.8,0
"1470",39.41,-0.0230036,-0.0214564,40.0253,5,-0.09333,27.9458,3,0.8,0
"1471",39.41,-0.0349446,-0.0332625,36.9007,6,-0.133531,28.0793,3,0.8,0
"1472",39.41,-0.0471806,-0.0461357,39.3127,7,-0.173,28.2523,3,0.8,0
"1473",39.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1474",39.51,0.000152927,-0.00156624,37.2228,1,-0.000116607,27.7779,3,0.8,0
"1475",39.51,-0.000307714,0.00048025,37.227,2,-0.001427,27.7793,3,0.8,0
"1476",39.51,-0.00463273,-0.0041957,37.3485,3,-0.0231476,27.8025,3,0.8,0
"1477",39.51,-0.0119794,-0.0115256,42.1166,4,-0.048744,27.8512,3,0.8,0
"1478",39.51,-0.022779,-0.0221486,40.016,5,-0.0922462,27.9435,3,0.8,0
"1479",39.51,-0.0345517,-0.0331453,36.8874,6,-0.132346,28.0758,3,0.8,0
"1480",39.51,-0.0468127,-0.0449282,39.2955,7,-0.171773,28.2476,3,0.8,0
"1481",39.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1482",39.61,-6.13272e-05,-0.000555516,37.2228,1,-0.000117252,27.7779,3,0.8,0
"1483",39.61,-2.1182e-05,0.00148589,37.2269,2,-0.00141017,27.7793,3,0.8,0
"1484",39.61,-0.00444591,-0.00344784,37.3462,3,-0.02271,27.802,3,0.8,0
"1485",39.61,-0.0118277,-0.0109758,42.1118,4,-0.0480076,27.85,3,0.8,0
"1486",39.61,-0.0225809,-0.0211016,40.0068,5,-0.0911673,27.9412,3,0.8,0
"1487",39.61,-0.034324,-0.0327026,36.8742,6,-0.13117,28.0724,3,0.8,0
"1488",39.61,-0.0465154,-0.0448004,39.2784,7,-0.170551,28.2429,3,0.8,0
"1489",39.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1490",39.71,-5.28711e-05,0.000475396,37.2228,1,-0.000109054,27.7779,3,0.8,0
"1491",39.71,-0.000239047,-0.00182942,37.2268,2,-0.00140898,27.7793,3,0.8,0
"1492",39.71,-0.00436989,-0.00414645,37.344,3,-0.0222804,27.8016,3,0.8,0
"1493",39.71,-0.0116031,-0.0104211,42.107,4,-0.0472758,27.8489,3,0.8,0
"1494",39.71,-0.0223366,-0.0214629,39.9978,5,-0.0900949,27.939,3,0.8,0
"1495",39.71,-0.0339021,-0.0322159,36.8612,6,-0.130006,28.069,3,0.8,0
"1496",39.71,-0.0459808,-0.0431661,39.2614,7,-0.169336,28.2383,3,0.8,0
"1497",8.41,-0.0131944,-0.0329424,-1,0,0,27.8106,3,0.8,0
"1498",8.41,-0.49819,-1.17849,42.0819,1,-1.88534,29.696,3,0.8,0
"1499",8.41,2.37789,1.75569,47.8851,2,-0.0486786,29.7446,3,0.8,0
"1500",8.41,2.49558,2.5,45.3897,3,0.992418,28.7522,3,0.8,0
"1501",8.41,2.49558,2.5,45.39,4,1,27.7522,3,0.8,0
"1502",8.41,2.49558,2.5,45.39,5,1,26.7522,3,0.8,0
"1503",8.41,2.49558,2.5,45.39,6,1,25.7522,3,0.8,0
"1504",8.41,2.49558,2.5,45.39,7,1,24.7522,3,0.8,0
"1505",39.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1506",39.81,0.000138066,0.00148961,37.2228,1,-0.000112067,27.7779,3,0.8,0
"1507",39.81,-0.000378401,-0.000798873,37.2266,2,-0.00137248,27.7793,3,0.8,0
"1508",39.81,-0.00422301,-0.00341372,37.3418,3,-0.0218842,27.8012,3,0.8,0
"1509",39.81,-0.0113193,-0.00987409,42.1023,4,-0.0465605,27.8477,3,0.8,0
"1510",39.81,-0.0220885,-0.0203569,39.9888,5,-0.0890178,27.9367,3,0.8,0
"1511",39.81,-0.0336101,-0.0316797,36.8482,6,-0.128852,28.0656,3,0.8,0
"1512",39.81,-0.0456335,-0.0443397,39.2445,7,-0.168135,28.2337,3,0.8,0
"1513",39.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1514",39.91,3.94816e-05,-0.00212744,37.2228,1,-0.00012921,27.7779,3,0.8,0
"1515",39.91,-0.000343751,-0.000157886,37.2265,2,-0.00131876,27.7792,3,0.8,0
"1516",39.91,-0.0042308,-0.00438459,37.3396,3,-0.021499,27.8007,3,0.8,0
