"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1736",42.41,-0.818029,0.383906,38.5698,7,-0.839725,26.4561,3,0.8,0
"1737",42.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1738",42.51,0.000158581,0.00150707,37.2226,1,-4.29383e-05,27.7778,3,0.8,0
"1739",42.51,-1.5689,2.5,27.7834,2,6.17083,21.607,3,0.8,0
"1740",42.51,-0.731265,-1.32143,34.2035,3,-5.90214,27.5092,3,0.8,0
"1741",42.51,-0.251983,0.489317,48.1653,4,0.727704,26.7815,3,0.8,0
"1742",42.51,-0.719146,1.38279,34.4362,5,1.83217,24.9493,3,0.8,0
"1743",42.51,-0.658477,1.07764,38.0917,6,-0.585553,25.5348,3,0.8,0
"1744",42.51,-0.576493,0.630304,38.4851,7,-0.852719,26.3876,3,0.8,0
"1745",42.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1746",42.61,5.93972e-05,-0.00211048,37.2226,1,-6.20997e-05,27.7779,3,0.8,0
"1747",42.61,-0.837914,2.5,28.4069,2,6.28634,21.4915,3,0.8,0
"1748",42.61,-0.84932,-1.43465,33.6108,3,-5.93801,27.4295,3,0.8,0
"1749",42.61,-0.106864,0.602654,48.2351,4,0.665231,26.7643,3,0.8,0
"1750",42.61,-0.306391,1.71754,34.6212,5,1.86408,24.9002,3,0.8,0
"1751",42.61,-0.317285,1.3568,38.033,6,-0.587657,25.4879,3,0.8,0
"1752",42.61,-0.338785,0.829651,38.3996,7,-0.855185,26.3431,3,0.8,0
"1753",42.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1754",42.71,-0.000233371,-0.00107346,37.2226,1,-4.89006e-05,27.7778,3,0.8,0
"1755",42.71,-0.238252,2.5,29.0385,2,6.33616,21.4417,3,0.8,0
"1756",42.71,-0.964544,-1.52795,33.0184,3,-5.89653,27.3382,3,0.8,0
"1757",42.71,0.030845,0.69992,48.2975,4,0.576967,26.7613,3,0.8,0
"1758",42.71,0.0860069,1.9906,34.8081,5,1.86989,24.8914,3,0.8,0
"1759",42.71,0.00771623,1.58698,37.9744,6,-0.58282,25.4742,3,0.8,0
"1760",42.71,-0.111143,0.998399,38.3144,7,-0.84762,26.3218,3,0.8,0
"1761",8.71,-0.0207929,-0.0276913,-1,0,0,27.8053,3,0.8,0
"1762",8.71,-0.784237,-1.07901,41.5434,1,-1.6911,29.4964,3,0.8,0
"1763",8.71,2.49756,2.5,47.7277,2,-1.00484,30.5012,3,0.8,0
"1764",8.71,2.30774,1.57665,45.691,3,1.01637,29.4848,3,0.8,0
"1765",8.71,1.21049,0.123896,45.7745,4,1.38379,28.1011,3,0.8,0
"1766",8.71,2.49756,2.5,45.6045,5,0.599839,27.5012,3,0.8,0
"1767",8.71,2.49756,2.5,45.69,6,1,26.5012,3,0.8,0
"1768",8.71,2.49756,2.5,45.69,7,1,25.5012,3,0.8,0
"1769",42.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1770",42.81,-0.0002832,-2.97053e-06,37.2226,1,-2.01324e-05,27.7778,3,0.8,0
"1771",42.81,0.25368,2.5,29.6723,2,6.33209,21.4457,3,0.8,0
"1772",42.81,-1.07348,-1.59822,32.4336,3,-5.78998,27.2357,3,0.8,0
"1773",42.81,0.158801,0.77283,48.3497,4,0.464241,26.7715,3,0.8,0
"1774",42.81,0.449887,2.19434,34.9944,5,1.85123,24.9202,3,0.8,0
"1775",42.81,0.309869,1.76022,37.9166,6,-0.571544,25.4918,3,0.8,0
"1776",42.81,0.10194,1.12815,38.2304,7,-0.830759,26.3225,3,0.8,0
"1777",42.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1778",42.91,-0.000131901,0.00106083,37.2226,1,2.2141e-06,27.7778,3,0.8,0
"1779",42.91,0.657235,2.5,30.3034,2,6.28385,21.4939,3,0.8,0
"1780",42.91,-1.17201,-1.63827,31.8623,3,-5.62889,27.1228,3,0.8,0
"1781",42.91,0.274463,0.822261,48.3895,4,0.329028,26.7938,3,0.8,0
"1782",42.91,0.778161,2.33138,35.1776,5,1.81022,24.9836,3,0.8,0
"1783",42.91,0.583238,1.87857,37.8603,6,-0.554462,25.5381,3,0.8,0
"1784",42.91,0.29618,1.22007,38.1486,7,-0.805527,26.3436,3,0.8,0
"1785",43.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1786",43.01,0.000179676,0.00208436,37.2226,1,2.85157e-07,27.7778,3,0.8,0
"1787",43.01,0.988291,2.5,30.9279,2,6.19938,21.5784,3,0.8,0
"1788",43.01,-1.25761,-1.65439,31.3094,3,-5.4224,27.0008,3,0.8,0
"1789",43.01,0.375955,0.849601,48.4148,4,0.173856,26.827,3,0.8,0
"1790",43.01,1.06564,2.40578,35.3558,5,1.74939,25.0776,3,0.8,0
"1791",43.01,0.823443,1.94523,37.8059,6,-0.532304,25.6099,3,0.8,0
"1792",43.01,0.468357,1.27615,38.0696,7,-0.772984,26.3829,3,0.8,0
"1793",43.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1794",43.11,0.000179634,-0.0015435,37.2226,1,-2.66189e-05,27.7778,3,0.8,0
"1795",43.11,1.25987,2.5,31.5423,2,6.0852,21.6926,3,0.8,0
"1796",43.11,-1.32868,-1.64936,30.7791,3,-5.17839,26.871,3,0.8,0
"1797",43.11,0.461222,0.848074,48.4237,4,0.00162538,26.8694,3,0.8,0
"1798",43.11,1.3081,2.41416,35.5269,5,1.67153,25.1979,3,0.8,0
"1799",43.11,1.02676,1.95582,37.754,6,-0.505864,25.7037,3,0.8,0
"1800",43.11,0.615455,1.29054,37.9942,7,-0.734284,26.438,3,0.8,0
"1801",43.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1802",43.21,-3.54011e-05,-0.00053344,37.2226,1,-2.98912e-05,27.7778,3,0.8,0
"1803",43.21,1.48266,2.5,32.1441,2,5.94659,21.8312,3,0.8,0
"1804",43.21,-1.38363,-1.62073,30.2747,3,-4.90376,26.735,3,0.8,0
"1805",43.21,0.529845,0.837194,48.4147,4,-0.18443,26.9194,3,0.8,0
"1806",43.21,1.50401,2.37997,35.6896,5,1.57959,25.3398,3,0.8,0
"1807",43.21,1.19188,1.93266,37.7049,6,-0.475967,25.8158,3,0.8,0
"1808",43.21,0.73645,1.28386,37.9229,7,-0.690627,26.5064,3,0.8,0
"1809",43.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1810",43.31,-2.77025e-05,0.000496826,37.2226,1,-2.42446e-05,27.7778,3,0.8,0
"1811",43.31,1.66543,2.5,32.731,2,5.78797,21.9899,3,0.8,0
"1812",43.31,-1.42082,-1.56761,29.7991,3,-4.60459,26.5944,3,0.8,0
"1813",43.31,0.582561,0.81068,48.3865,4,-0.380998,26.9754,3,0.8,0
"1814",43.31,1.65396,2.30128,35.8425,5,1.47658,25.4989,3,0.8,0
"1815",43.31,1.31933,1.87254,37.6589,6,-0.443449,25.9423,3,0.8,0
"1816",43.31,0.831803,1.25112,37.8562,7,-0.643221,26.5855,3,0.8,0
"1817",43.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1818",43.41,0.000162499,0.00151041,37.2226,1,-2.97338e-05,27.7778,3,0.8,0
"1819",43.41,1.81536,2.5,33.3011,2,5.61294,22.1649,3,0.8,0
"1820",43.41,-1.44012,-1.49751,29.3544,3,-4.28626,26.4511,3,0.8,0
"1821",43.41,0.619661,0.77093,48.3383,4,-0.584709,27.0359,3,0.8,0
"1822",43.41,1.75891,2.18501,35.9847,5,1.36547,25.6704,3,0.8,0
"1823",43.41,1.40982,1.78112,37.6162,6,-0.409126,26.0795,3,0.8,0
"1824",43.41,0.901819,1.1961,37.7943,7,-0.593248,26.6728,3,0.8,0
"1825",5.31,0.330519,0.726209,-1,0,0,27.0549,3,0.8,0
"1826",5.31,0.449129,2.5,42.5848,1,2.02946,25.0254,3,0.8,0
"1827",5.31,0.449129,2.5,42.58,2,2,23.0254,3,0.8,0
"1828",5.31,0.449129,2.5,42.29,3,1,22.0254,3,0.8,0
"1829",43.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1830",43.51,6.32006e-05,-0.00210724,37.2226,1,-4.92806e-05,27.7778,3,0.8,0
"1831",43.51,1.93836,2.5,33.8531,2,5.42446,22.3534,3,0.8,0
"1832",43.51,-1.44142,-1.40981,28.9424,3,-3.95353,26.3069,3,0.8,0
"1833",43.51,0.641011,0.711824,48.2694,4,-0.792215,27.0991,3,0.8,0
"1834",43.51,1.8201,2.02967,36.1154,5,1.24913,25.85,3,0.8,0
"1835",43.51,1.46413,1.65561,37.5771,6,-0.373778,26.2238,3,0.8,0
"1836",43.51,0.946637,1.11414,37.7376,7,-0.541839,26.7656,3,0.8,0
"1837",5.31,0.449129,2.5,42.29,4,1,21.0254,3,0.8,0
"1838",5.31,0.449129,2.5,42.29,5,1,20.0254,3,0.8,0
"1839",5.31,0.449129,2.5,42.29,6,1,19.0254,3,0.8,0
"1840",5.31,0.449129,2.5,42.29,7,1,18.0254,3,0.8,0
"1841",43.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1842",43.61,-0.000229679,-0.00107031,37.2226,1,-3.64558e-05,27.7778,3,0.8,0
"1843",43.61,2.03926,2.5,34.3857,2,5.2249,22.5529,3,0.8,0
"1844",43.61,-1.4251,-1.30703,28.5641,3,-3.6106,26.1635,3,0.8,0
"1845",43.61,0.647855,0.653199,48.1798,4,-1.00018,27.1637,3,0.8,0
"1846",43.61,1.84072,1.85964,36.2344,5,1.13026,26.0335,3,0.8,0
"1847",43.61,1.48488,1.51914,37.5415,6,-0.338133,26.3716,3,0.8,0
"1848",43.61,0.967982,1.02654,37.686,7,-0.490043,26.8616,3,0.8,0
"1849",43.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1850",43.71,-0.000279615,8.26933e-08,37.2226,1,-8.05079e-06,27.7778,3,0.8,0
"1851",43.71,2.12203,2.5,34.8978,2,5.01626,22.7616,3,0.8,0
"1852",43.71,-1.39201,-1.19286,28.2204,3,-3.26117,26.0227,3,0.8,0
"1853",43.71,0.642317,0.588801,48.0695,4,-1.20558,27.2283,3,0.8,0
"1854",43.71,1.82532,1.67308,36.3415,5,1.01133,26.217,3,0.8,0
"1855",43.71,1.47587,1.36863,37.5094,6,-0.302852,26.5198,3,0.8,0
"1856",43.71,0.968638,0.928488,37.6395,7,-0.438815,26.9586,3,0.8,0
"1857",8.81,-0.021817,-0.0255607,-1,0,0,27.8031,3,0.8,0
"1858",8.81,-0.83063,-1.013,41.3782,1,-1.61208,29.4152,3,0.8,0
"1859",8.81,2.498,2.5,47.6107,2,-1.33578,30.751,3,0.8,0
"1860",8.81,2.13892,1.20847,45.7939,3,1.04434,29.7067,3,0.8,0
"1861",8.81,1.00072,-0.0187295,45.9185,4,1.4962,28.2105,3,0.8,0
"1862",8.81,2.498,2.5,45.6576,5,0.459468,27.751,3,0.8,0
"1863",8.81,2.498,2.5,45.79,6,1,26.751,3,0.8,0
"1864",8.81,2.498,2.5,45.79,7,1,25.751,3,0.8,0
"1865",43.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1866",43.81,-0.000128421,0.0010638,37.2226,1,1.3943e-05,27.7778,3,0.8,0
"1867",43.81,2.18993,2.5,35.3887,2,4.80019,22.9776,3,0.8,0
"1868",43.81,-1.34349,-1.07045,27.912,3,-2.90847,25.8861,3,0.8,0
"1869",43.81,0.625808,0.5208,47.9389,4,-1.40563,27.2917,3,0.8,0
"1870",43.81,1.77804,1.47627,36.4367,5,0.894563,26.3971,3,0.8,0
"1871",43.81,1.44047,1.20928,37.4809,6,-0.268519,26.6657,3,0.8,0
"1872",43.81,0.950809,0.823537,37.5982,7,-0.388997,27.0547,3,0.8,0
"1873",43.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1874",43.91,0.000183055,0.00208723,37.2226,1,1.16717e-05,27.7778,3,0.8,0
"1875",43.91,2.24564,2.5,35.8576,2,4.57804,23.1997,3,0.8,0
"1876",43.91,-1.28113,-0.942735,27.6388,3,-2.5553,25.755,3,0.8,0
"1877",43.91,0.599856,0.451192,47.7886,4,-1.59788,27.3529,3,0.8,0
"1878",43.91,1.70336,1.27501,36.5205,5,0.781884,26.571,3,0.8,0
"1879",43.91,1.38232,1.04584,37.4557,6,-0.235636,26.8067,3,0.8,0
"1880",43.91,0.916915,0.71498,37.5617,7,-0.341315,27.148,3,0.8,0
"1881",44.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1882",44.01,0.000182914,-0.00154071,37.2226,1,-1.55648e-05,27.7778,3,0.8,0
"1883",44.01,2.29133,2.5,36.3041,2,4.35092,23.4269,3,0.8,0
"1884",44.01,-1.20682,-0.812813,27.4008,3,-2.20403,25.6309,3,0.8,0
"1885",44.01,0.565247,0.373205,47.6196,4,-1.78015,27.4111,3,0.8,0
"1886",44.01,1.60514,1.06594,36.5933,5,0.674923,26.7362,3,0.8,0
"1887",44.01,1.30441,0.874049,37.4337,6,-0.204622,26.9408,3,0.8,0
"1888",44.01,0.868694,0.597229,37.5298,7,-0.296368,27.2372,3,0.8,0
"1889",44.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1890",44.11,-3.22168e-05,-0.000530728,37.2226,1,-1.91598e-05,27.7778,3,0.8,0
"1891",44.11,2.32882,2.5,36.7277,2,4.11966,23.6582,3,0.8,0
"1892",44.11,-1.12248,-0.682267,27.1978,3,-1.85666,25.5148,3,0.8,0
"1893",44.11,0.523836,0.305823,47.433,4,-1.95056,27.4654,3,0.8,0
"1894",44.11,1.48831,0.871025,36.6557,5,0.574997,26.8904,3,0.8,0
"1895",44.11,1.21082,0.715077,37.4147,6,-0.175807,27.0662,3,0.8,0
"1896",44.11,0.808983,0.490327,37.5023,7,-0.25463,27.3208,3,0.8,0
"1897",44.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1898",44.21,-2.46112e-05,0.000499459,37.2226,1,-1.38265e-05,27.7778,3,0.8,0
"1899",44.21,2.35957,2.5,37.1279,2,3.88503,23.8928,3,0.8,0
"1900",44.21,-1.02938,-0.549328,27.0293,3,-1.51485,25.4076,3,0.8,0
"1901",44.21,0.478083,0.241786,47.23,4,-2.10764,27.5153,3,0.8,0
"1902",44.21,1.35837,0.685529,36.7086,5,0.48312,27.0321,3,0.8,0
"1903",44.21,1.1062,0.563537,37.3985,6,-0.149436,27.1816,3,0.8,0
"1904",44.21,0.741224,0.387939,37.4788,7,-0.216454,27.398,3,0.8,0
"1905",44.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1906",44.31,0.0001655,0.00151297,37.2226,1,-1.96198e-05,27.7778,3,0.8,0
"1907",44.31,2.3848,2.5,37.5046,2,3.64765,24.1302,3,0.8,0
"1908",44.31,-0.929568,-0.42018,26.8946,3,-1.17997,25.3101,3,0.8,0
"1909",44.31,0.429478,0.182148,47.0119,4,-2.25029,27.5604,3,0.8,0
"1910",44.31,1.21967,0.512577,36.7527,5,0.400009,27.1604,3,0.8,0
"1911",44.31,0.994131,0.422022,37.3847,6,-0.125676,27.2861,3,0.8,0
"1912",44.31,0.667865,0.291896,37.4589,7,-0.182075,27.4682,3,0.8,0
"1913",44.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1914",44.41,6.6114e-05,-0.00210476,37.2226,1,-3.94619e-05,27.7778,3,0.8,0
"1915",44.41,2.4055,2.5,37.8574,2,3.40802,24.3698,3,0.8,0
"1916",44.41,-0.825139,-0.296753,26.793,3,-0.853073,25.2229,3,0.8,0
"1917",44.41,0.378603,0.119156,46.7804,4,-2.3777,27.6006,3,0.8,0
"1918",44.41,1.07551,0.34603,36.7889,5,0.326104,27.2745,3,0.8,0
"1919",44.41,0.877166,0.283991,37.3732,6,-0.104616,27.3791,3,0.8,0
"1920",44.41,0.590396,0.195079,37.4422,7,-0.151618,27.5307,3,0.8,0
"1921",44.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1922",44.51,-0.00022685,-0.0010679,37.2226,1,-2.69237e-05,27.7778,3,0.8,0
"1923",44.51,2.42247,2.5,38.1861,2,3.1665,24.6113,3,0.8,0
"1924",44.51,-0.717307,-0.175177,26.7237,3,-0.534961,25.1463,3,0.8,0
"1925",44.51,0.326967,0.070808,46.5369,4,-2.48932,27.6356,3,0.8,0
"1926",44.51,0.929843,0.205061,36.8182,5,0.261588,27.374,3,0.8,0
"1927",44.51,0.758609,0.168335,37.3637,6,-0.0862757,27.4603,3,0.8,0
"1928",44.51,0.511174,0.115976,37.4284,7,-0.125109,27.5854,3,0.8,0
"1929",44.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1930",44.61,-0.000276869,2.42112e-06,37.2226,1,1.20296e-06,27.7778,3,0.8,0
"1931",44.61,2.4364,2.5,38.4906,2,2.92343,24.8544,3,0.8,0
"1932",44.61,-0.607868,-0.0611511,26.6857,3,-0.226209,25.0806,3,0.8,0
"1933",44.61,0.276572,0.0288786,46.2831,4,-2.58494,27.6655,3,0.8,0
"1934",44.61,0.78685,0.0822047,36.8415,5,0.206414,27.4591,3,0.8,0
"1935",44.61,0.642063,0.0674186,37.3559,6,-0.0706146,27.5297,3,0.8,0
"1936",44.61,0.432967,0.0467148,37.4171,7,-0.102486,27.6322,3,0.8,0
"1937",44.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1938",44.71,-0.000125756,0.00106607,37.2226,1,2.29266e-05,27.7778,3,0.8,0
"1939",44.71,2.44783,2.5,38.7708,2,2.67912,25.0987,3,0.8,0
"1940",44.71,-0.498546,0.0446495,26.6782,3,0.0728449,25.0258,3,0.8,0
"1941",44.71,0.228363,-0.00650257,46.0205,4,-2.66469,27.6905,3,0.8,0
"1942",44.71,0.649366,-0.0220304,36.8598,5,0.16033,27.5302,3,0.8,0
"1943",44.71,0.529866,-0.0183151,37.3495,6,-0.0575381,27.5877,3,0.8,0
"1944",44.71,0.357402,-0.0123534,37.4078,7,-0.0836078,27.6713,3,0.8,0
"1945",8.91,-0.0222658,-0.0233545,-1,0,0,27.8009,3,0.8,0
"1946",8.91,-0.855688,-0.936264,41.2211,1,-1.52969,29.3306,3,0.8,0
"1947",8.91,2.49836,2.5,47.4604,2,-1.67021,31.0008,3,0.8,0
"1948",8.91,1.93763,0.874165,45.9005,3,1.09112,29.9097,3,0.8,0
"1949",8.91,0.807192,-0.120341,46.0738,4,1.60995,28.2998,3,0.8,0
"1950",8.91,2.49836,2.5,45.6957,5,0.298934,28.0008,3,0.8,0
"1951",8.91,2.49836,2.5,45.89,6,1,27.0008,3,0.8,0
"1952",8.91,2.49836,2.5,45.89,7,1,26.0008,3,0.8,0
"1953",44.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1954",44.81,0.000185643,0.00208944,37.2226,1,2.0393e-05,27.7778,3,0.8,0
"1955",44.81,2.4572,2.5,39.0264,2,2.43381,25.344,3,0.8,0
"1956",44.81,-0.390143,0.146101,26.7,3,0.362036,24.9819,3,0.8,0
"1957",44.81,0.183122,-0.0353819,45.7507,4,-2.72889,27.7108,3,0.8,0
"1958",44.81,0.519752,-0.107657,36.8739,5,0.122917,27.5879,3,0.8,0
"1959",44.81,0.423973,-0.088852,37.3443,6,-0.0469071,27.6348,3,0.8,0
"1960",44.81,0.285844,-0.0611708,37.4002,7,-0.0682708,27.7031,3,0.8,0
"1961",44.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1962",44.91,0.000185426,-0.00153857,37.2226,1,-7.09809e-06,27.7778,3,0.8,0
"1963",44.91,2.46489,2.5,39.2575,2,2.18769,25.5901,3,0.8,0
"1964",44.91,-0.28335,0.242504,26.7502,3,0.641309,24.9488,3,0.8,0
"1965",44.91,0.140657,-0.0665287,45.4752,4,-2.77797,27.7268,3,0.8,0
"1966",44.91,0.399086,-0.183711,36.8846,5,0.0936103,27.6332,3,0.8,0
"1967",44.91,0.325139,-0.153122,37.34,6,-0.0385466,27.6717,3,0.8,0
"1968",44.91,0.218589,-0.108509,37.394,7,-0.0562192,27.7279,3,0.8,0
"1969",45.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1970",45.01,-2.97779e-05,-0.000528651,37.2226,1,-1.09402e-05,27.7778,3,0.8,0
"1971",45.01,2.4712,2.5,39.4639,2,1.94084,25.837,3,0.8,0
"1972",45.01,-0.179428,0.330246,26.8279,3,0.910744,24.9262,3,0.8,0
"1973",45.01,0.101671,-0.0828618,45.1956,4,-2.81244,27.7387,3,0.8,0
"1974",45.01,0.289042,-0.233637,36.8928,5,0.0717376,27.6669,3,0.8,0
"1975",45.01,0.2348,-0.194397,37.3365,6,-0.0322539,27.6992,3,0.8,0
"1976",45.01,0.156733,-0.137384,37.3889,7,-0.0471574,27.7463,3,0.8,0
"1977",45.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1978",45.11,-2.22435e-05,0.000501475,37.2226,1,-5.84688e-06,27.7778,3,0.8,0
"1979",45.11,2.47637,2.5,39.6457,2,1.69343,26.0844,3,0.8,0
"1980",45.11,-0.0794506,0.409033,26.9321,3,1.17056,24.9138,3,0.8,0
"1981",45.11,0.0673505,-0.0934138,44.9132,4,-2.83308,27.7469,3,0.8,0
"1982",45.11,0.191483,-0.267205,36.8992,5,0.0565452,27.6904,3,0.8,0
"1983",45.11,0.15466,-0.222216,37.3335,6,-0.027807,27.7182,3,0.8,0
"1984",45.11,0.101754,-0.157001,37.3845,7,-0.0407626,27.7589,3,0.8,0
"1985",45.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1986",45.21,0.000167799,0.00151492,37.2226,1,-1.18732e-05,27.7778,3,0.8,0
"1987",45.21,2.48062,2.5,39.8026,2,1.44555,26.3323,3,0.8,0
"1988",45.21,0.0164094,0.483425,27.0617,3,1.42107,24.9112,3,0.8,0
"1989",45.21,0.0378401,-0.0987454,44.6294,4,-2.84079,27.752,3,0.8,0
"1990",45.21,0.106958,-0.285879,36.9043,5,0.0472266,27.7047,3,0.8,0
"1991",45.21,0.085186,-0.237775,37.3309,6,-0.0249723,27.7297,3,0.8,0
"1992",45.21,0.0540005,-0.168162,37.3806,7,-0.0366952,27.7664,3,0.8,0
"1993",45.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1994",45.31,6.83455e-05,-0.00210286,37.2226,1,-3.19415e-05,27.7778,3,0.8,0
"1995",45.31,2.4841,2.5,39.9348,2,1.19731,26.5805,3,0.8,0
"1996",45.31,0.107394,0.549074,27.216,3,1.66264,24.9179,3,0.8,0
"1997",45.31,0.0123416,-0.108043,44.3454,4,-2.83646,27.7543,3,0.8,0
"1998",45.31,0.0348269,-0.299873,36.9088,5,0.0429488,27.7114,3,0.8,0
"1999",45.31,0.0257197,-0.250987,37.3285,6,-0.0235112,27.7349,3,0.8,0
"2000",45.31,0.0127937,-0.180344,37.3771,7,-0.0346093,27.7695,3,0.8,0
"2001",45.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2002",45.41,-0.000224684,-0.00106606,37.2225,1,-1.96228e-05,27.7778,3,0.8,0
"2003",45.41,2.48696,2.5,40.0421,2,0.948731,26.8291,3,0.8,0
"2004",45.41,0.193629,0.61152,27.394,3,1.89569,24.9334,3,0.8,0
"2005",45.41,-0.00900141,-0.104549,44.0625,4,-2.82095,27.7543,3,0.8,0
"2006",45.41,-0.0248314,-0.293539,36.9131,5,0.0428754,27.7115,3,0.8,0
"2007",45.41,-0.0236181,-0.245884,37.3262,6,-0.0231871,27.7347,3,0.8,0
"2008",45.41,-0.0216822,-0.177113,37.3737,7,-0.0341617,27.7688,3,0.8,0
"2009",45.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2010",45.51,-0.000274766,4.21207e-06,37.2225,1,8.29077e-06,27.7778,3,0.8,0
"2011",45.51,2.4893,2.5,40.1245,2,0.699875,27.0779,3,0.8,0
"2012",45.51,0.275398,0.670789,27.5948,3,2.12062,24.9573,3,0.8,0
"2013",45.51,-0.0255128,-0.0975251,43.7816,4,-2.7952,27.7525,3,0.8,0
"2014",45.51,-0.0715978,-0.277291,36.9175,5,0.0461874,27.7063,3,0.8,0
"2015",45.51,-0.0623158,-0.232554,37.3238,6,-0.0237703,27.7301,3,0.8,0
"2016",45.51,-0.0487784,-0.168084,37.3702,7,-0.0350195,27.7651,3,0.8,0
"2017",45.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2018",45.61,-0.000123714,0.0010678,37.2226,1,2.98075e-05,27.7778,3,0.8,0
"2019",45.61,2.49122,2.5,40.182,2,0.450814,27.327,3,0.8,0
"2020",45.61,0.351575,0.718782,27.8178,3,2.33788,24.9891,3,0.8,0
"2021",45.61,-0.0374987,-0.0876787,43.5037,4,-2.76018,27.7493,3,0.8,0
"2022",45.61,-0.106198,-0.252998,36.9224,5,0.0521007,27.6972,3,0.8,0
"2023",45.61,-0.090964,-0.212539,37.3214,6,-0.0250427,27.7222,3,0.8,0
"2024",45.61,-0.068888,-0.154326,37.3666,7,-0.0368672,27.7591,3,0.8,0
"2025",45.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2026",45.71,0.000187625,0.00209112,37.2226,1,2.7073e-05,27.7778,3,0.8,0
"2027",45.71,2.4928,2.5,40.2146,2,0.201606,27.5762,3,0.8,0
"2028",45.71,0.423306,0.768978,28.0622,3,2.54795,25.0282,3,0.8,0
"2029",45.71,-0.045335,-0.075693,43.2298,4,-2.71682,27.745,3,0.8,0
"2030",45.71,-0.129559,-0.222485,36.928,5,0.0598804,27.6852,3,0.8,0
"2031",45.71,-0.110321,-0.187345,37.3188,6,-0.0268016,27.712,3,0.8,0
"2032",45.71,-0.0825234,-0.136886,37.3628,7,-0.0394116,27.7514,3,0.8,0
"2033",9.01,-0.0222346,-0.0211258,-1,0,0,27.7987,3,0.8,0
"2034",9.01,-0.861754,-0.853123,41.0723,1,-1.44587,29.2446,3,0.8,0
"2035",9.01,2.49865,2.5,47.2766,2,-2.0061,31.2507,3,0.8,0
"2036",9.01,1.71641,0.579544,46.0128,3,1.15925,30.0914,3,0.8,0
"2037",9.01,0.63401,-0.184295,46.2404,4,1.72065,28.3708,3,0.8,0
"2038",9.01,2.49865,2.5,45.7168,5,0.120105,28.2507,3,0.8,0
"2039",9.01,2.49865,2.5,45.99,6,1,27.2507,3,0.8,0
"2040",9.01,2.49865,2.5,45.99,7,1,26.2507,3,0.8,0
"2041",45.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2042",45.81,0.00018735,-0.00153693,37.2226,1,-6.13059e-07,27.7778,3,0.8,0
"2043",45.81,2.49409,2.5,40.2223,2,-0.0477198,27.8255,3,0.8,0
"2044",45.81,0.489691,0.808587,28.3272,3,2.75127,25.0742,3,0.8,0
"2045",45.81,-0.0502587,-0.0707848,42.9606,4,-2.66597,27.7402,3,0.8,0
"2046",45.81,-0.14357,-0.196061,36.9344,5,0.0688528,27.6714,3,0.8,0
"2047",45.81,-0.122084,-0.166983,37.316,6,-0.0288627,27.7002,3,0.8,0
"2048",45.81,-0.0910987,-0.125335,37.3587,7,-0.0423864,27.7426,3,0.8,0
"2049",45.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2050",45.91,-2.791e-05,-0.000527061,37.2226,1,-4.64451e-06,27.7778,3,0.8,0
"2051",45.91,2.45509,2.07641,40.2051,2,-0.295667,28.0735,3,0.8,0
"2052",45.91,0.552029,0.851883,28.6122,3,2.94679,25.1267,3,0.8,0
