"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"23",23.11,-0.109272,-0.106388,40.6616,6,-0.326188,29.0562,3,0.8,0
"24",23.11,-0.135244,-0.130412,41.8116,7,-0.389728,29.4459,3,0.8,0
"25",23.21,-1.42361e-08,2.07017e-09,-1,0,0,27.7778,3,0.8,0
"26",23.21,-0.00500664,-0.00443296,37.2794,1,-0.0169277,27.7947,3,0.8,0
"27",23.21,-0.0283641,-0.0249221,37.5911,2,-0.0941526,27.8889,3,0.8,0
"28",23.21,-0.0658929,-0.0602115,47.4804,3,-0.220922,28.1098,3,0.8,0
"29",23.21,-0.0905933,-0.0867462,38.5579,4,-0.301536,28.4113,3,0.8,0
"30",23.21,-0.0966518,-0.0951536,39.6101,5,-0.308999,28.7203,3,0.8,0
"31",23.21,-0.108685,-0.105669,40.6291,6,-0.324972,29.0453,3,0.8,0
"32",23.21,-0.134265,-0.129366,41.7728,7,-0.387153,29.4325,3,0.8,0
"33",23.31,-1.11715e-08,3.35305e-09,-1,0,0,27.7778,3,0.8,0
"34",23.31,-0.0048814,-0.00420752,37.2778,1,-0.0164337,27.7942,3,0.8,0
"35",23.31,-0.0276507,-0.0240825,37.5818,2,-0.0918493,27.8861,3,0.8,0
"36",23.31,-0.0647709,-0.0591709,47.4585,3,-0.217192,28.1033,3,0.8,0
"37",23.31,-0.0898574,-0.0860527,38.5279,4,-0.299044,28.4023,3,0.8,0
"38",23.31,-0.0963404,-0.0948172,39.5792,5,-0.30837,28.7107,3,0.8,0
"39",23.31,-0.108151,-0.10536,40.5966,6,-0.32378,29.0345,3,0.8,0
"40",23.31,-0.133308,-0.128681,41.7342,7,-0.38462,29.4191,3,0.8,0
"41",23.41,-8.45723e-09,4.34532e-09,-1,0,0,27.7778,3,0.8,0
"42",23.41,-0.00473827,-0.00398371,37.2761,1,-0.0159532,27.7938,3,0.8,0
"43",23.41,-0.0269763,-0.0236695,37.5727,2,-0.0896022,27.8834,3,0.8,0
"44",23.41,-0.0637149,-0.0584491,47.437,3,-0.213501,28.0969,3,0.8,0
"45",23.41,-0.0890773,-0.0850689,38.4981,4,-0.29652,28.3934,3,0.8,0
"46",23.41,-0.0960268,-0.0945127,39.5484,5,-0.307697,28.7011,3,0.8,0
"47",23.41,-0.107583,-0.104637,40.5643,6,-0.322613,29.0237,3,0.8,0
"48",23.41,-0.132357,-0.127539,41.6958,7,-0.382125,29.4058,3,0.8,0
"49",5.11,0.126637,0.77256,-1,0,0,27.0065,3,0.8,0
"50",5.11,0,0,42.1802,1,2.00651,25,3,0.8,0
"51",5.11,0,0,42.18,2,2,23,3,0.8,0
"52",23.51,-6.0794e-09,5.08109e-09,-1,0,0,27.7778,3,0.8,0
"53",23.51,-0.00458113,-0.0037651,37.2746,1,-0.0154878,27.7933,3,0.8,0
"54",23.51,-0.0262841,-0.022818,37.5639,2,-0.0874077,27.8807,3,0.8,0
"55",23.51,-0.06263,-0.057186,47.4158,3,-0.209849,28.0905,3,0.8,0
"56",23.51,-0.0882873,-0.0842336,38.4686,4,-0.293967,28.3845,3,0.8,0
"57",23.51,-0.0957173,-0.0942415,39.5177,5,-0.306976,28.6915,3,0.8,0
"58",23.51,-0.107069,-0.104367,40.5321,6,-0.321468,29.013,3,0.8,0
"59",23.51,-0.13141,-0.126807,41.6577,7,-0.379672,29.3926,3,0.8,0
"60",5.11,0,0,42.09,3,1,22,3,0.8,0
"61",5.11,0,0,42.09,4,1,21,3,0.8,0
"62",5.11,0,0,42.09,5,1,20,3,0.8,0
"63",5.11,0,0,42.09,6,1,19,3,0.8,0
"64",5.11,0,0,42.09,7,1,18,3,0.8,0
"65",23.61,-4.01918e-09,5.59375e-09,-1,0,0,27.7778,3,0.8,0
"66",23.61,-0.00441373,-0.00355462,37.273,1,-0.0150388,27.7928,3,0.8,0
"67",23.61,-0.0256258,-0.0223996,37.5553,2,-0.085265,27.8781,3,0.8,0
"68",23.61,-0.0615658,-0.0562528,47.395,3,-0.206236,28.0843,3,0.8,0
"69",23.61,-0.0875171,-0.083554,38.4393,4,-0.291385,28.3757,3,0.8,0
"70",23.61,-0.0953842,-0.0935748,39.487,5,-0.306209,28.6819,3,0.8,0
"71",23.61,-0.106524,-0.103689,40.5,6,-0.320344,29.0023,3,0.8,0
"72",23.61,-0.130501,-0.126054,41.6199,7,-0.377259,29.3795,3,0.8,0
"73",23.71,-2.25668e-09,5.9142e-09,-1,0,0,27.7778,3,0.8,0
"74",23.71,-0.00428293,-0.003813,37.2716,1,-0.0146055,27.7924,3,0.8,0
"75",23.71,-0.0250126,-0.0220123,37.5468,2,-0.0831697,27.8756,3,0.8,0
"76",23.71,-0.0605114,-0.0552575,47.3746,3,-0.202666,28.0782,3,0.8,0
"77",23.71,-0.0867171,-0.082636,38.4103,4,-0.288775,28.367,3,0.8,0
"78",23.71,-0.0950308,-0.0934221,39.4565,5,-0.305398,28.6724,3,0.8,0
"79",23.71,-0.105963,-0.103079,40.4681,6,-0.319241,28.9917,3,0.8,0
"80",23.71,-0.12958,-0.124888,41.5823,7,-0.374881,29.3665,3,0.8,0
"81",6.81,0.2555,0.100293,-1,0,0,27.6801,3,0.8,0
"82",6.81,2.39482,2.5,44.3632,1,-0.122525,27.8026,3,0.8,0
"83",6.81,2.39482,2.5,45.58,2,2,25.8026,3,0.8,0
"84",6.81,2.39482,2.5,43.79,3,1,24.8026,3,0.8,0
"85",6.81,2.39482,2.5,43.79,4,1,23.8026,3,0.8,0
"86",6.81,2.39482,2.5,43.79,5,1,22.8026,3,0.8,0
"87",6.81,2.39482,2.5,43.79,6,1,21.8026,3,0.8,0
"88",6.81,2.39482,2.5,43.79,7,1,20.8026,3,0.8,0
"89",23.81,-7.70939e-10,6.07088e-09,-1,0,0,27.7778,3,0.8,0
"90",23.81,-0.00417872,-0.00361096,37.2701,1,-0.0141827,27.792,3,0.8,0
"91",23.81,-0.0244348,-0.0215782,37.5386,2,-0.0811233,27.8731,3,0.8,0
"92",23.81,-0.059447,-0.0541244,47.3545,3,-0.199143,28.0722,3,0.8,0
"93",23.81,-0.0859212,-0.0818398,38.3816,4,-0.286139,28.3584,3,0.8,0
"94",23.81,-0.0946801,-0.0928444,39.426,5,-0.304542,28.6629,3,0.8,0
"95",23.81,-0.105471,-0.102883,40.4362,6,-0.318155,28.9811,3,0.8,0
"96",23.81,-0.128651,-0.124101,41.5449,7,-0.372544,29.3536,3,0.8,0
"97",23.91,4.61853e-10,6.09042e-09,-1,0,0,27.7778,3,0.8,0
"98",23.91,-0.00405699,-0.00340996,37.2687,1,-0.0137713,27.7916,3,0.8,0
"99",23.91,-0.0238175,-0.0207021,37.5306,2,-0.0791248,27.8707,3,0.8,0
"100",23.91,-0.0584243,-0.0533269,47.3347,3,-0.195664,28.0664,3,0.8,0
"101",23.91,-0.0850782,-0.0807828,38.3531,4,-0.283482,28.3498,3,0.8,0
"102",23.91,-0.0942922,-0.0923148,39.3955,5,-0.303641,28.6535,3,0.8,0
"103",23.91,-0.104959,-0.102281,40.4044,6,-0.317083,28.9706,3,0.8,0
"104",23.91,-0.127747,-0.123305,41.5078,7,-0.370249,29.3408,3,0.8,0
"105",24.01,1.46478e-09,5.99734e-09,-1,0,0,27.7778,3,0.8,0
"106",24.01,-0.00392142,-0.00321341,37.2674,1,-0.0133729,27.7912,3,0.8,0
"107",24.01,-0.0232158,-0.0202552,37.5228,2,-0.0771748,27.8683,3,0.8,0
"108",24.01,-0.0574263,-0.0524369,47.3153,3,-0.192225,28.0606,3,0.8,0
"109",24.01,-0.0842277,-0.0799,38.3249,4,-0.280808,28.3414,3,0.8,0
"110",24.01,-0.0939157,-0.0922731,39.3652,5,-0.302695,28.6441,3,0.8,0
"111",24.01,-0.104435,-0.101705,40.3728,6,-0.316023,28.9601,3,0.8,0
"112",24.01,-0.126861,-0.122497,41.4709,7,-0.36799,29.3281,3,0.8,0
"113",24.11,2.2613e-09,5.81331e-09,-1,0,0,27.7778,3,0.8,0
"114",24.11,-0.0038189,-0.00348254,37.266,1,-0.0129873,27.7908,3,0.8,0
"115",24.11,-0.0226447,-0.0198451,37.5152,2,-0.0752705,27.8661,3,0.8,0
"116",24.11,-0.0564358,-0.0514963,47.2963,3,-0.188827,28.0549,3,0.8,0
"117",24.11,-0.0834081,-0.0792422,38.2969,4,-0.278118,28.333,3,0.8,0
"118",24.11,-0.0935742,-0.0918935,39.335,5,-0.3017,28.6347,3,0.8,0
"119",24.11,-0.103911,-0.101203,40.3412,6,-0.314981,28.9497,3,0.8,0
"120",24.11,-0.125993,-0.12172,41.4342,7,-0.365767,29.3155,3,0.8,0
"121",24.21,2.87486e-09,5.55822e-09,-1,0,0,27.7778,3,0.8,0
"122",24.21,-0.00373955,-0.00328857,37.2648,1,-0.0126095,27.7904,3,0.8,0
"123",24.21,-0.0220974,-0.0193894,37.5077,2,-0.0734141,27.8638,3,0.8,0
"124",24.21,-0.055435,-0.0504257,47.2776,3,-0.185473,28.0493,3,0.8,0
"125",24.21,-0.0825692,-0.0782972,38.2692,4,-0.275412,28.3247,3,0.8,0
"126",24.21,-0.0931928,-0.0910938,39.3049,5,-0.300658,28.6254,3,0.8,0
"127",24.21,-0.103392,-0.100696,40.3098,6,-0.313955,28.9393,3,0.8,0
"128",24.21,-0.125136,-0.120895,41.3977,7,-0.363578,29.3029,3,0.8,0
"129",24.31,3.32605e-09,5.24913e-09,-1,0,0,27.7778,3,0.8,0
"130",24.31,-0.00363942,-0.00309345,37.2635,1,-0.0122408,27.79,3,0.8,0
"131",24.31,-0.0215652,-0.0189272,37.5005,2,-0.0716024,27.8616,3,0.8,0
"132",24.31,-0.054477,-0.049698,47.2592,3,-0.182163,28.0438,3,0.8,0
"133",24.31,-0.0817446,-0.0775398,38.2418,4,-0.272691,28.3165,3,0.8,0
"134",24.31,-0.0927736,-0.0907884,39.2749,5,-0.299574,28.6161,3,0.8,0
"135",24.31,-0.102881,-0.100222,40.2784,6,-0.31294,28.929,3,0.8,0
"136",24.31,-0.124285,-0.120065,41.3615,7,-0.361423,29.2904,3,0.8,0
"137",24.41,3.63656e-09,4.90132e-09,-1,0,0,27.7778,3,0.8,0
"138",24.41,-0.00352245,-0.00290106,37.2623,1,-0.0118831,27.7897,3,0.8,0
"139",24.41,-0.0210438,-0.0184552,37.4934,2,-0.0698323,27.8595,3,0.8,0
"140",24.41,-0.0535458,-0.0488845,47.2411,3,-0.178894,28.0384,3,0.8,0
"141",24.41,-0.0808891,-0.0765452,38.2147,4,-0.269959,28.3084,3,0.8,0
"142",24.41,-0.0923471,-0.0901217,39.245,5,-0.298447,28.6068,3,0.8,0
"143",24.41,-0.102383,-0.0997848,40.2472,6,-0.311933,28.9187,3,0.8,0
"144",24.41,-0.123437,-0.119233,41.3254,7,-0.359302,29.2781,3,0.8,0
"145",24.51,3.82592e-09,4.52829e-09,-1,0,0,27.7778,3,0.8,0
"146",24.51,-0.0033925,-0.00271465,37.2611,1,-0.0115378,27.7893,3,0.8,0
"147",24.51,-0.0205304,-0.017981,37.4865,2,-0.0681015,27.8574,3,0.8,0
"148",24.51,-0.052551,-0.0475579,47.2234,3,-0.17567,28.0331,3,0.8,0
"149",24.51,-0.0800439,-0.0757494,38.1878,4,-0.267217,28.3003,3,0.8,0
"150",24.51,-0.0919157,-0.0899586,39.2152,5,-0.29728,28.5976,3,0.8,0
"151",24.51,-0.101902,-0.0993852,40.216,6,-0.310931,28.9085,3,0.8,0
"152",24.51,-0.122593,-0.118403,41.2896,7,-0.357217,29.2658,3,0.8,0
"153",24.61,3.91296e-09,4.14104e-09,-1,0,0,27.7778,3,0.8,0
"154",24.61,-0.00329655,-0.00299527,37.26,1,-0.0112048,27.789,3,0.8,0
"155",24.61,-0.0200263,-0.0175387,37.4798,2,-0.0664094,27.8554,3,0.8,0
"156",24.61,-0.0516281,-0.047059,47.206,3,-0.172491,28.0279,3,0.8,0
"157",24.61,-0.0792469,-0.0751916,38.1613,4,-0.26446,28.2924,3,0.8,0
"158",24.61,-0.0915088,-0.0894762,39.1855,5,-0.296071,28.5884,3,0.8,0
"159",24.61,-0.101444,-0.0990572,40.185,6,-0.309935,28.8984,3,0.8,0
"160",24.61,-0.121755,-0.117617,41.254,7,-0.35517,29.2535,3,0.8,0
"161",24.71,3.91402e-09,3.74918e-09,-1,0,0,27.7778,3,0.8,0
"162",24.71,-0.00322476,-0.00281392,37.2589,1,-0.0108788,27.7887,3,0.8,0
"163",24.71,-0.0195288,-0.017056,37.4732,2,-0.0647601,27.8534,3,0.8,0
"164",24.71,-0.0506935,-0.0460099,47.1889,3,-0.169355,28.0228,3,0.8,0
"165",24.71,-0.0784476,-0.0743606,38.135,4,-0.26169,28.2845,3,0.8,0
"166",24.71,-0.0910571,-0.0885973,39.156,5,-0.294825,28.5793,3,0.8,0
"167",24.71,-0.100936,-0.0982989,40.154,6,-0.308945,28.8883,3,0.8,0
"168",24.71,-0.120964,-0.117226,41.2186,7,-0.353156,29.2414,3,0.8,0
"169",6.91,0.225113,0.0761208,-1,0,0,27.7039,3,0.8,0
"170",6.91,2.41372,2.5,44.3401,1,-0.33921,28.0431,3,0.8,0
"171",6.91,2.41372,2.5,45.78,2,2,26.0431,3,0.8,0
"172",6.91,2.41372,2.5,43.89,3,1,25.0431,3,0.8,0
"173",6.91,2.41372,2.5,43.89,4,1,24.0431,3,0.8,0
"174",6.91,2.41372,2.5,43.89,5,1,23.0431,3,0.8,0
"175",6.91,2.41372,2.5,43.89,6,1,22.0431,3,0.8,0
"176",6.91,2.41372,2.5,43.89,7,1,21.0431,3,0.8,0
"177",24.81,3.84475e-09,3.36016e-09,-1,0,0,27.7778,3,0.8,0
"178",24.81,-0.00313321,-0.00263234,37.2578,1,-0.0105611,27.7884,3,0.8,0
"179",24.81,-0.0190326,-0.0165675,37.4668,2,-0.0631522,27.8515,3,0.8,0
"180",24.81,-0.049796,-0.0453185,47.1721,3,-0.166261,28.0178,3,0.8,0
"181",24.81,-0.0776021,-0.0733045,38.1089,4,-0.258912,28.2767,3,0.8,0
"182",24.81,-0.0905678,-0.0882356,39.1266,5,-0.293545,28.5702,3,0.8,0
"183",24.81,-0.100467,-0.0980103,40.1232,6,-0.307955,28.8782,3,0.8,0
"184",24.81,-0.120205,-0.116404,41.1834,7,-0.351169,29.2294,3,0.8,0
"185",24.91,3.71898e-09,2.98108e-09,-1,0,0,27.7778,3,0.8,0
"186",24.91,-0.00302579,-0.0024542,37.2568,1,-0.0102535,27.7881,3,0.8,0
"187",24.91,-0.0185372,-0.0160789,37.4606,2,-0.0615838,27.8496,3,0.8,0
"188",24.91,-0.0488524,-0.044124,47.1557,3,-0.163209,28.0128,3,0.8,0
"189",24.91,-0.0767568,-0.0724618,38.0832,4,-0.256126,28.269,3,0.8,0
"190",24.91,-0.0901083,-0.0879644,39.0973,5,-0.292229,28.5612,3,0.8,0
"191",24.91,-0.100037,-0.0977607,40.0925,6,-0.306963,28.8682,3,0.8,0
"192",24.91,-0.119434,-0.115582,41.1483,7,-0.349215,29.2174,3,0.8,0
"193",25.01,3.54916e-09,2.61657e-09,-1,0,0,27.7778,3,0.8,0
"194",25.01,-0.00294958,-0.00274093,37.2558,1,-0.00995603,27.7878,3,0.8,0
"195",25.01,-0.0180464,-0.0156323,37.4545,2,-0.0600547,27.8478,3,0.8,0
"196",25.01,-0.0479262,-0.0433354,47.1395,3,-0.160201,28.008,3,0.8,0
"197",25.01,-0.0759548,-0.0718772,38.0577,4,-0.253328,28.2613,3,0.8,0
"198",25.01,-0.0896599,-0.0873867,39.0681,5,-0.290874,28.5522,3,0.8,0
"199",25.01,-0.0995729,-0.0971572,40.0618,6,-0.305971,28.8582,3,0.8,0
"200",25.01,-0.118659,-0.114809,41.1135,7,-0.347292,29.2055,3,0.8,0
"201",25.11,3.3463e-09,2.27054e-09,-1,0,0,27.7778,3,0.8,0
"202",25.11,-0.0028949,-0.00256395,37.2548,1,-0.0096638,27.7875,3,0.8,0
"203",25.11,-0.0176223,-0.0155747,37.4486,2,-0.0585662,27.846,3,0.8,0
"204",25.11,-0.0470803,-0.042876,47.1236,3,-0.157236,28.0033,3,0.8,0
"205",25.11,-0.075072,-0.0706083,38.0325,4,-0.250527,28.2538,3,0.8,0
"206",25.11,-0.0891911,-0.0868604,39.0391,5,-0.289481,28.5433,3,0.8,0
"207",25.11,-0.0990879,-0.0965609,40.0313,6,-0.30498,28.8483,3,0.8,0
"208",25.11,-0.117881,-0.114008,41.0789,7,-0.3454,29.1937,3,0.8,0
"209",25.21,3.11964e-09,1.94582e-09,-1,0,0,27.7778,3,0.8,0
"210",25.21,-0.00281803,-0.00238538,37.2538,1,-0.00937828,27.7872,3,0.8,0
"211",25.21,-0.0171996,-0.0150794,37.4428,2,-0.0571126,27.8443,3,0.8,0
"212",25.21,-0.0462209,-0.0419104,47.108,3,-0.154314,27.9986,3,0.8,0
"213",25.21,-0.0742377,-0.0699972,38.0076,4,-0.247726,28.2463,3,0.8,0
"214",25.21,-0.0886863,-0.0859994,39.0102,5,-0.28805,28.5344,3,0.8,0
"215",25.21,-0.0986679,-0.0964365,40.0008,6,-0.303986,28.8384,3,0.8,0
"216",25.21,-0.117101,-0.113221,41.0444,7,-0.343541,29.1819,3,0.8,0
"217",25.31,2.8777e-09,1.64455e-09,-1,0,0,27.7778,3,0.8,0
"218",25.31,-0.00272308,-0.00220923,37.2529,1,-0.00910148,27.7869,3,0.8,0
"219",25.31,-0.0167628,-0.0145807,37.4372,2,-0.0556934,27.8426,3,0.8,0
"220",25.31,-0.045332,-0.0408888,47.0928,3,-0.151437,27.994,3,0.8,0
"221",25.31,-0.0734075,-0.0691872,37.983,4,-0.244921,28.239,3,0.8,0
"222",25.31,-0.0881583,-0.085675,38.9815,5,-0.28659,28.5255,3,0.8,0
"223",25.31,-0.0982318,-0.0959254,39.9705,6,-0.302982,28.8285,3,0.8,0
"224",25.31,-0.116362,-0.112883,41.0102,7,-0.341716,29.1702,3,0.8,0
"225",25.41,2.62723e-09,1.36815e-09,-1,0,0,27.7778,3,0.8,0
"226",25.41,-0.00261408,-0.00203887,37.252,1,-0.00883499,27.7866,3,0.8,0
"227",25.41,-0.0163772,-0.0145087,37.4317,2,-0.0543053,27.8409,3,0.8,0
"228",25.41,-0.0444787,-0.040238,47.0777,3,-0.148606,27.9895,3,0.8,0
"229",25.41,-0.072545,-0.0681803,37.9586,4,-0.242114,28.2317,3,0.8,0
"230",25.41,-0.0876422,-0.0850274,38.9529,5,-0.285096,28.5168,3,0.8,0
"231",25.41,-0.0977907,-0.0954616,39.9402,6,-0.30197,28.8187,3,0.8,0
"232",25.41,-0.115655,-0.112124,40.9761,7,-0.339918,29.1586,3,0.8,0
"233",25.51,2.37499e-09,1.11697e-09,-1,0,0,27.7778,3,0.8,0
"234",25.51,-0.00253819,-0.00233541,37.2512,1,-0.00857866,27.7864,3,0.8,0
"235",25.51,-0.0159869,-0.0140352,37.4263,2,-0.0529453,27.8393,3,0.8,0
"236",25.51,-0.0436549,-0.0395657,47.063,3,-0.14582,27.9851,3,0.8,0
"237",25.51,-0.0717027,-0.067452,37.9345,4,-0.239308,28.2245,3,0.8,0
"238",25.51,-0.0871146,-0.0845325,38.9245,5,-0.283569,28.508,3,0.8,0
"239",25.51,-0.097357,-0.0950786,39.9101,6,-0.30095,28.809,3,0.8,0
"240",25.51,-0.114945,-0.11142,40.9422,7,-0.338148,29.1471,3,0.8,0
"241",25.61,2.12523e-09,8.90665e-10,-1,0,0,27.7778,3,0.8,0
"242",25.61,-0.00248572,-0.00216992,37.2503,1,-0.00832746,27.7861,3,0.8,0
"243",25.61,-0.0155774,-0.0135218,37.4211,2,-0.0516201,27.8377,3,0.8,0
"244",25.61,-0.0428444,-0.0387954,47.0486,3,-0.143075,27.9808,3,0.8,0
"245",25.61,-0.0708428,-0.0664956,37.9107,4,-0.236506,28.2173,3,0.8,0
"246",25.61,-0.0865651,-0.0836801,38.8962,5,-0.28201,28.4993,3,0.8,0
"247",25.61,-0.0968618,-0.0942855,39.88,6,-0.299923,28.7993,3,0.8,0
"248",25.61,-0.114233,-0.110691,40.9085,7,-0.336401,29.1357,3,0.8,0
"249",25.71,1.88294e-09,6.88871e-10,-1,0,0,27.7778,3,0.8,0
"250",25.71,-0.00241285,-0.00200416,37.2495,1,-0.00808266,27.7859,3,0.8,0
"251",25.71,-0.0152112,-0.013433,37.416,2,-0.0503278,27.8362,3,0.8,0
"252",25.71,-0.0420312,-0.0379699,47.0344,3,-0.140373,27.9766,3,0.8,0
"253",25.71,-0.0700093,-0.0657847,37.8872,4,-0.233707,28.2103,3,0.8,0
"254",25.71,-0.0860033,-0.0833833,38.8681,5,-0.280424,28.4907,3,0.8,0
"255",25.71,-0.0964001,-0.0939793,39.8501,6,-0.298886,28.7896,3,0.8,0
"256",25.71,-0.11352,-0.109984,40.8749,7,-0.334678,29.1243,3,0.8,0
"257",7.01,0.196147,0.0549259,-1,0,0,27.7248,3,0.8,0
"258",7.01,2.41811,2.29365,44.2952,1,-0.560302,28.2851,3,0.8,0
"259",7.01,2.42922,2.5,45.98,2,1.99975,26.2854,3,0.8,0
"260",7.01,2.42922,2.5,43.99,3,1,25.2854,3,0.8,0
"261",7.01,2.42922,2.5,43.99,4,1,24.2854,3,0.8,0
"262",7.01,2.42922,2.5,43.99,5,1,23.2854,3,0.8,0
"263",7.01,2.42922,2.5,43.99,6,1,22.2854,3,0.8,0
"264",7.01,2.42922,2.5,43.99,7,1,21.2854,3,0.8,0
"265",25.81,1.65024e-09,5.11235e-10,-1,0,0,27.7778,3,0.8,0
"266",25.81,-0.0023236,-0.00184184,37.2487,1,-0.00784608,27.7856,3,0.8,0
"267",25.81,-0.0148312,-0.0129122,37.411,2,-0.0490639,27.8347,3,0.8,0
"268",25.81,-0.041206,-0.0370905,47.0205,3,-0.137715,27.9724,3,0.8,0
"269",25.81,-0.0691648,-0.0648915,37.864,4,-0.23091,28.2033,3,0.8,0
"270",25.81,-0.0854658,-0.0827785,38.8401,5,-0.278808,28.4821,3,0.8,0
"271",25.81,-0.0958993,-0.0933022,39.8203,6,-0.297844,28.78,3,0.8,0
"272",25.81,-0.112811,-0.1093,40.8415,7,-0.332978,29.113,3,0.8,0
"273",25.91,1.42961e-09,3.56337e-10,-1,0,0,27.7778,3,0.8,0
"274",25.91,-0.00226514,-0.00214438,37.2479,1,-0.00761782,27.7854,3,0.8,0
"275",25.91,-0.0144287,-0.0124287,37.4062,2,-0.0478311,27.8332,3,0.8,0
"276",25.91,-0.0404362,-0.0366323,47.0069,3,-0.135099,27.9683,3,0.8,0
"277",25.91,-0.0683606,-0.0642923,37.8411,4,-0.228115,28.1965,3,0.8,0
"278",25.91,-0.0849293,-0.0823378,38.8123,5,-0.277163,28.4736,3,0.8,0
"279",25.91,-0.0954593,-0.0931597,39.7905,6,-0.296795,28.7704,3,0.8,0
"280",25.91,-0.112112,-0.108682,40.8083,7,-0.331302,29.1017,3,0.8,0
"281",26.01,1.22284e-09,2.22755e-10,-1,0,0,27.7778,3,0.8,0
"282",26.01,-0.00222786,-0.00198319,37.2472,1,-0.00739307,27.7852,3,0.8,0
"283",26.01,-0.0140709,-0.0123373,37.4014,2,-0.0466331,27.8318,3,0.8,0
"284",26.01,-0.0396392,-0.0356542,46.9935,3,-0.132521,27.9643,3,0.8,0
"285",26.01,-0.067557,-0.0634722,37.8184,4,-0.225323,28.1897,3,0.8,0
"286",26.01,-0.0843829,-0.0815523,38.7847,5,-0.275492,28.4652,3,0.8,0
"287",26.01,-0.0950022,-0.0926048,39.7609,6,-0.295737,28.7609,3,0.8,0
"288",26.01,-0.111427,-0.108051,40.7753,7,-0.32965,29.0905,3,0.8,0
"289",26.11,1.03135e-09,1.09424e-10,-1,0,0,27.7778,3,0.8,0
"290",26.11,-0.00216808,-0.00182037,37.2464,1,-0.00717332,27.785,3,0.8,0
"291",26.11,-0.0136976,-0.0118178,37.3968,2,-0.045466,27.8304,3,0.8,0
"292",26.11,-0.0388711,-0.0350577,46.9804,3,-0.129987,27.9604,3,0.8,0
"293",26.11,-0.0667188,-0.0624781,37.796,4,-0.222535,28.183,3,0.8,0
"294",26.11,-0.0838036,-0.080902,38.7572,5,-0.273795,28.4568,3,0.8,0
"295",26.11,-0.0945388,-0.092112,39.7314,6,-0.294669,28.7514,3,0.8,0
"296",26.11,-0.110754,-0.107448,40.7424,7,-0.32802,29.0794,3,0.8,0
"297",26.21,8.55849e-10,1.42109e-11,-1,0,0,27.7778,3,0.8,0
"298",26.21,-0.00208999,-0.00165989,37.2457,1,-0.00696059,27.7848,3,0.8,0
"299",26.21,-0.0133603,-0.0117258,37.3923,2,-0.0443279,27.8291,3,0.8,0
"300",26.21,-0.0381254,-0.034415,46.9675,3,-0.127492,27.9566,3,0.8,0
"301",26.21,-0.0658993,-0.0617455,37.7739,4,-0.219754,28.1763,3,0.8,0
"302",26.21,-0.0832222,-0.0803896,38.7299,5,-0.272074,28.4484,3,0.8,0
"303",26.21,-0.0940824,-0.0916877,39.702,6,-0.293588,28.742,3,0.8,0
"304",26.21,-0.110097,-0.106874,40.7097,7,-0.32641,29.0684,3,0.8,0
"305",26.31,6.96332e-10,-6.43041e-11,-1,0,0,27.7778,3,0.8,0
"306",26.31,-0.00199762,-0.00150509,37.245,1,-0.00675648,27.7846,3,0.8,0
"307",26.31,-0.0130035,-0.0112024,37.388,2,-0.0432154,27.8278,3,0.8,0
"308",26.31,-0.0373895,-0.0337228,46.9549,3,-0.125036,27.9528,3,0.8,0
