"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1703",42.01,-0.052343,-0.0491973,34.8179,6,-0.203242,28.2088,3,0.8,0
"1704",42.01,-0.0738233,-0.0705046,36.1367,7,-0.27514,28.484,3,0.8,0
"1705",42.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1706",42.11,-0.000620165,-0.00254376,30.8868,1,-8.1666e-05,27.7779,3,0.8,0
"1707",42.11,-0.00024531,0.00134941,31.8334,2,-0.00131024,27.7792,3,0.8,0
"1708",42.11,-0.00534203,-0.00495255,31.9424,3,-0.0276242,27.8068,3,0.8,0
"1709",42.11,-0.0150726,-0.0147868,32.8214,4,-0.0646766,27.8715,3,0.8,0
"1710",42.11,-0.0315358,-0.029259,33.633,5,-0.13092,28.0024,3,0.8,0
"1711",42.11,-0.0516688,-0.0483195,34.7977,6,-0.201219,28.2036,3,0.8,0
"1712",42.11,-0.0731528,-0.0700782,36.1092,7,-0.272993,28.4766,3,0.8,0
"1713",42.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1714",42.21,-0.00061946,-0.00617098,30.8868,1,-0.000106052,27.7779,3,0.8,0
"1715",42.21,-0.000422134,-0.00233617,31.8333,2,-0.00126405,27.7792,3,0.8,0
"1716",42.21,-0.00535959,-0.00590626,31.9397,3,-0.0271171,27.8063,3,0.8,0
"1717",42.21,-0.0149494,-0.0145839,32.815,4,-0.0637095,27.87,3,0.8,0
"1718",42.21,-0.0311631,-0.0302032,33.6199,5,-0.12929,27.9993,3,0.8,0
"1719",42.21,-0.0510852,-0.049101,34.7777,6,-0.199217,28.1985,3,0.8,0
"1720",42.21,-0.0725369,-0.0698057,36.0821,7,-0.270844,28.4693,3,0.8,0
"1721",42.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1722",42.31,-0.00083377,-0.0051603,30.8867,1,-0.00010688,27.7779,3,0.8,0
"1723",42.31,-0.000556944,-0.00127788,31.8332,2,-0.00121838,27.7791,3,0.8,0
"1724",42.31,-0.00530802,-0.00514075,31.937,3,-0.0266324,27.8058,3,0.8,0
"1725",42.31,-0.0147836,-0.0140907,32.8086,4,-0.0627573,27.8685,3,0.8,0
"1726",42.31,-0.0308881,-0.0293998,33.6071,5,-0.127674,27.9962,3,0.8,0
"1727",42.31,-0.0506026,-0.0481104,34.7579,6,-0.197236,28.1934,3,0.8,0
"1728",42.31,-0.0719423,-0.0691456,36.0551,7,-0.268706,28.4621,3,0.8,0
"1729",42.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1730",42.41,-0.000825368,-0.00412943,30.8867,1,-9.88609e-05,27.7779,3,0.8,0
"1731",42.41,-0.000475983,-0.000211187,31.8331,2,-0.00118028,27.7791,3,0.8,0
"1732",42.41,-0.00512834,-0.00438015,31.9343,3,-0.0261613,27.8052,3,0.8,0
"1733",42.41,-0.0145572,-0.0135876,32.8024,4,-0.0618126,27.8671,3,0.8,0
"1734",42.41,-0.0305139,-0.0285576,33.5944,5,-0.126071,27.9931,3,0.8,0
"1735",42.41,-0.0500191,-0.0470567,34.7382,6,-0.195277,28.1884,3,0.8,0
"1736",42.41,-0.0713211,-0.0683693,36.0283,7,-0.266575,28.455,3,0.8,0
"1737",42.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1738",42.51,-0.000634483,-0.00311527,30.8867,1,-0.000102047,27.7779,3,0.8,0
"1739",42.51,-0.000220254,0.000827988,31.8329,2,-0.00114902,27.7791,3,0.8,0
"1740",42.51,-0.00484636,-0.0036434,31.9317,3,-0.025696,27.8047,3,0.8,0
"1741",42.51,-0.0142803,-0.0130843,32.7963,4,-0.0608697,27.8656,3,0.8,0
"1742",42.51,-0.0301625,-0.0291257,33.5819,5,-0.124481,27.9901,3,0.8,0
"1743",42.51,-0.0494525,-0.047389,34.7188,6,-0.193338,28.1834,3,0.8,0
"1744",42.51,-0.0706579,-0.0674841,36.0018,7,-0.264448,28.4479,3,0.8,0
"1745",42.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1746",42.61,-0.000733118,-0.00673235,30.8867,1,-0.000119357,27.7779,3,0.8,0
"1747",42.61,-0.000494462,-0.00284724,31.8328,2,-0.00110688,27.779,3,0.8,0
"1748",42.61,-0.00495407,-0.00605161,31.9292,3,-0.0252377,27.8043,3,0.8,0
"1749",42.61,-0.0142208,-0.0142711,32.7902,4,-0.0599337,27.8642,3,0.8,0
"1750",42.61,-0.0298878,-0.028483,33.5695,5,-0.122903,27.9871,3,0.8,0
"1751",42.61,-0.048954,-0.0464897,34.6996,6,-0.191422,28.1785,3,0.8,0
"1752",42.61,-0.0699667,-0.0667648,35.9754,7,-0.262338,28.4409,3,0.8,0
"1753",42.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1754",42.71,-0.00102535,-0.00569487,30.8867,1,-0.000104361,27.7779,3,0.8,0
"1755",42.71,-0.000705607,-0.00176244,31.8327,2,-0.00106543,27.779,3,0.8,0
"1756",42.71,-0.00500173,-0.00528795,31.9267,3,-0.0247995,27.8038,3,0.8,0
"1757",42.71,-0.0141215,-0.0137214,32.7843,4,-0.0590156,27.8628,3,0.8,0
"1758",42.71,-0.0295177,-0.0275355,33.5573,5,-0.12135,27.9841,3,0.8,0
"1759",42.71,-0.0483497,-0.0452685,34.6805,6,-0.189528,28.1737,3,0.8,0
"1760",42.71,-0.069368,-0.0671149,35.9493,7,-0.260241,28.4339,3,0.8,0
"1761",8.71,-0.0207929,-0.0276913,-1,0,0,27.8053,3,0.8,0
"1762",8.71,-0.351755,-1.56827,40.3561,1,-3.2805,31.0858,3,0.8,0
"1763",8.71,2.49756,2.5,48.915,2,0.584558,30.5012,3,0.8,0
"1764",8.71,2.49756,2.5,45.69,3,1,29.5012,3,0.8,0
"1765",8.71,2.49756,2.5,45.69,4,1,28.5012,3,0.8,0
"1766",8.71,2.49756,2.5,45.69,5,1,27.5012,3,0.8,0
"1767",8.71,2.49756,2.5,45.69,6,1,26.5012,3,0.8,0
"1768",8.71,2.49756,2.5,45.69,7,1,25.5012,3,0.8,0
"1769",42.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1770",42.81,-0.00107466,-0.00462395,30.8867,1,-7.38483e-05,27.7779,3,0.8,0
"1771",42.81,-0.000681153,-0.000656415,31.8326,2,-0.0010317,27.7789,3,0.8,0
"1772",42.81,-0.00490205,-0.00451256,31.9242,3,-0.0243727,27.8033,3,0.8,0
"1773",42.81,-0.0136829,-0.0117423,32.7784,4,-0.058123,27.8614,3,0.8,0
"1774",42.81,-0.0288951,-0.0265902,33.5452,5,-0.119823,27.9812,3,0.8,0
"1775",42.81,-0.047993,-0.0468555,34.6617,6,-0.18763,28.1689,3,0.8,0
"1776",42.81,-0.0690457,-0.0673248,35.9234,7,-0.258134,28.427,3,0.8,0
"1777",42.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1778",42.91,-0.000922863,-0.00355972,30.8867,1,-4.98083e-05,27.7778,3,0.8,0
"1779",42.91,-0.000463688,0.000431726,31.8325,2,-0.0010049,27.7789,3,0.8,0
"1780",42.91,-0.00468208,-0.0037514,31.9218,3,-0.0239492,27.8028,3,0.8,0
"1781",42.91,-0.0132284,-0.0112355,32.7727,4,-0.0572585,27.8601,3,0.8,0
"1782",42.91,-0.0283639,-0.0256533,33.5333,5,-0.118305,27.9784,3,0.8,0
"1783",42.91,-0.0476067,-0.0454852,34.643,6,-0.185711,28.1641,3,0.8,0
"1784",42.91,-0.0685435,-0.0659565,35.8977,7,-0.256035,28.4201,3,0.8,0
"1785",43.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1786",43.01,-0.000610797,-0.00253578,30.8867,1,-5.00932e-05,27.7779,3,0.8,0
"1787",43.01,-9.47852e-05,0.00146614,31.8324,2,-0.000984188,27.7788,3,0.8,0
"1788",43.01,-0.00436788,-0.00302323,31.9194,3,-0.0235227,27.8024,3,0.8,0
"1789",43.01,-0.0127678,-0.0107687,32.767,4,-0.0564125,27.8588,3,0.8,0
"1790",43.01,-0.0278699,-0.0261592,33.5216,5,-0.116795,27.9756,3,0.8,0
"1791",43.01,-0.0471428,-0.0454794,34.6245,6,-0.183785,28.1594,3,0.8,0
"1792",43.01,-0.0678712,-0.0644766,35.8722,7,-0.25395,28.4133,3,0.8,0
"1793",43.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1794",43.11,-0.000610367,-0.00616323,30.8867,1,-7.54011e-05,27.7779,3,0.8,0
"1795",43.11,-0.00027852,-0.00222951,31.8323,2,-0.000951755,27.7788,3,0.8,0
"1796",43.11,-0.00445125,-0.00544553,31.9171,3,-0.023096,27.8019,3,0.8,0
"1797",43.11,-0.0125679,-0.0120264,32.7614,4,-0.0555867,27.8575,3,0.8,0
"1798",43.11,-0.0274705,-0.0254858,33.51,5,-0.115294,27.9728,3,0.8,0
"1799",43.11,-0.0466676,-0.0442388,34.6062,6,-0.181862,28.1547,3,0.8,0
"1800",43.11,-0.0672027,-0.0646117,35.8469,7,-0.251891,28.4066,3,0.8,0
"1801",43.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1802",43.21,-0.000824942,-0.00515278,30.8867,1,-7.71239e-05,27.7779,3,0.8,0
"1803",43.21,-0.000420461,-0.00117726,31.8322,2,-0.000919154,27.7788,3,0.8,0
"1804",43.21,-0.00448193,-0.00470017,31.9148,3,-0.0226835,27.8015,3,0.8,0
"1805",43.21,-0.0123695,-0.0115774,32.7559,4,-0.0547884,27.8563,3,0.8,0
"1806",43.21,-0.0269958,-0.0245378,33.4985,5,-0.113818,27.9701,3,0.8,0
"1807",43.21,-0.0460218,-0.0426836,34.5881,6,-0.179951,28.15,3,0.8,0
"1808",43.21,-0.0665059,-0.0629513,35.8218,7,-0.249841,28.3999,3,0.8,0
"1809",43.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1810",43.31,-0.000816797,-0.00412213,30.8867,1,-6.9973e-05,27.7779,3,0.8,0
"1811",43.31,-0.000346852,-0.000119401,31.8321,2,-0.000893435,27.7788,3,0.8,0
"1812",43.31,-0.0043722,-0.00394835,31.9126,3,-0.0222779,27.801,3,0.8,0
"1813",43.31,-0.0121254,-0.0111281,32.7504,4,-0.0540077,27.855,3,0.8,0
"1814",43.31,-0.0265454,-0.0250275,33.4872,5,-0.112369,27.9674,3,0.8,0
"1815",43.31,-0.045573,-0.0439561,34.5702,6,-0.178048,28.1455,3,0.8,0
"1816",43.31,-0.0660168,-0.0640614,35.7969,7,-0.247794,28.3933,3,0.8,0
"1817",43.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1818",43.41,-0.000626162,-0.00310818,30.8867,1,-7.40019e-05,27.7779,3,0.8,0
"1819",43.41,-9.86673e-05,0.000911683,31.832,2,-0.000873831,27.7787,3,0.8,0
"1820",43.41,-0.00414843,-0.0032124,31.9104,3,-0.0218724,27.8006,3,0.8,0
"1821",43.41,-0.0118449,-0.0106894,32.7451,4,-0.053236,27.8539,3,0.8,0
"1822",43.41,-0.0261539,-0.0240715,33.476,5,-0.110931,27.9648,3,0.8,0
"1823",43.41,-0.0450578,-0.0422988,34.5525,6,-0.176152,28.1409,3,0.8,0
"1824",43.41,-0.0654077,-0.0621888,35.7722,7,-0.245755,28.3867,3,0.8,0
"1825",5.31,0.330519,0.726209,-1,0,0,27.0549,3,0.8,0
"1826",5.31,0.449129,2.5,42.5848,1,2.02946,25.0254,3,0.8,0
"1827",5.31,0.449129,2.5,42.58,2,2,23.0254,3,0.8,0
"1828",5.31,0.449129,2.5,42.29,3,1,22.0254,3,0.8,0
"1829",43.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1830",43.51,-0.00072504,-0.00672547,30.8866,1,-9.2131e-05,27.7779,3,0.8,0
"1831",43.51,-0.000380437,-0.00277084,31.832,2,-0.000842613,27.7787,3,0.8,0
"1832",43.51,-0.00430326,-0.00561403,31.9082,3,-0.0214695,27.8002,3,0.8,0
"1833",43.51,-0.0117949,-0.0119481,32.7398,4,-0.0524762,27.8527,3,0.8,0
"1834",43.51,-0.0257942,-0.024807,33.465,5,-0.109519,27.9622,3,0.8,0
"1835",43.51,-0.0444651,-0.0423052,34.535,6,-0.174275,28.1365,3,0.8,0
"1836",43.51,-0.0647207,-0.0619337,35.7478,7,-0.243725,28.3802,3,0.8,0
"1837",5.31,0.449129,2.5,42.29,4,1,21.0254,3,0.8,0
"1838",5.31,0.449129,2.5,42.29,5,1,20.0254,3,0.8,0
"1839",5.31,0.449129,2.5,42.29,6,1,19.0254,3,0.8,0
"1840",5.31,0.449129,2.5,42.29,7,1,18.0254,3,0.8,0
"1841",43.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1842",43.61,-0.00101751,-0.00568819,30.8866,1,-7.79298e-05,27.7779,3,0.8,0
"1843",43.61,-0.000599014,-0.00169252,31.8319,2,-0.000811361,27.7787,3,0.8,0
"1844",43.61,-0.00438779,-0.00483818,31.9061,3,-0.0210833,27.7998,3,0.8,0
"1845",43.61,-0.0117172,-0.0114765,32.7346,4,-0.0517366,27.8515,3,0.8,0
"1846",43.61,-0.0254943,-0.0238147,33.4541,5,-0.10813,27.9596,3,0.8,0
"1847",43.61,-0.0440955,-0.0419868,34.5177,6,-0.172411,28.132,3,0.8,0
"1848",43.61,-0.0643312,-0.0627391,35.7235,7,-0.241703,28.3738,3,0.8,0
"1849",43.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1850",43.71,-0.00106705,-0.00461746,30.8866,1,-4.81887e-05,27.7778,3,0.8,0
"1851",43.71,-0.000581737,-0.000592162,31.8318,2,-0.000787116,27.7786,3,0.8,0
"1852",43.71,-0.00431574,-0.00404665,31.904,3,-0.020706,27.7993,3,0.8,0
"1853",43.71,-0.0115664,-0.0109886,32.7294,4,-0.0510086,27.8503,3,0.8,0
"1854",43.71,-0.0251772,-0.0242376,33.4434,5,-0.106763,27.9571,3,0.8,0
"1855",43.71,-0.0435784,-0.0416156,34.5005,6,-0.170562,28.1277,3,0.8,0
"1856",43.71,-0.0637485,-0.0605561,35.6994,7,-0.239679,28.3674,3,0.8,0
"1857",8.81,-0.021817,-0.0255607,-1,0,0,27.8031,3,0.8,0
"1858",8.81,-0.577474,-1.63955,40.0301,1,-3.23487,31.038,3,0.8,0
"1859",8.81,2.498,2.5,48.9588,2,0.287011,30.751,3,0.8,0
"1860",8.81,2.498,2.5,45.79,3,1,29.751,3,0.8,0
"1861",8.81,2.498,2.5,45.79,4,1,28.751,3,0.8,0
"1862",8.81,2.498,2.5,45.79,5,1,27.751,3,0.8,0
"1863",8.81,2.498,2.5,45.79,6,1,26.751,3,0.8,0
"1864",8.81,2.498,2.5,45.79,7,1,25.751,3,0.8,0
"1865",43.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1866",43.81,-0.000915472,-0.00355342,30.8866,1,-2.48977e-05,27.7778,3,0.8,0
"1867",43.81,-0.000371385,0.00048769,31.8317,2,-0.000769121,27.7786,3,0.8,0
"1868",43.81,-0.00411537,-0.00326803,31.9019,3,-0.0203305,27.7989,3,0.8,0
"1869",43.81,-0.0113543,-0.0104995,32.7244,4,-0.0502847,27.8492,3,0.8,0
"1870",43.81,-0.0248811,-0.0231983,33.4328,5,-0.105405,27.9546,3,0.8,0
"1871",43.81,-0.0432272,-0.0411788,34.4836,6,-0.168724,28.1233,3,0.8,0
"1872",43.81,-0.0632587,-0.0611419,35.6756,7,-0.237672,28.361,3,0.8,0
"1873",43.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1874",43.91,-0.000603622,-0.00252967,30.8866,1,-2.59098e-05,27.7778,3,0.8,0
"1875",43.91,-8.94873e-06,0.00152152,31.8316,2,-0.000756549,27.7786,3,0.8,0
"1876",43.91,-0.00381372,-0.00251894,31.8999,3,-0.019951,27.7985,3,0.8,0
"1877",43.91,-0.0110922,-0.0100148,32.7194,4,-0.0495589,27.8481,3,0.8,0
"1878",43.91,-0.0245585,-0.0235754,33.4223,5,-0.104058,27.9522,3,0.8,0
"1879",43.91,-0.0427042,-0.0406911,34.4668,6,-0.166901,28.1191,3,0.8,0
"1880",43.91,-0.0626915,-0.0601902,35.6519,7,-0.23567,28.3547,3,0.8,0
"1881",44.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1882",44.01,-0.000603401,-0.0061573,30.8866,1,-5.19237e-05,27.7779,3,0.8,0
"1883",44.01,-0.000198505,-0.00217747,31.8316,2,-0.000731669,27.7786,3,0.8,0
"1884",44.01,-0.00390363,-0.00492015,31.8979,3,-0.0195711,27.7982,3,0.8,0
"1885",44.01,-0.011049,-0.0112277,32.7144,4,-0.0488368,27.847,3,0.8,0
"1886",44.01,-0.024275,-0.0227582,33.412,5,-0.102722,27.9497,3,0.8,0
"1887",44.01,-0.042353,-0.0404091,34.4502,6,-0.16509,28.1148,3,0.8,0
"1888",44.01,-0.0623246,-0.0608268,35.6284,7,-0.233675,28.3485,3,0.8,0
"1889",44.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1890",44.11,-0.000818179,-0.00514702,30.8866,1,-5.43318e-05,27.7779,3,0.8,0
"1891",44.11,-0.000346045,-0.00113135,31.8315,2,-0.000706078,27.7786,3,0.8,0
"1892",44.11,-0.00393629,-0.00415707,31.896,3,-0.0192055,27.7978,3,0.8,0
"1893",44.11,-0.010969,-0.0107121,32.7096,4,-0.0481291,27.8459,3,0.8,0
"1894",44.11,-0.0239774,-0.0230875,33.4018,5,-0.101413,27.9473,3,0.8,0
"1895",44.11,-0.0418329,-0.0398117,34.4338,6,-0.163294,28.1106,3,0.8,0
"1896",44.11,-0.0617058,-0.0582152,35.6051,7,-0.231679,28.3423,3,0.8,0
"1897",44.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1898",44.21,-0.000810231,-0.00411654,30.8866,1,-4.78463e-05,27.7778,3,0.8,0
"1899",44.21,-0.000277582,-7.55426e-05,31.8314,2,-0.000686847,27.7785,3,0.8,0
"1900",44.21,-0.003825,-0.00338804,31.8941,3,-0.0188473,27.7974,3,0.8,0
"1901",44.21,-0.0108089,-0.0101848,32.7048,4,-0.047429,27.8448,3,0.8,0
"1902",44.21,-0.0236808,-0.0219571,33.3917,5,-0.100118,27.9449,3,0.8,0
"1903",44.21,-0.0414397,-0.0391587,34.4175,6,-0.161513,28.1064,3,0.8,0
"1904",44.21,-0.0611112,-0.0583911,35.5821,7,-0.229705,28.3361,3,0.8,0
"1905",44.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1906",44.31,-0.000619788,-0.00310275,30.8866,1,-5.25211e-05,27.7779,3,0.8,0
"1907",44.31,-3.39298e-05,0.000954039,31.8314,2,-0.00067327,27.7785,3,0.8,0
"1908",44.31,-0.00359719,-0.00263839,31.8922,3,-0.0184901,27.797,3,0.8,0
"1909",44.31,-0.0105824,-0.00965953,32.7001,4,-0.0467309,27.8437,3,0.8,0
"1910",44.31,-0.0233421,-0.0222486,33.3817,5,-0.0988388,27.9426,3,0.8,0
"1911",44.31,-0.0408448,-0.0384694,34.4015,6,-0.159752,28.1023,3,0.8,0
"1912",44.31,-0.0603874,-0.0570595,35.5592,7,-0.227744,28.3301,3,0.8,0
"1913",44.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1914",44.41,-0.000718852,-0.0067202,30.8866,1,-7.12774e-05,27.7779,3,0.8,0
"1915",44.41,-0.000319639,-0.00272952,31.8313,2,-0.000647678,27.7785,3,0.8,0
"1916",44.41,-0.0035133,-0.00361048,31.8904,3,-0.0181484,27.7967,3,0.8,0
"1917",44.41,-0.0103278,-0.00941106,32.6955,4,-0.0460402,27.8427,3,0.8,0
"1918",44.41,-0.0230308,-0.0213547,33.3719,5,-0.0975642,27.9403,3,0.8,0
"1919",44.41,-0.0404006,-0.0380075,34.3856,6,-0.158008,28.0983,3,0.8,0
"1920",44.41,-0.0598278,-0.0573549,35.5365,7,-0.225798,28.3241,3,0.8,0
"1921",44.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1922",44.51,-0.0010115,-0.00568308,30.8866,1,-5.76849e-05,27.7779,3,0.8,0
"1923",44.51,-0.000541306,-0.00164843,31.8312,2,-0.000621717,27.7785,3,0.8,0
"1924",44.51,-0.0036169,-0.00430017,31.8886,3,-0.0178355,27.7963,3,0.8,0
"1925",44.51,-0.0102828,-0.0103248,32.6909,4,-0.0453676,27.8417,3,0.8,0
"1926",44.51,-0.0226975,-0.0216163,33.3622,5,-0.0963105,27.938,3,0.8,0
"1927",44.51,-0.0397743,-0.0372523,34.3699,6,-0.156288,28.0943,3,0.8,0
"1928",44.51,-0.0591288,-0.0558735,35.514,7,-0.223857,28.3181,3,0.8,0
"1929",44.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1930",44.61,-0.00106122,-0.0046125,30.8866,1,-2.85348e-05,27.7778,3,0.8,0
"1931",44.61,-0.000526814,-0.000551952,31.8312,2,-0.000602501,27.7784,3,0.8,0
"1932",44.61,-0.00358954,-0.00353773,31.8868,3,-0.0175271,27.796,3,0.8,0
"1933",44.61,-0.0104296,-0.0111975,32.6864,4,-0.0446915,27.8406,3,0.8,0
"1934",44.61,-0.0227255,-0.0232711,33.3527,5,-0.0950772,27.9357,3,0.8,0
"1935",44.61,-0.0393776,-0.0378994,34.3543,6,-0.154604,28.0903,3,0.8,0
"1936",44.61,-0.0585379,-0.0557568,35.4918,7,-0.221931,28.3123,3,0.8,0
"1937",44.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1938",44.71,-0.00090981,-0.0035486,30.8866,1,-5.81763e-06,27.7778,3,0.8,0
"1939",44.71,-0.000318647,0.000531121,31.8311,2,-0.000589295,27.7784,3,0.8,0
"1940",44.71,-0.00343023,-0.0027804,31.8851,3,-0.0172166,27.7956,3,0.8,0
"1941",44.71,-0.0104436,-0.0105887,32.682,4,-0.043998,27.8396,3,0.8,0
"1942",44.71,-0.022671,-0.0219828,33.3432,5,-0.0938495,27.9335,3,0.8,0
"1943",44.71,-0.0387949,-0.0356381,34.3389,6,-0.152968,28.0864,3,0.8,0
"1944",44.71,-0.0577657,-0.0541445,35.4697,7,-0.220028,28.3065,3,0.8,0
"1945",8.91,-0.0222658,-0.0233545,-1,0,0,27.8009,3,0.8,0
"1946",8.91,-0.771201,-1.66976,39.7098,1,-3.16849,30.9694,3,0.8,0
"1947",8.91,2.49836,2.5,48.9717,2,-0.0314016,31.0008,3,0.8,0
"1948",8.91,2.49836,2.5,45.89,3,1,30.0008,3,0.8,0
"1949",8.91,2.49836,2.5,45.89,4,1,29.0008,3,0.8,0
"1950",8.91,2.49836,2.5,45.89,5,1,28.0008,3,0.8,0
"1951",8.91,2.49836,2.5,45.89,6,1,27.0008,3,0.8,0
"1952",8.91,2.49836,2.5,45.89,7,1,26.0008,3,0.8,0
"1953",44.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1954",44.81,-0.000598126,-0.00252499,30.8866,1,-7.3867e-06,27.7778,3,0.8,0
"1955",44.81,4.21038e-05,0.00156482,31.8311,2,-0.000581344,27.7784,3,0.8,0
"1956",44.81,-0.00316573,-0.00204883,31.8834,3,-0.0168984,27.7953,3,0.8,0
"1957",44.81,-0.0103424,-0.00995471,32.6776,4,-0.0432876,27.8386,3,0.8,0
"1958",44.81,-0.0224993,-0.0220835,33.3339,5,-0.0926322,27.9312,3,0.8,0
"1959",44.81,-0.0382733,-0.0362261,34.3237,6,-0.151375,28.0826,3,0.8,0
"1960",44.81,-0.0572279,-0.0553421,35.4478,7,-0.218133,28.3007,3,0.8,0
"1961",44.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1962",44.91,-0.000598065,-0.00615275,30.8866,1,-3.39414e-05,27.7778,3,0.8,0
"1963",44.91,-0.000148853,-0.00213425,31.831,2,-0.000560949,27.7784,3,0.8,0
"1964",44.91,-0.00328882,-0.00446322,31.8817,3,-0.0165764,27.795,3,0.8,0
"1965",44.91,-0.010402,-0.010995,32.6733,4,-0.0425715,27.8375,3,0.8,0
"1966",44.91,-0.022288,-0.0209749,33.3247,5,-0.0914285,27.929,3,0.8,0
"1967",44.91,-0.0378615,-0.0356088,34.3087,6,-0.149809,28.0788,3,0.8,0
"1968",44.91,-0.0568799,-0.0552699,35.426,7,-0.216235,28.295,3,0.8,0
"1969",45.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1970",45.01,-0.000812999,-0.00514261,30.8866,1,-3.68745e-05,27.7778,3,0.8,0
"1971",45.01,-0.000297557,-0.00108822,31.8309,2,-0.000539733,27.7784,3,0.8,0
"1972",45.01,-0.00335068,-0.00370958,31.8801,3,-0.0162658,27.7946,3,0.8,0
"1973",45.01,-0.010374,-0.010296,32.6691,4,-0.0418654,27.8365,3,0.8,0
"1974",45.01,-0.0219973,-0.0210136,33.3156,5,-0.0902562,27.9268,3,0.8,0
"1975",45.01,-0.037234,-0.0347028,34.2938,6,-0.148271,28.075,3,0.8,0
"1976",45.01,-0.056286,-0.0534003,35.4045,7,-0.214329,28.2894,3,0.8,0
"1977",45.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1978",45.11,-0.000805203,-0.00411226,30.8866,1,-3.08986e-05,27.7778,3,0.8,0
"1979",45.11,-0.000230067,-3.25294e-05,31.8309,2,-0.000524787,27.7784,3,0.8,0
"1980",45.11,-0.00326471,-0.00294688,31.8785,3,-0.0159599,27.7943,3,0.8,0
"1981",45.11,-0.0102233,-0.00958137,32.6649,4,-0.0411669,27.8355,3,0.8,0
"1982",45.11,-0.0217639,-0.0210318,33.3066,5,-0.0890999,27.9246,3,0.8,0
"1983",45.11,-0.0368104,-0.0352089,34.279,6,-0.146758,28.0713,3,0.8,0
"1984",45.11,-0.0557112,-0.0528922,35.3832,7,-0.21243,28.2838,3,0.8,0
"1985",45.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1986",45.21,-0.000614906,-0.00309859,30.8866,1,-3.60681e-05,27.7778,3,0.8,0
"1987",45.21,1.27587e-05,0.000996871,31.8308,2,-0.00051542,27.7784,3,0.8,0
"1988",45.21,-0.00305843,-0.00219978,31.8769,3,-0.0156528,27.794,3,0.8,0
"1989",45.21,-0.00997076,-0.00886922,32.6609,4,-0.0404739,27.8345,3,0.8,0
"1990",45.21,-0.0214635,-0.0195887,33.2978,5,-0.0879464,27.9224,3,0.8,0
"1991",45.21,-0.0364377,-0.0342322,34.2644,6,-0.145258,28.0677,3,0.8,0
"1992",45.21,-0.055139,-0.0523127,35.362,7,-0.210553,28.2782,3,0.8,0
"1993",45.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1994",45.31,-0.000714113,-0.00671617,30.8866,1,-5.53047e-05,27.7779,3,0.8,0
"1995",45.31,-0.000273669,-0.00268695,31.8308,2,-0.000493975,27.7783,3,0.8,0
"1996",45.31,-0.00299267,-0.0031738,31.8753,3,-0.0153593,27.7937,3,0.8,0
"1997",45.31,-0.00966236,-0.00844411,32.6568,4,-0.0397943,27.8335,3,0.8,0
"1998",45.31,-0.0210919,-0.0198459,33.289,5,-0.086802,27.9203,3,0.8,0
"1999",45.31,-0.0360845,-0.0349143,34.25,6,-0.143759,28.0641,3,0.8,0
"2000",45.31,-0.0547164,-0.0533578,35.3411,7,-0.208688,28.2728,3,0.8,0
"2001",45.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2002",45.41,-0.0010069,-0.00567916,30.8866,1,-4.21785e-05,27.7778,3,0.8,0
