"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"23",23.11,-0.0810775,-0.079685,44.0357,6,-0.276377,29.1181,3,0.8,0
"24",23.11,-0.0766274,-0.0757897,45.0594,7,-0.235045,29.3531,3,0.8,0
"25",23.21,-1.42361e-08,2.07017e-09,-1,0,0,27.7778,3,0.8,0
"26",23.21,-0.00500664,-0.00443296,37.2794,1,-0.0169277,27.7947,3,0.8,0
"27",23.21,-0.0283641,-0.0249221,37.5911,2,-0.0941526,27.8889,3,0.8,0
"28",23.21,-0.0623132,-0.0579691,43.6538,3,-0.279477,28.1684,3,0.8,0
"29",23.21,-0.0788426,-0.0755186,40.972,4,-0.344271,28.5126,3,0.8,0
"30",23.21,-0.082784,-0.0805748,42.6933,5,-0.320773,28.8334,3,0.8,0
"31",23.21,-0.0807963,-0.079379,44.0081,6,-0.276583,29.11,3,0.8,0
"32",23.21,-0.076457,-0.0755944,45.0359,7,-0.235483,29.3455,3,0.8,0
"33",23.31,-1.11715e-08,3.35305e-09,-1,0,0,27.7778,3,0.8,0
"34",23.31,-0.0048814,-0.00420752,37.2778,1,-0.0164337,27.7942,3,0.8,0
"35",23.31,-0.0276507,-0.0240825,37.5818,2,-0.0918493,27.8861,3,0.8,0
"36",23.31,-0.0614401,-0.0570746,43.6261,3,-0.276091,28.1622,3,0.8,0
"37",23.31,-0.0781789,-0.0748405,40.9376,4,-0.342606,28.5048,3,0.8,0
"38",23.31,-0.0823376,-0.080071,42.6613,5,-0.320367,28.8251,3,0.8,0
"39",23.31,-0.0805092,-0.0790405,43.9804,6,-0.276773,29.1019,3,0.8,0
"40",23.31,-0.0762811,-0.0753771,45.0123,7,-0.235911,29.3378,3,0.8,0
"41",23.41,-8.45723e-09,4.34532e-09,-1,0,0,27.7778,3,0.8,0
"42",23.41,-0.00473827,-0.00398371,37.2761,1,-0.0159532,27.7938,3,0.8,0
"43",23.41,-0.0269763,-0.0236695,37.5727,2,-0.0896022,27.8834,3,0.8,0
"44",23.41,-0.0606008,-0.056428,43.5986,3,-0.272721,28.1561,3,0.8,0
"45",23.41,-0.0775361,-0.0743111,40.9035,4,-0.340921,28.497,3,0.8,0
"46",23.41,-0.0818988,-0.079707,42.6293,5,-0.319939,28.8169,3,0.8,0
"47",23.41,-0.0802255,-0.0787991,43.9527,6,-0.276947,29.0939,3,0.8,0
"48",23.41,-0.0761071,-0.0752319,44.9887,7,-0.236328,29.3302,3,0.8,0
"49",5.11,0.126637,0.77256,-1,0,0,27.0065,3,0.8,0
"50",5.11,0,0,42.1802,1,2.00651,25,3,0.8,0
"51",5.11,0,0,42.18,2,2,23,3,0.8,0
"52",23.51,-6.0794e-09,5.08109e-09,-1,0,0,27.7778,3,0.8,0
"53",23.51,-0.00458113,-0.0037651,37.2746,1,-0.0154878,27.7933,3,0.8,0
"54",23.51,-0.0262841,-0.022818,37.5639,2,-0.0874077,27.8807,3,0.8,0
"55",23.51,-0.0597448,-0.0554543,43.5715,3,-0.269368,28.1501,3,0.8,0
"56",23.51,-0.0768796,-0.0735709,40.8695,4,-0.339217,28.4893,3,0.8,0
"57",23.51,-0.0814503,-0.0791813,42.5973,5,-0.319492,28.8088,3,0.8,0
"58",23.51,-0.0799347,-0.0784537,43.925,6,-0.277106,29.0859,3,0.8,0
"59",23.51,-0.0759281,-0.0750155,44.965,7,-0.236734,29.3226,3,0.8,0
"60",5.11,0,0,42.09,3,1,22,3,0.8,0
"61",5.11,0,0,42.09,4,1,21,3,0.8,0
"62",5.11,0,0,42.09,5,1,20,3,0.8,0
"63",5.11,0,0,42.09,6,1,19,3,0.8,0
"64",5.11,0,0,42.09,7,1,18,3,0.8,0
"65",23.61,-4.01918e-09,5.59375e-09,-1,0,0,27.7778,3,0.8,0
"66",23.61,-0.00441373,-0.00355462,37.273,1,-0.0150388,27.7928,3,0.8,0
"67",23.61,-0.0256258,-0.0223996,37.5553,2,-0.085265,27.8781,3,0.8,0
"68",23.61,-0.058906,-0.0547346,43.5447,3,-0.266032,28.1441,3,0.8,0
"69",23.61,-0.0762193,-0.072912,40.8356,4,-0.337493,28.4816,3,0.8,0
"70",23.61,-0.0809984,-0.0787557,42.5654,5,-0.319023,28.8007,3,0.8,0
"71",23.61,-0.079642,-0.0781788,43.8973,6,-0.277249,29.0779,3,0.8,0
"72",23.61,-0.0757463,-0.0748318,44.9413,7,-0.237128,29.315,3,0.8,0
"73",23.71,-2.25668e-09,5.9142e-09,-1,0,0,27.7778,3,0.8,0
"74",23.71,-0.00428293,-0.003813,37.2716,1,-0.0146055,27.7924,3,0.8,0
"75",23.71,-0.0250126,-0.0220123,37.5468,2,-0.0831697,27.8756,3,0.8,0
"76",23.71,-0.0580847,-0.0540042,43.5183,3,-0.262715,28.1383,3,0.8,0
"77",23.71,-0.0755758,-0.0723539,40.802,4,-0.335752,28.474,3,0.8,0
"78",23.71,-0.0805557,-0.0783163,42.5335,5,-0.318534,28.7926,3,0.8,0
"79",23.71,-0.0793564,-0.0779011,43.8696,6,-0.277376,29.07,3,0.8,0
"80",23.71,-0.0755675,-0.0746514,44.9176,7,-0.237512,29.3075,3,0.8,0
"81",6.81,0.2555,0.100293,-1,0,0,27.6801,3,0.8,0
"82",6.81,2.39482,2.5,44.3632,1,-0.122525,27.8026,3,0.8,0
"83",6.81,2.39482,2.5,45.58,2,2,25.8026,3,0.8,0
"84",6.81,2.39482,2.5,43.79,3,1,24.8026,3,0.8,0
"85",6.81,2.39482,2.5,43.79,4,1,23.8026,3,0.8,0
"86",6.81,2.39482,2.5,43.79,5,1,22.8026,3,0.8,0
"87",6.81,2.39482,2.5,43.79,6,1,21.8026,3,0.8,0
"88",6.81,2.39482,2.5,43.79,7,1,20.8026,3,0.8,0
"89",23.81,-7.70939e-10,6.07088e-09,-1,0,0,27.7778,3,0.8,0
"90",23.81,-0.00417872,-0.00361096,37.2701,1,-0.0141827,27.792,3,0.8,0
"91",23.81,-0.0244348,-0.0215782,37.5386,2,-0.0811233,27.8731,3,0.8,0
"92",23.81,-0.0572711,-0.0532122,43.4922,3,-0.25942,28.1325,3,0.8,0
"93",23.81,-0.0749346,-0.0717122,40.7685,4,-0.333993,28.4665,3,0.8,0
"94",23.81,-0.0801092,-0.0778747,42.5017,5,-0.318026,28.7845,3,0.8,0
"95",23.81,-0.0790648,-0.0775945,43.8418,6,-0.277487,29.062,3,0.8,0
"96",23.81,-0.0753832,-0.0744516,44.8938,7,-0.237885,29.2999,3,0.8,0
"97",23.91,4.61853e-10,6.09042e-09,-1,0,0,27.7778,3,0.8,0
"98",23.91,-0.00405699,-0.00340996,37.2687,1,-0.0137713,27.7916,3,0.8,0
"99",23.91,-0.0238175,-0.0207021,37.5306,2,-0.0791248,27.8707,3,0.8,0
"100",23.91,-0.0564576,-0.0523846,43.4664,3,-0.256148,28.1268,3,0.8,0
"101",23.91,-0.0742839,-0.0710096,40.7352,4,-0.332218,28.4591,3,0.8,0
"102",23.91,-0.0796586,-0.0774054,42.4699,5,-0.317497,28.7766,3,0.8,0
"103",23.91,-0.078768,-0.0772737,43.8141,6,-0.277583,29.0541,3,0.8,0
"104",23.91,-0.0751946,-0.0742454,44.87,7,-0.238247,29.2924,3,0.8,0
"105",24.01,1.46478e-09,5.99734e-09,-1,0,0,27.7778,3,0.8,0
"106",24.01,-0.00392142,-0.00321341,37.2674,1,-0.0133729,27.7912,3,0.8,0
"107",24.01,-0.0232158,-0.0202552,37.5228,2,-0.0771748,27.8683,3,0.8,0
"108",24.01,-0.055657,-0.0516693,43.441,3,-0.252895,28.1212,3,0.8,0
"109",24.01,-0.0736368,-0.070392,40.702,4,-0.330427,28.4517,3,0.8,0
"110",24.01,-0.0792097,-0.0769526,42.4382,5,-0.316949,28.7686,3,0.8,0
"111",24.01,-0.0784711,-0.0769679,43.7863,6,-0.277664,29.0463,3,0.8,0
"112",24.01,-0.0750062,-0.0740533,44.8462,7,-0.238599,29.2849,3,0.8,0
"113",24.11,2.2613e-09,5.81331e-09,-1,0,0,27.7778,3,0.8,0
"114",24.11,-0.0038189,-0.00348254,37.266,1,-0.0129873,27.7908,3,0.8,0
"115",24.11,-0.0226447,-0.0198451,37.5152,2,-0.0752705,27.8661,3,0.8,0
"116",24.11,-0.0548687,-0.0509495,43.4158,3,-0.249662,28.1157,3,0.8,0
"117",24.11,-0.0729995,-0.0698082,40.6691,4,-0.32862,28.4443,3,0.8,0
"118",24.11,-0.0787639,-0.076533,42.4065,5,-0.316381,28.7607,3,0.8,0
"119",24.11,-0.0781764,-0.0766918,43.7586,6,-0.277729,29.0385,3,0.8,0
"120",24.11,-0.0748184,-0.0738671,44.8223,7,-0.238939,29.2774,3,0.8,0
"121",24.21,2.87486e-09,5.55822e-09,-1,0,0,27.7778,3,0.8,0
"122",24.21,-0.00373955,-0.00328857,37.2648,1,-0.0126095,27.7904,3,0.8,0
"123",24.21,-0.0220974,-0.0193894,37.5077,2,-0.0734141,27.8638,3,0.8,0
"124",24.21,-0.0540846,-0.0501714,43.391,3,-0.246453,28.1103,3,0.8,0
"125",24.21,-0.0723597,-0.0691464,40.6363,4,-0.326799,28.4371,3,0.8,0
"126",24.21,-0.0783124,-0.0760291,42.3749,5,-0.315794,28.7529,3,0.8,0
"127",24.21,-0.0778736,-0.0763326,43.7308,6,-0.27778,29.0306,3,0.8,0
"128",24.21,-0.0746229,-0.0736235,44.7984,7,-0.239269,29.2699,3,0.8,0
"129",24.31,3.32605e-09,5.24913e-09,-1,0,0,27.7778,3,0.8,0
"130",24.31,-0.00363942,-0.00309345,37.2635,1,-0.0122408,27.79,3,0.8,0
"131",24.31,-0.0215652,-0.0189272,37.5005,2,-0.0716024,27.8616,3,0.8,0
"132",24.31,-0.0533196,-0.0495056,43.3666,3,-0.243267,28.1049,3,0.8,0
"133",24.31,-0.0717178,-0.0685005,40.6037,4,-0.324965,28.4299,3,0.8,0
"134",24.31,-0.0778567,-0.075588,42.3433,5,-0.315189,28.7451,3,0.8,0
"135",24.31,-0.0775701,-0.0760487,43.703,6,-0.277815,29.0229,3,0.8,0
"136",24.31,-0.0744259,-0.0734373,44.7745,7,-0.239588,29.2625,3,0.8,0
"137",24.41,3.63656e-09,4.90132e-09,-1,0,0,27.7778,3,0.8,0
"138",24.41,-0.00352245,-0.00290106,37.2623,1,-0.0118831,27.7897,3,0.8,0
"139",24.41,-0.0210438,-0.0184552,37.4934,2,-0.0698323,27.8595,3,0.8,0
"140",24.41,-0.052567,-0.0488084,43.3424,3,-0.240104,28.0996,3,0.8,0
"141",24.41,-0.0710912,-0.0679432,40.5713,4,-0.323118,28.4227,3,0.8,0
"142",24.41,-0.0774107,-0.075167,42.3119,5,-0.314565,28.7373,3,0.8,0
"143",24.41,-0.0772708,-0.0757543,43.6752,6,-0.277836,29.0151,3,0.8,0
"144",24.41,-0.0742315,-0.0732475,44.7505,7,-0.239897,29.255,3,0.8,0
"145",24.51,3.82592e-09,4.52829e-09,-1,0,0,27.7778,3,0.8,0
"146",24.51,-0.0033925,-0.00271465,37.2611,1,-0.0115378,27.7893,3,0.8,0
"147",24.51,-0.0205304,-0.017981,37.4865,2,-0.0681015,27.8574,3,0.8,0
"148",24.51,-0.0517959,-0.0479398,43.3185,3,-0.236966,28.0944,3,0.8,0
"149",24.51,-0.0704429,-0.0671891,40.5391,4,-0.321259,28.4157,3,0.8,0
"150",24.51,-0.0769494,-0.0746386,42.2804,5,-0.313923,28.7296,3,0.8,0
"151",24.51,-0.0769602,-0.0753934,43.6474,6,-0.277842,29.0074,3,0.8,0
"152",24.51,-0.0740278,-0.0729936,44.7265,7,-0.240195,29.2476,3,0.8,0
"153",24.61,3.91296e-09,4.14104e-09,-1,0,0,27.7778,3,0.8,0
"154",24.61,-0.00329655,-0.00299527,37.26,1,-0.0112048,27.789,3,0.8,0
"155",24.61,-0.0200263,-0.0175387,37.4798,2,-0.0664094,27.8554,3,0.8,0
"156",24.61,-0.0510519,-0.0473584,43.295,3,-0.233853,28.0893,3,0.8,0
"157",24.61,-0.0698175,-0.0666904,40.5071,4,-0.319388,28.4087,3,0.8,0
"158",24.61,-0.0764991,-0.0742348,42.2491,5,-0.313262,28.7219,3,0.8,0
"159",24.61,-0.076652,-0.0750948,43.6197,6,-0.277833,28.9997,3,0.8,0
"160",24.61,-0.0738237,-0.0727901,44.7024,7,-0.240483,29.2402,3,0.8,0
"161",24.71,3.91402e-09,3.74918e-09,-1,0,0,27.7778,3,0.8,0
"162",24.71,-0.00322476,-0.00281392,37.2589,1,-0.0108788,27.7887,3,0.8,0
"163",24.71,-0.0195288,-0.017056,37.4732,2,-0.0647601,27.8534,3,0.8,0
"164",24.71,-0.0503064,-0.0465806,43.2718,3,-0.230764,28.0842,3,0.8,0
"165",24.71,-0.0691919,-0.0660474,40.4752,4,-0.317504,28.4017,3,0.8,0
"166",24.71,-0.0760438,-0.0737521,42.2178,5,-0.312585,28.7143,3,0.8,0
"167",24.71,-0.0763426,-0.0747752,43.5919,6,-0.277809,28.9921,3,0.8,0
"168",24.71,-0.073618,-0.0725744,44.6784,7,-0.24076,29.2329,3,0.8,0
"169",6.91,0.225113,0.0761208,-1,0,0,27.7039,3,0.8,0
"170",6.91,2.41372,2.5,44.3401,1,-0.33921,28.0431,3,0.8,0
"171",6.91,2.41372,2.5,45.78,2,2,26.0431,3,0.8,0
"172",6.91,2.41372,2.5,43.89,3,1,25.0431,3,0.8,0
"173",6.91,2.41372,2.5,43.89,4,1,24.0431,3,0.8,0
"174",6.91,2.41372,2.5,43.89,5,1,23.0431,3,0.8,0
"175",6.91,2.41372,2.5,43.89,6,1,22.0431,3,0.8,0
"176",6.91,2.41372,2.5,43.89,7,1,21.0431,3,0.8,0
"177",24.81,3.84475e-09,3.36016e-09,-1,0,0,27.7778,3,0.8,0
"178",24.81,-0.00313321,-0.00263234,37.2578,1,-0.0105611,27.7884,3,0.8,0
"179",24.81,-0.0190326,-0.0165675,37.4668,2,-0.0631522,27.8515,3,0.8,0
"180",24.81,-0.0495739,-0.0459207,43.2488,3,-0.227699,28.0792,3,0.8,0
"181",24.81,-0.0685659,-0.0654259,40.4436,4,-0.31561,28.3948,3,0.8,0
"182",24.81,-0.0755861,-0.0732942,42.1866,5,-0.31189,28.7067,3,0.8,0
"183",24.81,-0.076029,-0.074449,43.5641,6,-0.277772,28.9845,3,0.8,0
"184",24.81,-0.0734092,-0.072358,44.6543,7,-0.241027,29.2255,3,0.8,0
"185",24.91,3.71898e-09,2.98108e-09,-1,0,0,27.7778,3,0.8,0
"186",24.91,-0.00302579,-0.0024542,37.2568,1,-0.0102535,27.7881,3,0.8,0
"187",24.91,-0.0185372,-0.0160789,37.4606,2,-0.0615838,27.8496,3,0.8,0
"188",24.91,-0.0488266,-0.0450939,43.2262,3,-0.224659,28.0743,3,0.8,0
"189",24.91,-0.067933,-0.064755,40.4121,4,-0.313704,28.388,3,0.8,0
"190",24.91,-0.0751247,-0.0728191,42.1554,5,-0.311179,28.6992,3,0.8,0
"191",24.91,-0.0757118,-0.0741171,43.5363,6,-0.277719,28.9769,3,0.8,0
"192",24.91,-0.0731984,-0.0721421,44.6302,7,-0.241283,29.2182,3,0.8,0
"193",25.01,3.54916e-09,2.61657e-09,-1,0,0,27.7778,3,0.8,0
"194",25.01,-0.00294958,-0.00274093,37.2558,1,-0.00995603,27.7878,3,0.8,0
"195",25.01,-0.0180464,-0.0156323,37.4545,2,-0.0600547,27.8478,3,0.8,0
"196",25.01,-0.0480871,-0.0444171,43.2039,3,-0.221643,28.0695,3,0.8,0
"197",25.01,-0.0672984,-0.0641293,40.3808,4,-0.311788,28.3812,3,0.8,0
"198",25.01,-0.0746619,-0.072344,42.1243,5,-0.31045,28.6917,3,0.8,0
"199",25.01,-0.075394,-0.0737935,43.5085,6,-0.277653,28.9693,3,0.8,0
"200",25.01,-0.0729868,-0.0719175,44.606,7,-0.241528,29.2109,3,0.8,0
"201",25.11,3.3463e-09,2.27054e-09,-1,0,0,27.7778,3,0.8,0
"202",25.11,-0.0028949,-0.00256395,37.2548,1,-0.0096638,27.7875,3,0.8,0
"203",25.11,-0.0176223,-0.0155747,37.4486,2,-0.0585662,27.846,3,0.8,0
"204",25.11,-0.047397,-0.0439804,43.1819,3,-0.218654,28.0647,3,0.8,0
"205",25.11,-0.0666903,-0.0636525,40.3497,4,-0.309862,28.3745,3,0.8,0
"206",25.11,-0.0742123,-0.0719667,42.0933,5,-0.309705,28.6843,3,0.8,0
"207",25.11,-0.0750813,-0.0735099,43.4808,6,-0.277572,28.9618,3,0.8,0
"208",25.11,-0.0727775,-0.0717236,44.5819,7,-0.241763,29.2036,3,0.8,0
"209",25.21,3.11964e-09,1.94582e-09,-1,0,0,27.7778,3,0.8,0
"210",25.21,-0.00281803,-0.00238538,37.2538,1,-0.00937828,27.7872,3,0.8,0
"211",25.21,-0.0171996,-0.0150794,37.4428,2,-0.0571126,27.8443,3,0.8,0
"212",25.21,-0.0467034,-0.04323,43.1602,3,-0.215691,28.06,3,0.8,0
"213",25.21,-0.0660751,-0.0629844,40.3188,4,-0.307928,28.3679,3,0.8,0
"214",25.21,-0.0737583,-0.0714872,42.0624,5,-0.308944,28.6769,3,0.8,0
"215",25.21,-0.0747633,-0.0731645,43.453,6,-0.277477,28.9543,3,0.8,0
"216",25.21,-0.0725638,-0.07149,44.5577,7,-0.241988,29.1963,3,0.8,0
"217",25.31,2.8777e-09,1.64455e-09,-1,0,0,27.7778,3,0.8,0
"218",25.31,-0.00272308,-0.00220923,37.2529,1,-0.00910148,27.7869,3,0.8,0
"219",25.31,-0.0167628,-0.0145807,37.4372,2,-0.0556934,27.8426,3,0.8,0
"220",25.31,-0.0459958,-0.0424606,43.1387,3,-0.212756,28.0554,3,0.8,0
"221",25.31,-0.0654552,-0.0623438,40.2882,4,-0.305986,28.3613,3,0.8,0
"222",25.31,-0.0733002,-0.0709939,42.0315,5,-0.308167,28.6695,3,0.8,0
"223",25.31,-0.074442,-0.0728166,43.4253,6,-0.277369,28.9469,3,0.8,0
"224",25.31,-0.0723481,-0.0712592,44.5335,7,-0.242202,29.1891,3,0.8,0
"225",25.41,2.62723e-09,1.36815e-09,-1,0,0,27.7778,3,0.8,0
"226",25.41,-0.00261408,-0.00203887,37.252,1,-0.00883499,27.7866,3,0.8,0
"227",25.41,-0.0163772,-0.0145087,37.4317,2,-0.0543053,27.8409,3,0.8,0
"228",25.41,-0.0453179,-0.041958,43.1176,3,-0.209848,28.0508,3,0.8,0
"229",25.41,-0.0648458,-0.0618023,40.2576,4,-0.304037,28.3548,3,0.8,0
"230",25.41,-0.0728452,-0.0705735,42.0008,5,-0.307374,28.6622,3,0.8,0
"231",25.41,-0.0741236,-0.072524,43.3976,6,-0.277248,28.9394,3,0.8,0
"232",25.41,-0.0721336,-0.0710513,44.5092,7,-0.242406,29.1819,3,0.8,0
"233",25.51,2.37499e-09,1.11697e-09,-1,0,0,27.7778,3,0.8,0
"234",25.51,-0.00253819,-0.00233541,37.2512,1,-0.00857866,27.7864,3,0.8,0
"235",25.51,-0.0159869,-0.0140352,37.4263,2,-0.0529453,27.8393,3,0.8,0
"236",25.51,-0.0446489,-0.0413154,43.0968,3,-0.20697,28.0463,3,0.8,0
"237",25.51,-0.0642449,-0.0612364,40.2273,4,-0.30208,28.3484,3,0.8,0
"238",25.51,-0.0723924,-0.0701128,41.9701,5,-0.306566,28.6549,3,0.8,0
"239",25.51,-0.0738033,-0.0721851,43.3698,6,-0.277113,28.9321,3,0.8,0
"240",25.51,-0.0719163,-0.0708168,44.485,7,-0.242599,29.1747,3,0.8,0
"241",25.61,2.12523e-09,8.90665e-10,-1,0,0,27.7778,3,0.8,0
"242",25.61,-0.00248572,-0.00216992,37.2503,1,-0.00832746,27.7861,3,0.8,0
"243",25.61,-0.0155774,-0.0135218,37.4211,2,-0.0516201,27.8377,3,0.8,0
"244",25.61,-0.0439787,-0.0406279,43.0762,3,-0.204118,28.0419,3,0.8,0
"245",25.61,-0.0636407,-0.0606078,40.1972,4,-0.300117,28.342,3,0.8,0
"246",25.61,-0.0719364,-0.0696677,41.9394,5,-0.305743,28.6477,3,0.8,0
"247",25.61,-0.0734797,-0.0718611,43.3421,6,-0.276964,28.9247,3,0.8,0
"248",25.61,-0.0716961,-0.0705955,44.4607,7,-0.242782,29.1675,3,0.8,0
"249",25.71,1.88294e-09,6.88871e-10,-1,0,0,27.7778,3,0.8,0
"250",25.71,-0.00241285,-0.00200416,37.2495,1,-0.00808266,27.7859,3,0.8,0
"251",25.71,-0.0152112,-0.013433,37.416,2,-0.0503278,27.8362,3,0.8,0
"252",25.71,-0.0433228,-0.0400647,43.056,3,-0.201293,28.0375,3,0.8,0
"253",25.71,-0.0630478,-0.0600797,40.1673,4,-0.298147,28.3357,3,0.8,0
"254",25.71,-0.0714862,-0.0692109,41.9089,5,-0.304905,28.6406,3,0.8,0
"255",25.71,-0.0731598,-0.0715363,43.3144,6,-0.276803,28.9174,3,0.8,0
"256",25.71,-0.071477,-0.0703577,44.4364,7,-0.242955,29.1603,3,0.8,0
"257",7.01,0.196147,0.0549259,-1,0,0,27.7248,3,0.8,0
"258",7.01,2.41811,2.29365,44.2952,1,-0.560302,28.2851,3,0.8,0
"259",7.01,2.42922,2.5,45.98,2,1.99975,26.2854,3,0.8,0
"260",7.01,2.42922,2.5,43.99,3,1,25.2854,3,0.8,0
"261",7.01,2.42922,2.5,43.99,4,1,24.2854,3,0.8,0
"262",7.01,2.42922,2.5,43.99,5,1,23.2854,3,0.8,0
"263",7.01,2.42922,2.5,43.99,6,1,22.2854,3,0.8,0
"264",7.01,2.42922,2.5,43.99,7,1,21.2854,3,0.8,0
"265",25.81,1.65024e-09,5.11235e-10,-1,0,0,27.7778,3,0.8,0
"266",25.81,-0.0023236,-0.00184184,37.2487,1,-0.00784608,27.7856,3,0.8,0
"267",25.81,-0.0148312,-0.0129122,37.411,2,-0.0490639,27.8347,3,0.8,0
"268",25.81,-0.0426592,-0.0393406,43.036,3,-0.198498,28.0332,3,0.8,0
"269",25.81,-0.0624487,-0.0594389,40.1376,4,-0.296171,28.3294,3,0.8,0
"270",25.81,-0.0710285,-0.0687445,41.8785,5,-0.304054,28.6334,3,0.8,0
"271",25.81,-0.0728362,-0.0712118,43.2868,6,-0.276628,28.9101,3,0.8,0
"272",25.81,-0.0712548,-0.0701457,44.4121,7,-0.243118,29.1532,3,0.8,0
"273",25.91,1.42961e-09,3.56337e-10,-1,0,0,27.7778,3,0.8,0
"274",25.91,-0.00226514,-0.00214438,37.2479,1,-0.00761782,27.7854,3,0.8,0
"275",25.91,-0.0144287,-0.0124287,37.4062,2,-0.0478311,27.8332,3,0.8,0
"276",25.91,-0.0420076,-0.0387706,43.0163,3,-0.195729,28.029,3,0.8,0
"277",25.91,-0.0618483,-0.0588501,40.1081,4,-0.294189,28.3232,3,0.8,0
"278",25.91,-0.0705712,-0.0682852,41.8481,5,-0.303188,28.6264,3,0.8,0
"279",25.91,-0.0725102,-0.0708736,43.2591,6,-0.27644,28.9028,3,0.8,0
"280",25.91,-0.0710316,-0.0699097,44.3878,7,-0.24327,29.1461,3,0.8,0
"281",26.01,1.22284e-09,2.22755e-10,-1,0,0,27.7778,3,0.8,0
"282",26.01,-0.00222786,-0.00198319,37.2472,1,-0.00739307,27.7852,3,0.8,0
"283",26.01,-0.0140709,-0.0123373,37.4014,2,-0.0466331,27.8318,3,0.8,0
"284",26.01,-0.0413627,-0.0381592,42.9968,3,-0.192987,28.0248,3,0.8,0
"285",26.01,-0.0612528,-0.0582744,40.0788,4,-0.292202,28.317,3,0.8,0
"286",26.01,-0.0701159,-0.0678447,41.8178,5,-0.302308,28.6193,3,0.8,0
"287",26.01,-0.0721847,-0.0705519,43.2315,6,-0.276239,28.8956,3,0.8,0
"288",26.01,-0.0708062,-0.0696677,44.3635,7,-0.243412,29.139,3,0.8,0
"289",26.11,1.03135e-09,1.09424e-10,-1,0,0,27.7778,3,0.8,0
"290",26.11,-0.00216808,-0.00182037,37.2464,1,-0.00717332,27.785,3,0.8,0
"291",26.11,-0.0136976,-0.0118178,37.3968,2,-0.045466,27.8304,3,0.8,0
"292",26.11,-0.0407234,-0.0375335,42.9777,3,-0.190272,28.0207,3,0.8,0
"293",26.11,-0.0606552,-0.0576622,40.0496,4,-0.290211,28.3109,3,0.8,0
"294",26.11,-0.0696578,-0.0673543,41.7876,5,-0.301414,28.6123,3,0.8,0
"295",26.11,-0.0718576,-0.0702047,43.2039,6,-0.276025,28.8884,3,0.8,0
"296",26.11,-0.0705788,-0.0694334,44.3391,7,-0.243545,29.1319,3,0.8,0
"297",26.21,8.55849e-10,1.42109e-11,-1,0,0,27.7778,3,0.8,0
"298",26.21,-0.00208999,-0.00165989,37.2457,1,-0.00696059,27.7848,3,0.8,0
"299",26.21,-0.0133603,-0.0117258,37.3923,2,-0.0443279,27.8291,3,0.8,0
"300",26.21,-0.0401046,-0.0370363,42.9588,3,-0.187585,28.0167,3,0.8,0
"301",26.21,-0.0600716,-0.0571562,40.0207,4,-0.288216,28.3049,3,0.8,0
"302",26.21,-0.0692049,-0.0669435,41.7575,5,-0.300507,28.6054,3,0.8,0
"303",26.21,-0.0715306,-0.0698892,43.1763,6,-0.275798,28.8812,3,0.8,0
"304",26.21,-0.0703512,-0.069206,44.3148,7,-0.243667,29.1249,3,0.8,0
"305",26.31,6.96332e-10,-6.43041e-11,-1,0,0,27.7778,3,0.8,0
"306",26.31,-0.00199762,-0.00150509,37.245,1,-0.00675648,27.7846,3,0.8,0
