"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1585",8.51,-0.0165966,-0.0314618,-1,0,0,27.8091,3,0.8,0
"1586",8.51,-0.619481,-1.16598,41.896,1,-1.83015,29.6392,3,0.8,0
"1587",8.51,2.22168,1.32141,47.8659,2,-0.33504,29.9743,3,0.8,0
"1588",8.51,2.49359,2.40935,45.488,3,0.972507,29.0018,3,0.8,0
"1589",8.51,2.49637,2.5,45.49,4,0.999961,28.0018,3,0.8,0
"1590",8.51,2.49637,2.5,45.49,5,1,27.0018,3,0.8,0
"1591",8.51,2.49637,2.5,45.49,6,1,26.0018,3,0.8,0
"1592",8.51,2.49637,2.5,45.49,7,1,25.0018,3,0.8,0
"1593",40.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1594",40.81,4.79504e-05,-0.00212023,37.2227,1,-0.000100684,27.7779,3,0.8,0
"1595",40.81,-0.000372907,-5.44583e-05,37.2254,2,-0.000986981,27.7789,3,0.8,0
"1596",40.81,-0.0034451,-0.00260271,37.3217,3,-0.0183555,27.7972,3,0.8,0
"1597",40.81,-0.00973727,-0.00837363,37.4952,4,-0.0420638,27.8393,3,0.8,0
"1598",40.81,-0.0205146,-0.019576,37.8507,5,-0.0850908,27.9244,3,0.8,0
"1599",40.81,-0.0334451,-0.031784,38.3437,6,-0.130788,28.0552,3,0.8,0
"1600",40.81,-0.0473877,-0.045292,38.9964,7,-0.177145,28.2323,3,0.8,0
"1601",40.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1602",40.91,-0.000244484,-0.00108292,37.2227,1,-8.63585e-05,27.7779,3,0.8,0
"1603",40.91,-0.00016685,0.000991452,37.2253,2,-0.000973981,27.7789,3,0.8,0
"1604",40.91,-0.00342334,-0.00332652,37.3199,3,-0.0180399,27.7969,3,0.8,0
"1605",40.91,-0.00965255,-0.00928466,37.4911,4,-0.0414385,27.8383,3,0.8,0
"1606",40.91,-0.0202406,-0.0183455,37.8422,5,-0.0840205,27.9224,3,0.8,0
"1607",40.91,-0.0331092,-0.0308998,38.3307,6,-0.129499,28.0519,3,0.8,0
"1608",40.91,-0.0469741,-0.0445862,38.9787,7,-0.175755,28.2276,3,0.8,0
"1609",41.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1610",41.01,-0.000293987,-1.21574e-05,37.2227,1,-5.64969e-05,27.7779,3,0.8,0
"1611",41.01,-0.000442091,-0.00227032,37.2252,2,-0.000976549,27.7788,3,0.8,0
"1612",41.01,-0.00351038,-0.00403608,37.3181,3,-0.0177211,27.7966,3,0.8,0
"1613",41.01,-0.00951068,-0.00874851,37.4869,4,-0.0408267,27.8374,3,0.8,0
"1614",41.01,-0.0199032,-0.0185438,37.8339,5,-0.0829741,27.9204,3,0.8,0
"1615",41.01,-0.032778,-0.0314095,38.3178,6,-0.128211,28.0486,3,0.8,0
"1616",41.01,-0.0466337,-0.0452389,38.9612,7,-0.17437,28.2229,3,0.8,0
"1617",41.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1618",41.11,-0.000142374,0.00105191,37.2227,1,-3.30891e-05,27.7778,3,0.8,0
"1619",41.11,-0.00061787,-0.00117667,37.2251,2,-0.000944005,27.7788,3,0.8,0
"1620",41.11,-0.00349682,-0.00329134,37.3163,3,-0.0174258,27.7962,3,0.8,0
"1621",41.11,-0.00929775,-0.00821543,37.4829,4,-0.0402383,27.8364,3,0.8,0
"1622",41.11,-0.0195522,-0.0173027,37.8256,5,-0.0819406,27.9184,3,0.8,0
"1623",41.11,-0.0324816,-0.0304341,38.305,6,-0.12692,28.0453,3,0.8,0
"1624",41.11,-0.0463252,-0.0443641,38.9439,7,-0.172985,28.2183,3,0.8,0
"1625",41.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1626",41.21,0.000169509,0.0020757,37.2227,1,-3.39876e-05,27.7778,3,0.8,0
"1627",41.21,-0.000563728,-7.12581e-05,37.225,2,-0.000882584,27.7787,3,0.8,0
"1628",41.21,-0.00335169,-0.00254905,37.3146,3,-0.0171439,27.7959,3,0.8,0
"1629",41.21,-0.00902818,-0.00769656,37.4789,4,-0.0396657,27.8355,3,0.8,0
"1630",41.21,-0.0191516,-0.0175081,37.8175,5,-0.080924,27.9165,3,0.8,0
"1631",41.21,-0.0321663,-0.0308508,38.2924,6,-0.125622,28.0421,3,0.8,0
"1632",41.21,-0.0460395,-0.0448366,38.9266,7,-0.171599,28.2137,3,0.8,0
"1633",41.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1634",41.31,0.000169763,-0.00155191,37.2227,1,-5.98913e-05,27.7779,3,0.8,0
"1635",41.31,-0.000359724,0.000615979,37.2249,2,-0.00081108,27.7787,3,0.8,0
"1636",41.31,-0.00335943,-0.00351308,37.3129,3,-0.0168548,27.7955,3,0.8,0
"1637",41.31,-0.00897363,-0.00888313,37.475,4,-0.039102,27.8346,3,0.8,0
"1638",41.31,-0.0188854,-0.0179808,37.8095,5,-0.0799237,27.9146,3,0.8,0
"1639",41.31,-0.0317443,-0.0300657,38.2799,6,-0.12433,28.0389,3,0.8,0
"1640",41.31,-0.0455119,-0.0426299,38.9096,7,-0.170215,28.2091,3,0.8,0
"1641",41.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1642",41.41,-4.49834e-05,-0.000541602,37.2226,1,-6.21925e-05,27.7779,3,0.8,0
"1643",41.41,-3.50194e-05,0.00166304,37.2249,2,-0.000789491,27.7787,3,0.8,0
"1644",41.41,-0.00327847,-0.00276679,37.3112,3,-0.0165417,27.7952,3,0.8,0
"1645",41.41,-0.00888051,-0.00835136,37.4711,4,-0.0385417,27.8337,3,0.8,0
"1646",41.41,-0.0186159,-0.0167366,37.8015,5,-0.0789404,27.9127,3,0.8,0
"1647",41.41,-0.0313751,-0.0289786,38.2675,6,-0.123049,28.0357,3,0.8,0
"1648",41.41,-0.0450437,-0.0429756,38.8926,7,-0.168847,28.2046,3,0.8,0
"1649",41.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1650",41.51,-3.70052e-05,0.000488903,37.2226,1,-5.56031e-05,27.7779,3,0.8,0
"1651",41.51,-0.0002153,-0.00162109,37.2248,2,-0.000787386,27.7786,3,0.8,0
"1652",41.51,-0.00328848,-0.00345563,37.3096,3,-0.0162232,27.7949,3,0.8,0
"1653",41.51,-0.00870734,-0.00781386,37.4672,4,-0.03799,27.8329,3,0.8,0
"1654",41.51,-0.0182801,-0.0169263,37.7937,5,-0.0779774,27.9108,3,0.8,0
"1655",41.51,-0.0309817,-0.0293012,38.2553,6,-0.121776,28.0326,3,0.8,0
"1656",41.51,-0.0447132,-0.0432521,38.8758,7,-0.167477,28.2001,3,0.8,0
"1657",41.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1658",41.61,0.000153468,0.00150272,37.2226,1,-6.0177e-05,27.7779,3,0.8,0
"1659",41.61,-0.000318909,-0.000566102,37.2247,2,-0.000753691,27.7786,3,0.8,0
"1660",41.61,-0.00320942,-0.00270381,37.308,3,-0.0159269,27.7945,3,0.8,0
"1661",41.61,-0.00846928,-0.00728709,37.4635,4,-0.0374576,27.832,3,0.8,0
"1662",41.61,-0.0180385,-0.0171112,37.7859,5,-0.0770216,27.909,3,0.8,0
"1663",41.61,-0.0307117,-0.0295871,38.2432,6,-0.120507,28.0295,3,0.8,0
"1664",41.61,-0.0443463,-0.0420111,38.8591,7,-0.166105,28.1956,3,0.8,0
"1665",41.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1666",41.71,5.44328e-05,-0.00211471,37.2226,1,-7.88353e-05,27.7779,3,0.8,0
"1667",41.71,-0.000251213,9.28069e-05,37.2246,2,-0.000706239,27.7786,3,0.8,0
"1668",41.71,-0.00303552,-0.00223079,37.3064,3,-0.0156443,27.7942,3,0.8,0
"1669",41.71,-0.00820602,-0.00704687,37.4598,4,-0.0369372,27.8312,3,0.8,0
"1670",41.71,-0.0177879,-0.016113,37.7783,5,-0.0760618,27.9072,3,0.8,0
"1671",41.71,-0.0304503,-0.028651,38.2312,6,-0.11924,28.0265,3,0.8,0
"1672",41.71,-0.0439739,-0.0424037,38.8426,7,-0.164752,28.1912,3,0.8,0
"1673",8.61,-0.0190899,-0.0296829,-1,0,0,27.8073,3,0.8,0
"1674",8.61,-0.714434,-1.13151,41.7162,1,-1.76457,29.5719,3,0.8,0
"1675",8.61,2.01721,0.905394,47.8184,2,-0.61369,30.1856,3,0.8,0
"1676",8.61,2.43473,1.97903,45.5836,3,0.937043,29.2485,3,0.8,0
"1677",8.61,2.49702,2.5,45.5899,4,0.997019,28.2515,3,0.8,0
"1678",8.61,2.49702,2.5,45.59,5,1,27.2515,3,0.8,0
"1679",8.61,2.49702,2.5,45.59,6,1,26.2515,3,0.8,0
"1680",8.61,2.49702,2.5,45.59,7,1,25.2515,3,0.8,0
"1681",41.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1682",41.81,-0.000238191,-0.00107756,37.2226,1,-6.51478e-05,27.7779,3,0.8,0
"1683",41.81,-4.139e-05,0.0011304,37.2246,2,-0.000704998,27.7786,3,0.8,0
"1684",41.81,-0.00301817,-0.00293411,37.3049,3,-0.0153569,27.7939,3,0.8,0
"1685",41.81,-0.00815624,-0.00797667,37.4561,4,-0.0364224,27.8303,3,0.8,0
"1686",41.81,-0.0174864,-0.0162788,37.7707,5,-0.0751178,27.9055,3,0.8,0
"1687",41.81,-0.0301457,-0.0288418,38.2193,6,-0.117974,28.0234,3,0.8,0
"1688",41.81,-0.0437042,-0.0424481,38.8262,7,-0.163397,28.1868,3,0.8,0
"1689",41.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1690",41.91,-0.000287879,-6.95594e-06,37.2226,1,-3.59053e-05,27.7778,3,0.8,0
"1691",41.91,-0.00031515,-0.00214076,37.2245,2,-0.000719592,27.7786,3,0.8,0
"1692",41.91,-0.00310523,-0.00362402,37.3034,3,-0.015066,27.7936,3,0.8,0
"1693",41.91,-0.00804652,-0.00745934,37.4525,4,-0.035918,27.8295,3,0.8,0
"1694",41.91,-0.0172682,-0.0164371,37.7632,5,-0.0741921,27.9037,3,0.8,0
"1695",41.91,-0.0299237,-0.0289845,38.2076,6,-0.116708,28.0204,3,0.8,0
"1696",41.91,-0.0434798,-0.0423994,38.8099,7,-0.162041,28.1825,3,0.8,0
"1697",42.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1698",42.01,-0.000136444,0.00105696,37.2226,1,-1.30985e-05,27.7778,3,0.8,0
"1699",42.01,-0.000491766,-0.00106062,37.2244,2,-0.000699117,27.7785,3,0.8,0
"1700",42.01,-0.00308826,-0.00286105,37.3019,3,-0.0147987,27.7933,3,0.8,0
"1701",42.01,-0.00786312,-0.0069428,37.4489,4,-0.0354338,27.8287,3,0.8,0
"1702",42.01,-0.0170066,-0.0151446,37.7559,5,-0.0732721,27.902,3,0.8,0
"1703",42.01,-0.0296509,-0.0276395,38.196,6,-0.115443,28.0175,3,0.8,0
"1704",42.01,-0.0431407,-0.0408252,38.7937,7,-0.160689,28.1781,3,0.8,0
"1705",42.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1706",42.11,0.000175266,0.0020806,37.2226,1,-1.45805e-05,27.7778,3,0.8,0
"1707",42.11,-0.000440001,3.78634e-05,37.2244,2,-0.000649598,27.7785,3,0.8,0
"1708",42.11,-0.00293735,-0.00210291,37.3004,3,-0.0145455,27.793,3,0.8,0
"1709",42.11,-0.00762085,-0.00644099,37.4454,4,-0.0349621,27.828,3,0.8,0
"1710",42.11,-0.0166693,-0.0152919,37.7486,5,-0.0723643,27.9003,3,0.8,0
"1711",42.11,-0.0292894,-0.0276963,38.1845,6,-0.114179,28.0145,3,0.8,0
"1712",42.11,-0.0427065,-0.0406224,38.7777,7,-0.159343,28.1739,3,0.8,0
"1713",42.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1714",42.21,0.000175352,-0.00154715,37.2226,1,-4.10507e-05,27.7778,3,0.8,0
"1715",42.21,-0.000239682,0.000714683,37.2243,2,-0.000589709,27.7784,3,0.8,0
"1716",42.21,-0.00270471,-0.00163631,37.299,3,-0.014298,27.7927,3,0.8,0
"1717",42.21,-0.00735879,-0.00622727,37.4419,4,-0.0344959,27.8272,3,0.8,0
"1718",42.21,-0.0164445,-0.0157061,37.7414,5,-0.0714584,27.8987,3,0.8,0
"1719",42.21,-0.0290234,-0.0279863,38.1732,6,-0.112919,28.0116,3,0.8,0
"1720",42.21,-0.0423315,-0.0406267,38.7619,7,-0.158007,28.1696,3,0.8,0
"1721",42.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1722",42.31,-3.95576e-05,-0.000536981,37.2226,1,-4.39017e-05,27.7778,3,0.8,0
"1723",42.31,7.98558e-05,0.0017481,37.2242,2,-0.000579306,27.7784,3,0.8,0
"1724",42.31,-0.00264155,-0.00235789,37.2975,3,-0.0140389,27.7925,3,0.8,0
"1725",42.31,-0.00731535,-0.00718829,37.4385,4,-0.0340299,27.8265,3,0.8,0
"1726",42.31,-0.0163075,-0.0158334,37.7343,5,-0.0705549,27.897,3,0.8,0
"1727",42.31,-0.0288254,-0.0279575,38.1619,6,-0.111664,28.0087,3,0.8,0
"1728",42.31,-0.0419908,-0.0402935,38.7461,7,-0.156684,28.1654,3,0.8,0
"1729",42.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1730",42.41,-3.17379e-05,0.000493389,37.2226,1,-3.78461e-05,27.7778,3,0.8,0
"1731",42.41,-0.000106586,-0.00154574,37.2242,2,-0.000587821,27.7784,3,0.8,0
"1732",42.41,-0.00269498,-0.0030732,37.2961,3,-0.0137706,27.7922,3,0.8,0
"1733",42.41,-0.00721622,-0.0067006,37.4351,4,-0.0335695,27.8258,3,0.8,0
"1734",42.41,-0.0161057,-0.0144988,37.7273,5,-0.0696591,27.8954,3,0.8,0
"1735",42.41,-0.0285416,-0.0264431,38.1508,6,-0.110417,28.0058,3,0.8,0
"1736",42.41,-0.041643,-0.0398919,38.7305,7,-0.155373,28.1612,3,0.8,0
"1737",42.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1738",42.51,0.000158581,0.00150707,37.2226,1,-4.29383e-05,27.7778,3,0.8,0
"1739",42.51,-0.00021693,-0.000499823,37.2241,2,-0.000564113,27.7784,3,0.8,0
"1740",42.51,-0.00265558,-0.00234091,37.2948,3,-0.0135209,27.7919,3,0.8,0
"1741",42.51,-0.00704713,-0.00621552,37.4318,4,-0.0331253,27.8251,3,0.8,0
"1742",42.51,-0.0158095,-0.0145995,37.7204,5,-0.0687784,27.8938,3,0.8,0
"1743",42.51,-0.0281415,-0.0263389,38.1398,6,-0.109179,28.003,3,0.8,0
"1744",42.51,-0.041277,-0.0394225,38.7151,7,-0.154061,28.1571,3,0.8,0
"1745",42.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1746",42.61,5.93972e-05,-0.00211048,37.2226,1,-6.20997e-05,27.7779,3,0.8,0
"1747",42.61,-0.000156311,0.000150785,37.2241,2,-0.000525969,27.7784,3,0.8,0
"1748",42.61,-0.00251742,-0.0018836,37.2934,3,-0.0132819,27.7917,3,0.8,0
"1749",42.61,-0.0071032,-0.00742095,37.4285,4,-0.0326756,27.8243,3,0.8,0
"1750",42.61,-0.0158655,-0.0163748,37.7135,5,-0.0679031,27.8922,3,0.8,0
"1751",42.61,-0.0278162,-0.0264795,38.129,6,-0.107967,28.0002,3,0.8,0
"1752",42.61,-0.0409097,-0.0391568,38.6997,7,-0.152749,28.153,3,0.8,0
"1753",42.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1754",42.71,-0.000233371,-0.00107346,37.2226,1,-4.89006e-05,27.7778,3,0.8,0
"1755",42.71,4.65894e-05,0.00118435,37.224,2,-0.000533344,27.7784,3,0.8,0
"1756",42.71,-0.00253164,-0.00259701,37.2921,3,-0.0130354,27.7914,3,0.8,0
"1757",42.71,-0.00731257,-0.00831391,37.4252,4,-0.0322065,27.8236,3,0.8,0
"1758",42.71,-0.0159412,-0.0163859,37.7068,5,-0.0670342,27.8907,3,0.8,0
"1759",42.71,-0.0275446,-0.0263192,38.1183,6,-0.106791,27.9974,3,0.8,0
"1760",42.71,-0.0405276,-0.0385622,38.6845,7,-0.151445,28.1489,3,0.8,0
"1761",8.71,-0.0207929,-0.0276913,-1,0,0,27.8053,3,0.8,0
"1762",8.71,-0.784237,-1.07901,41.5434,1,-1.6911,29.4964,3,0.8,0
"1763",8.71,1.77747,0.517032,47.7436,2,-0.87795,30.3743,3,0.8,0
"1764",8.71,2.31,1.55893,45.675,3,0.888725,29.4856,3,0.8,0
"1765",8.71,2.49756,2.5,45.6891,4,0.984384,28.5012,3,0.8,0
"1766",8.71,2.49756,2.5,45.69,5,1,27.5012,3,0.8,0
"1767",8.71,2.49756,2.5,45.69,6,1,26.5012,3,0.8,0
"1768",8.71,2.49756,2.5,45.69,7,1,25.5012,3,0.8,0
"1769",42.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1770",42.81,-0.0002832,-2.97053e-06,37.2226,1,-2.01324e-05,27.7778,3,0.8,0
"1771",42.81,-0.000234263,-0.00209689,37.224,2,-0.000555877,27.7784,3,0.8,0
"1772",42.81,-0.00264627,-0.00329548,37.2908,3,-0.0127832,27.7912,3,0.8,0
"1773",42.81,-0.00740494,-0.00772183,37.422,4,-0.0317278,27.8229,3,0.8,0
"1774",42.81,-0.01589,-0.0149058,37.7001,5,-0.0661769,27.8891,3,0.8,0
"1775",42.81,-0.0271783,-0.0246885,38.1076,6,-0.105648,27.9947,3,0.8,0
"1776",42.81,-0.0401,-0.037911,38.6694,7,-0.150152,28.1449,3,0.8,0
"1777",42.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1778",42.91,-0.000131901,0.00106083,37.2226,1,2.2141e-06,27.7778,3,0.8,0
"1779",42.91,-0.000417644,-0.00101906,37.2239,2,-0.00054265,27.7783,3,0.8,0
"1780",42.91,-0.00265286,-0.00253556,37.2896,3,-0.0125528,27.7909,3,0.8,0
"1781",42.91,-0.00737055,-0.0070991,37.4189,4,-0.0312547,27.8221,3,0.8,0
"1782",42.91,-0.0156884,-0.0148364,37.6935,5,-0.0653388,27.8875,3,0.8,0
"1783",42.91,-0.0266921,-0.0244902,38.0971,6,-0.104535,27.992,3,0.8,0
"1784",42.91,-0.0396263,-0.0372165,38.6545,7,-0.148858,28.1409,3,0.8,0
"1785",43.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1786",43.01,0.000179676,0.00208436,37.2226,1,2.85157e-07,27.7778,3,0.8,0
"1787",43.01,-0.00037224,7.45084e-05,37.2239,2,-0.000499745,27.7783,3,0.8,0
"1788",43.01,-0.00252172,-0.00177906,37.2883,3,-0.0123349,27.7906,3,0.8,0
"1789",43.01,-0.00722942,-0.00647119,37.4158,4,-0.0307838,27.8214,3,0.8,0
"1790",43.01,-0.0155093,-0.0147531,37.687,5,-0.0645101,27.8859,3,0.8,0
"1791",43.01,-0.0262561,-0.0242912,38.0867,6,-0.103449,27.9894,3,0.8,0
"1792",43.01,-0.0391077,-0.0364868,38.6397,7,-0.147568,28.1369,3,0.8,0
"1793",43.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1794",43.11,0.000179634,-0.0015435,37.2226,1,-2.66189e-05,27.7778,3,0.8,0
"1795",43.11,-0.000177942,0.000747212,37.2238,2,-0.000445863,27.7783,3,0.8,0
"1796",43.11,-0.00230538,-0.00131212,37.2871,3,-0.0121216,27.7904,3,0.8,0
"1797",43.11,-0.00702619,-0.00611791,37.4127,4,-0.0303127,27.8207,3,0.8,0
"1798",43.11,-0.0153706,-0.0149178,37.6806,5,-0.0636793,27.8844,3,0.8,0
"1799",43.11,-0.0258857,-0.0243509,38.0764,6,-0.102388,27.9868,3,0.8,0
"1800",43.11,-0.0385719,-0.0359965,38.625,7,-0.146291,28.1331,3,0.8,0
"1801",43.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1802",43.21,-3.54011e-05,-0.00053344,37.2226,1,-2.98912e-05,27.7778,3,0.8,0
"1803",43.21,0.000135996,0.00177728,37.2238,2,-0.000440901,27.7783,3,0.8,0
"1804",43.21,-0.00225526,-0.00203065,37.2859,3,-0.0118959,27.7902,3,0.8,0
"1805",43.21,-0.00700493,-0.00693016,37.4097,4,-0.0298393,27.82,3,0.8,0
"1806",43.21,-0.0151494,-0.0133575,37.6743,5,-0.0628523,27.8829,3,0.8,0
"1807",43.21,-0.0254548,-0.0226925,38.0662,6,-0.101348,27.9842,3,0.8,0
"1808",43.21,-0.0380151,-0.0352143,38.6104,7,-0.145032,28.1292,3,0.8,0
"1809",43.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1810",43.31,-2.77025e-05,0.000496826,37.2226,1,-2.42446e-05,27.7778,3,0.8,0
"1811",43.31,-5.55687e-05,-0.00151921,37.2237,2,-0.000454335,27.7783,3,0.8,0
"1812",43.31,-0.00231895,-0.00274331,37.2847,3,-0.0116602,27.7899,3,0.8,0
"1813",43.31,-0.00689759,-0.00629597,37.4068,4,-0.0293722,27.8193,3,0.8,0
"1814",43.31,-0.0147973,-0.0132401,37.6681,5,-0.0620525,27.8814,3,0.8,0
"1815",43.31,-0.0251681,-0.0238925,38.0562,6,-0.100314,27.9817,3,0.8,0
"1816",43.31,-0.0376707,-0.0358285,38.596,7,-0.143778,28.1255,3,0.8,0
"1817",43.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1818",43.41,0.000162499,0.00151041,37.2226,1,-2.97338e-05,27.7778,3,0.8,0
"1819",43.41,-0.000170525,-0.000475299,37.2237,2,-0.000435074,27.7783,3,0.8,0
"1820",43.41,-0.00228744,-0.00200788,37.2836,3,-0.0114429,27.7897,3,0.8,0
"1821",43.41,-0.00669585,-0.00566893,37.4038,4,-0.0289243,27.8186,3,0.8,0
"1822",43.41,-0.0144891,-0.0131376,37.6619,5,-0.0612694,27.8799,3,0.8,0
"1823",43.41,-0.0248867,-0.0236316,38.0462,6,-0.099275,27.9792,3,0.8,0
"1824",43.41,-0.0372344,-0.0349604,38.5817,7,-0.142535,28.1217,3,0.8,0
"1825",5.31,0.330519,0.726209,-1,0,0,27.0549,3,0.8,0
"1826",5.31,0.449129,2.5,42.5848,1,2.02946,25.0254,3,0.8,0
"1827",5.31,0.449129,2.5,42.58,2,2,23.0254,3,0.8,0
"1828",5.31,0.449129,2.5,42.29,3,1,22.0254,3,0.8,0
"1829",43.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1830",43.51,6.32006e-05,-0.00210724,37.2226,1,-4.92806e-05,27.7778,3,0.8,0
"1831",43.51,-0.000113991,0.000173876,37.2236,2,-0.000400956,27.7783,3,0.8,0
"1832",43.51,-0.00215516,-0.00154735,37.2824,3,-0.0112359,27.7895,3,0.8,0
"1833",43.51,-0.00644433,-0.00532796,37.401,4,-0.0284906,27.818,3,0.8,0
"1834",43.51,-0.0142435,-0.0133064,37.6558,5,-0.0604905,27.8785,3,0.8,0
"1835",43.51,-0.0246299,-0.0236092,38.0363,6,-0.0982357,27.9767,3,0.8,0
"1836",43.51,-0.0368757,-0.0357551,38.5675,7,-0.141308,28.118,3,0.8,0
"1837",5.31,0.449129,2.5,42.29,4,1,21.0254,3,0.8,0
"1838",5.31,0.449129,2.5,42.29,5,1,20.0254,3,0.8,0
"1839",5.31,0.449129,2.5,42.29,6,1,19.0254,3,0.8,0
"1840",5.31,0.449129,2.5,42.29,7,1,18.0254,3,0.8,0
"1841",43.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1842",43.61,-0.000229679,-0.00107031,37.2226,1,-3.64558e-05,27.7778,3,0.8,0
"1843",43.61,8.50632e-05,0.00120308,37.2236,2,-0.000411979,27.7782,3,0.8,0
"1844",43.61,-0.001941,-0.000844309,37.2813,3,-0.0110334,27.7893,3,0.8,0
"1845",43.61,-0.00641015,-0.00616053,37.3981,4,-0.0280519,27.8173,3,0.8,0
"1846",43.61,-0.0143027,-0.0146138,37.6498,5,-0.0597061,27.877,3,0.8,0
"1847",43.61,-0.0243852,-0.0232849,38.0265,6,-0.0972142,27.9743,3,0.8,0
"1848",43.61,-0.0365562,-0.0347858,38.5534,7,-0.140086,28.1143,3,0.8,0
"1849",43.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1850",43.71,-0.000279615,8.26933e-08,37.2226,1,-8.05079e-06,27.7778,3,0.8,0
"1851",43.71,-0.000198906,-0.00207518,37.2235,2,-0.000437814,27.7782,3,0.8,0
"1852",43.71,-0.00208469,-0.0030152,37.2802,3,-0.0108363,27.7891,3,0.8,0
"1853",43.71,-0.00650581,-0.00696909,37.3954,4,-0.0276058,27.8167,3,0.8,0
"1854",43.71,-0.0143233,-0.0144362,37.6439,5,-0.0589205,27.8756,3,0.8,0
"1855",43.71,-0.0241218,-0.0229319,38.0169,6,-0.096222,27.9718,3,0.8,0
"1856",43.71,-0.0361138,-0.0337718,38.5394,7,-0.138878,28.1107,3,0.8,0
"1857",8.81,-0.021817,-0.0255607,-1,0,0,27.8031,3,0.8,0
"1858",8.81,-0.83063,-1.013,41.3782,1,-1.61208,29.4152,3,0.8,0
"1859",8.81,1.51428,0.161583,47.6434,2,-1.12253,30.5378,3,0.8,0
"1860",8.81,2.13414,1.15946,45.761,3,0.830453,29.7073,3,0.8,0
"1861",8.81,2.498,2.5,45.7863,4,0.956297,28.751,3,0.8,0
"1862",8.81,2.498,2.5,45.79,5,1,27.751,3,0.8,0
"1863",8.81,2.498,2.5,45.79,6,1,26.751,3,0.8,0
"1864",8.81,2.498,2.5,45.79,7,1,25.751,3,0.8,0
"1865",43.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1866",43.81,-0.000128421,0.0010638,37.2226,1,1.3943e-05,27.7778,3,0.8,0
"1867",43.81,-0.000384756,-0.000997469,37.2235,2,-0.00042763,27.7782,3,0.8,0
"1868",43.81,-0.00214507,-0.00228772,37.2792,3,-0.0106556,27.7889,3,0.8,0
"1869",43.81,-0.00649189,-0.00631363,37.3926,4,-0.0271683,27.816,3,0.8,0
"1870",43.81,-0.0141945,-0.0127823,37.638,5,-0.0581425,27.8742,3,0.8,0
"1871",43.81,-0.0239848,-0.0225318,38.0073,6,-0.0952426,27.9694,3,0.8,0
"1872",43.81,-0.0358202,-0.0341428,38.5256,7,-0.137689,28.1071,3,0.8,0
"1873",43.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1874",43.91,0.000183055,0.00208723,37.2226,1,1.16717e-05,27.7778,3,0.8,0
"1875",43.91,-0.000341371,9.62301e-05,37.2235,2,-0.000387557,27.7782,3,0.8,0
"1876",43.91,-0.00206295,-0.00155464,37.2781,3,-0.0104826,27.7887,3,0.8,0
"1877",43.91,-0.00636136,-0.00565018,37.3899,4,-0.0267367,27.8154,3,0.8,0
"1878",43.91,-0.0139002,-0.0125606,37.6322,5,-0.0573822,27.8728,3,0.8,0
"1879",43.91,-0.0236475,-0.0221042,37.9978,6,-0.094266,27.967,3,0.8,0
"1880",43.91,-0.035517,-0.0344616,38.5119,7,-0.136505,28.1035,3,0.8,0
"1881",44.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1882",44.01,0.000182914,-0.00154071,37.2226,1,-1.55648e-05,27.7778,3,0.8,0
"1883",44.01,-0.000148686,0.000769251,37.2234,2,-0.000336338,27.7782,3,0.8,0
