"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"924",33.31,-0.00296168,-0.00361537,37.2285,3,-0.00191339,27.7876,3,0.8,0
"925",33.31,-0.013078,-0.0113689,37.3954,4,-0.0424934,27.8301,3,0.8,0
"926",33.31,-0.0365038,-0.0331687,37.8013,5,-0.121429,27.9516,3,0.8,0
"927",33.31,-0.0716973,-0.0663837,38.5955,6,-0.238491,28.19,3,0.8,0
"928",33.31,-0.105163,-0.100114,39.7325,7,-0.345735,28.5358,3,0.8,0
"929",33.41,3.90799e-12,7.10543e-13,-1,0,0,27.7778,3,0.8,0
"930",33.41,-0.000261395,0.00029716,37.225,1,-0.000815751,27.7786,3,0.8,0
"931",33.41,-0.00236046,-0.00201845,37.2476,2,-0.0068629,27.7855,3,0.8,0
"932",33.41,-0.00292503,-0.00249716,37.2284,3,-0.00185616,27.7873,3,0.8,0
"933",33.41,-0.0126372,-0.0104489,37.3912,4,-0.0415057,27.8288,3,0.8,0
"934",33.41,-0.0358282,-0.0324226,37.7893,5,-0.119099,27.9479,3,0.8,0
"935",33.41,-0.070666,-0.0654304,38.5718,6,-0.234991,28.1829,3,0.8,0
"936",33.41,-0.104138,-0.0989858,39.6981,7,-0.342388,28.5253,3,0.8,0
"937",5.21,0.241013,0.754532,-1,0,0,27.0257,3,0.8,0
"938",5.21,0,0,42.3817,1,2.02568,25,3,0.8,0
"939",5.21,0,0,42.38,2,2,23,3,0.8,0
"940",33.51,3.90799e-12,3.55271e-13,-1,0,0,27.7778,3,0.8,0
"941",33.51,-6.45046e-05,0.00131639,37.2249,1,-0.000798241,27.7786,3,0.8,0
"942",33.51,-0.00214633,-0.000920411,37.2469,2,-0.0066547,27.7853,3,0.8,0
"943",33.51,-0.00269402,-0.0013848,37.2282,3,-0.00180063,27.7871,3,0.8,0
"944",33.51,-0.0121118,-0.00955631,37.3871,4,-0.0405524,27.8276,3,0.8,0
"945",33.51,-0.0351367,-0.0316293,37.7775,5,-0.116789,27.9444,3,0.8,0
"946",33.51,-0.0696222,-0.0643363,38.5485,6,-0.231527,28.1759,3,0.8,0
"947",33.51,-0.103066,-0.0975552,39.6641,7,-0.339042,28.515,3,0.8,0
"948",5.21,0,0,42.19,3,1,22,3,0.8,0
"949",5.21,0,0,42.19,4,1,21,3,0.8,0
"950",5.21,0,0,42.19,5,1,20,3,0.8,0
"951",5.21,0,0,42.19,6,1,19,3,0.8,0
"952",5.21,0,0,42.19,7,1,18,3,0.8,0
"953",33.61,3.90799e-12,0,-1,0,0,27.7778,3,0.8,0
"954",33.61,-0.000157317,-0.00229577,37.2249,1,-0.000795445,27.7786,3,0.8,0
"955",33.61,-0.00181487,-0.000262698,37.2463,2,-0.0064609,27.7851,3,0.8,0
"956",33.61,-0.00234617,-0.000713193,37.228,3,-0.00174677,27.7868,3,0.8,0
"957",33.61,-0.0115609,-0.0091013,37.3831,4,-0.0396232,27.8264,3,0.8,0
"958",33.61,-0.0344617,-0.0311957,37.7659,5,-0.114493,27.9409,3,0.8,0
"959",33.61,-0.0685797,-0.0634961,38.5255,6,-0.228098,28.169,3,0.8,0
"960",33.61,-0.102021,-0.0970911,39.6303,7,-0.335699,28.5047,3,0.8,0
"961",33.71,3.90799e-12,-3.55271e-13,-1,0,0,27.7778,3,0.8,0
"962",33.71,-0.000443902,-0.00125348,37.2248,1,-0.000760917,27.7786,3,0.8,0
"963",33.71,-0.00202028,-0.00352107,37.2456,2,-0.00630728,27.7849,3,0.8,0
"964",33.71,-0.00253569,-0.00395809,37.2278,3,-0.00169452,27.7866,3,0.8,0
"965",33.71,-0.0117617,-0.01253,37.3792,4,-0.0386956,27.8253,3,0.8,0
"966",33.71,-0.0337894,-0.0303195,37.7546,5,-0.112251,27.9375,3,0.8,0
"967",33.71,-0.0675872,-0.0625456,38.5029,6,-0.224704,28.1622,3,0.8,0
"968",33.71,-0.101015,-0.0959295,39.5969,7,-0.332356,28.4946,3,0.8,0
"969",7.81,0.0335009,-0.0291835,-1,0,0,27.8073,3,0.8,0
"970",7.81,0.752677,-0.577231,43.2414,1,-1.85904,29.6664,3,0.8,0
"971",7.81,2.48548,2.5,47.441,2,1.4091,28.2573,3,0.8,0
"972",7.81,2.48548,2.5,44.79,3,1,27.2573,3,0.8,0
"973",7.81,2.48548,2.5,44.79,4,1,26.2573,3,0.8,0
"974",7.81,2.48548,2.5,44.79,5,1,25.2573,3,0.8,0
"975",7.81,2.48548,2.5,44.79,6,1,24.2573,3,0.8,0
"976",7.81,2.48548,2.5,44.79,7,1,23.2573,3,0.8,0
"977",33.81,3.90799e-12,-1.06581e-12,-1,0,0,27.7778,3,0.8,0
"978",33.81,-0.000487725,-0.00017786,37.2247,1,-0.000711427,27.7785,3,0.8,0
"979",33.81,-0.00213862,-0.00242817,37.245,2,-0.00614625,27.7847,3,0.8,0
"980",33.81,-0.0026386,-0.00285211,37.2277,3,-0.00164383,27.7863,3,0.8,0
"981",33.81,-0.0117603,-0.0115798,37.3754,4,-0.03778,27.8241,3,0.8,0
"982",33.81,-0.0332089,-0.0311235,37.7435,5,-0.110084,27.9342,3,0.8,0
"983",33.81,-0.066576,-0.0614536,38.4806,6,-0.221345,28.1555,3,0.8,0
"984",33.81,-0.0999937,-0.0949042,39.5639,7,-0.329014,28.4845,3,0.8,0
"985",33.91,3.90799e-12,-1.42109e-12,-1,0,0,27.7778,3,0.8,0
"986",33.91,-0.000330592,0.000890947,37.2246,1,-0.00066895,27.7785,3,0.8,0
"987",33.91,-0.00203774,-0.00132581,37.2444,2,-0.00597878,27.7844,3,0.8,0
"988",33.91,-0.00252277,-0.00173707,37.2275,3,-0.00159465,27.786,3,0.8,0
"989",33.91,-0.0115837,-0.0105937,37.3716,4,-0.0368723,27.8229,3,0.8,0
"990",33.91,-0.0325118,-0.027137,37.7326,5,-0.10796,27.9309,3,0.8,0
"991",33.91,-0.0655253,-0.06023,38.4586,6,-0.218035,28.1489,3,0.8,0
"992",33.91,-0.0989445,-0.0935898,39.5311,7,-0.325672,28.4746,3,0.8,0
"993",34.01,3.90799e-12,-1.77636e-12,-1,0,0,27.7778,3,0.8,0
"994",34.01,-1.33406e-05,0.00191935,37.2246,1,-0.000651323,27.7785,3,0.8,0
"995",34.01,-0.00175839,-0.000243748,37.2438,2,-0.00580669,27.7843,3,0.8,0
"996",34.01,-0.00222891,-0.000642711,37.2273,3,-0.00154695,27.7858,3,0.8,0
"997",34.01,-0.0112591,-0.00959747,37.368,4,-0.035969,27.8218,3,0.8,0
"998",34.01,-0.0315528,-0.0274638,37.7219,5,-0.105905,27.9277,3,0.8,0
"999",34.01,-0.0644975,-0.0593159,38.437,6,-0.214734,28.1424,3,0.8,0
"1000",34.01,-0.0978624,-0.0924329,39.4987,7,-0.322333,28.4647,3,0.8,0
"1001",34.11,3.90799e-12,-2.13163e-12,-1,0,0,27.7778,3,0.8,0
"1002",34.11,-7.86469e-06,-0.00170375,37.2245,1,-0.000659231,27.7785,3,0.8,0
"1003",34.11,-0.00137758,0.000385711,37.2432,2,-0.00564382,27.7841,3,0.8,0
"1004",34.11,-0.00183403,-1.31822e-06,37.2272,3,-0.00150068,27.7856,3,0.8,0
"1005",34.11,-0.0108514,-0.00901147,37.3645,4,-0.0350677,27.8207,3,0.8,0
"1006",34.11,-0.0308649,-0.0281924,37.7114,5,-0.103894,27.9246,3,0.8,0
"1007",34.11,-0.0635043,-0.0586786,38.4157,6,-0.211454,28.136,3,0.8,0
"1008",34.11,-0.0968199,-0.091836,39.4667,7,-0.318999,28.455,3,0.8,0
"1009",34.21,3.90799e-12,-2.4869e-12,-1,0,0,27.7778,3,0.8,0
"1010",34.21,-0.00021753,-0.000689046,37.2245,1,-0.00064405,27.7784,3,0.8,0
"1011",34.21,-0.00154861,-0.00291063,37.2427,2,-0.00551659,27.784,3,0.8,0
"1012",34.21,-0.0019914,-0.00328609,37.227,3,-0.00145579,27.7854,3,0.8,0
"1013",34.21,-0.0103758,-0.00805206,37.361,4,-0.0341962,27.8196,3,0.8,0
"1014",34.21,-0.0303912,-0.0284798,37.7011,5,-0.101894,27.9215,3,0.8,0
"1015",34.21,-0.0625137,-0.0575155,38.3947,6,-0.208217,28.1297,3,0.8,0
"1016",34.21,-0.0957941,-0.0905653,39.4349,7,-0.315669,28.4454,3,0.8,0
"1017",34.31,3.90799e-12,-2.84217e-12,-1,0,0,27.7778,3,0.8,0
"1018",34.31,-0.000204604,0.000345741,37.2244,1,-0.000620479,27.7784,3,0.8,0
"1019",34.31,-0.00164662,-0.00186639,37.2421,2,-0.00537804,27.7838,3,0.8,0
"1020",34.31,-0.00207617,-0.00223061,37.2269,3,-0.00141224,27.7852,3,0.8,0
"1021",34.31,-0.00981689,-0.00713684,37.3576,4,-0.0333954,27.8186,3,0.8,0
"1022",34.31,-0.0300488,-0.0286967,37.691,5,-0.0998817,27.9185,3,0.8,0
"1023",34.31,-0.061547,-0.0566652,38.374,6,-0.205037,28.1235,3,0.8,0
"1024",34.31,-0.09474,-0.0894624,39.4035,7,-0.312346,28.4359,3,0.8,0
"1025",34.41,3.90799e-12,-3.19744e-12,-1,0,0,27.7778,3,0.8,0
"1026",34.41,-9.31512e-06,0.00136373,37.2243,1,-0.000608559,27.7784,3,0.8,0
"1027",34.41,-0.00153758,-0.000810762,37.2416,2,-0.00522975,27.7836,3,0.8,0
"1028",34.41,-0.00195428,-0.00116409,37.2268,3,-0.00137,27.785,3,0.8,0
"1029",34.41,-0.00996708,-0.0105161,37.3543,4,-0.0326071,27.8176,3,0.8,0
"1030",34.41,-0.0294721,-0.0245351,37.6811,5,-0.0978908,27.9155,3,0.8,0
"1031",34.41,-0.0605787,-0.0556957,38.3537,6,-0.201917,28.1174,3,0.8,0
"1032",34.41,-0.0936935,-0.08853,39.3725,7,-0.309032,28.4265,3,0.8,0
"1033",34.51,3.90799e-12,-3.55271e-12,-1,0,0,27.7778,3,0.8,0
"1034",34.51,-0.00010366,-0.00224963,37.2243,1,-0.000611198,27.7784,3,0.8,0
"1035",34.51,-0.00129839,-0.000180417,37.2411,2,-0.00508621,27.7835,3,0.8,0
"1036",34.51,-0.00170263,-0.000523175,37.2266,3,-0.00132902,27.7848,3,0.8,0
"1037",34.51,-0.0099555,-0.0099367,37.3511,4,-0.0317933,27.8166,3,0.8,0
"1038",34.51,-0.0286175,-0.0250825,37.6714,5,-0.0959894,27.9126,3,0.8,0
"1039",34.51,-0.0596266,-0.0550165,38.3337,6,-0.19881,28.1114,3,0.8,0
"1040",34.51,-0.0926813,-0.0877436,39.3417,7,-0.305724,28.4171,3,0.8,0
"1041",34.61,3.90799e-12,-3.90799e-12,-1,0,0,27.7778,3,0.8,0
"1042",34.61,-0.000391718,-0.00120853,37.2242,1,-0.000581953,27.7784,3,0.8,0
"1043",34.61,-0.00158305,-0.00345302,37.2406,2,-0.00497449,27.7834,3,0.8,0
"1044",34.61,-0.00197519,-0.00378553,37.2265,3,-0.00128926,27.7846,3,0.8,0
"1045",34.61,-0.00979968,-0.00892303,37.3479,4,-0.0309866,27.8156,3,0.8,0
"1046",34.61,-0.0279786,-0.0252295,37.6619,5,-0.094152,27.9098,3,0.8,0
"1047",34.61,-0.058741,-0.054247,38.3139,6,-0.19572,28.1055,3,0.8,0
"1048",34.61,-0.0916881,-0.0867272,39.3113,7,-0.302424,28.4079,3,0.8,0
"1049",34.71,3.90799e-12,-4.61853e-12,-1,0,0,27.7778,3,0.8,0
"1050",34.71,-0.00043696,-0.000134076,37.2242,1,-0.000537603,27.7783,3,0.8,0
"1051",34.71,-0.00176778,-0.00236316,37.2401,2,-0.00484829,27.7832,3,0.8,0
"1052",34.71,-0.00214819,-0.00268572,37.2264,3,-0.00125069,27.7844,3,0.8,0
"1053",34.71,-0.00948815,-0.00790459,37.3449,4,-0.0302327,27.8147,3,0.8,0
"1054",34.71,-0.0274794,-0.0253465,37.6526,5,-0.092346,27.907,3,0.8,0
"1055",34.71,-0.0578541,-0.0533568,38.2945,6,-0.192664,28.0997,3,0.8,0
"1056",34.71,-0.0907075,-0.0858885,39.2812,7,-0.299136,28.3988,3,0.8,0
"1057",7.91,0.0219361,-0.0319987,-1,0,0,27.81,3,0.8,0
"1058",7.91,0.49305,-0.77404,43.0524,1,-1.91722,29.7272,3,0.8,0
"1059",7.91,2.48809,2.5,47.5727,2,1.22128,28.506,3,0.8,0
"1060",7.91,2.48809,2.5,44.89,3,1,27.506,3,0.8,0
"1061",7.91,2.48809,2.5,44.89,4,1,26.506,3,0.8,0
"1062",7.91,2.48809,2.5,44.89,5,1,25.506,3,0.8,0
"1063",7.91,2.48809,2.5,44.89,6,1,24.506,3,0.8,0
"1064",7.91,2.48809,2.5,44.89,7,1,23.506,3,0.8,0
"1065",34.81,3.90799e-12,-4.9738e-12,-1,0,0,27.7778,3,0.8,0
"1066",34.81,-0.000281197,0.000933586,37.2241,1,-0.000500127,27.7783,3,0.8,0
"1067",34.81,-0.00172096,-0.00125465,37.2396,2,-0.00470983,27.783,3,0.8,0
"1068",34.81,-0.00208999,-0.00156756,37.2262,3,-0.00121328,27.7842,3,0.8,0
"1069",34.81,-0.00905087,-0.00690846,37.3419,4,-0.0295214,27.8137,3,0.8,0
"1070",34.81,-0.0270873,-0.0254167,37.6434,5,-0.0905455,27.9043,3,0.8,0
"1071",34.81,-0.0569459,-0.0523564,38.2754,6,-0.189653,28.0939,3,0.8,0
"1072",34.81,-0.0897286,-0.0847968,39.2515,7,-0.295854,28.3898,3,0.8,0
"1073",34.91,3.55271e-12,-5.32907e-12,-1,0,0,27.7778,3,0.8,0
"1074",34.91,3.47252e-05,0.00196086,37.224,1,-0.000487367,27.7783,3,0.8,0
"1075",34.91,-0.00148407,-0.000159135,37.2391,2,-0.00456213,27.7828,3,0.8,0
"1076",34.91,-0.00184207,-0.000462686,37.2261,3,-0.00117699,27.784,3,0.8,0
"1077",34.91,-0.00851677,-0.00595699,37.339,4,-0.0288428,27.8129,3,0.8,0
"1078",34.91,-0.026773,-0.0254219,37.6345,5,-0.0887303,27.9016,3,0.8,0
"1079",34.91,-0.0560777,-0.0516743,38.2566,6,-0.186696,28.0883,3,0.8,0
"1080",34.91,-0.0887064,-0.0834603,39.2221,7,-0.292584,28.3809,3,0.8,0
"1081",35.01,3.19744e-12,-5.68434e-12,-1,0,0,27.7778,3,0.8,0
"1082",35.01,3.89097e-05,-0.00166335,37.224,1,-0.000500009,27.7783,3,0.8,0
"1083",35.01,-0.0011351,0.000489261,37.2387,2,-0.00442012,27.7827,3,0.8,0
"1084",35.01,-0.00148239,0.00019479,37.226,3,-0.00114178,27.7839,3,0.8,0
"1085",35.01,-0.00795079,-0.0054665,37.3361,4,-0.0281883,27.8121,3,0.8,0
"1086",35.01,-0.0265473,-0.0257501,37.6257,5,-0.086886,27.8989,3,0.8,0
"1087",35.01,-0.0551837,-0.0508592,38.2381,6,-0.183802,28.0827,3,0.8,0
"1088",35.01,-0.0876841,-0.0827216,39.193,7,-0.289328,28.3721,3,0.8,0
"1089",35.11,2.84217e-12,-6.03961e-12,-1,0,0,27.7778,3,0.8,0
"1090",35.11,-0.000172013,-0.00064975,37.224,1,-0.000489436,27.7783,3,0.8,0
"1091",35.11,-0.00132843,-0.00278434,37.2383,2,-0.00431123,27.7826,3,0.8,0
"1092",35.11,-0.00166533,-0.00307001,37.2259,3,-0.00110763,27.7837,3,0.8,0
"1093",35.11,-0.00813399,-0.00887102,37.3333,4,-0.027536,27.8112,3,0.8,0
"1094",35.11,-0.026048,-0.0212967,37.6171,5,-0.0850552,27.8963,3,0.8,0
"1095",35.11,-0.054324,-0.0499711,38.2198,6,-0.180967,28.0773,3,0.8,0
"1096",35.11,-0.0866937,-0.0817792,39.1642,7,-0.286086,28.3634,3,0.8,0
"1097",35.21,2.84217e-12,-6.03961e-12,-1,0,0,27.7778,3,0.8,0
"1098",35.21,-0.000160316,0.000383953,37.2239,1,-0.000470349,27.7783,3,0.8,0
"1099",35.21,-0.00144011,-0.00171165,37.2378,2,-0.0041894,27.7825,3,0.8,0
"1100",35.21,-0.00176693,-0.00198877,37.2258,3,-0.00107449,27.7835,3,0.8,0
"1101",35.21,-0.00811743,-0.00792537,37.3306,4,-0.0268971,27.8104,3,0.8,0
"1102",35.21,-0.0251673,-0.0211616,37.6087,5,-0.0833134,27.8937,3,0.8,0
"1103",35.21,-0.0534396,-0.0489806,38.2019,6,-0.178138,28.0719,3,0.8,0
"1104",35.21,-0.0856902,-0.0806059,39.1357,7,-0.282855,28.3547,3,0.8,0
"1105",35.31,2.4869e-12,-6.39488e-12,-1,0,0,27.7778,3,0.8,0
"1106",35.31,3.37725e-05,0.00140087,37.2239,1,-0.000462792,27.7783,3,0.8,0
"1107",35.31,-0.00133755,-0.000630125,37.2374,2,-0.00405699,27.7823,3,0.8,0
"1108",35.31,-0.0016546,-0.000898953,37.2257,3,-0.00104235,27.7834,3,0.8,0
"1109",35.31,-0.00793072,-0.00695895,37.328,4,-0.0262676,27.8096,3,0.8,0
"1110",35.31,-0.0244247,-0.0210571,37.6004,5,-0.0816405,27.8913,3,0.8,0
"1111",35.31,-0.052595,-0.0483249,38.1842,6,-0.175315,28.0666,3,0.8,0
"1112",35.31,-0.084676,-0.0796424,39.1076,7,-0.27964,28.3462,3,0.8,0
"1113",35.41,2.13163e-12,-6.75016e-12,-1,0,0,27.7778,3,0.8,0
"1114",35.41,-6.17481e-05,-0.00221354,37.2238,1,-0.000469675,27.7783,3,0.8,0
"1115",35.41,-0.00109903,2.58487e-05,37.237,2,-0.00392913,27.7822,3,0.8,0
"1116",35.41,-0.00140659,-0.000234938,37.2256,3,-0.00101117,27.7832,3,0.8,0
"1117",35.41,-0.00764094,-0.00639519,37.3254,4,-0.0256436,27.8089,3,0.8,0
"1118",35.41,-0.0238364,-0.0213569,37.5923,5,-0.0800086,27.8889,3,0.8,0
"1119",35.41,-0.0518026,-0.0479631,38.1668,6,-0.172508,28.0614,3,0.8,0
"1120",35.41,-0.0837285,-0.0792866,39.0798,7,-0.276441,28.3378,3,0.8,0
"1121",35.51,2.13163e-12,-6.75016e-12,-1,0,0,27.7778,3,0.8,0
"1122",35.51,-0.000350957,-0.00117348,37.2238,1,-0.000444558,27.7782,3,0.8,0
"1123",35.51,-0.000752129,0.00103649,37.2366,2,-0.00386234,27.7821,3,0.8,0
"1124",35.51,-0.00105049,0.000783499,37.2255,3,-0.000980923,27.7831,3,0.8,0
"1125",35.51,-0.00726631,-0.00545757,37.3228,4,-0.0250224,27.8081,3,0.8,0
"1126",35.51,-0.0233692,-0.0212403,37.5844,5,-0.0783947,27.8865,3,0.8,0
"1127",35.51,-0.0509545,-0.0466736,38.1497,6,-0.169731,28.0562,3,0.8,0
"1128",35.51,-0.0827876,-0.0778727,39.0523,7,-0.273253,28.3295,3,0.8,0
"1129",35.61,1.77636e-12,-7.10543e-12,-1,0,0,27.7778,3,0.8,0
"1130",35.61,-0.000397328,-0.00010004,37.2237,1,-0.000404222,27.7782,3,0.8,0
"1131",35.61,-0.000920551,-0.00228383,37.2362,2,-0.003823,27.782,3,0.8,0
"1132",35.61,-0.00120999,-0.00252925,37.2254,3,-0.00095158,27.783,3,0.8,0
"1133",35.61,-0.00679341,-0.00455751,37.3204,4,-0.0244312,27.8074,3,0.8,0
"1134",35.61,-0.0229629,-0.0210911,37.5767,5,-0.076781,27.8842,3,0.8,0
"1135",35.61,-0.0500107,-0.0453056,38.1328,6,-0.167002,28.0512,3,0.8,0
"1136",35.61,-0.0818223,-0.0771021,39.0252,7,-0.270071,28.3213,3,0.8,0
"1137",35.71,1.77636e-12,-7.10543e-12,-1,0,0,27.7778,3,0.8,0
"1138",35.71,-0.000242673,0.000966623,37.2237,1,-0.000370648,27.7782,3,0.8,0
"1139",35.71,-0.00102028,-0.00125972,37.2359,2,-0.0037572,27.7819,3,0.8,0
"1140",35.71,-0.00130106,-0.0014978,37.2253,3,-0.000923115,27.7829,3,0.8,0
"1141",35.71,-0.00701719,-0.00795163,37.318,4,-0.0238667,27.8067,3,0.8,0
"1142",35.71,-0.0225996,-0.0209034,37.5691,5,-0.0751975,27.8819,3,0.8,0
"1143",35.71,-0.0489761,-0.0438762,38.1163,6,-0.164334,28.0462,3,0.8,0
"1144",35.71,-0.0808718,-0.0761166,38.9983,7,-0.266885,28.3131,3,0.8,0
"1145",8.01,0.0120554,-0.0337343,-1,0,0,27.8117,3,0.8,0
"1146",8.01,0.249035,-0.928661,42.8588,1,-1.95131,29.763,3,0.8,0
"1147",8.01,2.49023,2.5,47.6844,2,1.00808,28.7549,3,0.8,0
"1148",8.01,2.49023,2.5,44.99,3,1,27.7549,3,0.8,0
"1149",8.01,2.49023,2.5,44.99,4,1,26.7549,3,0.8,0
"1150",8.01,2.49023,2.5,44.99,5,1,25.7549,3,0.8,0
"1151",8.01,2.49023,2.5,44.99,6,1,24.7549,3,0.8,0
"1152",8.01,2.49023,2.5,44.99,7,1,23.7549,3,0.8,0
"1153",35.81,1.42109e-12,-7.4607e-12,-1,0,0,27.7778,3,0.8,0
"1154",35.81,7.21641e-05,0.00199292,37.2236,1,-0.00036168,27.7782,3,0.8,0
"1155",35.81,-0.000916993,-0.00022997,37.2355,2,-0.00366831,27.7818,3,0.8,0
"1156",35.81,-0.00118937,-0.000460925,37.2252,3,-0.000895501,27.7827,3,0.8,0
"1157",35.81,-0.00703147,-0.00699003,37.3156,4,-0.0232891,27.806,3,0.8,0
"1158",35.81,-0.0222644,-0.0206724,37.5616,5,-0.0736593,27.8797,3,0.8,0
"1159",35.81,-0.0486268,-0.046645,38.1,6,-0.161695,28.0414,3,0.8,0
"1160",35.81,-0.0798953,-0.0749214,38.9718,7,-0.263731,28.3051,3,0.8,0
"1161",35.91,1.42109e-12,-7.4607e-12,-1,0,0,27.7778,3,0.8,0
"1162",35.91,7.52847e-05,-0.00163225,37.2236,1,-0.000378007,27.7782,3,0.8,0
"1163",35.91,-0.000687342,0.000372928,37.2351,2,-0.00357264,27.7818,3,0.8,0
"1164",35.91,-0.000951573,0.000148882,37.2251,3,-0.000868714,27.7826,3,0.8,0
"1165",35.91,-0.00690561,-0.00641076,37.3133,4,-0.0226998,27.8053,3,0.8,0
"1166",35.91,-0.0219816,-0.0207944,37.5543,5,-0.0721451,27.8775,3,0.8,0
"1167",35.91,-0.0480792,-0.0453623,38.0839,6,-0.159073,28.0365,3,0.8,0
"1168",35.91,-0.0789391,-0.0743577,38.9456,7,-0.260627,28.2972,3,0.8,0
"1169",36.01,1.06581e-12,-7.81597e-12,-1,0,0,27.7778,3,0.8,0
"1170",36.01,-0.000136681,-0.00061958,37.2236,1,-0.000371014,27.7782,3,0.8,0
"1171",36.01,-0.000984852,-0.002928,37.2348,2,-0.00349909,27.7817,3,0.8,0
"1172",36.01,-0.00124118,-0.00314534,37.225,3,-0.000842727,27.7825,3,0.8,0
"1173",36.01,-0.00665903,-0.00542589,37.3111,4,-0.0221292,27.8046,3,0.8,0
"1174",36.01,-0.021729,-0.0204596,37.5472,5,-0.0706378,27.8753,3,0.8,0
"1175",36.01,-0.0473424,-0.0435665,38.0682,6,-0.156489,28.0318,3,0.8,0
"1176",36.01,-0.0779965,-0.0731894,38.9197,7,-0.257552,28.2893,3,0.8,0
"1177",36.11,1.06581e-12,-7.81597e-12,-1,0,0,27.7778,3,0.8,0
"1178",36.11,-0.000126004,0.000413214,37.2235,1,-0.000355404,27.7782,3,0.8,0
"1179",36.11,-0.00118525,-0.00186672,37.2344,2,-0.00340313,27.7816,3,0.8,0
"1180",36.11,-0.00143391,-0.00207756,37.2249,3,-0.000817518,27.7824,3,0.8,0
"1181",36.11,-0.00628159,-0.00446536,37.3089,4,-0.0216211,27.804,3,0.8,0
"1182",36.11,-0.0214566,-0.0200679,37.5402,5,-0.0691247,27.8731,3,0.8,0
"1183",36.11,-0.0464,-0.0416985,38.0526,6,-0.153965,28.0271,3,0.8,0
"1184",36.11,-0.0770355,-0.0722548,38.8941,7,-0.254488,28.2816,3,0.8,0
"1185",36.21,1.06581e-12,-7.81597e-12,-1,0,0,27.7778,3,0.8,0
"1186",36.21,6.70868e-05,0.00142925,37.2235,1,-0.000351223,27.7782,3,0.8,0
"1187",36.21,-0.00115611,-0.000783077,37.2341,2,-0.00328867,27.7814,3,0.8,0
"1188",36.21,-0.00139733,-0.000987612,37.2249,3,-0.000793063,27.7822,3,0.8,0
"1189",36.21,-0.00657148,-0.00778665,37.3067,4,-0.0211191,27.8034,3,0.8,0
"1190",36.21,-0.0211583,-0.0196282,37.5334,5,-0.0676403,27.871,3,0.8,0
"1191",36.21,-0.0452801,-0.0397976,38.0374,6,-0.151516,28.0225,3,0.8,0
"1192",36.21,-0.0760613,-0.0711295,38.8688,7,-0.251416,28.2739,3,0.8,0
"1193",36.31,7.10543e-13,-8.17124e-12,-1,0,0,27.7778,3,0.8,0
"1194",36.31,-2.94091e-05,-0.00218603,37.2235,1,-0.000361383,27.7782,3,0.8,0
"1195",36.31,-0.000976266,-0.000113815,37.2338,2,-0.00317233,27.7813,3,0.8,0
"1196",36.31,-0.00121027,-0.000312233,37.2248,3,-0.00076934,27.7821,3,0.8,0
"1197",36.31,-0.00666417,-0.00714745,37.3046,4,-0.0205871,27.8027,3,0.8,0
"1198",36.31,-0.0208685,-0.0195419,37.5267,5,-0.0662031,27.8689,3,0.8,0
"1199",36.31,-0.0448173,-0.0425275,38.0223,6,-0.149113,28.018,3,0.8,0
"1200",36.31,-0.0751211,-0.0706501,38.8438,7,-0.248365,28.2664,3,0.8,0
"1201",36.41,7.10543e-13,-8.17124e-12,-1,0,0,27.7778,3,0.8,0
"1202",36.41,-0.00031957,-0.0011468,37.2234,1,-0.000339448,27.7781,3,0.8,0
"1203",36.41,-0.000674175,0.000918963,37.2335,2,-0.00311207,27.7813,3,0.8,0
"1204",36.41,-0.00090118,0.000726482,37.2247,3,-0.000746326,27.782,3,0.8,0
"1205",36.41,-0.00658253,-0.00606883,37.3026,4,-0.0200299,27.802,3,0.8,0
"1206",36.41,-0.0205734,-0.0190101,37.5201,5,-0.0647945,27.8668,3,0.8,0
"1207",36.41,-0.0440993,-0.0404499,38.0075,6,-0.146742,28.0136,3,0.8,0
"1208",36.41,-0.0742082,-0.0695822,38.8191,7,-0.245345,28.2589,3,0.8,0
"1209",36.51,7.10543e-13,-8.17124e-12,-1,0,0,27.7778,3,0.8,0
"1210",36.51,-0.00036687,-7.41716e-05,37.2234,1,-0.000302199,27.7781,3,0.8,0
"1211",36.51,-0.000874674,-0.00237255,37.2332,2,-0.00307557,27.7812,3,0.8,0
"1212",36.51,-0.00109489,-0.00255928,37.2246,3,-0.000724001,27.7819,3,0.8,0
"1213",36.51,-0.00632085,-0.00498926,37.3006,4,-0.019482,27.8014,3,0.8,0
"1214",36.51,-0.0199052,-0.0141475,37.5137,5,-0.0634078,27.8648,3,0.8,0
"1215",36.51,-0.0431235,-0.0383165,37.993,6,-0.144417,28.0092,3,0.8,0
"1216",36.51,-0.0732907,-0.0687593,38.7947,7,-0.242331,28.2515,3,0.8,0
"1217",36.61,7.10543e-13,-8.17124e-12,-1,0,0,27.7778,3,0.8,0
"1218",36.61,-0.000213119,0.000991706,37.2234,1,-0.000271621,27.7781,3,0.8,0
"1219",36.61,-0.000995046,-0.00131503,37.2328,2,-0.00301014,27.7811,3,0.8,0
"1220",36.61,-0.00120867,-0.00149617,37.2246,3,-0.000702343,27.7818,3,0.8,0
"1221",36.61,-0.00591453,-0.00393952,37.2987,4,-0.0189901,27.8008,3,0.8,0
"1222",36.61,-0.0188184,-0.013664,37.5074,5,-0.0620876,27.8629,3,0.8,0
