"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1854",43.71,-0.0171831,-0.0167082,38.3742,5,-0.10909,27.951,3,0.8,0
"1855",43.71,-0.0252805,-0.024616,39.4596,6,-0.151261,28.1023,3,0.8,0
"1856",43.71,-0.0316559,-0.0309542,40.6079,7,-0.174215,28.2765,3,0.8,0
"1857",8.81,-0.021817,-0.0255607,-1,0,0,27.8031,3,0.8,0
"1858",8.81,-0.83063,-1.013,41.3782,1,-1.61208,29.4152,3,0.8,0
"1859",8.81,1.51428,0.161583,47.6434,2,-1.12253,30.5378,3,0.8,0
"1860",8.81,2.13414,1.15946,45.761,3,0.830453,29.7073,3,0.8,0
"1861",8.81,2.4514,2.05724,45.7863,4,0.958256,28.749,3,0.8,0
"1862",8.81,2.498,2.5,45.7899,5,0.998041,27.751,3,0.8,0
"1863",8.81,2.498,2.5,45.79,6,1,26.751,3,0.8,0
"1864",8.81,2.498,2.5,45.79,7,1,25.751,3,0.8,0
"1865",43.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1866",43.81,-0.000128421,0.0010638,37.2226,1,1.3943e-05,27.7778,3,0.8,0
"1867",43.81,-0.000384756,-0.000997469,37.2235,2,-0.00042763,27.7782,3,0.8,0
"1868",43.81,-0.00214507,-0.00228772,37.2792,3,-0.0106556,27.7889,3,0.8,0
"1869",43.81,-0.00852002,-0.00824677,40.6872,4,-0.0521989,27.8411,3,0.8,0
"1870",43.81,-0.0170537,-0.0164511,38.3633,5,-0.108233,27.9493,3,0.8,0
"1871",43.81,-0.0250993,-0.0242293,39.4445,6,-0.150455,28.0998,3,0.8,0
"1872",43.81,-0.0314804,-0.0306264,40.5905,7,-0.173577,28.2733,3,0.8,0
"1873",43.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1874",43.91,0.000183055,0.00208723,37.2226,1,1.16717e-05,27.7778,3,0.8,0
"1875",43.91,-0.000341371,9.62301e-05,37.2235,2,-0.000387557,27.7782,3,0.8,0
"1876",43.91,-0.00206295,-0.00155464,37.2781,3,-0.0104826,27.7887,3,0.8,0
"1877",43.91,-0.00839065,-0.00767934,40.682,4,-0.0515643,27.8402,3,0.8,0
"1878",43.91,-0.0168678,-0.015758,38.3525,5,-0.107383,27.9476,3,0.8,0
"1879",43.91,-0.0249097,-0.0238352,39.4295,6,-0.149651,28.0973,3,0.8,0
"1880",43.91,-0.0312975,-0.030289,40.5732,7,-0.172939,28.2702,3,0.8,0
"1881",44.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1882",44.01,0.000182914,-0.00154071,37.2226,1,-1.55648e-05,27.7778,3,0.8,0
"1883",44.01,-0.000148686,0.000769251,37.2234,2,-0.000336338,27.7782,3,0.8,0
"1884",44.01,-0.00189053,-0.00110542,37.2771,3,-0.0103097,27.7885,3,0.8,0
"1885",44.01,-0.00820213,-0.0073214,40.6768,4,-0.0509326,27.8394,3,0.8,0
"1886",44.01,-0.0166394,-0.0156631,38.3418,5,-0.106538,27.9459,3,0.8,0
"1887",44.01,-0.0246659,-0.0235762,39.4146,6,-0.148847,28.0948,3,0.8,0
"1888",44.01,-0.0310755,-0.0300601,40.5559,7,-0.172299,28.2671,3,0.8,0
"1889",44.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1890",44.11,-3.22168e-05,-0.000530728,37.2226,1,-1.91598e-05,27.7778,3,0.8,0
"1891",44.11,0.000163999,0.00179976,37.2234,2,-0.000333907,27.7782,3,0.8,0
"1892",44.11,-0.00187897,-0.00183551,37.276,3,-0.0101205,27.7883,3,0.8,0
"1893",44.11,-0.00808246,-0.00749009,40.6718,4,-0.0503072,27.8386,3,0.8,0
"1894",44.11,-0.0164906,-0.015841,38.3312,5,-0.105696,27.9443,3,0.8,0
"1895",44.11,-0.0245048,-0.0237551,39.3997,6,-0.148045,28.0923,3,0.8,0
"1896",44.11,-0.030911,-0.03012,40.5387,7,-0.171658,28.264,3,0.8,0
"1897",44.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1898",44.21,-2.46112e-05,0.000499459,37.2226,1,-1.38265e-05,27.7778,3,0.8,0
"1899",44.21,-2.85075e-05,-0.00149623,37.2234,2,-0.000349774,27.7782,3,0.8,0
"1900",44.21,-0.00197582,-0.00255438,37.275,3,-0.00991782,27.7881,3,0.8,0
"1901",44.21,-0.00800223,-0.00765641,40.6668,4,-0.049696,27.8378,3,0.8,0
"1902",44.21,-0.0163599,-0.0155819,38.3207,5,-0.104857,27.9426,3,0.8,0
"1903",44.21,-0.0243253,-0.0233518,39.3849,6,-0.147246,28.0899,3,0.8,0
"1904",44.21,-0.0307295,-0.0297586,40.5216,7,-0.171017,28.2609,3,0.8,0
"1905",44.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1906",44.31,0.0001655,0.00151297,37.2226,1,-1.96198e-05,27.7778,3,0.8,0
"1907",44.31,-0.000144142,-0.000451783,37.2233,2,-0.000332876,27.7782,3,0.8,0
"1908",44.31,-0.00197216,-0.0018207,37.274,3,-0.00973057,27.7879,3,0.8,0
"1909",44.31,-0.00786111,-0.00710652,40.6618,4,-0.0491015,27.837,3,0.8,0
"1910",44.31,-0.0161756,-0.0153207,38.3102,5,-0.104024,27.941,3,0.8,0
"1911",44.31,-0.0241361,-0.0232308,39.3703,6,-0.14645,28.0875,3,0.8,0
"1912",44.31,-0.0305372,-0.0295956,40.5045,7,-0.170377,28.2578,3,0.8,0
"1913",44.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1914",44.41,6.6114e-05,-0.00210476,37.2226,1,-3.94619e-05,27.7778,3,0.8,0
"1915",44.41,-8.80706e-05,0.0001979,37.2233,2,-0.000301073,27.7781,3,0.8,0
"1916",44.41,-0.00186267,-0.00135831,37.2731,3,-0.0095512,27.7877,3,0.8,0
"1917",44.41,-0.00766641,-0.00676902,40.657,4,-0.0485176,27.8362,3,0.8,0
"1918",44.41,-0.0159929,-0.0152229,38.2999,5,-0.103192,27.9394,3,0.8,0
"1919",44.41,-0.0239709,-0.0232378,39.3557,6,-0.145653,28.0851,3,0.8,0
"1920",44.41,-0.0303601,-0.0295396,40.4875,7,-0.169737,28.2548,3,0.8,0
"1921",44.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1922",44.51,-0.00022685,-0.0010679,37.2226,1,-2.69237e-05,27.7778,3,0.8,0
"1923",44.51,0.00011069,0.00122756,37.2233,2,-0.000314384,27.7781,3,0.8,0
"1924",44.51,-0.00166657,-0.000650618,37.2721,3,-0.00937432,27.7875,3,0.8,0
"1925",44.51,-0.00755718,-0.00695864,40.6521,4,-0.0479326,27.8354,3,0.8,0
"1926",44.51,-0.0158547,-0.0149619,38.2896,5,-0.102361,27.9378,3,0.8,0
"1927",44.51,-0.023801,-0.0228156,39.3411,6,-0.144857,28.0827,3,0.8,0
"1928",44.51,-0.0301769,-0.0291539,40.4705,7,-0.169099,28.2518,3,0.8,0
"1929",44.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1930",44.61,-0.000276869,2.42112e-06,37.2226,1,1.20296e-06,27.7778,3,0.8,0
"1931",44.61,-0.000173446,-0.00205032,37.2232,2,-0.000342494,27.7781,3,0.8,0
"1932",44.61,-0.00182402,-0.00281482,37.2712,3,-0.0092013,27.7873,3,0.8,0
"1933",44.61,-0.0075941,-0.00785531,40.6474,4,-0.0473489,27.8347,3,0.8,0
"1934",44.61,-0.0157825,-0.0155538,38.2794,5,-0.101537,27.9362,3,0.8,0
"1935",44.61,-0.0236951,-0.0232436,39.3267,6,-0.144064,28.0803,3,0.8,0
"1936",44.61,-0.0300547,-0.029578,40.4537,7,-0.168463,28.2488,3,0.8,0
"1937",44.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1938",44.71,-0.000125756,0.00106607,37.2226,1,2.29266e-05,27.7778,3,0.8,0
"1939",44.71,-0.000359374,-0.000972333,37.2232,2,-0.000334581,27.7781,3,0.8,0
"1940",44.71,-0.00189433,-0.0020793,37.2703,3,-0.00904357,27.7872,3,0.8,0
"1941",44.71,-0.00756104,-0.00729771,40.6427,4,-0.0467781,27.8339,3,0.8,0
"1942",44.71,-0.0156947,-0.0152685,38.2693,5,-0.100722,27.9347,3,0.8,0
"1943",44.71,-0.0235428,-0.0227963,39.3123,6,-0.143276,28.0779,3,0.8,0
"1944",44.71,-0.0299089,-0.029164,40.4369,7,-0.167826,28.2458,3,0.8,0
"1945",8.91,-0.0222658,-0.0233545,-1,0,0,27.8009,3,0.8,0
"1946",8.91,-0.855688,-0.936264,41.2211,1,-1.52969,29.3306,3,0.8,0
"1947",8.91,1.23831,-0.156075,47.5199,2,-1.34345,30.6741,3,0.8,0
"1948",8.91,1.92094,0.789006,45.8409,3,0.764825,29.9092,3,0.8,0
"1949",8.91,2.33824,1.64203,45.8803,4,0.920789,28.9885,3,0.8,0
"1950",8.91,2.49836,2.5,45.8893,5,0.987634,28.0008,3,0.8,0
"1951",8.91,2.49836,2.5,45.89,6,1,27.0008,3,0.8,0
"1952",8.91,2.49836,2.5,45.89,7,1,26.0008,3,0.8,0
"1953",44.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1954",44.81,0.000185643,0.00208944,37.2226,1,2.0393e-05,27.7778,3,0.8,0
"1955",44.81,-0.000316015,0.000121536,37.2232,2,-0.000296782,27.7781,3,0.8,0
"1956",44.81,-0.00181885,-0.00133745,37.2694,3,-0.00889268,27.787,3,0.8,0
"1957",44.81,-0.00743291,-0.00673558,40.638,4,-0.0462147,27.8332,3,0.8,0
"1958",44.81,-0.0155374,-0.0145428,38.2593,5,-0.0999094,27.9331,3,0.8,0
"1959",44.81,-0.0233659,-0.0223396,39.298,6,-0.142493,28.0756,3,0.8,0
"1960",44.81,-0.0297347,-0.0287383,40.4201,7,-0.16719,28.2428,3,0.8,0
"1961",44.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1962",44.91,0.000185426,-0.00153857,37.2226,1,-7.09809e-06,27.7778,3,0.8,0
"1963",44.91,-0.000123331,0.00079461,37.2231,2,-0.000247844,27.7781,3,0.8,0
"1964",44.91,-0.00165025,-0.000879271,37.2685,3,-0.00874148,27.7868,3,0.8,0
"1965",44.91,-0.00724669,-0.00638561,40.6334,4,-0.0456545,27.8325,3,0.8,0
"1966",44.91,-0.0153264,-0.0144139,38.2493,5,-0.0991007,27.9316,3,0.8,0
"1967",44.91,-0.0231726,-0.0223021,39.2838,6,-0.141709,28.0733,3,0.8,0
"1968",44.91,-0.0295409,-0.0286263,40.4034,7,-0.166553,28.2398,3,0.8,0
"1969",45.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1970",45.01,-2.97779e-05,-0.000528651,37.2226,1,-1.09402e-05,27.7778,3,0.8,0
"1971",45.01,0.000189349,0.00182505,37.2231,2,-0.000247701,27.7781,3,0.8,0
"1972",45.01,-0.00164026,-0.00160065,37.2677,3,-0.00857362,27.7866,3,0.8,0
"1973",45.01,-0.00713052,-0.00656401,40.6289,4,-0.0451005,27.8317,3,0.8,0
"1974",45.01,-0.0151859,-0.0145581,38.2394,5,-0.0982943,27.93,3,0.8,0
"1975",45.01,-0.0229894,-0.0221283,39.2697,6,-0.140926,28.071,3,0.8,0
"1976",45.01,-0.0293467,-0.0283932,40.3868,7,-0.165916,28.2369,3,0.8,0
"1977",45.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1978",45.11,-2.22435e-05,0.000501475,37.2226,1,-5.84688e-06,27.7778,3,0.8,0
"1979",45.11,-3.18416e-06,-0.00147112,37.2231,2,-0.000265862,27.7781,3,0.8,0
"1980",45.11,-0.00173688,-0.00231143,37.2668,3,-0.00839232,27.7865,3,0.8,0
"1981",45.11,-0.00705506,-0.00674154,40.6244,4,-0.0445605,27.831,3,0.8,0
"1982",45.11,-0.015056,-0.0142669,38.2297,5,-0.0974907,27.9285,3,0.8,0
"1983",45.11,-0.022832,-0.0219488,39.2556,6,-0.140148,28.0687,3,0.8,0
"1984",45.11,-0.0291821,-0.0283608,40.3702,7,-0.165281,28.2339,3,0.8,0
"1985",45.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1986",45.21,0.000167799,0.00151492,37.2226,1,-1.18732e-05,27.7778,3,0.8,0
"1987",45.21,-0.000118885,-0.000426967,37.2231,2,-0.00025126,27.7781,3,0.8,0
"1988",45.21,-0.00173167,-0.00157058,37.266,3,-0.00822651,27.7863,3,0.8,0
"1989",45.21,-0.00691993,-0.00620341,40.62,4,-0.0440364,27.8303,3,0.8,0
"1990",45.21,-0.0148667,-0.0139759,38.2199,5,-0.0966941,27.927,3,0.8,0
"1991",45.21,-0.0226494,-0.0217638,39.2417,6,-0.13937,28.0664,3,0.8,0
"1992",45.21,-0.0290062,-0.0281131,40.3537,7,-0.164646,28.231,3,0.8,0
"1993",45.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1994",45.31,6.83455e-05,-0.00210286,37.2226,1,-3.19415e-05,27.7778,3,0.8,0
"1995",45.31,-6.2932e-05,0.000222319,37.223,2,-0.000221751,27.7781,3,0.8,0
"1996",45.31,-0.00161972,-0.00110212,37.2652,3,-0.0080688,27.7861,3,0.8,0
"1997",45.31,-0.00686063,-0.00658606,40.6156,4,-0.0435148,27.8296,3,0.8,0
"1998",45.31,-0.0147519,-0.0142759,38.2103,5,-0.0959029,27.9255,3,0.8,0
"1999",45.31,-0.0225296,-0.0219917,39.2278,6,-0.138592,28.0641,3,0.8,0
"2000",45.31,-0.0288638,-0.0281744,40.3373,7,-0.164011,28.2281,3,0.8,0
"2001",45.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2002",45.41,-0.000224684,-0.00106606,37.2225,1,-1.96228e-05,27.7778,3,0.8,0
"2003",45.41,0.000135651,0.00125149,37.223,2,-0.000237347,27.7781,3,0.8,0
"2004",45.41,-0.00142052,-0.000388321,37.2644,3,-0.00791388,27.786,3,0.8,0
"2005",45.41,-0.00673262,-0.00605068,40.6113,4,-0.042987,27.829,3,0.8,0
"2006",45.41,-0.0145858,-0.0135507,38.2008,5,-0.0951153,27.9241,3,0.8,0
"2007",45.41,-0.0223334,-0.0212173,39.2139,6,-0.137816,28.0619,3,0.8,0
"2008",45.41,-0.0286761,-0.0277031,40.3209,7,-0.163378,28.2253,3,0.8,0
"2009",45.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2010",45.51,-0.000274766,4.21207e-06,37.2225,1,8.29077e-06,27.7778,3,0.8,0
"2011",45.51,-0.000148727,-0.00202696,37.223,2,-0.000267727,27.7781,3,0.8,0
"2012",45.51,-0.00157468,-0.00254906,37.2636,3,-0.00776316,27.7858,3,0.8,0
"2013",45.51,-0.00675334,-0.00694489,40.607,4,-0.0424619,27.8283,3,0.8,0
"2014",45.51,-0.0144854,-0.0141155,38.1913,5,-0.0943365,27.9226,3,0.8,0
"2015",45.51,-0.022195,-0.0215867,39.2002,6,-0.137043,28.0597,3,0.8,0
"2016",45.51,-0.028533,-0.0278365,40.3046,7,-0.162743,28.2224,3,0.8,0
"2017",45.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2018",45.61,-0.000123714,0.0010678,37.2226,1,2.98075e-05,27.7778,3,0.8,0
"2019",45.61,-0.000334963,-0.000949607,37.223,2,-0.000262063,27.778,3,0.8,0
"2020",45.61,-0.00164181,-0.00181145,37.2628,3,-0.00762808,27.7857,3,0.8,0
"2021",45.61,-0.00670716,-0.0063902,40.6028,4,-0.0419508,27.8276,3,0.8,0
"2022",45.61,-0.0143704,-0.013811,38.1819,5,-0.0935676,27.9212,3,0.8,0
"2023",45.61,-0.0220577,-0.0213723,39.1865,6,-0.136273,28.0575,3,0.8,0
"2024",45.61,-0.0283942,-0.0277546,40.2884,7,-0.16211,28.2196,3,0.8,0
"2025",45.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2026",45.71,0.000187625,0.00209112,37.2226,1,2.7073e-05,27.7778,3,0.8,0
"2027",45.71,-0.000291976,0.000143572,37.2229,2,-0.000226484,27.778,3,0.8,0
"2028",45.71,-0.0015636,-0.00107013,37.262,3,-0.00750018,27.7855,3,0.8,0
"2029",45.71,-0.00656928,-0.00583573,40.5986,4,-0.041448,27.8269,3,0.8,0
"2030",45.71,-0.0141881,-0.0130741,38.1726,5,-0.0928031,27.9198,3,0.8,0
"2031",45.71,-0.0218834,-0.0208629,39.1729,6,-0.135504,28.0553,3,0.8,0
"2032",45.71,-0.0282291,-0.0272497,40.2722,7,-0.161476,28.2167,3,0.8,0
"2033",9.01,-0.0222346,-0.0211258,-1,0,0,27.7987,3,0.8,0
"2034",9.01,-0.861754,-0.853123,41.0723,1,-1.44587,29.2446,3,0.8,0
"2035",9.01,0.958906,-0.433418,47.3756,2,-1.53796,30.7825,3,0.8,0
"2036",9.01,1.683,0.453724,45.9138,3,0.694118,30.0884,3,0.8,0
"2037",9.01,2.1728,1.24784,45.9702,4,0.874855,29.2136,3,0.8,0
"2038",9.01,2.49865,2.5,45.987,5,0.962882,28.2507,3,0.8,0
"2039",9.01,2.49865,2.5,45.99,6,1,27.2507,3,0.8,0
"2040",9.01,2.49865,2.5,45.99,7,1,26.2507,3,0.8,0
"2041",45.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2042",45.81,0.00018735,-0.00153693,37.2226,1,-6.13059e-07,27.7778,3,0.8,0
"2043",45.81,-9.97263e-05,0.000815914,37.2229,2,-0.000179732,27.778,3,0.8,0
"2044",45.81,-0.00139278,-0.000612447,37.2613,3,-0.00737226,27.7854,3,0.8,0
"2045",45.81,-0.00637668,-0.00549628,40.5945,4,-0.0409488,27.8263,3,0.8,0
"2046",45.81,-0.0139552,-0.01294,38.1633,5,-0.0920438,27.9183,3,0.8,0
"2047",45.81,-0.0216319,-0.0204923,39.1594,6,-0.134736,28.0531,3,0.8,0
"2048",45.81,-0.0279919,-0.0268569,40.2561,7,-0.16084,28.2139,3,0.8,0
"2049",45.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2050",45.91,-2.791e-05,-0.000527061,37.2226,1,-4.64451e-06,27.7778,3,0.8,0
"2051",45.91,0.000212464,0.00184559,37.2229,2,-0.000181733,27.778,3,0.8,0
"2052",45.91,-0.00138117,-0.00133548,37.2606,3,-0.00722791,27.7852,3,0.8,0
"2053",45.91,-0.00625742,-0.00568741,40.5904,4,-0.0404563,27.8257,3,0.8,0
"2054",45.91,-0.0137964,-0.0130851,38.1542,5,-0.0912883,27.917,3,0.8,0
"2055",45.91,-0.0214451,-0.0205676,39.146,6,-0.133969,28.0509,3,0.8,0
"2056",45.91,-0.0278057,-0.0269671,40.24,7,-0.160204,28.2111,3,0.8,0
"2057",46.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2058",46.01,-2.04301e-05,0.00050302,37.2226,1,2.6506e-07,27.7778,3,0.8,0
"2059",46.01,1.93904e-05,-0.00145135,37.2229,2,-0.000201993,27.778,3,0.8,0
"2060",46.01,-0.00147687,-0.00204896,37.2599,3,-0.00707029,27.7851,3,0.8,0
"2061",46.01,-0.00631022,-0.00658737,40.5864,4,-0.0399703,27.825,3,0.8,0
"2062",46.01,-0.0137618,-0.0136532,38.1451,5,-0.0905393,27.9156,3,0.8,0
"2063",46.01,-0.0213513,-0.0209217,39.1326,6,-0.133207,28.0488,3,0.8,0
"2064",46.01,-0.0276856,-0.0270655,40.2241,7,-0.159569,28.2084,3,0.8,0
"2065",46.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2066",46.11,0.000169559,0.00151642,37.2226,1,-5.93966e-06,27.7778,3,0.8,0
"2067",46.11,-9.68938e-05,-0.000407977,37.2229,2,-0.000189437,27.778,3,0.8,0
"2068",46.11,-0.00147148,-0.00131173,37.2592,3,-0.00692827,27.7849,3,0.8,0
"2069",46.11,-0.00627916,-0.00603481,40.5824,4,-0.0394888,27.8244,3,0.8,0
"2070",46.11,-0.0136606,-0.0129137,38.1361,5,-0.0897974,27.9142,3,0.8,0
"2071",46.11,-0.0212207,-0.0204003,39.1193,6,-0.13245,28.0467,3,0.8,0
"2072",46.11,-0.0275403,-0.0267428,40.2081,7,-0.158937,28.2056,3,0.8,0
"2073",46.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2074",46.21,7.00545e-05,-0.0021014,37.2226,1,-2.61811e-05,27.7778,3,0.8,0
"2075",46.21,-4.15588e-05,0.000240534,37.2228,2,-0.000161921,27.778,3,0.8,0
"2076",46.21,-0.00136012,-0.000847672,37.2585,3,-0.00679439,27.7848,3,0.8,0
"2077",46.21,-0.00617288,-0.00568102,40.5785,4,-0.0390079,27.8238,3,0.8,0
"2078",46.21,-0.0134924,-0.0127656,38.1271,5,-0.089063,27.9129,3,0.8,0
"2079",46.21,-0.0210534,-0.0202945,39.1061,6,-0.131694,28.0445,3,0.8,0
"2080",46.21,-0.027369,-0.026525,40.1923,7,-0.158305,28.2029,3,0.8,0
"2081",46.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2082",46.31,-0.000223025,-0.00106464,37.2226,1,-1.40306e-05,27.7778,3,0.8,0
"2083",46.31,0.000156379,0.00126894,37.2228,2,-0.000179451,27.778,3,0.8,0
"2084",46.31,-0.00116227,-0.000138926,37.2578,3,-0.00666326,27.7847,3,0.8,0
"2085",46.31,-0.00600386,-0.00513559,40.5746,4,-0.0385253,27.8232,3,0.8,0
"2086",46.31,-0.0133133,-0.012462,38.1183,5,-0.088332,27.9115,3,0.8,0
"2087",46.31,-0.0208838,-0.0200514,39.093,6,-0.130938,28.0425,3,0.8,0
"2088",46.31,-0.0271972,-0.0263927,40.1765,7,-0.157674,28.2001,3,0.8,0
"2089",46.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2090",46.41,-0.000273155,5.58386e-06,37.2226,1,1.37197e-05,27.7778,3,0.8,0
"2091",46.41,-0.000128663,-0.00201025,37.2228,2,-0.000211704,27.778,3,0.8,0
"2092",46.41,-0.00131849,-0.00230522,37.2571,3,-0.00653623,27.7845,3,0.8,0
"2093",46.41,-0.00599013,-0.00602904,40.5708,4,-0.0380494,27.8226,3,0.8,0
"2094",46.41,-0.0132453,-0.0130182,38.1095,5,-0.0876038,27.9102,3,0.8,0
"2095",46.41,-0.0207379,-0.0200924,39.08,6,-0.130185,28.0404,3,0.8,0
"2096",46.41,-0.027058,-0.0264559,40.1607,7,-0.157042,28.1974,3,0.8,0
"2097",46.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2098",46.51,-0.00012215,0.00106914,37.2226,1,3.50779e-05,27.7778,3,0.8,0
"2099",46.51,-0.000315574,-0.000933612,37.2228,2,-0.000207851,27.778,3,0.8,0
"2100",46.51,-0.00138835,-0.00157355,37.2565,3,-0.00642465,27.7844,3,0.8,0
"2101",46.51,-0.00591634,-0.00548103,40.567,4,-0.0375907,27.822,3,0.8,0
"2102",46.51,-0.0131222,-0.012273,38.1007,5,-0.0868804,27.9089,3,0.8,0
"2103",46.51,-0.0205654,-0.0195535,39.067,6,-0.129438,28.0383,3,0.8,0
"2104",46.51,-0.0268924,-0.0258945,40.1451,7,-0.15641,28.1947,3,0.8,0
"2105",46.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2106",46.61,0.000189143,0.00209242,37.2226,1,3.21896e-05,27.7778,3,0.8,0
"2107",46.61,-0.000273267,0.000158883,37.2228,2,-0.000174019,27.7779,3,0.8,0
"2108",46.61,-0.00131335,-0.000837137,37.2559,3,-0.00632002,27.7843,3,0.8,0
"2109",46.61,-0.0057576,-0.00493888,40.5633,4,-0.037143,27.8214,3,0.8,0
"2110",46.61,-0.0129204,-0.0119634,38.0921,5,-0.0861626,27.9076,3,0.8,0
"2111",46.61,-0.0203488,-0.0193048,39.0541,6,-0.128695,28.0363,3,0.8,0
"2112",46.61,-0.0266902,-0.0257414,40.1294,7,-0.155776,28.192,3,0.8,0
"2113",46.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2114",46.71,0.000188824,-0.00153567,37.2226,1,4.35417e-06,27.7778,3,0.8,0
"2115",46.71,-8.16945e-05,0.000830576,37.2228,2,-0.000128951,27.7779,3,0.8,0
"2116",46.71,-0.0011464,-0.00038709,37.2552,3,-0.00621508,27.7841,3,0.8,0
"2117",46.71,-0.00567888,-0.00532409,40.5596,4,-0.0366938,27.8208,3,0.8,0
"2118",46.71,-0.0127926,-0.0122505,38.0835,5,-0.0854493,27.9063,3,0.8,0
"2119",46.71,-0.0201908,-0.0194791,39.0412,6,-0.127954,28.0342,3,0.8,0
"2120",46.71,-0.0265246,-0.0256985,40.1139,7,-0.155142,28.1894,3,0.8,0
"2121",9.11,-0.0218102,-0.0189185,-1,0,0,27.7965,3,0.8,0
"2122",9.11,-0.851377,-0.766302,40.9319,1,-1.36234,29.1588,3,0.8,0
"2123",9.11,0.684159,-0.66866,47.2133,2,-1.7044,30.8632,3,0.8,0
"2124",9.11,1.43146,0.157353,45.9796,3,0.620295,30.2429,3,0.8,0
"2125",9.11,1.96912,0.882868,46.0551,4,0.82305,29.4199,3,0.8,0
"2126",9.11,2.49889,2.5,46.0813,5,0.919346,28.5006,3,0.8,0
"2127",9.11,2.49889,2.5,46.09,6,1,27.5006,3,0.8,0
"2128",9.11,2.49889,2.5,46.09,7,1,26.5006,3,0.8,0
"2129",46.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2130",46.81,-2.64792e-05,-0.000525842,37.2226,1,1.7772e-07,27.7778,3,0.8,0
"2131",46.81,0.000229828,0.00185964,37.2227,2,-0.000132574,27.7779,3,0.8,0
"2132",46.81,-0.000906253,0.000299346,37.2546,3,-0.00610535,27.784,3,0.8,0
"2133",46.81,-0.00553604,-0.00479725,40.5559,4,-0.0362354,27.8203,3,0.8,0
"2134",46.81,-0.0126468,-0.0119476,38.075,5,-0.0847384,27.905,3,0.8,0
"2135",46.81,-0.0200277,-0.0192302,39.0285,6,-0.127215,28.0322,3,0.8,0
"2136",46.81,-0.0263522,-0.0255378,40.0984,7,-0.15451,28.1867,3,0.8,0
"2137",46.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2138",46.91,-1.90411e-05,0.000504203,37.2226,1,4.94652e-06,27.7778,3,0.8,0
"2139",46.91,3.60993e-05,-0.00143787,37.2227,2,-0.000154393,27.7779,3,0.8,0
"2140",46.91,-0.00103257,-0.00189666,37.254,3,-0.00599311,27.7839,3,0.8,0
"2141",46.91,-0.00554666,-0.0057051,40.5523,4,-0.0357775,27.8197,3,0.8,0
"2142",46.91,-0.0126059,-0.0124999,38.0666,5,-0.0840299,27.9037,3,0.8,0
"2143",46.91,-0.0199372,-0.0195474,39.0158,6,-0.126479,28.0302,3,0.8,0
"2144",46.91,-0.0262443,-0.0257766,40.083,7,-0.153878,28.1841,3,0.8,0
"2145",47.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2146",47.01,0.000170908,0.00151757,37.2226,1,-1.39486e-06,27.7778,3,0.8,0
"2147",47.01,-8.08214e-05,-0.000395041,37.2227,2,-0.000143337,27.7779,3,0.8,0
"2148",47.01,-0.00108382,-0.00120004,37.2534,3,-0.00589074,27.7838,3,0.8,0
"2149",47.01,-0.00549501,-0.0051676,40.5488,4,-0.0353323,27.8192,3,0.8,0
"2150",47.01,-0.0125039,-0.0117469,38.0582,5,-0.083326,27.9025,3,0.8,0
"2151",47.01,-0.0198075,-0.0189904,39.0032,6,-0.125748,28.0282,3,0.8,0
