"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1690",41.91,-0.000287879,-6.95594e-06,37.2226,1,-3.59053e-05,27.7778,3,0.8,0
"1691",41.91,-0.00031515,-0.00214076,37.2245,2,-0.000719592,27.7786,3,0.8,0
"1692",41.91,-0.00108311,-0.00279352,37.2305,3,-0.00251789,27.7811,3,0.8,0
"1693",41.91,-0.00314428,-0.00442374,46.4164,4,-0.0103896,27.7915,3,0.8,0
"1694",41.91,-0.00357673,-0.00618944,36.5389,5,-0.0150428,27.8065,3,0.8,0
"1695",41.91,-0.00236552,-0.00513585,37.2095,6,0.00390391,27.8026,3,0.8,0
"1696",41.91,-0.00943953,-0.00597062,36.7105,7,-0.0319114,27.8345,3,0.8,0
"1697",42.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1698",42.01,-0.000136444,0.00105696,37.2226,1,-1.30985e-05,27.7778,3,0.8,0
"1699",42.01,-0.000491766,-0.00106062,37.2244,2,-0.000699117,27.7785,3,0.8,0
"1700",42.01,-0.00123701,-0.00169355,37.2303,3,-0.00244234,27.781,3,0.8,0
"1701",42.01,-0.00321285,-0.00344698,46.4154,4,-0.0101898,27.7911,3,0.8,0
"1702",42.01,-0.00401848,-0.00580888,36.5374,5,-0.0149778,27.8061,3,0.8,0
"1703",42.01,-0.00283913,-0.00479007,37.2099,6,0.00378454,27.8023,3,0.8,0
"1704",42.01,-0.00883514,-0.00593453,36.7074,7,-0.0312654,27.8336,3,0.8,0
"1705",42.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1706",42.11,0.000175266,0.0020806,37.2226,1,-1.45805e-05,27.7778,3,0.8,0
"1707",42.11,-0.000440001,3.78634e-05,37.2244,2,-0.000649598,27.7785,3,0.8,0
"1708",42.11,-0.0011631,-0.000575787,37.23,3,-0.00236904,27.7808,3,0.8,0
"1709",42.11,-0.00309162,-0.00245883,46.4144,4,-0.00999632,27.7908,3,0.8,0
"1710",42.11,-0.00430374,-0.00534275,36.5359,5,-0.0148734,27.8057,3,0.8,0
"1711",42.11,-0.00315675,-0.00435847,37.2102,6,0.00366838,27.802,3,0.8,0
"1712",42.11,-0.00833847,-0.00596125,36.7043,7,-0.0307125,27.8327,3,0.8,0
"1713",42.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1714",42.21,0.000175352,-0.00154715,37.2226,1,-4.10507e-05,27.7778,3,0.8,0
"1715",42.21,-0.000239682,0.000714683,37.2243,2,-0.000589709,27.7784,3,0.8,0
"1716",42.21,-0.000941201,0.000119768,37.2298,3,-0.00229792,27.7807,3,0.8,0
"1717",42.21,-0.00285406,-0.00189405,46.4134,4,-0.00980582,27.7905,3,0.8,0
"1718",42.21,-0.00448561,-0.00521701,36.5344,5,-0.0147276,27.8053,3,0.8,0
"1719",42.21,-0.00337133,-0.0042668,37.2106,6,0.00355548,27.8017,3,0.8,0
"1720",42.21,-0.00797667,-0.00642884,36.7012,7,-0.0302277,27.8319,3,0.8,0
"1721",42.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1722",42.31,-3.95576e-05,-0.000536981,37.2226,1,-4.39017e-05,27.7778,3,0.8,0
"1723",42.31,7.98558e-05,0.0017481,37.2242,2,-0.000579306,27.7784,3,0.8,0
"1724",42.31,-0.000600653,0.00117138,37.2296,3,-0.00222893,27.7807,3,0.8,0
"1725",42.31,-0.00252228,-0.000960744,46.4124,4,-0.0096155,27.7903,3,0.8,0
"1726",42.31,-0.00456972,-0.00464026,36.533,5,-0.0145398,27.8048,3,0.8,0
"1727",42.31,-0.00348832,-0.00372344,37.211,6,0.00344586,27.8014,3,0.8,0
"1728",42.31,-0.0077268,-0.00651299,36.6982,7,-0.0297889,27.8312,3,0.8,0
"1729",42.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1730",42.41,-3.17379e-05,0.000493389,37.2226,1,-3.78461e-05,27.7778,3,0.8,0
"1731",42.41,-0.000106586,-0.00154574,37.2242,2,-0.000587821,27.7784,3,0.8,0
"1732",42.41,-0.000766646,-0.00210482,37.2294,3,-0.00216201,27.7806,3,0.8,0
"1733",42.41,-0.00285508,-0.00431465,46.4114,4,-0.00940862,27.79,3,0.8,0
"1734",42.41,-0.00453238,-0.00403874,36.5315,5,-0.0143549,27.8044,3,0.8,0
"1735",42.41,-0.00348388,-0.00315447,37.2113,6,0.00333953,27.801,3,0.8,0
"1736",42.41,-0.00753656,-0.00660519,36.6953,7,-0.0293766,27.8304,3,0.8,0
"1737",42.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1738",42.51,0.000158581,0.00150707,37.2226,1,-4.29383e-05,27.7778,3,0.8,0
"1739",42.51,-0.00021693,-0.000499823,37.2241,2,-0.000564113,27.7784,3,0.8,0
"1740",42.51,-0.000857099,-0.00104179,37.2291,3,-0.0020971,27.7805,3,0.8,0
"1741",42.51,-0.00295249,-0.00331925,46.4105,4,-0.00920077,27.7897,3,0.8,0
"1742",42.51,-0.00439313,-0.00343121,36.5301,5,-0.0141995,27.8039,3,0.8,0
"1743",42.51,-0.00337736,-0.00257849,37.2116,6,0.00323648,27.8007,3,0.8,0
"1744",42.51,-0.00739453,-0.00668789,36.6923,7,-0.0289744,27.8296,3,0.8,0
"1745",42.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1746",42.61,5.93972e-05,-0.00211048,37.2226,1,-6.20997e-05,27.7779,3,0.8,0
"1747",42.61,-0.000156311,0.000150785,37.2241,2,-0.000525969,27.7784,3,0.8,0
"1748",42.61,-0.000777143,-0.000374601,37.2289,3,-0.00203415,27.7804,3,0.8,0
"1749",42.61,-0.00288888,-0.00270784,46.4096,4,-0.00899168,27.7894,3,0.8,0
"1750",42.61,-0.00420867,-0.00323373,36.5287,5,-0.0140613,27.8035,3,0.8,0
"1751",42.61,-0.00322531,-0.00241146,37.2119,6,0.00313669,27.8003,3,0.8,0
"1752",42.61,-0.00732847,-0.00716111,36.6895,7,-0.0285689,27.8289,3,0.8,0
"1753",42.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1754",42.71,-0.000233371,-0.00107346,37.2226,1,-4.89006e-05,27.7778,3,0.8,0
"1755",42.71,4.65894e-05,0.00118435,37.224,2,-0.000533344,27.7784,3,0.8,0
"1756",42.71,-0.000555454,0.000675023,37.2287,3,-0.00197311,27.7804,3,0.8,0
"1757",42.71,-0.00268923,-0.00170412,46.4087,4,-0.00878063,27.7891,3,0.8,0
"1758",42.71,-0.00398591,-0.00265118,36.5273,5,-0.0139296,27.8031,3,0.8,0
"1759",42.71,-0.00303448,-0.00185819,37.2122,6,0.00304011,27.8,3,0.8,0
"1760",42.71,-0.00731668,-0.00720109,36.6866,7,-0.0281495,27.8282,3,0.8,0
"1761",8.71,-0.0207929,-0.0276913,-1,0,0,27.8053,3,0.8,0
"1762",8.71,-0.784237,-1.07901,41.5434,1,-1.6911,29.4964,3,0.8,0
"1763",8.71,1.77747,0.517032,47.7436,2,-0.87795,30.3743,3,0.8,0
"1764",8.71,2.30673,1.57102,45.6751,3,0.889563,29.4848,3,0.8,0
"1765",8.71,2.49756,2.5,45.689,4,0.983545,28.5012,3,0.8,0
"1766",8.71,2.49756,2.5,45.69,5,1,27.5012,3,0.8,0
"1767",8.71,2.49756,2.5,45.69,6,1,26.5012,3,0.8,0
"1768",8.71,2.49756,2.5,45.69,7,1,25.5012,3,0.8,0
"1769",42.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1770",42.81,-0.0002832,-2.97053e-06,37.2226,1,-2.01324e-05,27.7778,3,0.8,0
"1771",42.81,-0.000234263,-0.00209689,37.224,2,-0.000555877,27.7784,3,0.8,0
"1772",42.81,-0.000818061,-0.00259067,37.2285,3,-0.00191391,27.7803,3,0.8,0
"1773",42.81,-0.00234758,-0.000731607,46.4078,4,-0.0085962,27.7889,3,0.8,0
"1774",42.81,-0.00402847,-0.00638456,36.5259,5,-0.0137874,27.8027,3,0.8,0
"1775",42.81,-0.00310837,-0.00561959,37.2125,6,0.0029467,27.7997,3,0.8,0
"1776",42.81,-0.00730953,-0.00720836,36.6838,7,-0.0277165,27.8274,3,0.8,0
"1777",42.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1778",42.91,-0.000131901,0.00106083,37.2226,1,2.2141e-06,27.7778,3,0.8,0
"1779",42.91,-0.000417644,-0.00101906,37.2239,2,-0.00054265,27.7783,3,0.8,0
"1780",42.91,-0.000983734,-0.0014978,37.2284,3,-0.00185651,27.7802,3,0.8,0
"1781",42.91,-0.00266673,-0.00405785,46.407,4,-0.00843605,27.7886,3,0.8,0
"1782",42.91,-0.00440063,-0.00574649,36.5245,5,-0.0136151,27.8022,3,0.8,0
"1783",42.91,-0.00351114,-0.00500829,37.2128,6,0.00285638,27.7994,3,0.8,0
"1784",42.91,-0.00730027,-0.00718267,36.6811,7,-0.0273209,27.8267,3,0.8,0
"1785",43.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1786",43.01,0.000179676,0.00208436,37.2226,1,2.85157e-07,27.7778,3,0.8,0
"1787",43.01,-0.00037224,7.45084e-05,37.2239,2,-0.000499745,27.7783,3,0.8,0
"1788",43.01,-0.000921149,-0.000389677,37.2282,3,-0.00180085,27.7801,3,0.8,0
"1789",43.01,-0.00274756,-0.0030341,46.4062,4,-0.00826107,27.7884,3,0.8,0
"1790",43.01,-0.00458374,-0.00503466,36.5232,5,-0.0134347,27.8018,3,0.8,0
"1791",43.01,-0.00372404,-0.00432195,37.2131,6,0.00276908,27.799,3,0.8,0
"1792",43.01,-0.00728388,-0.0071292,36.6784,7,-0.0269562,27.826,3,0.8,0
"1793",43.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1794",43.11,0.000179634,-0.0015435,37.2226,1,-2.66189e-05,27.7778,3,0.8,0
"1795",43.11,-0.000177942,0.000747212,37.2238,2,-0.000445863,27.7783,3,0.8,0
"1796",43.11,-0.000710191,0.000297109,37.228,3,-0.00174688,27.78,3,0.8,0
"1797",43.11,-0.00266566,-0.00239844,46.4053,4,-0.00807251,27.7881,3,0.8,0
"1798",43.11,-0.00463945,-0.0046824,36.5218,5,-0.0132419,27.8013,3,0.8,0
"1799",43.11,-0.00380865,-0.00399394,37.2134,6,0.0026847,27.7986,3,0.8,0
"1800",43.11,-0.00729325,-0.00743971,36.6757,7,-0.0266057,27.8253,3,0.8,0
"1801",43.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1802",43.21,-3.54011e-05,-0.00053344,37.2226,1,-2.98912e-05,27.7778,3,0.8,0
"1803",43.21,0.000135996,0.00177728,37.2238,2,-0.000440901,27.7783,3,0.8,0
"1804",43.21,-0.000380102,0.0013408,37.2278,3,-0.00169455,27.78,3,0.8,0
"1805",43.21,-0.00244711,-0.00137489,46.4045,4,-0.007872,27.7878,3,0.8,0
"1806",43.21,-0.00458174,-0.00390599,36.5205,5,-0.0130341,27.8009,3,0.8,0
"1807",43.21,-0.00377887,-0.00324054,37.2137,6,0.00260317,27.7983,3,0.8,0
"1808",43.21,-0.00731421,-0.00731574,36.6731,7,-0.0262556,27.8245,3,0.8,0
"1809",43.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1810",43.31,-2.77025e-05,0.000496826,37.2226,1,-2.42446e-05,27.7778,3,0.8,0
"1811",43.31,-5.55687e-05,-0.00151921,37.2237,2,-0.000454335,27.7783,3,0.8,0
"1812",43.31,-0.000556017,-0.00194252,37.2277,3,-0.0016438,27.7799,3,0.8,0
"1813",43.31,-0.00208684,-0.000387074,46.4038,4,-0.00769037,27.7876,3,0.8,0
"1814",43.31,-0.00439479,-0.0031276,36.5192,5,-0.0128093,27.8004,3,0.8,0
"1815",43.31,-0.00361884,-0.00248398,37.2139,6,0.00252437,27.7979,3,0.8,0
"1816",43.31,-0.00730332,-0.00715195,36.6704,7,-0.0258949,27.8238,3,0.8,0
"1817",43.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1818",43.41,0.000162499,0.00151041,37.2226,1,-2.97338e-05,27.7778,3,0.8,0
"1819",43.41,-0.000170525,-0.000475299,37.2237,2,-0.000435074,27.7783,3,0.8,0
"1820",43.41,-0.000655811,-0.000885853,37.2275,3,-0.0015946,27.7799,3,0.8,0
"1821",43.41,-0.00238843,-0.00370253,46.403,4,-0.0075273,27.7874,3,0.8,0
"1822",43.41,-0.00410373,-0.00237107,36.518,5,-0.0126107,27.8,3,0.8,0
"1823",43.41,-0.00335368,-0.00174816,37.2142,6,0.00244821,27.7975,3,0.8,0
"1824",43.41,-0.00726095,-0.00696272,36.6679,7,-0.0255151,27.8231,3,0.8,0
"1825",5.31,0.330519,0.726209,-1,0,0,27.0549,3,0.8,0
"1826",5.31,0.449129,2.5,42.5848,1,2.02946,25.0254,3,0.8,0
"1827",5.31,0.449129,2.5,42.58,2,2,23.0254,3,0.8,0
"1828",5.31,0.449129,2.5,42.29,3,1,22.0254,3,0.8,0
"1829",43.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1830",43.51,6.32006e-05,-0.00210724,37.2226,1,-4.92806e-05,27.7778,3,0.8,0
"1831",43.51,-0.000113991,0.000173876,37.2236,2,-0.000400956,27.7783,3,0.8,0
"1832",43.51,-0.00058459,-0.000224342,37.2273,3,-0.00154688,27.7798,3,0.8,0
"1833",43.51,-0.00249059,-0.00306666,46.4023,4,-0.00734559,27.7871,3,0.8,0
"1834",43.51,-0.00377084,-0.00205484,36.5167,5,-0.0124625,27.7996,3,0.8,0
"1835",43.51,-0.00304565,-0.00145159,37.2144,6,0.00237458,27.7972,3,0.8,0
"1836",43.51,-0.00722521,-0.0071439,36.6653,7,-0.0251101,27.8223,3,0.8,0
"1837",5.31,0.449129,2.5,42.29,4,1,21.0254,3,0.8,0
"1838",5.31,0.449129,2.5,42.29,5,1,20.0254,3,0.8,0
"1839",5.31,0.449129,2.5,42.29,6,1,19.0254,3,0.8,0
"1840",5.31,0.449129,2.5,42.29,7,1,18.0254,3,0.8,0
"1841",43.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1842",43.61,-0.000229679,-0.00107031,37.2226,1,-3.64558e-05,27.7778,3,0.8,0
"1843",43.61,8.50632e-05,0.00120308,37.2236,2,-0.000411979,27.7782,3,0.8,0
"1844",43.61,-0.000371312,0.000816796,37.2272,3,-0.00150061,27.7797,3,0.8,0
"1845",43.61,-0.00242068,-0.00201775,46.4015,4,-0.00714819,27.7869,3,0.8,0
"1846",43.61,-0.00340778,-0.00138002,36.5155,5,-0.0123499,27.7992,3,0.8,0
"1847",43.61,-0.0027064,-0.000795442,37.2146,6,0.00230338,27.7969,3,0.8,0
"1848",43.61,-0.00718645,-0.00689601,36.6629,7,-0.0246762,27.8216,3,0.8,0
"1849",43.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1850",43.71,-0.000279615,8.26933e-08,37.2226,1,-8.05079e-06,27.7778,3,0.8,0
"1851",43.71,-0.000198906,-0.00207518,37.2235,2,-0.000437814,27.7782,3,0.8,0
"1852",43.71,-0.000641507,-0.0024499,37.227,3,-0.00145573,27.7797,3,0.8,0
"1853",43.71,-0.00217571,-0.000984977,46.4008,4,-0.00696711,27.7867,3,0.8,0
"1854",43.71,-0.00332141,-0.00504998,36.5142,5,-0.0122513,27.7989,3,0.8,0
"1855",43.71,-0.00264284,-0.00448315,37.2149,6,0.0022345,27.7967,3,0.8,0
"1856",43.71,-0.00710629,-0.0066248,36.6604,7,-0.0242199,27.8209,3,0.8,0
"1857",8.81,-0.021817,-0.0255607,-1,0,0,27.8031,3,0.8,0
"1858",8.81,-0.83063,-1.013,41.3782,1,-1.61208,29.4152,3,0.8,0
"1859",8.81,1.51428,0.161583,47.6434,2,-1.12253,30.5378,3,0.8,0
"1860",8.81,2.13636,1.19639,45.7612,3,0.831347,29.7064,3,0.8,0
"1861",8.81,2.498,2.5,45.7861,4,0.955403,28.751,3,0.8,0
"1862",8.81,2.498,2.5,45.79,5,1,27.751,3,0.8,0
"1863",8.81,2.498,2.5,45.79,6,1,26.751,3,0.8,0
"1864",8.81,2.498,2.5,45.79,7,1,25.751,3,0.8,0
"1865",43.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1866",43.81,-0.000128421,0.0010638,37.2226,1,1.3943e-05,27.7778,3,0.8,0
"1867",43.81,-0.000384756,-0.000997469,37.2235,2,-0.00042763,27.7782,3,0.8,0
"1868",43.81,-0.000814018,-0.001361,37.2269,3,-0.00141221,27.7796,3,0.8,0
"1869",43.81,-0.00179271,6.31242e-06,46.4001,4,-0.00684666,27.7865,3,0.8,0
"1870",43.81,-0.00357904,-0.00437391,36.513,5,-0.0120991,27.7986,3,0.8,0
"1871",43.81,-0.00292228,-0.00382399,37.2151,6,0.00216785,27.7964,3,0.8,0
"1872",43.81,-0.00698831,-0.00633353,36.658,7,-0.0237971,27.8202,3,0.8,0
"1873",43.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1874",43.91,0.000183055,0.00208723,37.2226,1,1.16717e-05,27.7778,3,0.8,0
"1875",43.91,-0.000341371,9.62301e-05,37.2235,2,-0.000387557,27.7782,3,0.8,0
"1876",43.91,-0.000757718,-0.000256463,37.2268,3,-0.00136999,27.7795,3,0.8,0
"1877",43.91,-0.00207557,-0.00331082,46.3995,4,-0.00673113,27.7863,3,0.8,0
"1878",43.91,-0.00366368,-0.00364556,36.5118,5,-0.0119302,27.7982,3,0.8,0
"1879",43.91,-0.00302776,-0.0031118,37.2153,6,0.00210333,27.7961,3,0.8,0
"1880",43.91,-0.00683721,-0.00603348,36.6556,7,-0.0234062,27.8195,3,0.8,0
"1881",44.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1882",44.01,0.000182914,-0.00154071,37.2226,1,-1.55648e-05,27.7778,3,0.8,0
"1883",44.01,-0.000148686,0.000769251,37.2234,2,-0.000336338,27.7782,3,0.8,0
"1884",44.01,-0.000552524,0.000427058,37.2266,3,-0.00132905,27.7795,3,0.8,0
"1885",44.01,-0.00216356,-0.00268542,46.3988,4,-0.00658418,27.7861,3,0.8,0
"1886",44.01,-0.00363767,-0.0032975,36.5106,5,-0.0117764,27.7978,3,0.8,0
"1887",44.01,-0.00302169,-0.0027792,37.2155,6,0.00204084,27.7958,3,0.8,0
"1888",44.01,-0.0066961,-0.00613382,36.6533,7,-0.0230342,27.8188,3,0.8,0
"1889",44.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1890",44.11,-3.22168e-05,-0.000530728,37.2226,1,-1.91598e-05,27.7778,3,0.8,0
"1891",44.11,0.000163999,0.00179976,37.2234,2,-0.000333907,27.7782,3,0.8,0
"1892",44.11,-0.000227724,0.00146774,37.2265,3,-0.00128934,27.7794,3,0.8,0
"1893",44.11,-0.00208309,-0.00164216,46.3981,4,-0.0064106,27.7859,3,0.8,0
"1894",44.11,-0.00351553,-0.00254505,36.5095,5,-0.01163,27.7975,3,0.8,0
"1895",44.11,-0.00291862,-0.00204158,37.2157,6,0.0019803,27.7955,3,0.8,0
"1896",44.11,-0.0065585,-0.00582608,36.651,7,-0.02267,27.8182,3,0.8,0
"1897",44.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1898",44.21,-2.46112e-05,0.000499459,37.2226,1,-1.38265e-05,27.7778,3,0.8,0
"1899",44.21,-2.85075e-05,-0.00149623,37.2234,2,-0.000349774,27.7782,3,0.8,0
"1900",44.21,-0.000408496,-0.00181838,37.2264,3,-0.00125081,27.7794,3,0.8,0
"1901",44.21,-0.00183159,-0.000622503,46.3975,4,-0.00624422,27.7857,3,0.8,0
"1902",44.21,-0.00328162,-0.00180581,36.5083,5,-0.0114843,27.7971,3,0.8,0
"1903",44.21,-0.00270295,-0.00131661,37.2159,6,0.00192162,27.7952,3,0.8,0
"1904",44.21,-0.00638814,-0.00551082,36.6488,7,-0.0223047,27.8175,3,0.8,0
"1905",44.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1906",44.31,0.0001655,0.00151297,37.2226,1,-1.96198e-05,27.7778,3,0.8,0
"1907",44.31,-0.000144142,-0.000451783,37.2233,2,-0.000332876,27.7782,3,0.8,0
"1908",44.31,-0.000512762,-0.000764368,37.2262,3,-0.00121344,27.7794,3,0.8,0
"1909",44.31,-0.00144584,0.00035319,46.3969,4,-0.00613117,27.7855,3,0.8,0
"1910",44.31,-0.00296028,-0.00109903,36.5072,5,-0.0113342,27.7968,3,0.8,0
"1911",44.31,-0.00239909,-0.000623585,37.2161,6,0.00186472,27.795,3,0.8,0
"1912",44.31,-0.00619139,-0.00520282,36.6466,7,-0.0219314,27.8169,3,0.8,0
"1913",44.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1914",44.41,6.6114e-05,-0.00210476,37.2226,1,-3.94619e-05,27.7778,3,0.8,0
"1915",44.41,-8.80706e-05,0.0001979,37.2233,2,-0.000301073,27.7781,3,0.8,0
"1916",44.41,-0.000445675,-0.000105406,37.2261,3,-0.00117719,27.7793,3,0.8,0
"1917",44.41,-0.00176666,-0.00337571,46.3963,4,-0.0060174,27.7853,3,0.8,0
"1918",44.41,-0.00293956,-0.00513309,36.506,5,-0.0112109,27.7965,3,0.8,0
"1919",44.41,-0.00239513,-0.00467095,37.2163,6,0.00180953,27.7947,3,0.8,0
"1920",44.41,-0.0060113,-0.00529734,36.6444,7,-0.0215531,27.8163,3,0.8,0
"1921",44.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1922",44.51,-0.00022685,-0.0010679,37.2226,1,-2.69237e-05,27.7778,3,0.8,0
"1923",44.51,0.00011069,0.00122756,37.2233,2,-0.000314384,27.7781,3,0.8,0
"1924",44.51,-0.00023624,0.000933252,37.226,3,-0.00114202,27.7793,3,0.8,0
"1925",44.51,-0.00188429,-0.00235809,46.3957,4,-0.00586818,27.7852,3,0.8,0
"1926",44.51,-0.00327739,-0.00440631,36.5049,5,-0.0110797,27.7962,3,0.8,0
"1927",44.51,-0.00274906,-0.00395707,37.2165,6,0.00175598,27.7945,3,0.8,0
"1928",44.51,-0.00584202,-0.00499343,36.6423,7,-0.0212225,27.8157,3,0.8,0
"1929",44.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1930",44.61,-0.000276869,2.42112e-06,37.2226,1,1.20296e-06,27.7778,3,0.8,0
"1931",44.61,-0.000173446,-0.00205032,37.2232,2,-0.000342494,27.7781,3,0.8,0
"1932",44.61,-0.000510029,-0.00233589,37.2259,3,-0.0011079,27.7792,3,0.8,0
"1933",44.61,-0.00179537,-0.00132359,46.3951,4,-0.00571861,27.785,3,0.8,0
"1934",44.61,-0.00341758,-0.00361972,36.5038,5,-0.0109259,27.7959,3,0.8,0
"1935",44.61,-0.00290474,-0.00318302,37.2166,6,0.001704,27.7942,3,0.8,0
"1936",44.61,-0.005648,-0.00469472,36.6402,7,-0.0209345,27.8151,3,0.8,0
"1937",44.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1938",44.71,-0.000125756,0.00106607,37.2226,1,2.29266e-05,27.7778,3,0.8,0
"1939",44.71,-0.000359374,-0.000972333,37.2232,2,-0.000334581,27.7781,3,0.8,0
"1940",44.71,-0.000685925,-0.00124942,37.2258,3,-0.00107479,27.7792,3,0.8,0
"1941",44.71,-0.00153877,-0.000315285,46.3945,4,-0.00561609,27.7848,3,0.8,0
"1942",44.71,-0.00338821,-0.00280428,36.5027,5,-0.0107492,27.7956,3,0.8,0
"1943",44.71,-0.00289029,-0.00237977,37.2168,6,0.00165354,27.7939,3,0.8,0
"1944",44.71,-0.00543513,-0.0044061,36.6381,7,-0.020673,27.8146,3,0.8,0
"1945",8.91,-0.0222658,-0.0233545,-1,0,0,27.8009,3,0.8,0
"1946",8.91,-0.855688,-0.936264,41.2211,1,-1.52969,29.3306,3,0.8,0
"1947",8.91,1.23831,-0.156075,47.5199,2,-1.34345,30.6741,3,0.8,0
"1948",8.91,1.93219,0.851595,45.8411,3,0.765026,29.909,3,0.8,0
"1949",8.91,2.49836,2.5,45.8794,4,0.908221,29.0008,3,0.8,0
"1950",8.91,2.49836,2.5,45.89,5,1,28.0008,3,0.8,0
"1951",8.91,2.49836,2.5,45.89,6,1,27.0008,3,0.8,0
"1952",8.91,2.49836,2.5,45.89,7,1,26.0008,3,0.8,0
"1953",44.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1954",44.81,0.000185643,0.00208944,37.2226,1,2.0393e-05,27.7778,3,0.8,0
"1955",44.81,-0.000316015,0.000121536,37.2232,2,-0.000296782,27.7781,3,0.8,0
"1956",44.81,-0.000632839,-0.000147322,37.2257,3,-0.00104268,27.7791,3,0.8,0
"1957",44.81,-0.00115111,0.000647021,46.394,4,-0.00555137,27.7847,3,0.8,0
"1958",44.81,-0.00321755,-0.00199184,36.5017,5,-0.0105502,27.7952,3,0.8,0
"1959",44.81,-0.00273404,-0.00157922,37.217,6,0.00160455,27.7936,3,0.8,0
"1960",44.81,-0.00520902,-0.00413151,36.636,7,-0.0204241,27.814,3,0.8,0
"1961",44.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1962",44.91,0.000185426,-0.00153857,37.2226,1,-7.09809e-06,27.7778,3,0.8,0
"1963",44.91,-0.000123331,0.00079461,37.2231,2,-0.000247844,27.7781,3,0.8,0
"1964",44.91,-0.000430722,0.000533742,37.2256,3,-0.00101151,27.7791,3,0.8,0
"1965",44.91,-0.00147335,-0.00310103,46.3934,4,-0.00547143,27.7845,3,0.8,0
"1966",44.91,-0.00297164,-0.00160149,36.5006,5,-0.0103741,27.7949,3,0.8,0
"1967",44.91,-0.00250205,-0.00120048,37.2171,6,0.00155697,27.7934,3,0.8,0
"1968",44.91,-0.00501298,-0.00427685,36.634,7,-0.0201762,27.8135,3,0.8,0
"1969",45.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1970",45.01,-2.97779e-05,-0.000528651,37.2226,1,-1.09402e-05,27.7778,3,0.8,0
"1971",45.01,0.000189349,0.00182505,37.2231,2,-0.000247701,27.7781,3,0.8,0
"1972",45.01,-0.000108891,0.00157194,37.2255,3,-0.000981281,27.779,3,0.8,0
"1973",45.01,-0.00159448,-0.0020949,46.3929,4,-0.00534352,27.7844,3,0.8,0
"1974",45.01,-0.0029927,-0.00513756,36.4996,5,-0.0102386,27.7946,3,0.8,0
"1975",45.01,-0.00253659,-0.00474789,37.2173,6,0.00151075,27.7931,3,0.8,0
"1976",45.01,-0.00483968,-0.00402604,36.632,7,-0.0199283,27.813,3,0.8,0
"1977",45.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1978",45.11,-2.22435e-05,0.000501475,37.2226,1,-5.84688e-06,27.7778,3,0.8,0
"1979",45.11,-3.18416e-06,-0.00147112,37.2231,2,-0.000265862,27.7781,3,0.8,0
"1980",45.11,-0.000292547,-0.00171669,37.2254,3,-0.000951947,27.779,3,0.8,0
"1981",45.11,-0.00151176,-0.00108101,46.3924,4,-0.00520476,27.7842,3,0.8,0
"1982",45.11,-0.00331269,-0.0043101,36.4986,5,-0.0100743,27.7943,3,0.8,0
"1983",45.11,-0.00286965,-0.00393153,37.2174,6,0.00146586,27.7928,3,0.8,0
"1984",45.11,-0.00465239,-0.00378498,36.63,7,-0.0197293,27.8126,3,0.8,0
"1985",45.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1986",45.21,0.000167799,0.00151492,37.2226,1,-1.18732e-05,27.7778,3,0.8,0
