"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"71",23.61,-0.146625,-0.141708,41.1278,6,-0.481372,28.9533,3,0.8,0
"72",23.61,-0.148617,-0.147204,42.5511,7,-0.461329,29.4146,3,0.8,0
"73",23.71,-2.25668e-09,5.9142e-09,-1,0,0,27.7778,3,0.8,0
"74",23.71,0.001459,0.00107764,47.2062,1,0.00475355,27.773,3,0.8,0
"75",23.71,-0.000621388,-0.000355544,37.2112,2,-0.00165845,27.7747,3,0.8,0
"76",23.71,-0.0211725,-0.0181786,37.4439,3,-0.070228,27.8449,3,0.8,0
"77",23.71,-0.0665902,-0.0599779,38.193,4,-0.223254,28.0682,3,0.8,0
"78",23.71,-0.116937,-0.10956,39.5078,5,-0.391963,28.4602,3,0.8,0
"79",23.71,-0.145653,-0.140645,41.0798,6,-0.478523,28.9387,3,0.8,0
"80",23.71,-0.148334,-0.146999,42.505,7,-0.461093,29.3998,3,0.8,0
"81",6.81,0.2555,0.100293,-1,0,0,27.6801,3,0.8,0
"82",6.81,1.05558,0.613529,44.9295,1,0.906746,26.7733,3,0.8,0
"83",6.81,2.39482,2.5,45.0137,2,0.970729,25.8026,3,0.8,0
"84",6.81,2.39482,2.5,43.79,3,1,24.8026,3,0.8,0
"85",6.81,2.39482,2.5,43.79,4,1,23.8026,3,0.8,0
"86",6.81,2.39482,2.5,43.79,5,1,22.8026,3,0.8,0
"87",6.81,2.39482,2.5,43.79,6,1,21.8026,3,0.8,0
"88",6.81,2.39482,2.5,43.79,7,1,20.8026,3,0.8,0
"89",23.81,-7.70939e-10,6.07088e-09,-1,0,0,27.7778,3,0.8,0
"90",23.81,0.00139572,0.00113724,47.2067,1,0.00461142,27.7732,3,0.8,0
"91",23.81,-0.000585872,-0.000419655,37.211,2,-0.00145628,27.7746,3,0.8,0
"92",23.81,-0.020544,-0.0174249,37.437,3,-0.0682053,27.8429,3,0.8,0
"93",23.81,-0.0652509,-0.0585744,38.1709,4,-0.218752,28.0616,3,0.8,0
"94",23.81,-0.115447,-0.107971,39.4689,5,-0.386936,28.4485,3,0.8,0
"95",23.81,-0.144723,-0.139881,41.0321,6,-0.47562,28.9242,3,0.8,0
"96",23.81,-0.148041,-0.146537,42.4589,7,-0.460791,29.3849,3,0.8,0
"97",23.91,4.61853e-10,6.09042e-09,-1,0,0,27.7778,3,0.8,0
"98",23.91,0.00135488,0.00119993,47.2071,1,0.00447435,27.7733,3,0.8,0
"99",23.91,-0.000506426,-6.33967e-05,37.2109,2,-0.00126455,27.7746,3,0.8,0
"100",23.91,-0.0199644,-0.0171145,37.4302,3,-0.0662378,27.8408,3,0.8,0
"101",23.91,-0.063962,-0.0575228,38.1492,4,-0.21432,28.0551,3,0.8,0
"102",23.91,-0.113951,-0.106535,39.4305,5,-0.381928,28.4371,3,0.8,0
"103",23.91,-0.143732,-0.13861,40.9847,6,-0.472664,28.9097,3,0.8,0
"104",23.91,-0.147738,-0.146292,42.4128,7,-0.460422,29.3702,3,0.8,0
"105",24.01,1.46478e-09,5.99734e-09,-1,0,0,27.7778,3,0.8,0
"106",24.01,0.00133265,0.00126218,47.2076,1,0.00434031,27.7735,3,0.8,0
"107",24.01,-0.000441413,-0.000145637,37.2108,2,-0.00108366,27.7745,3,0.8,0
"108",24.01,-0.0194333,-0.0168068,37.4237,3,-0.0643176,27.8389,3,0.8,0
"109",24.01,-0.0626254,-0.0559813,38.128,4,-0.209964,28.0488,3,0.8,0
"110",24.01,-0.112479,-0.10526,39.3925,5,-0.376937,28.4258,3,0.8,0
"111",24.01,-0.142754,-0.137687,40.9376,6,-0.469658,28.8954,3,0.8,0
"112",24.01,-0.147425,-0.145833,42.3668,7,-0.459986,29.3554,3,0.8,0
"113",24.11,2.2613e-09,5.81331e-09,-1,0,0,27.7778,3,0.8,0
"114",24.11,0.00128199,0.000862648,47.208,1,0.00420895,27.7736,3,0.8,0
"115",24.11,-0.000408109,-0.000278491,37.2107,2,-0.000910287,27.7745,3,0.8,0
"116",24.11,-0.0188768,-0.016119,37.4174,3,-0.0624469,27.8369,3,0.8,0
"117",24.11,-0.0613963,-0.0552688,38.1072,4,-0.205682,28.0426,3,0.8,0
"118",24.11,-0.111025,-0.103756,39.3551,5,-0.371964,28.4146,3,0.8,0
"119",24.11,-0.141778,-0.136736,40.8908,6,-0.466604,28.8812,3,0.8,0
"120",24.11,-0.14707,-0.14521,42.3208,7,-0.459485,29.3407,3,0.8,0
"121",24.21,2.87486e-09,5.55822e-09,-1,0,0,27.7778,3,0.8,0
"122",24.21,0.00121265,0.000929994,47.2084,1,0.00408488,27.7737,3,0.8,0
"123",24.21,-0.000338557,5.28655e-05,37.2106,2,-0.000748813,27.7745,3,0.8,0
"124",24.21,-0.0183634,-0.0158258,37.4112,3,-0.060625,27.8351,3,0.8,0
"125",24.21,-0.0601661,-0.0540237,38.0869,4,-0.20147,28.0366,3,0.8,0
"126",24.21,-0.109572,-0.102381,39.3181,5,-0.367014,28.4036,3,0.8,0
"127",24.21,-0.140791,-0.13568,40.8443,6,-0.463502,28.8671,3,0.8,0
"128",24.21,-0.146685,-0.144781,42.2749,7,-0.458923,29.326,3,0.8,0
"129",24.31,3.32605e-09,5.24913e-09,-1,0,0,27.7778,3,0.8,0
"130",24.31,0.00116841,0.00100216,47.2088,1,0.00396632,27.7738,3,0.8,0
"131",24.31,-0.000286307,-5.64878e-05,37.2105,2,-0.000599519,27.7744,3,0.8,0
"132",24.31,-0.0178201,-0.0151107,37.4052,3,-0.0588492,27.8333,3,0.8,0
"133",24.31,-0.0589195,-0.0527103,38.0669,4,-0.197328,28.0306,3,0.8,0
"134",24.31,-0.108114,-0.10075,39.2817,5,-0.362084,28.3927,3,0.8,0
"135",24.31,-0.139782,-0.134564,40.7981,6,-0.460355,28.853,3,0.8,0
"136",24.31,-0.146274,-0.144161,42.229,7,-0.458301,29.3114,3,0.8,0
"137",24.41,3.63656e-09,4.90132e-09,-1,0,0,27.7778,3,0.8,0
"138",24.41,0.00114523,0.00107515,47.2092,1,0.003851,27.7739,3,0.8,0
"139",24.41,-0.000200873,0.000257905,37.2105,2,-0.000459902,27.7744,3,0.8,0
"140",24.41,-0.0173177,-0.0148409,37.3994,3,-0.0571194,27.8315,3,0.8,0
"141",24.41,-0.0577263,-0.0517702,38.0474,4,-0.193256,28.0248,3,0.8,0
"142",24.41,-0.106639,-0.0993051,39.2457,5,-0.357181,28.382,3,0.8,0
"143",24.41,-0.138745,-0.133401,40.7522,6,-0.457163,28.8391,3,0.8,0
"144",24.41,-0.145849,-0.143786,42.1832,7,-0.457619,29.2967,3,0.8,0
"145",24.51,3.82592e-09,4.52829e-09,-1,0,0,27.7778,3,0.8,0
"146",24.51,0.00113911,0.0011456,47.2096,1,0.00373702,27.7741,3,0.8,0
"147",24.51,-0.000139443,0.000125184,37.2104,2,-0.000329514,27.7744,3,0.8,0
"148",24.51,-0.0167873,-0.0141482,37.3938,3,-0.0554331,27.8298,3,0.8,0
"149",24.51,-0.0564899,-0.0503476,38.0283,4,-0.189254,28.0191,3,0.8,0
"150",24.51,-0.105151,-0.0976227,39.2102,5,-0.352303,28.3714,3,0.8,0
"151",24.51,-0.137755,-0.13262,40.7067,6,-0.453925,28.8253,3,0.8,0
"152",24.51,-0.145416,-0.143232,42.1375,7,-0.456879,29.2822,3,0.8,0
"153",24.61,3.91296e-09,4.14104e-09,-1,0,0,27.7778,3,0.8,0
"154",24.61,0.00110294,0.000752391,47.21,1,0.00362422,27.7742,3,0.8,0
"155",24.61,-0.000117696,-5.48004e-05,37.2104,2,-0.0002043,27.7744,3,0.8,0
"156",24.61,-0.0163032,-0.013939,37.3884,3,-0.0537937,27.8282,3,0.8,0
"157",24.61,-0.0552899,-0.0493452,38.0095,4,-0.185323,28.0135,3,0.8,0
"158",24.61,-0.103681,-0.0966121,39.1752,5,-0.347452,28.3609,3,0.8,0
"159",24.61,-0.136723,-0.131409,40.6614,6,-0.450639,28.8116,3,0.8,0
"160",24.61,-0.144948,-0.142543,42.0919,7,-0.456082,29.2677,3,0.8,0
"161",24.71,3.91402e-09,3.74918e-09,-1,0,0,27.7778,3,0.8,0
"162",24.71,0.00104645,0.000824403,47.2103,1,0.00351733,27.7743,3,0.8,0
"163",24.71,-6.59817e-05,0.000230679,37.2104,2,-8.81135e-05,27.7744,3,0.8,0
"164",24.71,-0.0157956,-0.0132717,37.3831,3,-0.0522005,27.8266,3,0.8,0
"165",24.71,-0.0541108,-0.048253,37.9912,4,-0.181462,28.008,3,0.8,0
"166",24.71,-0.10224,-0.0949019,39.1407,5,-0.342627,28.3507,3,0.8,0
"167",24.71,-0.135649,-0.130131,40.6165,6,-0.447315,28.798,3,0.8,0
"168",24.71,-0.144461,-0.142075,42.0463,7,-0.455228,29.2532,3,0.8,0
"169",6.91,0.225113,0.0761208,-1,0,0,27.7039,3,0.8,0
"170",6.91,0.96487,0.5072,45.0163,1,0.830052,26.8739,3,0.8,0
"171",6.91,2.41372,2.5,45.1038,2,0.830738,26.0431,3,0.8,0
"172",6.91,2.41372,2.5,43.89,3,1,25.0431,3,0.8,0
"173",6.91,2.41372,2.5,43.89,4,1,24.0431,3,0.8,0
"174",6.91,2.41372,2.5,43.89,5,1,23.0431,3,0.8,0
"175",6.91,2.41372,2.5,43.89,6,1,22.0431,3,0.8,0
"176",6.91,2.41372,2.5,43.89,7,1,21.0431,3,0.8,0
"177",24.81,3.84475e-09,3.36016e-09,-1,0,0,27.7778,3,0.8,0
"178",24.81,0.00101346,0.000899811,47.2107,1,0.00341476,27.7744,3,0.8,0
"179",24.81,-3.63817e-05,7.77959e-05,37.2104,2,1.91494e-05,27.7744,3,0.8,0
"180",24.81,-0.015331,-0.0130488,37.3779,3,-0.0506515,27.825,3,0.8,0
"181",24.81,-0.0530145,-0.0475421,37.9732,4,-0.177665,28.0027,3,0.8,0
"182",24.81,-0.1008,-0.0938319,39.1067,5,-0.337834,28.3405,3,0.8,0
"183",24.81,-0.134612,-0.129253,40.572,6,-0.44395,28.7845,3,0.8,0
"184",24.81,-0.143963,-0.141446,42.0008,7,-0.454318,29.2388,3,0.8,0
"185",24.91,3.71898e-09,2.98108e-09,-1,0,0,27.7778,3,0.8,0
"186",24.91,0.000999949,0.000974862,47.211,1,0.00331438,27.7745,3,0.8,0
"187",24.91,2.26762e-05,0.000348439,37.2104,2,0.000120246,27.7744,3,0.8,0
"188",24.91,-0.0149108,-0.0128337,37.3729,3,-0.0491424,27.8235,3,0.8,0
"189",24.91,-0.0518995,-0.0463513,37.9557,4,-0.173935,27.9974,3,0.8,0
"190",24.91,-0.0993773,-0.0921117,39.0732,5,-0.333071,28.3305,3,0.8,0
"191",24.91,-0.133523,-0.127933,40.5277,6,-0.440551,28.7711,3,0.8,0
"192",24.91,-0.143467,-0.141088,41.9554,7,-0.453351,29.2244,3,0.8,0
"193",25.01,3.54916e-09,2.61657e-09,-1,0,0,27.7778,3,0.8,0
"194",25.01,0.000958735,0.000588026,47.2113,1,0.00321579,27.7746,3,0.8,0
"195",25.01,5.17172e-05,0.000139463,37.2104,2,0.000214576,27.7744,3,0.8,0
"196",25.01,-0.0144616,-0.0122363,37.3681,3,-0.0476717,27.822,3,0.8,0
"197",25.01,-0.0508414,-0.0455786,37.9385,4,-0.170269,27.9923,3,0.8,0
"198",25.01,-0.0979547,-0.0910803,39.0401,5,-0.328344,28.3207,3,0.8,0
"199",25.01,-0.132473,-0.12707,40.4839,6,-0.437115,28.7578,3,0.8,0
"200",25.01,-0.142984,-0.140612,41.9102,7,-0.452327,29.2101,3,0.8,0
"201",25.11,3.3463e-09,2.27054e-09,-1,0,0,27.7778,3,0.8,0
"202",25.11,0.000899398,0.000667803,47.2116,1,0.00312349,27.7747,3,0.8,0
"203",25.11,4.12698e-05,-3.14806e-05,37.2104,2,0.000302038,27.7744,3,0.8,0
"204",25.11,-0.0140534,-0.012039,37.3634,3,-0.0462434,27.8206,3,0.8,0
"205",25.11,-0.0497438,-0.0442909,37.9216,4,-0.166669,27.9873,3,0.8,0
"206",25.11,-0.0965503,-0.0893705,39.0075,5,-0.323649,28.3109,3,0.8,0
"207",25.11,-0.131374,-0.12573,40.4403,6,-0.433646,28.7446,3,0.8,0
"208",25.11,-0.142484,-0.139938,41.865,7,-0.451243,29.1958,3,0.8,0
"209",25.21,3.11964e-09,1.94582e-09,-1,0,0,27.7778,3,0.8,0
"210",25.21,0.000865568,0.000752001,47.2119,1,0.00303569,27.7748,3,0.8,0
"211",25.21,6.48995e-05,0.000227584,37.2105,2,0.000384786,27.7744,3,0.8,0
"212",25.21,-0.0136137,-0.0114212,37.3588,3,-0.044857,27.8192,3,0.8,0
"213",25.21,-0.0486799,-0.0433901,37.9051,4,-0.163135,27.9824,3,0.8,0
"214",25.21,-0.0951418,-0.0883215,38.9754,5,-0.318988,28.3014,3,0.8,0
"215",25.21,-0.130233,-0.124403,40.3971,6,-0.430148,28.7315,3,0.8,0
"216",25.21,-0.141979,-0.139546,41.8199,7,-0.450098,29.1816,3,0.8,0
"217",25.31,2.8777e-09,1.64455e-09,-1,0,0,27.7778,3,0.8,0
"218",25.31,0.00085303,0.000836521,47.2122,1,0.00295007,27.7748,3,0.8,0
"219",25.31,6.71621e-05,5.26817e-05,37.2105,2,0.000463531,27.7744,3,0.8,0
"220",25.31,-0.0132135,-0.011246,37.3544,3,-0.043511,27.8179,3,0.8,0
"221",25.31,-0.0476366,-0.0424506,37.889,4,-0.159663,27.9776,3,0.8,0
"222",25.31,-0.093783,-0.0870706,38.9437,5,-0.314359,28.2919,3,0.8,0
"223",25.31,-0.129138,-0.123513,40.3543,6,-0.426624,28.7185,3,0.8,0
"224",25.31,-0.14148,-0.139003,41.775,7,-0.448891,29.1674,3,0.8,0
"225",25.41,2.62723e-09,1.36815e-09,-1,0,0,27.7778,3,0.8,0
"226",25.41,0.000857657,0.000917922,47.2125,1,0.00286472,27.7749,3,0.8,0
"227",25.41,0.000100281,0.000305641,37.2105,2,0.000540689,27.7744,3,0.8,0
"228",25.41,-0.0127847,-0.0106526,37.3501,3,-0.042205,27.8166,3,0.8,0
"229",25.41,-0.0466031,-0.0414702,37.8732,4,-0.156255,27.9729,3,0.8,0
"230",25.41,-0.0924289,-0.0856226,38.9125,5,-0.309762,28.2826,3,0.8,0
"231",25.41,-0.128006,-0.122217,40.3118,6,-0.423076,28.7057,3,0.8,0
"232",25.41,-0.140959,-0.138313,41.7301,7,-0.447624,29.1533,3,0.8,0
"233",25.51,2.37499e-09,1.11697e-09,-1,0,0,27.7778,3,0.8,0
"234",25.51,0.000832209,0.000535014,47.2128,1,0.00277947,27.775,3,0.8,0
"235",25.51,0.000105293,8.31434e-05,37.2106,2,0.000615258,27.7744,3,0.8,0
"236",25.51,-0.0124018,-0.0105435,37.346,3,-0.0409372,27.8153,3,0.8,0
"237",25.51,-0.0456519,-0.0409203,37.8577,4,-0.152904,27.9682,3,0.8,0
"238",25.51,-0.0910801,-0.0844516,38.8817,5,-0.305202,28.2734,3,0.8,0
"239",25.51,-0.126853,-0.120986,40.2697,6,-0.419506,28.693,3,0.8,0
"240",25.51,-0.140399,-0.137526,41.6854,7,-0.446296,29.1393,3,0.8,0
"241",25.61,2.12523e-09,8.90665e-10,-1,0,0,27.7778,3,0.8,0
"242",25.61,0.000786297,0.000616653,47.2131,1,0.00269907,27.7751,3,0.8,0
"243",25.61,0.000135577,0.00032503,37.2107,2,0.0006838,27.7744,3,0.8,0
"244",25.61,-0.0119953,-0.00997624,37.3419,3,-0.0397074,27.8141,3,0.8,0
"245",25.61,-0.0446831,-0.0398586,37.8426,4,-0.14961,27.9637,3,0.8,0
"246",25.61,-0.0897454,-0.0830534,38.8514,5,-0.300679,28.2644,3,0.8,0
"247",25.61,-0.125765,-0.120177,40.2279,6,-0.415915,28.6803,3,0.8,0
"248",25.61,-0.139822,-0.137,41.6409,7,-0.444914,29.1252,3,0.8,0
"249",25.71,1.88294e-09,6.88871e-10,-1,0,0,27.7778,3,0.8,0
"250",25.71,0.000763634,0.000700999,47.2134,1,0.00262195,27.7752,3,0.8,0
"251",25.71,0.000140564,0.000135198,37.2107,2,0.000746798,27.7744,3,0.8,0
"252",25.71,-0.0116316,-0.00985298,37.338,3,-0.038514,27.8129,3,0.8,0
"253",25.71,-0.043766,-0.0391829,37.8278,4,-0.146371,27.9593,3,0.8,0
"254",25.71,-0.0884185,-0.0819009,38.8216,5,-0.296196,28.2555,3,0.8,0
"255",25.71,-0.124655,-0.118967,40.1865,6,-0.4123,28.6678,3,0.8,0
"256",25.71,-0.139243,-0.136346,41.5965,7,-0.44348,29.1113,3,0.8,0
"257",7.01,0.196147,0.0549259,-1,0,0,27.7248,3,0.8,0
"258",7.01,0.872292,0.409829,45.0957,1,0.759583,26.9653,3,0.8,0
"259",7.01,2.42922,2.5,45.1795,2,0.679863,26.2854,3,0.8,0
"260",7.01,2.42922,2.5,43.99,3,1,25.2854,3,0.8,0
"261",7.01,2.42922,2.5,43.99,4,1,24.2854,3,0.8,0
"262",7.01,2.42922,2.5,43.99,5,1,23.2854,3,0.8,0
"263",7.01,2.42922,2.5,43.99,6,1,22.2854,3,0.8,0
"264",7.01,2.42922,2.5,43.99,7,1,21.2854,3,0.8,0
"265",25.81,1.65024e-09,5.11235e-10,-1,0,0,27.7778,3,0.8,0
"266",25.81,0.000760139,0.000784298,47.2136,1,0.002546,27.7753,3,0.8,0
"267",25.81,0.00017317,0.000372663,37.2108,2,0.000807219,27.7744,3,0.8,0
"268",25.81,-0.0113119,-0.0097369,37.3342,3,-0.0373531,27.8118,3,0.8,0
"269",25.81,-0.0428072,-0.0380403,37.8133,4,-0.143193,27.955,3,0.8,0
"270",25.81,-0.0871095,-0.0805697,38.7922,5,-0.291749,28.2467,3,0.8,0
"271",25.81,-0.123534,-0.117797,40.1454,6,-0.408666,28.6554,3,0.8,0
"272",25.81,-0.138639,-0.135574,41.5522,7,-0.441993,29.0974,3,0.8,0
"273",25.91,1.42961e-09,3.56337e-10,-1,0,0,27.7778,3,0.8,0
"274",25.91,0.000728553,0.000405039,47.2139,1,0.00247086,27.7753,3,0.8,0
"275",25.91,0.000174968,0.000134649,37.2109,2,0.00086455,27.7745,3,0.8,0
"276",25.91,-0.0109629,-0.00923728,37.3306,3,-0.0362233,27.8107,3,0.8,0
"277",25.91,-0.0418887,-0.0373319,37.7992,4,-0.140075,27.9508,3,0.8,0
"278",25.91,-0.0857874,-0.0791038,38.7633,5,-0.287341,28.2381,3,0.8,0
"279",25.91,-0.122417,-0.116714,40.1048,6,-0.405012,28.6431,3,0.8,0
"280",25.91,-0.137997,-0.13473,41.5081,7,-0.440456,29.0836,3,0.8,0
"281",26.01,1.22284e-09,2.22755e-10,-1,0,0,27.7778,3,0.8,0
"282",26.01,0.00067841,0.000491752,47.2141,1,0.00240107,27.7754,3,0.8,0
"283",26.01,0.000199866,0.000361456,37.211,2,0.000915793,27.7745,3,0.8,0
"284",26.01,-0.0106539,-0.00913229,37.327,3,-0.0351256,27.8096,3,0.8,0
"285",26.01,-0.0409971,-0.0365497,37.7853,4,-0.137014,27.9466,3,0.8,0
"286",26.01,-0.0844562,-0.0778612,38.7347,5,-0.282975,28.2296,3,0.8,0
"287",26.01,-0.121234,-0.115213,40.0644,6,-0.401341,28.6309,3,0.8,0
"288",26.01,-0.137347,-0.13417,41.4641,7,-0.43887,29.0698,3,0.8,0
"289",26.11,1.03135e-09,1.09424e-10,-1,0,0,27.7778,3,0.8,0
"290",26.11,0.000653305,0.000582283,47.2143,1,0.00233488,27.7755,3,0.8,0
"291",26.11,0.000260565,0.000583239,37.2111,2,0.000958908,27.7745,3,0.8,0
"292",26.11,-0.0103126,-0.00860889,37.3235,3,-0.0340558,27.8086,3,0.8,0
"293",26.11,-0.040118,-0.0357345,37.7718,4,-0.13401,27.9426,3,0.8,0
"294",26.11,-0.0831621,-0.0768897,38.7067,5,-0.278653,28.2212,3,0.8,0
"295",26.11,-0.120083,-0.11421,40.0245,6,-0.397654,28.6189,3,0.8,0
"296",26.11,-0.136703,-0.133509,41.4203,7,-0.437231,29.0561,3,0.8,0
"297",26.21,8.55849e-10,1.42109e-11,-1,0,0,27.7778,3,0.8,0
"298",26.21,0.000649006,0.000672579,47.2146,1,0.00227003,27.7755,3,0.8,0
"299",26.21,0.00028585,0.000364622,37.2112,2,0.000995943,27.7745,3,0.8,0
"300",26.21,-0.01001,-0.00852595,37.3202,3,-0.0330136,27.8075,3,0.8,0
"301",26.21,-0.0392432,-0.0348846,37.7585,4,-0.13106,27.9386,3,0.8,0
"302",26.21,-0.0818811,-0.0753251,38.679,5,-0.27437,28.213,3,0.8,0
"303",26.21,-0.118893,-0.112848,39.9849,6,-0.393957,28.6069,3,0.8,0
"304",26.21,-0.136046,-0.132751,41.3766,7,-0.43554,29.0425,3,0.8,0
"305",26.31,6.96332e-10,-6.43041e-11,-1,0,0,27.7778,3,0.8,0
"306",26.31,0.000661377,0.00075925,47.2148,1,0.00220465,27.7756,3,0.8,0
"307",26.31,0.00032926,0.0005663,37.2113,2,0.0010306,27.7746,3,0.8,0
"308",26.31,-0.00967743,-0.00802241,37.3169,3,-0.032,27.8066,3,0.8,0
"309",26.31,-0.0383672,-0.0340124,37.7455,4,-0.128167,27.9347,3,0.8,0
"310",26.31,-0.0806035,-0.0744676,38.6518,5,-0.270129,28.2049,3,0.8,0
"311",26.31,-0.117762,-0.111988,39.9457,6,-0.390246,28.5951,3,0.8,0
