"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1680",8.61,2.49702,2.5,45.59,7,1,25.2515,3,0.8,0
"1681",41.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1682",41.81,-0.000238191,-0.00107756,37.2226,1,-6.51478e-05,27.7779,3,0.8,0
"1683",41.81,-0.000107859,0.00107403,23.5019,2,-0.00092357,27.7788,3,0.8,0
"1684",41.81,-0.0046687,-0.00357648,37.9376,3,-0.0246144,27.8034,3,0.8,0
"1685",41.81,-0.0164676,-0.0151328,41.4667,4,-0.101716,27.9051,3,0.8,0
"1686",41.81,-0.029641,-0.0279446,38.3642,5,-0.17905,28.0842,3,0.8,0
"1687",41.81,-0.0392672,-0.0376468,40.8532,6,-0.21299,28.2972,3,0.8,0
"1688",41.81,-0.0451023,-0.0437345,42.0789,7,-0.218305,28.5155,3,0.8,0
"1689",41.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1690",41.91,-0.000287879,-6.95594e-06,37.2226,1,-3.59053e-05,27.7778,3,0.8,0
"1691",41.91,-0.000379634,-0.00219545,23.5018,2,-0.000931626,27.7788,3,0.8,0
"1692",41.91,-0.00480854,-0.00569474,37.9351,3,-0.0241633,27.8029,3,0.8,0
"1693",41.91,-0.0163852,-0.0160644,41.4566,4,-0.100547,27.9035,3,0.8,0
"1694",41.91,-0.0294173,-0.0283784,38.3463,5,-0.17774,28.0812,3,0.8,0
"1695",41.91,-0.0390131,-0.0377967,40.832,6,-0.212029,28.2932,3,0.8,0
"1696",41.91,-0.0448771,-0.0437833,42.0571,7,-0.217719,28.511,3,0.8,0
"1697",42.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1698",42.01,-0.000136444,0.00105696,37.2226,1,-1.30985e-05,27.7778,3,0.8,0
"1699",42.01,-0.000554324,-0.00111368,23.5017,2,-0.000904809,27.7787,3,0.8,0
"1700",42.01,-0.00485567,-0.0049087,37.9328,3,-0.0237283,27.8024,3,0.8,0
"1701",42.01,-0.0162603,-0.0155407,41.4466,4,-0.0993993,27.9018,3,0.8,0
"1702",42.01,-0.0291768,-0.0279368,38.3286,5,-0.176444,28.0783,3,0.8,0
"1703",42.01,-0.0387407,-0.0373586,40.8108,6,-0.211071,28.2894,3,0.8,0
"1704",42.01,-0.0446354,-0.0434046,42.0353,7,-0.217131,28.5065,3,0.8,0
"1705",42.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1706",42.11,0.000175266,0.0020806,37.2226,1,-1.45805e-05,27.7778,3,0.8,0
"1707",42.11,-0.000500689,-1.36076e-05,23.5016,2,-0.000849138,27.7787,3,0.8,0
"1708",42.11,-0.00475155,-0.00411183,37.9304,3,-0.0233017,27.802,3,0.8,0
"1709",42.11,-0.0160623,-0.0150076,41.4367,4,-0.0982644,27.9002,3,0.8,0
"1710",42.11,-0.0288992,-0.0274868,38.311,5,-0.175157,28.0754,3,0.8,0
"1711",42.11,-0.0384879,-0.0371936,40.7897,6,-0.210114,28.2855,3,0.8,0
"1712",42.11,-0.0444039,-0.0432141,42.0136,7,-0.216541,28.502,3,0.8,0
"1713",42.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1714",42.21,0.000175352,-0.00154715,37.2226,1,-4.10507e-05,27.7778,3,0.8,0
"1715",42.21,-0.000298558,0.000664751,23.5015,2,-0.00078328,27.7786,3,0.8,0
"1716",42.21,-0.00454899,-0.00359374,37.9281,3,-0.022877,27.8015,3,0.8,0
"1717",42.21,-0.0158226,-0.0146755,41.4269,4,-0.0971355,27.8986,3,0.8,0
"1718",42.21,-0.0286054,-0.0271937,38.2936,5,-0.173876,28.0725,3,0.8,0
"1719",42.21,-0.03821,-0.0368626,40.7688,6,-0.209154,28.2817,3,0.8,0
"1720",42.21,-0.0441514,-0.0429159,41.992,7,-0.215948,28.4976,3,0.8,0
"1721",42.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1722",42.31,-3.95576e-05,-0.000536981,37.2226,1,-4.39017e-05,27.7778,3,0.8,0
"1723",42.31,2.27396e-05,0.00169966,23.5015,2,-0.000767087,27.7786,3,0.8,0
"1724",42.31,-0.00426734,-0.00283808,37.9258,3,-0.0224504,27.8011,3,0.8,0
"1725",42.31,-0.0155481,-0.0141528,41.4173,4,-0.096008,27.8971,3,0.8,0
"1726",42.31,-0.0282967,-0.0267412,38.2762,5,-0.1726,28.0697,3,0.8,0
"1727",42.31,-0.0379085,-0.0363904,40.7479,6,-0.208193,28.2779,3,0.8,0
"1728",42.31,-0.0438977,-0.0426962,41.9705,7,-0.215351,28.4932,3,0.8,0
"1729",42.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1730",42.41,-3.17379e-05,0.000493389,37.2226,1,-3.78461e-05,27.7778,3,0.8,0
"1731",42.41,-0.000161995,-0.00159273,23.5014,2,-0.000769985,27.7786,3,0.8,0
"1732",42.41,-0.00434669,-0.00496097,37.9236,3,-0.0220248,27.8006,3,0.8,0
"1733",42.41,-0.015451,-0.0150623,41.4077,4,-0.0948884,27.8955,3,0.8,0
"1734",42.41,-0.028095,-0.027143,38.2591,5,-0.17133,28.0669,3,0.8,0
"1735",42.41,-0.0376637,-0.0364821,40.7271,6,-0.207234,28.2741,3,0.8,0
"1736",42.41,-0.0436918,-0.0426614,41.949,7,-0.21475,28.4888,3,0.8,0
"1737",42.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1738",42.51,0.000158581,0.00150707,37.2226,1,-4.29383e-05,27.7778,3,0.8,0
"1739",42.51,-0.000270683,-0.000545408,23.5013,2,-0.000740827,27.7786,3,0.8,0
"1740",42.51,-0.00434609,-0.00418972,37.9214,3,-0.0216132,27.8002,3,0.8,0
"1741",42.51,-0.0153107,-0.0145216,41.3983,4,-0.0937861,27.894,3,0.8,0
"1742",42.51,-0.0278669,-0.0266689,38.242,5,-0.170071,28.0641,3,0.8,0
"1743",42.51,-0.0374396,-0.0362693,40.7065,6,-0.206277,28.2703,3,0.8,0
"1744",42.51,-0.0434877,-0.0424012,41.9275,7,-0.214146,28.4845,3,0.8,0
"1745",42.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1746",42.61,5.93972e-05,-0.00211048,37.2226,1,-6.20997e-05,27.7779,3,0.8,0
"1747",42.61,-0.000208457,0.000106565,23.5012,2,-0.000697396,27.7786,3,0.8,0
"1748",42.61,-0.0042316,-0.00368242,37.9193,3,-0.0212089,27.7998,3,0.8,0
"1749",42.61,-0.0151163,-0.014175,41.389,4,-0.0926943,27.8925,3,0.8,0
"1750",42.61,-0.0276087,-0.0263463,38.225,5,-0.168819,28.0613,3,0.8,0
"1751",42.61,-0.0371764,-0.0358885,40.6859,6,-0.20532,28.2666,3,0.8,0
"1752",42.61,-0.043245,-0.0420313,41.9061,7,-0.21354,28.4801,3,0.8,0
"1753",42.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1754",42.71,-0.000233371,-0.00107346,37.2226,1,-4.89006e-05,27.7778,3,0.8,0
"1755",42.71,-3.99761e-06,0.00114146,23.5012,2,-0.000699643,27.7785,3,0.8,0
"1756",42.71,-0.00402249,-0.0029215,37.9172,3,-0.0208075,27.7994,3,0.8,0
"1757",42.71,-0.0148756,-0.0136304,41.3798,4,-0.0916078,27.891,3,0.8,0
"1758",42.71,-0.0273234,-0.0258595,38.2082,5,-0.167572,28.0585,3,0.8,0
"1759",42.71,-0.0368779,-0.0353656,40.6654,6,-0.204364,28.2629,3,0.8,0
"1760",42.71,-0.0429863,-0.0417401,41.8848,7,-0.212931,28.4758,3,0.8,0
"1761",8.71,-0.0207929,-0.0276913,-1,0,0,27.8053,3,0.8,0
"1762",8.71,-0.784237,-1.07901,41.5434,1,-1.6911,29.4964,3,0.8,0
"1763",8.71,2.49756,2.5,47.7277,2,-1.00484,30.5012,3,0.8,0
"1764",8.71,2.49756,2.5,45.69,3,1,29.5012,3,0.8,0
"1765",8.71,2.49756,2.5,45.69,4,1,28.5012,3,0.8,0
"1766",8.71,2.49756,2.5,45.69,5,1,27.5012,3,0.8,0
"1767",8.71,2.49756,2.5,45.69,6,1,26.5012,3,0.8,0
"1768",8.71,2.49756,2.5,45.69,7,1,25.5012,3,0.8,0
"1769",42.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1770",42.81,-0.0002832,-2.97053e-06,37.2226,1,-2.01324e-05,27.7778,3,0.8,0
"1771",42.81,-0.000283337,-0.0021385,23.5011,2,-0.000717201,27.7785,3,0.8,0
"1772",42.81,-0.00392695,-0.00361707,37.9151,3,-0.0204231,27.799,3,0.8,0
"1773",42.81,-0.0146857,-0.0138086,41.3707,4,-0.090527,27.8895,3,0.8,0
"1774",42.81,-0.0270978,-0.0262318,38.1915,5,-0.16633,28.0558,3,0.8,0
"1775",42.81,-0.0366533,-0.0356952,40.645,6,-0.203408,28.2592,3,0.8,0
"1776",42.81,-0.0427831,-0.0418425,41.8635,7,-0.212319,28.4715,3,0.8,0
"1777",42.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1778",42.91,-0.000131901,0.00106083,37.2226,1,2.2141e-06,27.7778,3,0.8,0
"1779",42.91,-0.000465251,-0.00105943,23.501,2,-0.000699148,27.7785,3,0.8,0
"1780",42.91,-0.00399649,-0.00429936,37.9131,3,-0.0200671,27.7986,3,0.8,0
"1781",42.91,-0.0145734,-0.0139805,41.3617,4,-0.089461,27.888,3,0.8,0
"1782",42.91,-0.0269521,-0.0261539,38.175,5,-0.16509,28.0531,3,0.8,0
"1783",42.91,-0.036457,-0.0354298,40.6247,6,-0.202455,28.2556,3,0.8,0
"1784",42.91,-0.042583,-0.0415121,41.8423,7,-0.211706,28.4673,3,0.8,0
"1785",43.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1786",43.01,0.000179676,0.00208436,37.2226,1,2.85157e-07,27.7778,3,0.8,0
"1787",43.01,-0.000418423,3.53495e-05,23.5009,2,-0.00065156,27.7785,3,0.8,0
"1788",43.01,-0.00394005,-0.00353161,37.9111,3,-0.0197153,27.7982,3,0.8,0
"1789",43.01,-0.0143936,-0.0134253,41.3528,4,-0.0884105,27.8866,3,0.8,0
"1790",43.01,-0.0267463,-0.0256257,38.1585,5,-0.163854,28.0504,3,0.8,0
"1791",43.01,-0.0362501,-0.0351429,40.6045,6,-0.201505,28.2519,3,0.8,0
"1792",43.01,-0.04238,-0.0413683,41.8212,7,-0.211094,28.463,3,0.8,0
"1793",43.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1794",43.11,0.000179634,-0.0015435,37.2226,1,-2.66189e-05,27.7778,3,0.8,0
"1795",43.11,-0.000222743,0.000709226,23.5009,2,-0.000593137,27.7784,3,0.8,0
"1796",43.11,-0.00378158,-0.00303947,37.9092,3,-0.0193614,27.7978,3,0.8,0
"1797",43.11,-0.0141653,-0.0130744,41.344,4,-0.0873692,27.8852,3,0.8,0
"1798",43.11,-0.0264966,-0.0252492,38.1422,5,-0.16262,28.0478,3,0.8,0
"1799",43.11,-0.0359877,-0.0346887,40.5844,6,-0.200556,28.2483,3,0.8,0
"1800",43.11,-0.0421398,-0.0409101,41.8001,7,-0.210479,28.4588,3,0.8,0
"1801",43.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1802",43.21,-3.54011e-05,-0.00053344,37.2226,1,-2.98912e-05,27.7778,3,0.8,0
"1803",43.21,9.25358e-05,0.00174043,23.5008,2,-0.000583769,27.7784,3,0.8,0
"1804",43.21,-0.00353989,-0.00230198,37.9072,3,-0.019002,27.7974,3,0.8,0
"1805",43.21,-0.0138967,-0.0125331,41.3353,4,-0.0863326,27.8837,3,0.8,0
"1806",43.21,-0.0262087,-0.0247098,38.126,5,-0.161388,28.0451,3,0.8,0
"1807",43.21,-0.0357282,-0.0343772,40.5644,6,-0.199605,28.2447,3,0.8,0
"1808",43.21,-0.0419043,-0.040735,41.7791,7,-0.209863,28.4546,3,0.8,0
"1809",43.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1810",43.31,-2.77025e-05,0.000496826,37.2226,1,-2.42446e-05,27.7778,3,0.8,0
"1811",43.31,-9.77288e-05,-0.00155496,23.5008,2,-0.000592929,27.7784,3,0.8,0
"1812",43.31,-0.00365501,-0.00443974,37.9054,3,-0.0186405,27.7971,3,0.8,0
"1813",43.31,-0.0138017,-0.0134287,41.3267,4,-0.0853073,27.8824,3,0.8,0
"1814",43.31,-0.0260088,-0.0250274,38.1099,5,-0.160162,28.0425,3,0.8,0
"1815",43.31,-0.0354951,-0.0343425,40.5445,6,-0.198655,28.2412,3,0.8,0
"1816",43.31,-0.0416847,-0.040542,41.7581,7,-0.209244,28.4504,3,0.8,0
"1817",43.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1818",43.41,0.000162499,0.00151041,37.2226,1,-2.97338e-05,27.7778,3,0.8,0
"1819",43.41,-0.000211423,-0.000509975,23.5007,2,-0.000569521,27.7784,3,0.8,0
"1820",43.41,-0.00368603,-0.00367943,37.9035,3,-0.0182901,27.7967,3,0.8,0
"1821",43.41,-0.0136608,-0.0128764,41.3182,4,-0.0843026,27.881,3,0.8,0
"1822",43.41,-0.0257674,-0.0244733,38.0939,5,-0.158946,28.0399,3,0.8,0
"1823",43.41,-0.0352582,-0.0340059,40.5247,6,-0.197706,28.2376,3,0.8,0
"1824",43.41,-0.0414609,-0.0403353,41.7373,7,-0.208625,28.4463,3,0.8,0
"1825",5.31,0.330519,0.726209,-1,0,0,27.0549,3,0.8,0
"1826",5.31,0.449129,2.5,42.5848,1,2.02946,25.0254,3,0.8,0
"1827",5.31,0.449129,2.5,42.58,2,2,23.0254,3,0.8,0
"1828",5.31,0.449129,2.5,42.29,3,1,22.0254,3,0.8,0
"1829",43.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1830",43.51,6.32006e-05,-0.00210724,37.2226,1,-4.92806e-05,27.7778,3,0.8,0
"1831",43.51,-0.000153665,0.000140237,23.5007,2,-0.000531381,27.7784,3,0.8,0
"1832",43.51,-0.00359908,-0.00317976,37.9017,3,-0.0179447,27.7963,3,0.8,0
"1833",43.51,-0.0134645,-0.0125236,41.3098,4,-0.0833114,27.8796,3,0.8,0
"1834",43.51,-0.0255174,-0.0245078,38.0781,5,-0.15774,28.0374,3,0.8,0
"1835",43.51,-0.0349849,-0.0337951,40.505,6,-0.196758,28.2341,3,0.8,0
"1836",43.51,-0.0412278,-0.0402284,41.7164,7,-0.208002,28.4421,3,0.8,0
"1837",5.31,0.449129,2.5,42.29,4,1,21.0254,3,0.8,0
"1838",5.31,0.449129,2.5,42.29,5,1,20.0254,3,0.8,0
"1839",5.31,0.449129,2.5,42.29,6,1,19.0254,3,0.8,0
"1840",5.31,0.449129,2.5,42.29,7,1,18.0254,3,0.8,0
"1841",43.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1842",43.61,-0.000229679,-0.00107031,37.2226,1,-3.64558e-05,27.7778,3,0.8,0
"1843",43.61,4.65761e-05,0.00117044,23.5006,2,-0.000538502,27.7784,3,0.8,0
"1844",43.61,-0.00341376,-0.00242497,37.8999,3,-0.0176,27.796,3,0.8,0
"1845",43.61,-0.0132216,-0.0119776,41.3016,4,-0.0823284,27.8783,3,0.8,0
"1846",43.61,-0.0252702,-0.0239467,38.0624,5,-0.156534,28.0348,3,0.8,0
"1847",43.61,-0.0347384,-0.0334412,40.4853,6,-0.195811,28.2306,3,0.8,0
"1848",43.61,-0.0410066,-0.039786,41.6957,7,-0.207376,28.438,3,0.8,0
"1849",43.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1850",43.71,-0.000279615,8.26933e-08,37.2226,1,-8.05079e-06,27.7778,3,0.8,0
"1851",43.71,-0.000236242,-0.00210683,23.5005,2,-0.000560552,27.7784,3,0.8,0
"1852",43.71,-0.00333824,-0.00312099,37.8982,3,-0.0172704,27.7956,3,0.8,0
"1853",43.71,-0.0130299,-0.0121563,41.2934,4,-0.0813533,27.877,3,0.8,0
"1854",43.71,-0.0250294,-0.0238126,38.0468,5,-0.155332,28.0323,3,0.8,0
"1855",43.71,-0.034513,-0.0333628,40.4658,6,-0.194863,28.2272,3,0.8,0
"1856",43.71,-0.0407932,-0.039739,41.6749,7,-0.206749,28.4339,3,0.8,0
"1857",8.81,-0.021817,-0.0255607,-1,0,0,27.8031,3,0.8,0
"1858",8.81,-0.83063,-1.013,41.3782,1,-1.61208,29.4152,3,0.8,0
"1859",8.81,2.498,2.5,47.6107,2,-1.33578,30.751,3,0.8,0
"1860",8.81,2.498,2.5,45.79,3,1,29.751,3,0.8,0
"1861",8.81,2.498,2.5,45.79,4,1,28.751,3,0.8,0
"1862",8.81,2.498,2.5,45.79,5,1,27.751,3,0.8,0
"1863",8.81,2.498,2.5,45.79,6,1,26.751,3,0.8,0
"1864",8.81,2.498,2.5,45.79,7,1,25.751,3,0.8,0
"1865",43.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1866",43.81,-0.000128421,0.0010638,37.2226,1,1.3943e-05,27.7778,3,0.8,0
"1867",43.81,-0.000420974,-0.00102818,23.5005,2,-0.000546697,27.7783,3,0.8,0
"1868",43.81,-0.00342449,-0.00380469,37.8965,3,-0.0169678,27.7953,3,0.8,0
"1869",43.81,-0.0129168,-0.0123347,41.2853,4,-0.0803951,27.8757,3,0.8,0
"1870",43.81,-0.0248144,-0.0236726,38.0313,5,-0.154137,28.0298,3,0.8,0
"1871",43.81,-0.0342654,-0.0329857,40.4464,6,-0.193917,28.2237,3,0.8,0
"1872",43.81,-0.0405741,-0.0394701,41.6543,7,-0.20612,28.4299,3,0.8,0
"1873",43.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1874",43.91,0.000183055,0.00208723,37.2226,1,1.16717e-05,27.7778,3,0.8,0
"1875",43.91,-0.000376505,6.6442e-05,23.5004,2,-0.000503061,27.7783,3,0.8,0
"1876",43.91,-0.00338203,-0.00303866,37.8948,3,-0.0166681,27.795,3,0.8,0
"1877",43.91,-0.012738,-0.0117899,41.2773,4,-0.0794539,27.8744,3,0.8,0
"1878",43.91,-0.0245749,-0.0235278,38.016,5,-0.152952,28.0274,3,0.8,0
"1879",43.91,-0.0340197,-0.0328868,40.427,6,-0.192972,28.2203,3,0.8,0
"1880",43.91,-0.040344,-0.0391867,41.6337,7,-0.205487,28.4258,3,0.8,0
"1881",44.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1882",44.01,0.000182914,-0.00154071,37.2226,1,-1.55648e-05,27.7778,3,0.8,0
"1883",44.01,-0.000182769,0.000740354,23.5004,2,-0.000448387,27.7783,3,0.8,0
"1884",44.01,-0.00323494,-0.00254509,37.8931,3,-0.0163653,27.7946,3,0.8,0
"1885",44.01,-0.0125126,-0.0114515,41.2694,4,-0.0785229,27.8732,3,0.8,0
"1886",44.01,-0.0243343,-0.0231083,38.0007,5,-0.151768,28.0249,3,0.8,0
"1887",44.01,-0.0337894,-0.0326229,40.4078,6,-0.192027,28.2169,3,0.8,0
"1888",44.01,-0.0401172,-0.039006,41.6132,7,-0.204855,28.4218,3,0.8,0
"1889",44.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1890",44.11,-3.22168e-05,-0.000530728,37.2226,1,-1.91598e-05,27.7778,3,0.8,0
"1891",44.11,0.000130936,0.00177172,23.5003,2,-0.000442604,27.7783,3,0.8,0
"1892",44.11,-0.00300252,-0.00180731,37.8915,3,-0.0160562,27.7943,3,0.8,0
"1893",44.11,-0.0122492,-0.0109274,41.2616,4,-0.0775971,27.8719,3,0.8,0
"1894",44.11,-0.0240465,-0.0225303,37.9856,5,-0.150587,28.0225,3,0.8,0
"1895",44.11,-0.0334878,-0.0319336,40.3886,6,-0.191082,28.2136,3,0.8,0
"1896",44.11,-0.0398496,-0.0384955,41.5927,7,-0.204221,28.4178,3,0.8,0
"1897",44.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1898",44.21,-2.46112e-05,0.000499459,37.2226,1,-1.38265e-05,27.7778,3,0.8,0
"1899",44.21,-6.05806e-05,-0.00152342,23.5003,2,-0.00045522,27.7783,3,0.8,0
"1900",44.21,-0.00289234,-0.00252909,37.8899,3,-0.0157561,27.794,3,0.8,0
"1901",44.21,-0.0120453,-0.0111334,41.2539,4,-0.0766769,27.8707,3,0.8,0
"1902",44.21,-0.0237702,-0.0223885,37.9706,5,-0.149411,28.0201,3,0.8,0
"1903",44.21,-0.0332095,-0.0318177,40.3695,6,-0.190138,28.2103,3,0.8,0
"1904",44.21,-0.0396043,-0.038388,41.5724,7,-0.203583,28.4138,3,0.8,0
"1905",44.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1906",44.31,0.0001655,0.00151297,37.2226,1,-1.96198e-05,27.7778,3,0.8,0
"1907",44.31,-0.000175255,-0.000478163,23.5003,2,-0.000435167,27.7783,3,0.8,0
"1908",44.31,-0.00295549,-0.00324524,37.8884,3,-0.0154779,27.7937,3,0.8,0
"1909",44.31,-0.0119274,-0.0113421,41.2463,4,-0.0757716,27.8695,3,0.8,0
"1910",44.31,-0.0235583,-0.0226777,37.9557,5,-0.148244,28.0177,3,0.8,0
"1911",44.31,-0.032986,-0.0319828,40.3506,6,-0.189195,28.2069,3,0.8,0
"1912",44.31,-0.0394012,-0.0384727,41.552,7,-0.202942,28.4099,3,0.8,0
"1913",44.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1914",44.41,6.6114e-05,-0.00210476,37.2226,1,-3.94619e-05,27.7778,3,0.8,0
"1915",44.41,-0.000118253,0.000172309,23.5002,2,-0.000400305,27.7782,3,0.8,0
"1916",44.41,-0.0029254,-0.00278087,37.8868,3,-0.0151987,27.7934,3,0.8,0
"1917",44.41,-0.0118974,-0.0117363,41.2387,4,-0.0748745,27.8683,3,0.8,0
"1918",44.41,-0.0234246,-0.0226823,37.941,5,-0.147087,28.0154,3,0.8,0
"1919",44.41,-0.0328257,-0.0319767,40.3317,6,-0.188254,28.2037,3,0.8,0
"1920",44.41,-0.0392461,-0.0384463,41.5318,7,-0.2023,28.406,3,0.8,0
"1921",44.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1922",44.51,-0.00022685,-0.0010679,37.2226,1,-2.69237e-05,27.7778,3,0.8,0
"1923",44.51,8.1411e-05,0.00120273,23.5002,2,-0.000410648,27.7782,3,0.8,0
"1924",44.51,-0.0027924,-0.00205489,37.8853,3,-0.014915,27.7932,3,0.8,0
"1925",44.51,-0.0117937,-0.0111964,41.2313,4,-0.0739759,27.8671,3,0.8,0
"1926",44.51,-0.0232218,-0.0220825,37.9263,5,-0.145939,28.0131,3,0.8,0
"1927",44.51,-0.0326263,-0.0315307,40.3129,6,-0.187314,28.2004,3,0.8,0
"1928",44.51,-0.0390639,-0.0380782,41.5116,7,-0.201657,28.402,3,0.8,0
"1929",44.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1930",44.61,-0.000276869,2.42112e-06,37.2226,1,1.20296e-06,27.7778,3,0.8,0
"1931",44.61,-0.000201849,-0.00207441,23.5001,2,-0.000435877,27.7782,3,0.8,0
"1932",44.61,-0.00276402,-0.00277137,37.8838,3,-0.0146415,27.7929,3,0.8,0
"1933",44.61,-0.0117153,-0.011361,41.2239,4,-0.0730777,27.866,3,0.8,0
"1934",44.61,-0.0230428,-0.0223357,37.9118,5,-0.144803,28.0108,3,0.8,0
"1935",44.61,-0.0323932,-0.0313604,40.2942,6,-0.186376,28.1971,3,0.8,0
"1936",44.61,-0.0388547,-0.0378965,41.4914,7,-0.201012,28.3981,3,0.8,0
"1937",44.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1938",44.71,-0.000125756,0.00106607,37.2226,1,2.29266e-05,27.7778,3,0.8,0
"1939",44.71,-0.000386927,-0.000995695,23.5001,2,-0.000425172,27.7782,3,0.8,0
"1940",44.71,-0.00289198,-0.00346928,37.8824,3,-0.0143905,27.7926,3,0.8,0
"1941",44.71,-0.0116911,-0.0115098,41.2167,4,-0.0721908,27.8648,3,0.8,0
"1942",44.71,-0.0229143,-0.0221413,37.8974,5,-0.143675,28.0085,3,0.8,0
"1943",44.71,-0.0322042,-0.0311762,40.2756,6,-0.185444,28.1939,3,0.8,0
"1944",44.71,-0.0386733,-0.0376985,41.4714,7,-0.200365,28.3943,3,0.8,0
"1945",8.91,-0.0222658,-0.0233545,-1,0,0,27.8009,3,0.8,0
"1946",8.91,-0.855688,-0.936264,41.2211,1,-1.52969,29.3306,3,0.8,0
"1947",8.91,2.49836,2.5,47.4604,2,-1.67021,31.0008,3,0.8,0
"1948",8.91,2.49836,2.5,45.89,3,1,30.0008,3,0.8,0
"1949",8.91,2.49836,2.5,45.89,4,1,29.0008,3,0.8,0
"1950",8.91,2.49836,2.5,45.89,5,1,28.0008,3,0.8,0
"1951",8.91,2.49836,2.5,45.89,6,1,27.0008,3,0.8,0
"1952",8.91,2.49836,2.5,45.89,7,1,26.0008,3,0.8,0
"1953",44.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1954",44.81,0.000185643,0.00208944,37.2226,1,2.0393e-05,27.7778,3,0.8,0
"1955",44.81,-0.000342744,9.88728e-05,23.5,2,-0.000384662,27.7782,3,0.8,0
"1956",44.81,-0.0028856,-0.00271078,37.881,3,-0.0141386,27.7923,3,0.8,0
"1957",44.81,-0.0115787,-0.0109243,41.2095,4,-0.0713172,27.8636,3,0.8,0
"1958",44.81,-0.0227022,-0.0215036,37.8831,5,-0.142558,28.0062,3,0.8,0
"1959",44.81,-0.0319672,-0.0306926,40.2572,6,-0.184517,28.1907,3,0.8,0
"1960",44.81,-0.0384534,-0.0372797,41.4514,7,-0.199718,28.3904,3,0.8,0
"1961",44.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1962",44.91,0.000185426,-0.00153857,37.2226,1,-7.09809e-06,27.7778,3,0.8,0
"1963",44.91,-0.000149261,0.000772624,23.5,2,-0.000333096,27.7781,3,0.8,0
"1964",44.91,-0.0027692,-0.00222153,37.8796,3,-0.0138804,27.792,3,0.8,0
"1965",44.91,-0.0113997,-0.0105384,41.2024,4,-0.0704515,27.8625,3,0.8,0
"1966",44.91,-0.0224614,-0.0214563,37.8689,5,-0.14145,28.0039,3,0.8,0
"1967",44.91,-0.0317194,-0.0306244,40.2387,6,-0.18359,28.1875,3,0.8,0
"1968",44.91,-0.0382229,-0.0371697,41.4314,7,-0.199068,28.3866,3,0.8,0
"1969",45.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1970",45.01,-2.97779e-05,-0.000528651,37.2226,1,-1.09402e-05,27.7778,3,0.8,0
"1971",45.01,0.000164196,0.00180372,23.5,2,-0.000330403,27.7781,3,0.8,0
"1972",45.01,-0.00256247,-0.00148569,37.8782,3,-0.013613,27.7918,3,0.8,0
"1973",45.01,-0.0111654,-0.00996231,41.1954,4,-0.0695902,27.8613,3,0.8,0
"1974",45.01,-0.0222075,-0.020819,37.8548,5,-0.140345,28.0017,3,0.8,0
"1975",45.01,-0.0314682,-0.0301297,40.2204,6,-0.182665,28.1844,3,0.8,0
"1976",45.01,-0.0379862,-0.0367306,41.4116,7,-0.198417,28.3828,3,0.8,0
"1977",45.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1978",45.11,-2.22435e-05,0.000501475,37.2226,1,-5.84688e-06,27.7778,3,0.8,0
"1979",45.11,-2.75854e-05,-0.00149181,23.4999,2,-0.00034609,27.7782,3,0.8,0
