"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1966",44.91,-0.00602958,-0.00710998,46.4716,5,-0.0208656,27.8081,3,0.8,0
"1967",44.91,-0.0141155,-0.0140505,36.7011,6,-0.0472617,27.8554,3,0.8,0
"1968",44.91,-0.0259902,-0.0232116,37.0486,7,-0.0848629,27.9402,3,0.8,0
"1969",45.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1970",45.01,-2.97779e-05,-0.000528651,37.2226,1,-1.09402e-05,27.7778,3,0.8,0
"1971",45.01,0.000189349,0.00182505,37.2231,2,-0.000247701,27.7781,3,0.8,0
"1972",45.01,-0.00073813,-0.00264496,37.2291,3,-0.00189141,27.78,3,0.8,0
"1973",45.01,-0.00191268,-0.000990604,37.2528,4,-0.00709466,27.787,3,0.8,0
"1974",45.01,-0.00616473,-0.00638056,46.4696,5,-0.0204531,27.8075,3,0.8,0
"1975",45.01,-0.0141399,-0.0141017,36.6964,6,-0.0464605,27.854,3,0.8,0
"1976",45.01,-0.0256683,-0.02513,37.0402,7,-0.0837007,27.9377,3,0.8,0
"1977",45.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1978",45.11,-2.22435e-05,0.000501475,37.2226,1,-5.84688e-06,27.7778,3,0.8,0
"1979",45.11,-3.18416e-06,-0.00147112,37.2231,2,-0.000265862,27.7781,3,0.8,0
"1980",45.11,-0.000912656,-0.00155111,37.2289,3,-0.00179351,27.7799,3,0.8,0
"1981",45.11,-0.00158529,-6.03747e-05,37.2521,4,-0.00700659,27.7869,3,0.8,0
"1982",45.11,-0.00614029,-0.00561113,46.4675,5,-0.0200092,27.8069,3,0.8,0
"1983",45.11,-0.0141599,-0.0140822,36.6918,6,-0.0456615,27.8525,3,0.8,0
"1984",45.11,-0.0253359,-0.0226672,37.0319,7,-0.0825628,27.9351,3,0.8,0
"1985",45.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1986",45.21,0.000167799,0.00151492,37.2226,1,-1.18732e-05,27.7778,3,0.8,0
"1987",45.21,-0.000118885,-0.000426967,37.2231,2,-0.00025126,27.7781,3,0.8,0
"1988",45.21,-0.000857045,-0.000440936,37.2288,3,-0.0017128,27.7798,3,0.8,0
"1989",45.21,-0.00192382,-0.00342948,37.2514,4,-0.00691798,27.7867,3,0.8,0
"1990",45.21,-0.00598045,-0.00482688,46.4656,5,-0.0195803,27.8063,3,0.8,0
"1991",45.21,-0.0141637,-0.0139937,36.6873,6,-0.0448513,27.8511,3,0.8,0
"1992",45.21,-0.0250223,-0.0244648,37.0237,7,-0.0814687,27.9326,3,0.8,0
"1993",45.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1994",45.31,6.83455e-05,-0.00210286,37.2226,1,-3.19415e-05,27.7778,3,0.8,0
"1995",45.31,-6.2932e-05,0.000222319,37.223,2,-0.000221751,27.7781,3,0.8,0
"1996",45.31,-0.000651355,0.000248683,37.2286,3,-0.00164804,27.7797,3,0.8,0
"1997",45.31,-0.00206588,-0.00284685,37.2507,4,-0.00679246,27.7865,3,0.8,0
"1998",45.31,-0.005747,-0.00445307,46.4636,5,-0.0191944,27.8057,3,0.8,0
"1999",45.31,-0.0141799,-0.0142386,36.6829,6,-0.0440198,27.8497,3,0.8,0
"2000",45.31,-0.0247127,-0.022281,37.0156,7,-0.0803961,27.9301,3,0.8,0
"2001",45.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2002",45.41,-0.000224684,-0.00106606,37.2225,1,-1.96228e-05,27.7778,3,0.8,0
"2003",45.41,0.000135651,0.00125149,37.223,2,-0.000237347,27.7781,3,0.8,0
"2004",45.41,-0.000325023,0.00129572,37.2284,3,-0.00159705,27.7797,3,0.8,0
"2005",45.41,-0.00203696,-0.00184157,37.25,4,-0.00663493,27.7863,3,0.8,0
"2006",45.41,-0.00545256,-0.00369772,46.4617,5,-0.0188399,27.8051,3,0.8,0
"2007",45.41,-0.0134223,-0.00977787,36.6785,6,-0.0432037,27.8483,3,0.8,0
"2008",45.41,-0.0244299,-0.0239519,37.0076,7,-0.0793212,27.9277,3,0.8,0
"2009",45.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2010",45.51,-0.000274766,4.21207e-06,37.2225,1,8.29077e-06,27.7778,3,0.8,0
"2011",45.51,-0.000148727,-0.00202696,37.223,2,-0.000267727,27.7781,3,0.8,0
"2012",45.51,-0.000574361,-0.00197252,37.2283,3,-0.00155065,27.7796,3,0.8,0
"2013",45.51,-0.00183247,-0.000842557,37.2494,4,-0.00648647,27.7861,3,0.8,0
"2014",45.51,-0.00540594,-0.00726754,46.4599,5,-0.0184983,27.8046,3,0.8,0
"2015",45.51,-0.0127767,-0.00968139,36.6742,6,-0.0424315,27.847,3,0.8,0
"2016",45.51,-0.024085,-0.0212424,36.9997,7,-0.0781977,27.9252,3,0.8,0
"2017",45.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2018",45.61,-0.000123714,0.0010678,37.2226,1,2.98075e-05,27.7778,3,0.8,0
"2019",45.61,-0.000334963,-0.000949607,37.223,2,-0.000262063,27.778,3,0.8,0
"2020",45.61,-0.000659441,-0.00090021,37.2281,3,-0.00151447,27.7795,3,0.8,0
"2021",45.61,-0.00148937,0.00011201,37.2487,4,-0.00638581,27.7859,3,0.8,0
"2022",45.61,-0.00567654,-0.00647486,46.458,5,-0.0181045,27.804,3,0.8,0
"2023",45.61,-0.0122324,-0.00962855,36.67,6,-0.0417419,27.8458,3,0.8,0
"2024",45.61,-0.0237178,-0.0228029,36.992,7,-0.0770615,27.9228,3,0.8,0
"2025",45.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2026",45.71,0.000187625,0.00209112,37.2226,1,2.7073e-05,27.7778,3,0.8,0
"2027",45.71,-0.000291976,0.000143572,37.2229,2,-0.000226484,27.778,3,0.8,0
"2028",45.71,-0.000536315,0.000169034,37.228,3,-0.00148725,27.7795,3,0.8,0
"2029",45.71,-0.0018102,-0.00323192,37.2481,4,-0.00627857,27.7858,3,0.8,0
"2030",45.71,-0.00574983,-0.00562319,46.4562,5,-0.0176981,27.8035,3,0.8,0
"2031",45.71,-0.0117787,-0.00961311,36.6659,6,-0.0411176,27.8446,3,0.8,0
"2032",45.71,-0.0232857,-0.0200019,36.9843,7,-0.0759056,27.9205,3,0.8,0
"2033",9.01,-0.0222346,-0.0211258,-1,0,0,27.7987,3,0.8,0
"2034",9.01,-0.861754,-0.853123,41.0723,1,-1.44587,29.2446,3,0.8,0
"2035",9.01,0.958906,-0.433418,47.3756,2,-1.53796,30.7825,3,0.8,0
"2036",9.01,1.7063,0.542244,45.914,3,0.692553,30.09,3,0.8,0
"2037",9.01,2.49703,2.43706,45.967,4,0.839322,29.2507,3,0.8,0
"2038",9.01,1.70837,0.593037,46.0141,5,1.1644,28.0863,3,0.8,0
"2039",9.01,2.49865,2.5,45.9659,6,0.835582,27.2507,3,0.8,0
"2040",9.01,2.49865,2.5,45.99,7,1,26.2507,3,0.8,0
"2041",45.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2042",45.81,0.00018735,-0.00153693,37.2226,1,-6.13059e-07,27.7778,3,0.8,0
"2043",45.81,-9.97263e-05,0.000815914,37.2229,2,-0.000179732,27.778,3,0.8,0
"2044",45.81,-0.000283238,0.000809588,37.2278,3,-0.00146696,27.7794,3,0.8,0
"2045",45.81,-0.00193317,-0.00262365,37.2475,4,-0.00613064,27.7856,3,0.8,0
"2046",45.81,-0.00569163,-0.00514235,46.4545,5,-0.0173127,27.8029,3,0.8,0
"2047",45.81,-0.0114412,-0.0100119,36.6618,6,-0.0405322,27.8434,3,0.8,0
"2048",45.81,-0.0228702,-0.0218888,36.9768,7,-0.0747637,27.9182,3,0.8,0
"2049",45.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2050",45.91,-2.791e-05,-0.000527061,37.2226,1,-4.64451e-06,27.7778,3,0.8,0
"2051",45.91,0.000212464,0.00184559,37.2229,2,-0.000181733,27.778,3,0.8,0
"2052",45.91,-0.000626378,-0.00244857,37.2277,3,-0.00141584,27.7794,3,0.8,0
"2053",45.91,-0.00188518,-0.00160112,37.2469,4,-0.00598482,27.7854,3,0.8,0
"2054",45.91,-0.00551883,-0.00425481,46.4528,5,-0.0169423,27.8023,3,0.8,0
"2055",45.91,-0.011197,-0.0100124,36.6578,6,-0.0399629,27.8423,3,0.8,0
"2056",45.91,-0.0224203,-0.0190226,36.9694,7,-0.073626,27.9159,3,0.8,0
"2057",46.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2058",46.01,-2.04301e-05,0.00050302,37.2226,1,2.6506e-07,27.7778,3,0.8,0
"2059",46.01,1.93904e-05,-0.00145135,37.2229,2,-0.000201993,27.778,3,0.8,0
"2060",46.01,-0.000784973,-0.00135069,37.2275,3,-0.00132773,27.7793,3,0.8,0
"2061",46.01,-0.00166235,-0.000588948,37.2463,4,-0.00588141,27.7852,3,0.8,0
"2062",46.01,-0.00521912,-0.00338321,46.4511,5,-0.0165816,27.8018,3,0.8,0
"2063",46.01,-0.0109936,-0.0100008,36.6538,6,-0.0393913,27.8412,3,0.8,0
"2064",46.01,-0.0219417,-0.0204558,36.9621,7,-0.0725234,27.9137,3,0.8,0
"2065",46.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2066",46.11,0.000169559,0.00151642,37.2226,1,-5.93966e-06,27.7778,3,0.8,0
"2067",46.11,-9.68938e-05,-0.000407977,37.2229,2,-0.000189437,27.778,3,0.8,0
"2068",46.11,-0.000715909,-0.000239767,37.2274,3,-0.00125833,27.7793,3,0.8,0
"2069",46.11,-0.00130225,0.000374771,37.2457,4,-0.00581112,27.7851,3,0.8,0
"2070",46.11,-0.00482045,-0.00254954,46.4495,5,-0.0162263,27.8013,3,0.8,0
"2071",46.11,-0.0108205,-0.00996745,36.6499,6,-0.0388027,27.8401,3,0.8,0
"2072",46.11,-0.0213982,-0.0175561,36.9549,7,-0.0714429,27.9115,3,0.8,0
"2073",46.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2074",46.21,7.00545e-05,-0.0021014,37.2226,1,-2.61811e-05,27.7778,3,0.8,0
"2075",46.21,-4.15588e-05,0.000240534,37.2228,2,-0.000161921,27.778,3,0.8,0
"2076",46.21,-0.000499346,0.000447725,37.2273,3,-0.00120614,27.7792,3,0.8,0
"2077",46.21,-0.00164511,-0.00335814,37.2451,4,-0.00572172,27.7849,3,0.8,0
"2078",46.21,-0.00471402,-0.00645916,46.4478,5,-0.0159086,27.8008,3,0.8,0
"2079",46.21,-0.0107064,-0.0103112,36.646,6,-0.0381944,27.839,3,0.8,0
"2080",46.21,-0.0208763,-0.0193708,36.9478,7,-0.0704122,27.9094,3,0.8,0
"2081",46.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2082",46.31,-0.000223025,-0.00106464,37.2226,1,-1.40306e-05,27.7778,3,0.8,0
"2083",46.31,0.000156379,0.00126894,37.2228,2,-0.000179451,27.778,3,0.8,0
"2084",46.31,-0.000164734,0.00149017,37.2272,3,-0.00116873,27.7792,3,0.8,0
"2085",46.31,-0.00178122,-0.00234144,37.2445,4,-0.00558125,27.7847,3,0.8,0
"2086",46.31,-0.0049599,-0.00561734,46.4463,5,-0.0155938,27.8003,3,0.8,0
"2087",46.31,-0.0106317,-0.01022,36.6423,6,-0.037615,27.838,3,0.8,0
"2088",46.31,-0.020734,-0.0207496,36.9408,7,-0.069403,27.9074,3,0.8,0
"2089",46.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2090",46.41,-0.000273155,5.58386e-06,37.2226,1,1.37197e-05,27.7778,3,0.8,0
"2091",46.41,-0.000128663,-0.00201025,37.2228,2,-0.000211704,27.778,3,0.8,0
"2092",46.41,-0.000408318,-0.00178469,37.2271,3,-0.00113666,27.7791,3,0.8,0
"2093",46.41,-0.00170735,-0.00130529,37.244,4,-0.00543457,27.7846,3,0.8,0
"2094",46.41,-0.0050049,-0.00472467,46.4447,5,-0.0152675,27.7998,3,0.8,0
"2095",46.41,-0.0105487,-0.010093,36.6385,6,-0.0370567,27.8369,3,0.8,0
"2096",46.41,-0.0204516,-0.0177489,36.9339,7,-0.0683972,27.9053,3,0.8,0
"2097",46.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2098",46.51,-0.00012215,0.00106914,37.2226,1,3.50779e-05,27.7778,3,0.8,0
"2099",46.51,-0.000315574,-0.000933612,37.2228,2,-0.000207851,27.778,3,0.8,0
"2100",46.51,-0.000490038,-0.000720634,37.2269,3,-0.00111532,27.7791,3,0.8,0
"2101",46.51,-0.0014626,-0.000293292,37.2435,4,-0.00532399,27.7844,3,0.8,0
"2102",46.51,-0.00487937,-0.00381295,46.4432,5,-0.0149292,27.7993,3,0.8,0
"2103",46.51,-0.0104526,-0.00993247,36.6348,6,-0.0365024,27.8358,3,0.8,0
"2104",46.51,-0.0200842,-0.019027,36.9271,7,-0.067426,27.9033,3,0.8,0
"2105",46.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2106",46.61,0.000189143,0.00209242,37.2226,1,3.21896e-05,27.7778,3,0.8,0
"2107",46.61,-0.000273267,0.000158883,37.2228,2,-0.000174019,27.7779,3,0.8,0
"2108",46.61,-0.000365408,0.000342996,37.2268,3,-0.00110323,27.779,3,0.8,0
"2109",46.61,-0.00185175,-0.00356038,37.2429,4,-0.00519842,27.7842,3,0.8,0
"2110",46.61,-0.00461357,-0.00291451,46.4417,5,-0.0146229,27.7989,3,0.8,0
"2111",46.61,-0.0103401,-0.00974145,36.6312,6,-0.0359381,27.8348,3,0.8,0
"2112",46.61,-0.0200082,-0.0202544,36.9204,7,-0.0664644,27.9013,3,0.8,0
"2113",46.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2114",46.71,0.000188824,-0.00153567,37.2226,1,4.35417e-06,27.7778,3,0.8,0
"2115",46.71,-8.16945e-05,0.000830576,37.2228,2,-0.000128951,27.7779,3,0.8,0
"2116",46.71,-0.000113189,0.000969299,37.2267,3,-0.00109818,27.779,3,0.8,0
"2117",46.71,-0.00201705,-0.00287353,37.2424,4,-0.00502677,27.784,3,0.8,0
"2118",46.71,-0.0042753,-0.00245026,46.4403,5,-0.0143736,27.7984,3,0.8,0
"2119",46.71,-0.0102463,-0.00991798,36.6277,6,-0.0353532,27.8338,3,0.8,0
"2120",46.71,-0.0197899,-0.0174935,36.9138,7,-0.0654975,27.8993,3,0.8,0
"2121",9.11,-0.0218102,-0.0189185,-1,0,0,27.7965,3,0.8,0
"2122",9.11,-0.851377,-0.766302,40.9319,1,-1.36234,29.1588,3,0.8,0
"2123",9.11,0.684159,-0.66866,47.2133,2,-1.7044,30.8632,3,0.8,0
"2124",9.11,1.46912,0.270297,45.9795,3,0.615625,30.2476,3,0.8,0
"2125",9.11,2.44381,2.01625,46.0466,4,0.74958,29.498,3,0.8,0
"2126",9.11,1.48257,0.35115,46.1348,5,1.25334,28.2447,3,0.8,0
"2127",9.11,2.49889,2.5,46.0451,6,0.744143,27.5006,3,0.8,0
"2128",9.11,2.49889,2.5,46.09,7,1,26.5006,3,0.8,0
"2129",46.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2130",46.81,-2.64792e-05,-0.000525842,37.2226,1,1.7772e-07,27.7778,3,0.8,0
"2131",46.81,0.000229828,0.00185964,37.2227,2,-0.000132574,27.7779,3,0.8,0
"2132",46.81,0.000239572,0.00194765,37.2266,3,-0.0010981,27.779,3,0.8,0
"2133",46.81,-0.00198777,-0.00175777,37.2419,4,-0.00481859,27.7838,3,0.8,0
"2134",46.81,-0.00388121,-0.00162991,46.4389,5,-0.0141669,27.798,3,0.8,0
"2135",46.81,-0.0101591,-0.0096652,36.6242,6,-0.0347402,27.8328,3,0.8,0
"2136",46.81,-0.0194795,-0.018604,36.9073,7,-0.0645592,27.8973,3,0.8,0
"2137",46.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2138",46.91,-1.90411e-05,0.000504203,37.2226,1,4.94652e-06,27.7778,3,0.8,0
"2139",46.91,3.60993e-05,-0.00143787,37.2227,2,-0.000154393,27.7779,3,0.8,0
"2140",46.91,-1.07471e-06,-0.00139521,37.2265,3,-0.00109419,27.779,3,0.8,0
"2141",46.91,-0.00176405,-0.00065446,37.2415,4,-0.00461893,27.7837,3,0.8,0
"2142",46.91,-0.00374371,-0.00515941,46.4375,5,-0.0139815,27.7976,3,0.8,0
"2143",46.91,-0.0100369,-0.00937902,36.6207,6,-0.0341027,27.8317,3,0.8,0
"2144",46.91,-0.0190149,-0.0153746,36.9009,7,-0.0636392,27.8954,3,0.8,0
"2145",47.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2146",47.01,0.000170908,0.00151757,37.2226,1,-1.39486e-06,27.7778,3,0.8,0
"2147",47.01,-8.08214e-05,-0.000395041,37.2227,2,-0.000143337,27.7779,3,0.8,0
"2148",47.01,-9.27732e-05,-0.000400496,37.2264,3,-0.00109263,27.779,3,0.8,0
"2149",47.01,-0.00138648,0.000403621,37.241,4,-0.00446986,27.7835,3,0.8,0
"2150",47.01,-0.00393481,-0.00434799,46.4361,5,-0.0137498,27.7973,3,0.8,0
"2151",47.01,-0.00988157,-0.00907046,36.6173,6,-0.0334945,27.8308,3,0.8,0
"2152",47.01,-0.0184609,-0.0164642,36.8946,7,-0.0627673,27.8935,3,0.8,0
"2153",47.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2154",47.11,7.13636e-05,-0.00210029,37.2226,1,-2.1769e-05,27.7778,3,0.8,0
"2155",47.11,-2.61011e-05,0.00025297,37.2227,2,-0.000117261,27.7779,3,0.8,0
"2156",47.11,-2.63866e-05,0.000196006,37.2263,3,-0.00109284,27.779,3,0.8,0
"2157",47.11,-0.00169917,-0.00324307,37.2406,4,-0.00431967,27.7834,3,0.8,0
"2158",47.11,-0.00397935,-0.00389937,46.4347,5,-0.0135084,27.7969,3,0.8,0
"2159",47.11,-0.00973288,-0.00914039,36.614,6,-0.0329123,27.8298,3,0.8,0
"2160",47.11,-0.0182396,-0.0179383,36.8884,7,-0.0619167,27.8917,3,0.8,0
"2161",47.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2162",47.21,-0.000221754,-0.00106356,37.2226,1,-9.7473e-06,27.7778,3,0.8,0
"2163",47.21,0.000171246,0.00128091,37.2227,2,-0.000136175,27.7779,3,0.8,0
"2164",47.21,0.000171129,0.00117127,37.2262,3,-0.00109355,27.779,3,0.8,0
"2165",47.21,-0.00179519,-0.00214187,37.2401,4,-0.00413631,27.7832,3,0.8,0
"2166",47.21,-0.00389568,-0.00303299,46.4334,5,-0.013289,27.7965,3,0.8,0
"2167",47.21,-0.00958308,-0.00879398,36.6107,6,-0.0323423,27.8288,3,0.8,0
"2168",47.21,-0.0182791,-0.0189447,36.8822,7,-0.0610584,27.8899,3,0.8,0
"2169",47.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2170",47.31,-0.000271921,6.63462e-06,37.2226,1,1.7878e-05,27.7778,3,0.8,0
"2171",47.31,-0.00011436,-0.00199871,37.2227,2,-0.000169758,27.778,3,0.8,0
"2172",47.31,-0.000194728,-0.00214883,37.2261,3,-0.00108677,27.779,3,0.8,0
"2173",47.31,-0.00167479,-0.00103325,37.2397,4,-0.00396403,27.783,3,0.8,0
"2174",47.31,-0.00367201,-0.00217347,46.432,5,-0.0130831,27.7961,3,0.8,0
"2175",47.31,-0.00939501,-0.00843278,36.6075,6,-0.0317731,27.8279,3,0.8,0
"2176",47.31,-0.0180775,-0.0155589,36.8761,7,-0.0601819,27.888,3,0.8,0
"2177",47.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2178",47.41,-0.000120952,0.00107016,37.2226,1,3.91148e-05,27.7778,3,0.8,0
"2179",47.41,-0.000301808,-0.000922465,37.2227,2,-0.000167185,27.7779,3,0.8,0
"2180",47.41,-0.000382479,-0.0011064,37.226,3,-0.00107942,27.779,3,0.8,0
"2181",47.41,-0.00137931,4.66043e-05,37.2393,4,-0.00384408,27.7829,3,0.8,0
"2182",47.41,-0.0033373,-0.00134816,46.4308,5,-0.012884,27.7957,3,0.8,0
"2183",47.41,-0.00917363,-0.00806417,36.6044,6,-0.0311959,27.8269,3,0.8,0
"2184",47.41,-0.0177072,-0.0164555,36.8702,7,-0.0593249,27.8863,3,0.8,0
"2185",47.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2186",47.51,0.000190306,0.00209341,37.2226,1,3.61087e-05,27.7778,3,0.8,0
"2187",47.51,-0.000260009,0.000169663,37.2226,2,-0.000134584,27.7779,3,0.8,0
"2188",47.51,-0.000347909,-5.48613e-05,37.2258,3,-0.00107165,27.779,3,0.8,0
"2189",47.51,-0.000948463,0.00106801,37.239,4,-0.00376765,27.7827,3,0.8,0
"2190",47.51,-0.00324677,-0.00486385,46.4295,5,-0.0126776,27.7954,3,0.8,0
"2191",47.51,-0.00892429,-0.00769476,36.6013,6,-0.0306125,27.826,3,0.8,0
"2192",47.51,-0.0175617,-0.0173166,36.8643,7,-0.0584684,27.8845,3,0.8,0
"2193",47.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2194",47.61,0.000189953,-0.00153471,37.2226,1,8.15883e-06,27.7778,3,0.8,0
"2195",47.61,-6.89166e-05,0.000841016,37.2226,2,-9.07003e-05,27.7779,3,0.8,0
"2196",47.61,-0.000169211,0.000581911,37.2257,3,-0.00106287,27.7789,3,0.8,0
"2197",47.61,-0.00122513,-0.00262559,37.2386,4,-0.00368259,27.7826,3,0.8,0
"2198",47.61,-0.003511,-0.00443379,46.4282,5,-0.0124467,27.7951,3,0.8,0
"2199",47.61,-0.00868969,-0.00772465,36.5983,6,-0.0300746,27.8251,3,0.8,0
"2200",47.61,-0.0172235,-0.01422,36.8585,7,-0.0576025,27.8828,3,0.8,0
"2201",47.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2202",47.71,-2.53833e-05,-0.000524909,37.2226,1,3.87131e-06,27.7778,3,0.8,0
"2203",47.71,0.000242153,0.00186977,37.2226,2,-9.54649e-05,27.7779,3,0.8,0
"2204",47.71,0.000125773,0.00157908,37.2256,3,-0.00105263,27.7789,3,0.8,0
"2205",47.71,-0.00130125,-0.00158298,37.2382,4,-0.00355665,27.7825,3,0.8,0
"2206",47.71,-0.00360721,-0.00355182,46.427,5,-0.0122152,27.7947,3,0.8,0
"2207",47.71,-0.00923173,-0.0115881,36.5953,6,-0.0295331,27.8242,3,0.8,0
"2208",47.71,-0.0167579,-0.0150315,36.8528,7,-0.0568088,27.8811,3,0.8,0
"2209",9.21,-0.0210709,-0.0167684,-1,0,0,27.7944,3,0.8,0
"2210",9.21,-0.827183,-0.679062,40.7998,1,-1.28058,29.0749,3,0.8,0
"2211",9.21,0.420806,-0.86189,47.0357,2,-1.84212,30.9171,3,0.8,0
"2212",9.21,1.2296,0.0372685,46.037,3,0.535713,30.3813,3,0.8,0
"2213",9.21,2.32534,1.60535,46.1164,4,0.644958,29.7364,3,0.8,0
"2214",9.21,1.2584,0.154017,46.2652,5,1.35581,28.3806,3,0.8,0
"2215",9.21,2.49909,2.5,46.114,6,0.63012,27.7505,3,0.8,0
"2216",9.21,2.49909,2.5,46.19,7,1,26.7505,3,0.8,0
"2217",47.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2218",47.81,-1.79772e-05,0.000505109,37.2226,1,8.53229e-06,27.7778,3,0.8,0
"2219",47.81,4.79988e-05,-0.00142804,37.2226,2,-0.000118385,27.7779,3,0.8,0
"2220",47.81,-0.000157866,-0.00173524,37.2255,3,-0.00103366,27.7789,3,0.8,0
"2221",47.81,-0.00117481,-0.000533413,37.2379,4,-0.00343409,27.7824,3,0.8,0
"2222",47.81,-0.00352543,-0.00265223,46.4258,5,-0.0119803,27.7944,3,0.8,0
"2223",47.81,-0.00958418,-0.0110305,36.5924,6,-0.0289475,27.8233,3,0.8,0
"2224",47.81,-0.0165212,-0.0158287,36.8471,7,-0.0560923,27.8794,3,0.8,0
"2225",47.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2226",47.91,0.00017194,0.00151845,37.2226,1,2.08623e-06,27.7778,3,0.8,0
"2227",47.91,-6.93222e-05,-0.000385488,37.2226,2,-0.000108392,27.7779,3,0.8,0
"2228",47.91,-0.000278923,-0.000704635,37.2254,3,-0.00101353,27.7789,3,0.8,0
"2229",47.91,-0.00088525,0.000484953,37.2375,4,-0.00335644,27.7823,3,0.8,0
"2230",47.91,-0.00329754,-0.00176142,46.4246,5,-0.0117399,27.794,3,0.8,0
"2231",47.91,-0.00976135,-0.0103747,36.5895,6,-0.02832,27.8223,3,0.8,0
"2232",47.91,-0.016466,-0.0165776,36.8415,7,-0.0554146,27.8778,3,0.8,0
"2233",48.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2234",48.01,7.23663e-05,-0.00209943,37.2226,1,-1.83895e-05,27.7778,3,0.8,0
"2235",48.01,-1.49782e-05,0.000262264,37.2226,2,-8.33432e-05,27.7779,3,0.8,0
"2236",48.01,-0.000229618,-6.70911e-05,37.2253,3,-0.00099295,27.7789,3,0.8,0
"2237",48.01,-0.000508039,0.00104586,37.2372,4,-0.00331526,27.7822,3,0.8,0
"2238",48.01,-0.00331876,-0.00559559,46.4234,5,-0.0114845,27.7937,3,0.8,0
"2239",48.01,-0.00981896,-0.010057,36.5867,6,-0.0276625,27.8214,3,0.8,0
"2240",48.01,-0.0165856,-0.0176459,36.836,7,-0.0547433,27.8761,3,0.8,0
"2241",48.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2242",48.11,-0.000220781,-0.00106273,37.2226,1,-6.46648e-06,27.7778,3,0.8,0
"2243",48.11,0.000182015,0.00128996,37.2226,2,-0.000103252,27.7779,3,0.8,0
"2244",48.11,-3.83952e-05,0.00095235,37.2252,3,-0.000971823,27.7789,3,0.8,0
"2245",48.11,-0.00083493,-0.00229733,37.2369,4,-0.00325892,27.7821,3,0.8,0
"2246",48.11,-0.00365421,-0.00466159,46.4223,5,-0.0112009,27.7933,3,0.8,0
"2247",48.11,-0.00976441,-0.00928617,36.584,6,-0.0270358,27.8204,3,0.8,0
"2248",48.11,-0.0164222,-0.013915,36.8306,7,-0.0540647,27.8744,3,0.8,0
"2249",48.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2250",48.21,-0.000270976,7.43945e-06,37.2226,1,2.1063e-05,27.7778,3,0.8,0
"2251",48.21,-0.000103924,-0.00198989,37.2226,2,-0.000137797,27.7779,3,0.8,0
"2252",48.21,-0.000401318,-0.00232224,37.2251,3,-0.000943117,27.7789,3,0.8,0
"2253",48.21,-0.000926214,-0.00129752,37.2366,4,-0.00319172,27.7821,3,0.8,0
"2254",48.21,-0.00375516,-0.00367129,46.4212,5,-0.0109164,27.793,3,0.8,0
"2255",48.21,-0.00957771,-0.00849472,36.5813,6,-0.0264425,27.8194,3,0.8,0
"2256",48.21,-0.0160221,-0.0144775,36.8252,7,-0.0534135,27.8728,3,0.8,0
"2257",48.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"2258",48.31,-0.000120035,0.00107094,37.2226,1,4.22069e-05,27.7778,3,0.8,0
"2259",48.31,-0.000291687,-0.000913877,37.2225,2,-0.000136157,27.7779,3,0.8,0
"2260",48.31,-0.000578844,-0.00123835,37.225,3,-0.000914595,27.7788,3,0.8,0
