"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"798",31.81,-0.0912997,-0.0877045,37.933,5,-0.452292,28.7961,3,0.8,0
"799",31.81,-0.101137,-0.0983067,40.2891,6,-0.439037,29.2351,3,0.8,0
"800",31.81,-0.103317,-0.101222,42.146,7,-0.395429,29.6306,3,0.8,0
"801",31.91,3.90799e-12,6.39488e-12,-1,0,0,27.7778,3,0.8,0
"802",31.91,-0.00181529,-0.00636398,30.8954,1,-0.00275936,27.7806,3,0.8,0
"803",31.91,-0.00605597,-0.00716814,31.9062,2,-0.0205584,27.8011,3,0.8,0
"804",31.91,-0.0333398,-0.0312522,32.7372,3,-0.165261,27.9664,3,0.8,0
"805",31.91,-0.0682574,-0.0646248,35.1011,4,-0.370566,28.3369,3,0.8,0
"806",31.91,-0.0905872,-0.0872091,37.8878,5,-0.450061,28.787,3,0.8,0
"807",31.91,-0.100571,-0.0978729,40.2453,6,-0.438045,29.225,3,0.8,0
"808",31.91,-0.102893,-0.100872,42.1065,7,-0.395203,29.6203,3,0.8,0
"809",32.01,3.90799e-12,6.03961e-12,-1,0,0,27.7778,3,0.8,0
"810",32.01,-0.00184086,-0.00527314,30.8952,1,-0.00265116,27.7805,3,0.8,0
"811",32.01,-0.00605385,-0.00612916,31.9042,2,-0.0200662,27.8005,3,0.8,0
"812",32.01,-0.0328348,-0.0304693,32.7209,3,-0.162559,27.9631,3,0.8,0
"813",32.01,-0.0675709,-0.0642484,35.0642,4,-0.367083,28.3302,3,0.8,0
"814",32.01,-0.0899292,-0.0867516,37.8429,5,-0.447826,28.778,3,0.8,0
"815",32.01,-0.10004,-0.0974652,40.2015,6,-0.437039,29.215,3,0.8,0
"816",32.01,-0.102491,-0.100559,42.067,7,-0.394964,29.61,3,0.8,0
"817",32.11,3.90799e-12,5.68434e-12,-1,0,0,27.7778,3,0.8,0
"818",32.11,-0.00166607,-0.00418968,30.8949,1,-0.00255177,27.7804,3,0.8,0
"819",32.11,-0.00586355,-0.00507829,31.9022,2,-0.019576,27.7999,3,0.8,0
"820",32.11,-0.0322784,-0.029679,32.7047,3,-0.1599,27.9598,3,0.8,0
"821",32.11,-0.0668059,-0.0631261,35.0277,4,-0.36362,28.3234,3,0.8,0
"822",32.11,-0.0892245,-0.0858174,37.7983,5,-0.445586,28.769,3,0.8,0
"823",32.11,-0.0994706,-0.0967126,40.1579,6,-0.43602,29.2051,3,0.8,0
"824",32.11,-0.10206,-0.0999789,42.0275,7,-0.394711,29.5998,3,0.8,0
"825",32.21,3.90799e-12,5.32907e-12,-1,0,0,27.7778,3,0.8,0
"826",32.21,-0.00133176,-0.00314718,30.8946,1,-0.00247897,27.7803,3,0.8,0
"827",32.21,-0.00552006,-0.00404747,31.9003,2,-0.0190869,27.7994,3,0.8,0
"828",32.21,-0.0316795,-0.0288916,32.6889,3,-0.157271,27.9566,3,0.8,0
"829",32.21,-0.0661012,-0.0626971,34.9915,4,-0.360172,28.3168,3,0.8,0
"830",32.21,-0.0885542,-0.0853122,37.7538,5,-0.443342,28.7601,3,0.8,0
"831",32.21,-0.0989245,-0.0962772,40.1143,6,-0.434988,29.1951,3,0.8,0
"832",32.21,-0.101645,-0.0996449,41.9881,7,-0.394444,29.5896,3,0.8,0
"833",32.31,3.90799e-12,4.9738e-12,-1,0,0,27.7778,3,0.8,0
"834",32.31,-0.00130981,-0.0067567,30.8944,1,-0.00243337,27.7802,3,0.8,0
"835",32.31,-0.00509465,-0.00345833,31.8984,2,-0.0186107,27.7988,3,0.8,0
"836",32.31,-0.0310722,-0.0283804,32.6733,3,-0.154663,27.9535,3,0.8,0
"837",32.31,-0.0653313,-0.0617274,34.9557,4,-0.356737,28.3102,3,0.8,0
"838",32.31,-0.0878464,-0.0844943,37.7096,5,-0.441092,28.7513,3,0.8,0
"839",32.31,-0.0983564,-0.0956621,40.0709,6,-0.433943,29.1853,3,0.8,0
"840",32.31,-0.101214,-0.099181,41.9486,7,-0.394164,29.5794,3,0.8,0
"841",32.41,3.90799e-12,4.61853e-12,-1,0,0,27.7778,3,0.8,0
"842",32.41,-0.00150358,-0.00572892,30.8942,1,-0.0023663,27.7802,3,0.8,0
"843",32.41,-0.0052356,-0.00678807,31.8966,2,-0.0181721,27.7983,3,0.8,0
"844",32.41,-0.0306668,-0.0290336,32.6579,3,-0.15209,27.9504,3,0.8,0
"845",32.41,-0.0646075,-0.0612543,34.9202,4,-0.353327,28.3038,3,0.8,0
"846",32.41,-0.0871655,-0.0839496,37.6656,5,-0.438837,28.7426,3,0.8,0
"847",32.41,-0.0978039,-0.0951756,40.0275,6,-0.432884,29.1755,3,0.8,0
"848",32.41,-0.100794,-0.098809,41.9092,7,-0.393871,29.5693,3,0.8,0
"849",32.51,3.90799e-12,4.26326e-12,-1,0,0,27.7778,3,0.8,0
"850",32.51,-0.00147531,-0.00468151,30.8939,1,-0.0022924,27.7801,3,0.8,0
"851",32.51,-0.00531321,-0.00576133,31.8948,2,-0.0177231,27.7978,3,0.8,0
"852",32.51,-0.0302384,-0.0282285,32.6429,3,-0.149573,27.9474,3,0.8,0
"853",32.51,-0.0639482,-0.060755,34.885,4,-0.349945,28.2973,3,0.8,0
"854",32.51,-0.0865216,-0.0834021,37.6218,5,-0.43658,28.7339,3,0.8,0
"855",32.51,-0.097272,-0.0946898,39.9843,6,-0.431814,29.1657,3,0.8,0
"856",32.51,-0.100387,-0.0984161,41.8699,7,-0.393565,29.5593,3,0.8,0
"857",32.61,3.90799e-12,3.90799e-12,-1,0,0,27.7778,3,0.8,0
"858",32.61,-0.00126521,-0.00365135,30.8937,1,-0.00223165,27.78,3,0.8,0
"859",32.61,-0.0051892,-0.00470946,31.893,2,-0.0172646,27.7973,3,0.8,0
"860",32.61,-0.0297404,-0.0274107,32.628,3,-0.1471,27.9444,3,0.8,0
"861",32.61,-0.063184,-0.0595142,34.8502,4,-0.346588,28.291,3,0.8,0
"862",32.61,-0.0858127,-0.0823825,37.5783,5,-0.434319,28.7253,3,0.8,0
"863",32.61,-0.0966993,-0.0939208,39.9412,6,-0.430731,29.156,3,0.8,0
"864",32.61,-0.0999498,-0.0978419,41.8305,7,-0.393245,29.5493,3,0.8,0
"865",32.71,3.90799e-12,3.19744e-12,-1,0,0,27.7778,3,0.8,0
"866",32.71,-0.00134526,-0.00725295,30.8935,1,-0.00218691,27.78,3,0.8,0
"867",32.71,-0.00493723,-0.00407195,31.8913,2,-0.0168107,27.7968,3,0.8,0
"868",32.71,-0.0292098,-0.0268626,32.6134,3,-0.144659,27.9415,3,0.8,0
"869",32.71,-0.0624787,-0.0591773,34.8157,4,-0.343252,28.2847,3,0.8,0
"870",32.71,-0.0851397,-0.0819607,37.535,5,-0.432054,28.7168,3,0.8,0
"871",32.71,-0.0961504,-0.0935509,39.8982,6,-0.429635,29.1464,3,0.8,0
"872",32.71,-0.0995297,-0.0975504,41.7912,7,-0.392913,29.5393,3,0.8,0
"873",7.71,0.046866,-0.0251136,-1,0,0,27.8034,3,0.8,0
"874",7.71,2.38916,1.79096,43.3354,1,-2.20054,30.0039,3,0.8,0
"875",7.71,2.4823,2.5,47.3798,2,1.99508,28.0088,3,0.8,0
"876",7.71,2.4823,2.5,44.69,3,1,27.0088,3,0.8,0
"877",7.71,2.4823,2.5,44.69,4,1,26.0088,3,0.8,0
"878",7.71,2.4823,2.5,44.69,5,1,25.0088,3,0.8,0
"879",7.71,2.4823,2.5,44.69,6,1,24.0088,3,0.8,0
"880",7.71,2.4823,2.5,44.69,7,1,23.0088,3,0.8,0
"881",32.81,3.90799e-12,2.84217e-12,-1,0,0,27.7778,3,0.8,0
"882",32.81,-0.00161951,-0.00620046,30.8933,1,-0.0021117,27.7799,3,0.8,0
"883",32.81,-0.00458055,-0.00306067,31.8897,2,-0.0164175,27.7963,3,0.8,0
"884",32.81,-0.0286505,-0.0260509,32.5991,3,-0.142241,27.9386,3,0.8,0
"885",32.81,-0.0616881,-0.0579077,34.7815,4,-0.339937,28.2785,3,0.8,0
"886",32.81,-0.0844185,-0.0809551,37.4919,5,-0.429783,28.7083,3,0.8,0
"887",32.81,-0.0955694,-0.0927676,39.8553,6,-0.428525,29.1368,3,0.8,0
"888",32.81,-0.099085,-0.0969445,41.7519,7,-0.392567,29.5294,3,0.8,0
"889",32.91,3.90799e-12,2.4869e-12,-1,0,0,27.7778,3,0.8,0
"890",32.91,-0.00165142,-0.00511499,30.8931,1,-0.00202273,27.7798,3,0.8,0
"891",32.91,-0.00473921,-0.00636438,31.888,2,-0.0160512,27.7959,3,0.8,0
"892",32.91,-0.0282561,-0.0266736,32.585,3,-0.139859,27.9357,3,0.8,0
"893",32.91,-0.0610424,-0.0580577,34.7477,4,-0.336645,28.2724,3,0.8,0
"894",32.91,-0.0837826,-0.0807747,37.449,5,-0.427509,28.6999,3,0.8,0
"895",32.91,-0.0950386,-0.092509,39.8125,6,-0.427404,29.1273,3,0.8,0
"896",32.91,-0.098675,-0.096733,41.7127,7,-0.392209,29.5195,3,0.8,0
"897",33.01,3.90799e-12,2.13163e-12,-1,0,0,27.7778,3,0.8,0
"898",33.01,-0.00148278,-0.00403666,30.8929,1,-0.00194195,27.7797,3,0.8,0
"899",33.01,-0.00482663,-0.00531142,31.8864,2,-0.0156581,27.7954,3,0.8,0
"900",33.01,-0.027832,-0.0258454,32.5711,3,-0.137534,27.9329,3,0.8,0
"901",33.01,-0.0604299,-0.0574616,34.7142,4,-0.333376,28.2663,3,0.8,0
"902",33.01,-0.0831638,-0.0801619,37.4064,5,-0.425234,28.6915,3,0.8,0
"903",33.01,-0.0945194,-0.0919946,39.7698,6,-0.426272,29.1178,3,0.8,0
"904",33.01,-0.0982721,-0.0963188,41.6735,7,-0.391838,29.5097,3,0.8,0
"905",33.11,3.90799e-12,1.77636e-12,-1,0,0,27.7778,3,0.8,0
"906",33.11,-0.00115441,-0.00299902,30.8927,1,-0.00188714,27.7797,3,0.8,0
"907",33.11,-0.00470633,-0.00423781,31.8849,2,-0.015242,27.7949,3,0.8,0
"908",33.11,-0.027334,-0.0250114,32.5575,3,-0.135253,27.9302,3,0.8,0
"909",33.11,-0.0596869,-0.0561259,34.681,4,-0.330129,28.2603,3,0.8,0
"910",33.11,-0.0824577,-0.0789941,37.364,5,-0.422958,28.6833,3,0.8,0
"911",33.11,-0.0939377,-0.091086,39.7272,6,-0.42513,29.1084,3,0.8,0
"912",33.11,-0.097822,-0.0956237,41.6343,7,-0.391455,29.4999,3,0.8,0
"913",33.21,3.90799e-12,1.42109e-12,-1,0,0,27.7778,3,0.8,0
"914",33.21,-0.00113818,-0.00661318,30.8925,1,-0.00185896,27.7797,3,0.8,0
"915",33.21,-0.00445293,-0.00357371,31.8834,2,-0.0148199,27.7945,3,0.8,0
"916",33.21,-0.0270339,-0.0258685,32.5441,3,-0.132992,27.9275,3,0.8,0
"917",33.21,-0.0590992,-0.0564072,34.6482,4,-0.326908,28.2544,3,0.8,0
"918",33.21,-0.081857,-0.0791993,37.3218,5,-0.420682,28.6751,3,0.8,0
"919",33.21,-0.0934313,-0.0911518,39.6848,6,-0.423976,29.099,3,0.8,0
"920",33.21,-0.0974254,-0.0956433,41.5952,7,-0.391061,29.4901,3,0.8,0
"921",33.31,3.90799e-12,1.06581e-12,-1,0,0,27.7778,3,0.8,0
"922",33.31,-0.00133745,-0.00558981,30.8923,1,-0.00180875,27.7796,3,0.8,0
"923",33.31,-0.00409134,-0.00254557,31.8819,2,-0.0144504,27.7941,3,0.8,0
"924",33.31,-0.0266792,-0.0249974,32.5309,3,-0.130732,27.9248,3,0.8,0
"925",33.31,-0.0585262,-0.0557353,34.6156,4,-0.323712,28.2485,3,0.8,0
"926",33.31,-0.0812776,-0.0783337,37.2798,5,-0.418405,28.6669,3,0.8,0
"927",33.31,-0.0929386,-0.0904525,39.6424,6,-0.422813,29.0897,3,0.8,0
"928",33.31,-0.0970401,-0.0951191,41.5561,7,-0.390655,29.4804,3,0.8,0
"929",33.41,3.90799e-12,7.10543e-13,-1,0,0,27.7778,3,0.8,0
"930",33.41,-0.00131446,-0.00454661,30.8921,1,-0.00175117,27.7796,3,0.8,0
"931",33.41,-0.00424251,-0.00582893,31.8805,2,-0.014102,27.7937,3,0.8,0
"932",33.41,-0.0264387,-0.0255319,32.5179,3,-0.128489,27.9221,3,0.8,0
"933",33.41,-0.0580346,-0.055738,34.5834,4,-0.320539,28.2427,3,0.8,0
"934",33.41,-0.0807371,-0.0782785,37.2381,5,-0.416132,28.6588,3,0.8,0
"935",33.41,-0.0924697,-0.0902976,39.6002,6,-0.421643,29.0805,3,0.8,0
"936",33.41,-0.0966714,-0.0949626,41.5171,7,-0.390239,29.4707,3,0.8,0
"937",5.21,0.241013,0.754532,-1,0,0,27.0257,3,0.8,0
"938",5.21,0,0,42.3817,1,2.02568,25,3,0.8,0
"939",5.21,0,0,42.38,2,2,23,3,0.8,0
"940",33.51,3.90799e-12,3.55271e-13,-1,0,0,27.7778,3,0.8,0
"941",33.51,-0.00110943,-0.00352045,30.8919,1,-0.00170622,27.7795,3,0.8,0
"942",33.51,-0.004321,-0.00476288,31.8791,2,-0.0137232,27.7932,3,0.8,0
"943",33.51,-0.0261231,-0.024597,32.5052,3,-0.12629,27.9195,3,0.8,0
"944",33.51,-0.0573923,-0.0542717,34.5515,4,-0.317397,28.2369,3,0.8,0
"945",33.51,-0.0801052,-0.0768838,37.1966,5,-0.41386,28.6508,3,0.8,0
"946",33.51,-0.0919339,-0.0892257,39.5581,6,-0.420464,29.0712,3,0.8,0
"947",33.51,-0.096253,-0.094153,41.4781,7,-0.389812,29.4611,3,0.8,0
"948",5.21,0,0,42.19,3,1,22,3,0.8,0
"949",5.21,0,0,42.19,4,1,21,3,0.8,0
"950",5.21,0,0,42.19,5,1,20,3,0.8,0
"951",5.21,0,0,42.19,6,1,19,3,0.8,0
"952",5.21,0,0,42.19,7,1,18,3,0.8,0
"953",33.61,3.90799e-12,0,-1,0,0,27.7778,3,0.8,0
"954",33.61,-0.00119434,-0.00712588,30.8918,1,-0.0016768,27.7795,3,0.8,0
"955",33.61,-0.0042288,-0.0040754,31.8778,2,-0.0133317,27.7928,3,0.8,0
"956",33.61,-0.025719,-0.0239115,32.4927,3,-0.124125,27.9169,3,0.8,0
"957",33.61,-0.056746,-0.0537038,34.5199,4,-0.314283,28.2312,3,0.8,0
"958",33.61,-0.0794574,-0.0764752,37.1553,5,-0.411589,28.6428,3,0.8,0
"959",33.61,-0.0913912,-0.0888718,39.5161,6,-0.419275,29.0621,3,0.8,0
"960",33.61,-0.0958279,-0.0938546,41.4391,7,-0.389373,29.4515,3,0.8,0
"961",33.71,3.90799e-12,-3.55271e-13,-1,0,0,27.7778,3,0.8,0
"962",33.71,-0.00147326,-0.00607706,30.8916,1,-0.00161641,27.7794,3,0.8,0
"963",33.71,-0.00399233,-0.00299541,31.8764,2,-0.0129876,27.7924,3,0.8,0
"964",33.71,-0.0252384,-0.0229569,32.4804,3,-0.121987,27.9144,3,0.8,0
"965",33.71,-0.0560915,-0.0529188,34.4887,4,-0.311189,28.2256,3,0.8,0
"966",33.71,-0.0788009,-0.0754419,37.1143,5,-0.409317,28.6349,3,0.8,0
"967",33.71,-0.0908413,-0.0880512,39.4742,6,-0.418075,29.053,3,0.8,0
"968",33.71,-0.0953965,-0.0932258,41.4002,7,-0.388923,29.4419,3,0.8,0
"969",7.81,0.0335009,-0.0291835,-1,0,0,27.8073,3,0.8,0
"970",7.81,2.22937,1.27307,43.1039,1,-2.42739,30.2347,3,0.8,0
"971",7.81,2.48548,2.5,47.5786,2,1.97745,28.2573,3,0.8,0
"972",7.81,2.48548,2.5,44.79,3,1,27.2573,3,0.8,0
"973",7.81,2.48548,2.5,44.79,4,1,26.2573,3,0.8,0
"974",7.81,2.48548,2.5,44.79,5,1,25.2573,3,0.8,0
"975",7.81,2.48548,2.5,44.79,6,1,24.2573,3,0.8,0
"976",7.81,2.48548,2.5,44.79,7,1,23.2573,3,0.8,0
"977",33.81,3.90799e-12,-1.06581e-12,-1,0,0,27.7778,3,0.8,0
"978",33.81,-0.00150963,-0.0049951,30.8914,1,-0.00154182,27.7793,3,0.8,0
"979",33.81,-0.00360793,-0.00195565,31.8752,2,-0.0126897,27.792,3,0.8,0
"980",33.81,-0.0246736,-0.0220182,32.4683,3,-0.119871,27.9119,3,0.8,0
"981",33.81,-0.0554106,-0.052122,34.4577,4,-0.308109,28.22,3,0.8,0
"982",33.81,-0.0781064,-0.0748135,37.0735,5,-0.407046,28.6271,3,0.8,0
"983",33.81,-0.0902634,-0.0875057,39.4325,6,-0.416864,29.0439,3,0.8,0
"984",33.81,-0.0949445,-0.0927943,41.3613,7,-0.38846,29.4324,3,0.8,0
"985",33.91,3.90799e-12,-1.42109e-12,-1,0,0,27.7778,3,0.8,0
"986",33.91,-0.00134527,-0.00392013,30.8913,1,-0.00147498,27.7793,3,0.8,0
"987",33.91,-0.00373923,-0.00523699,31.8739,2,-0.0124001,27.7917,3,0.8,0
"988",33.91,-0.0242533,-0.0225294,32.4564,3,-0.117789,27.9095,3,0.8,0
"989",33.91,-0.0548111,-0.0520279,34.427,4,-0.305043,28.2145,3,0.8,0
"990",33.91,-0.0774838,-0.0745884,37.0329,5,-0.404777,28.6193,3,0.8,0
"991",33.91,-0.0897325,-0.0872346,39.3909,6,-0.415643,29.0349,3,0.8,0
"992",33.91,-0.0945256,-0.0925594,41.3225,7,-0.387986,29.4229,3,0.8,0
"993",34.01,3.90799e-12,-1.77636e-12,-1,0,0,27.7778,3,0.8,0
"994",34.01,-0.001021,-0.00288575,30.8912,1,-0.0014337,27.7792,3,0.8,0
"995",34.01,-0.00380086,-0.00416772,31.8727,2,-0.0120689,27.7913,3,0.8,0
"996",34.01,-0.0237897,-0.0216055,32.4447,3,-0.115766,27.9071,3,0.8,0
"997",34.01,-0.0540654,-0.0504896,34.3967,4,-0.302002,28.2091,3,0.8,0
"998",34.01,-0.0767889,-0.0734737,36.9925,5,-0.402507,28.6116,3,0.8,0
"999",34.01,-0.0891536,-0.0863766,39.3494,6,-0.414411,29.026,3,0.8,0
"1000",34.01,-0.0940704,-0.091887,41.2837,7,-0.387499,29.4135,3,0.8,0
"1001",34.11,3.90799e-12,-2.13163e-12,-1,0,0,27.7778,3,0.8,0
"1002",34.11,-0.00100871,-0.00650304,30.891,1,-0.00141864,27.7792,3,0.8,0
"1003",34.11,-0.00369557,-0.00348911,31.8715,2,-0.0117158,27.7909,3,0.8,0
"1004",34.11,-0.0232694,-0.0209634,32.4332,3,-0.113788,27.9047,3,0.8,0
"1005",34.11,-0.0533244,-0.0498766,34.3666,4,-0.298986,28.2037,3,0.8,0
"1006",34.11,-0.0761085,-0.0729291,36.9524,5,-0.40023,28.6039,3,0.8,0
"1007",34.11,-0.0885829,-0.0859027,39.308,6,-0.413168,29.0171,3,0.8,0
"1008",34.11,-0.0936198,-0.0915093,41.245,7,-0.387001,29.4041,3,0.8,0
"1009",34.21,3.90799e-12,-2.4869e-12,-1,0,0,27.7778,3,0.8,0
"1010",34.21,-0.00121176,-0.00548271,30.8909,1,-0.00138117,27.7792,3,0.8,0
"1011",34.21,-0.00344994,-0.00241908,31.8703,2,-0.0114026,27.7906,3,0.8,0
"1012",34.21,-0.0227041,-0.0200784,32.4219,3,-0.111847,27.9024,3,0.8,0
"1013",34.21,-0.0525867,-0.0490709,34.3369,4,-0.295989,28.1984,3,0.8,0
"1014",34.21,-0.075435,-0.0722025,36.9125,5,-0.397948,28.5964,3,0.8,0
"1015",34.21,-0.0880166,-0.085287,39.2667,6,-0.411914,29.0083,3,0.8,0
"1016",34.21,-0.0931732,-0.0910334,41.2063,7,-0.38649,29.3948,3,0.8,0
"1017",34.31,3.90799e-12,-2.84217e-12,-1,0,0,27.7778,3,0.8,0
"1018",34.31,-0.00119242,-0.00444245,30.8907,1,-0.00133595,27.7791,3,0.8,0
"1019",34.31,-0.00368755,-0.00564857,31.8692,2,-0.0111011,27.7902,3,0.8,0
"1020",34.31,-0.0222937,-0.0206485,32.4109,3,-0.109952,27.9002,3,0.8,0
"1021",34.31,-0.0519406,-0.0489832,34.3074,4,-0.293012,28.1932,3,0.8,0
"1022",34.31,-0.0748123,-0.0718817,36.8728,5,-0.395661,28.5889,3,0.8,0
"1023",34.31,-0.0874827,-0.0849478,39.2256,6,-0.410651,28.9995,3,0.8,0
"1024",34.31,-0.0927491,-0.0907356,41.1677,7,-0.385968,29.3855,3,0.8,0
"1025",34.41,3.90799e-12,-3.19744e-12,-1,0,0,27.7778,3,0.8,0
"1026",34.41,-0.000990893,-0.00341916,30.8906,1,-0.00130302,27.7791,3,0.8,0
"1027",34.41,-0.00382612,-0.00451787,31.8681,2,-0.0107623,27.7899,3,0.8,0
"1028",34.41,-0.0218492,-0.0197884,32.4,3,-0.108123,27.898,3,0.8,0
"1029",34.41,-0.0512878,-0.0481726,34.2783,4,-0.290058,28.188,3,0.8,0
"1030",34.41,-0.0741774,-0.0711017,36.8333,5,-0.393372,28.5814,3,0.8,0
"1031",34.41,-0.0869408,-0.0843093,39.1846,6,-0.409378,28.9908,3,0.8,0
"1032",34.41,-0.0923172,-0.0902263,41.1291,7,-0.385435,29.3762,3,0.8,0
"1033",34.51,3.90799e-12,-3.55271e-12,-1,0,0,27.7778,3,0.8,0
"1034",34.51,-0.00107919,-0.00702737,30.8905,1,-0.00128526,27.7791,3,0.8,0
"1035",34.51,-0.00377086,-0.00375917,31.8671,2,-0.0104064,27.7895,3,0.8,0
"1036",34.51,-0.0215893,-0.0206279,32.3892,3,-0.106331,27.8958,3,0.8,0
"1037",34.51,-0.0507405,-0.04827,34.2494,4,-0.287128,28.183,3,0.8,0
"1038",34.51,-0.0735988,-0.0708831,36.7941,5,-0.391084,28.574,3,0.8,0
"1039",34.51,-0.0864401,-0.0840782,39.1437,6,-0.408097,28.9821,3,0.8,0
"1040",34.51,-0.0919151,-0.0900285,41.0906,7,-0.384892,29.367,3,0.8,0
"1041",34.61,3.90799e-12,-3.90799e-12,-1,0,0,27.7778,3,0.8,0
"1042",34.61,-0.00136137,-0.00598126,30.8903,1,-0.00123621,27.779,3,0.8,0
"1043",34.61,-0.00355155,-0.00260511,31.866,2,-0.0100956,27.7891,3,0.8,0
"1044",34.61,-0.0212652,-0.0197474,32.3787,3,-0.104553,27.8937,3,0.8,0
"1045",34.61,-0.0501693,-0.0474285,34.2209,4,-0.284226,28.1779,3,0.8,0
"1046",34.61,-0.0729957,-0.0700406,36.7551,5,-0.388799,28.5667,3,0.8,0
"1047",34.61,-0.0859374,-0.0834665,39.103,6,-0.406807,28.9735,3,0.8,0
"1048",34.61,-0.0915121,-0.0895424,41.0522,7,-0.384338,29.3579,3,0.8,0
"1049",34.71,3.90799e-12,-4.61853e-12,-1,0,0,27.7778,3,0.8,0
"1050",34.71,-0.00140091,-0.00490195,30.8902,1,-0.00117264,27.779,3,0.8,0
"1051",34.71,-0.00316793,-0.00149165,31.865,2,-0.00983066,27.7888,3,0.8,0
"1052",34.71,-0.0208409,-0.0188697,32.3683,3,-0.102783,27.8916,3,0.8,0
"1053",34.71,-0.0495471,-0.046577,34.1926,4,-0.281346,28.1729,3,0.8,0
"1054",34.71,-0.0723467,-0.0691734,36.7164,5,-0.386517,28.5594,3,0.8,0
"1055",34.71,-0.0853832,-0.0826714,39.0624,6,-0.405507,28.965,3,0.8,0
"1056",34.71,-0.0910696,-0.0889061,41.0138,7,-0.383774,29.3487,3,0.8,0
"1057",7.91,0.0219361,-0.0319987,-1,0,0,27.81,3,0.8,0
"1058",7.91,2.00728,0.776692,42.8505,1,-2.63593,30.446,3,0.8,0
"1059",7.91,2.48809,2.5,47.7746,2,1.94,28.506,3,0.8,0
"1060",7.91,2.48809,2.5,44.89,3,1,27.506,3,0.8,0
"1061",7.91,2.48809,2.5,44.89,4,1,26.506,3,0.8,0
"1062",7.91,2.48809,2.5,44.89,5,1,25.506,3,0.8,0
"1063",7.91,2.48809,2.5,44.89,6,1,24.506,3,0.8,0
"1064",7.91,2.48809,2.5,44.89,7,1,23.506,3,0.8,0
"1065",34.81,3.90799e-12,-4.9738e-12,-1,0,0,27.7778,3,0.8,0
"1066",34.81,-0.0012396,-0.00382957,30.8901,1,-0.0011165,27.7789,3,0.8,0
"1067",34.81,-0.00328689,-0.00470233,31.8641,2,-0.00957489,27.7885,3,0.8,0
"1068",34.81,-0.0205454,-0.0194285,32.3581,3,-0.101033,27.8895,3,0.8,0
"1069",34.81,-0.0489863,-0.0464324,34.1646,4,-0.278488,28.168,3,0.8,0
"1070",34.81,-0.071752,-0.069145,36.6778,5,-0.384239,28.5523,3,0.8,0
"1071",34.81,-0.0848444,-0.082416,39.0219,6,-0.404199,28.9564,3,0.8,0
"1072",34.81,-0.0906362,-0.0886773,40.9754,7,-0.383199,29.3396,3,0.8,0
"1073",34.91,3.55271e-12,-5.32907e-12,-1,0,0,27.7778,3,0.8,0
"1074",34.91,-0.000918307,-0.00279771,30.89,1,-0.00108562,27.7789,3,0.8,0
"1075",34.91,-0.00332622,-0.00356762,31.8631,2,-0.00927973,27.7882,3,0.8,0
"1076",34.91,-0.0201917,-0.0185428,32.3481,3,-0.0993273,27.8875,3,0.8,0
"1077",34.91,-0.0485209,-0.0462656,34.1369,4,-0.275649,28.1631,3,0.8,0
"1078",34.91,-0.0712366,-0.0686487,36.6395,5,-0.381964,28.5451,3,0.8,0
"1079",34.91,-0.0843894,-0.0821148,38.9815,6,-0.402887,28.948,3,0.8,0
"1080",34.91,-0.0902616,-0.0883992,40.9371,7,-0.382616,29.3306,3,0.8,0
"1081",35.01,3.19744e-12,-5.68434e-12,-1,0,0,27.7778,3,0.8,0
"1082",35.01,-0.000908903,-0.00641748,30.8899,1,-0.00108067,27.7789,3,0.8,0
"1083",35.01,-0.00319126,-0.002827,31.8622,2,-0.00896556,27.7878,3,0.8,0
"1084",35.01,-0.019768,-0.0179326,32.3383,3,-0.097655,27.8855,3,0.8,0
"1085",35.01,-0.0479951,-0.045557,34.1095,4,-0.272821,28.1583,3,0.8,0
"1086",35.01,-0.0706584,-0.0678471,36.6014,5,-0.379694,28.538,3,0.8,0
"1087",35.01,-0.0838653,-0.08133,38.9413,6,-0.401568,28.9396,3,0.8,0
"1088",35.01,-0.0898371,-0.0877969,40.8989,7,-0.382023,29.3216,3,0.8,0
"1089",35.11,2.84217e-12,-6.03961e-12,-1,0,0,27.7778,3,0.8,0
"1090",35.11,-0.00111476,-0.00539957,30.8898,1,-0.00105302,27.7789,3,0.8,0
"1091",35.11,-0.00291144,-0.00170655,31.8613,2,-0.00869483,27.7875,3,0.8,0
"1092",35.11,-0.0192869,-0.0170728,32.3286,3,-0.0960071,27.8836,3,0.8,0
"1093",35.11,-0.0474146,-0.0446336,34.0823,4,-0.270002,28.1536,3,0.8,0
"1094",35.11,-0.0700548,-0.0672894,36.5636,5,-0.377429,28.531,3,0.8,0
"1095",35.11,-0.0833494,-0.0809473,38.9012,6,-0.400242,28.9312,3,0.8,0
"1096",35.11,-0.0894187,-0.0874661,40.8607,7,-0.38142,29.3126,3,0.8,0
"1097",35.21,2.84217e-12,-6.03961e-12,-1,0,0,27.7778,3,0.8,0
"1098",35.21,-0.00109814,-0.00436167,30.8897,1,-0.00101736,27.7788,3,0.8,0
"1099",35.21,-0.00248552,-0.000639091,31.8605,2,-0.00846847,27.7873,3,0.8,0
"1100",35.21,-0.0187406,-0.0162461,32.3191,3,-0.0943746,27.8817,3,0.8,0
"1101",35.21,-0.0467709,-0.0437086,34.0555,4,-0.267194,28.1489,3,0.8,0
"1102",35.21,-0.0694241,-0.0662792,36.5259,5,-0.375164,28.524,3,0.8,0
